TIME,X,Y,Z
20210720:04:54:21:547,0.07062895,0.1830032,9.753968
20210720:04:54:21:561,0.0941879,0.18930474,9.753469
20210720:04:54:21:562,0.09934979,0.19602767,9.746153
20210720:04:54:21:562,0.07975565,0.19085619,9.736922
20210720:04:54:21:562,0.07965988,0.1870063,9.745579
20210720:04:54:21:579,0.05952943,0.20147687,9.761304
20210720:04:54:21:579,0.07869262,0.19728222,9.764838
20210720:04:54:21:579,0.080282375,0.19755037,9.760375
20210720:04:54:21:579,0.07293696,0.18845241,9.746287
20210720:04:54:21:580,0.08613379,0.20056707,9.746804
20210720:04:54:21:584,0.09187031,0.20225258,9.753164
20210720:04:54:21:588,0.08842266,0.20445524,9.756803
20210720:04:54:21:592,0.08102936,0.19999246,9.771072
20210720:04:54:21:596,0.07818505,0.18638381,9.741193
20210720:04:54:21:600,0.08857589,0.18441099,9.757243
20210720:04:54:21:604,0.09123824,0.19160318,9.761313
20210720:04:54:21:608,0.08206366,0.18703504,9.760901
20210720:04:54:21:612,0.08171889,0.1865945,9.75257
20210720:04:54:21:617,0.08511866,0.18764795,9.747667
20210720:04:54:21:620,0.07626969,0.18578047,9.742821
20210720:04:54:21:624,0.08073248,0.18187314,9.750607
20210720:04:54:21:628,0.08350018,0.17789876,9.758478
20210720:04:54:21:632,0.08257123,0.18177737,9.750329
20210720:04:54:21:636,0.07183562,0.18161456,9.755357
20210720:04:54:21:640,0.08552088,0.20147687,9.751784
20210720:04:54:21:644,0.096218176,0.19809625,9.74668
20210720:04:54:21:648,0.087982126,0.18758091,9.759111
20210720:04:54:21:652,0.0875799,0.17850211,9.755672
20210720:04:54:21:657,0.07747637,0.16386874,9.753509
20210720:04:54:21:660,0.07600154,0.17813818,9.744535
20210720:04:54:21:664,0.072391085,0.18350118,9.756458
20210720:04:54:21:668,0.07322427,0.17782214,9.760768
20210720:04:54:21:674,0.07615477,0.20112251,9.748203
20210720:04:54:21:677,0.06947015,0.21256681,9.746652
20210720:04:54:21:680,0.084697284,0.1976174,9.7460575
20210720:04:54:21:684,0.089207955,0.20789333,9.746901
20210720:04:54:21:690,0.082925566,0.19325997,9.76932
20210720:04:54:21:693,0.09622775,0.20226216,9.761927
20210720:04:54:21:696,0.079525806,0.18905574,9.753881
20210720:04:54:21:700,0.0752354,0.1959702,9.7422085
20210720:04:54:21:704,0.07686345,0.18590496,9.751258
20210720:04:54:21:710,0.0840269,0.19000384,9.761888
20210720:04:54:21:712,0.08850885,0.1896495,9.748251
20210720:04:54:21:716,0.076652765,0.19905393,9.749725
20210720:04:54:21:720,0.09102755,0.20763475,9.736002
20210720:04:54:21:724,0.08945695,0.19646819,9.746048
20210720:04:54:21:728,0.1032284,0.19339405,9.754533
20210720:04:54:21:732,0.09068278,0.19888155,9.746517
20210720:04:54:21:736,0.09508811,0.20751981,9.739018
20210720:04:54:21:740,0.07623138,0.20248242,9.739546
20210720:04:54:21:744,0.09375694,0.20037553,9.743414
20210720:04:54:21:748,0.0879917,0.18815552,9.749142
20210720:04:54:21:752,0.08373002,0.18897912,9.756065
20210720:04:54:21:756,0.08701487,0.18992724,9.774491
20210720:04:54:21:760,0.0764708,0.18347245,9.75164
20210720:04:54:21:764,0.09210015,0.18460253,9.727096
20210720:04:54:21:768,0.07016926,0.18415242,9.740733
20210720:04:54:21:773,0.07850108,0.18743725,9.65118
20210720:04:54:21:777,0.08502289,0.2114942,9.763497
20210720:04:54:21:781,0.11358093,0.20613119,9.670803
20210720:04:54:21:784,0.10002017,0.20698352,9.761831
20210720:04:54:21:789,0.10806469,0.19049226,9.747494
20210720:04:54:21:793,0.08096232,0.19570205,9.745043
20210720:04:54:21:797,0.1081413,0.20480002,9.789211
20210720:04:54:21:800,0.07113652,0.19562542,9.749333
20210720:04:54:21:806,0.088700384,0.19556798,9.674614
20210720:04:54:21:808,0.079525806,0.18072392,9.82838
20210720:04:54:21:812,0.09423578,0.18183482,9.721618
20210720:04:54:21:816,0.08550173,0.20408176,9.753605
20210720:04:54:21:820,0.10588117,0.21191558,9.858557
20210720:04:54:21:824,0.0665205,0.17843506,9.720421
20210720:04:54:21:829,0.083615094,0.19658312,9.791835
20210720:04:54:21:832,0.057930104,0.17278475,9.838771
20210720:04:54:21:836,0.07541735,0.19574036,9.74262
20210720:04:54:21:841,0.076480374,0.18969738,9.848913
20210720:04:54:21:844,0.08576031,0.19246508,9.726502
20210720:04:54:21:848,0.072735846,0.20095971,9.771991
20210720:04:54:21:853,0.08025364,0.19726306,9.739814
20210720:04:54:21:857,0.06669289,0.19773233,9.758134
20210720:04:54:21:860,0.08277234,0.20242497,9.753422
20210720:04:54:21:864,0.06826348,0.18581879,9.72811
20210720:04:54:21:868,0.07868304,0.17541836,9.7623
20210720:04:54:21:873,0.062603585,0.17948851,9.725802
20210720:04:54:21:876,0.0984783,0.18782033,9.756707
20210720:04:54:21:880,0.05916551,0.20360291,9.763228
20210720:04:54:21:884,0.07477571,0.17906713,9.704332
20210720:04:54:21:889,0.06310158,0.18739896,9.827374
20210720:04:54:21:893,0.07710288,0.20233877,9.751803
20210720:04:54:21:897,0.06515101,0.19775148,9.828275
20210720:04:54:21:900,0.1147493,0.20924366,9.872079
20210720:04:54:21:906,0.072075054,0.17505446,9.702502
20210720:04:54:21:908,0.08038772,0.1806569,9.6893635
20210720:04:54:21:912,0.068828516,0.16822618,9.798519
20210720:04:54:21:916,0.10567049,0.19863255,9.809811
20210720:04:54:21:920,0.06824432,0.18281166,9.712932
20210720:04:54:21:925,0.06964254,0.19517532,9.622315
20210720:04:54:21:929,0.06999688,0.1856464,9.753881
20210720:04:54:21:932,0.08139328,0.18883549,9.808603
20210720:04:54:21:936,0.07896077,0.19355685,9.776981
20210720:04:54:21:940,0.0838641,0.18516755,9.779807
20210720:04:54:21:945,0.09282799,0.17588763,9.839384
20210720:04:54:21:950,0.077122025,0.16989255,9.717059
20210720:04:54:21:953,0.086871214,0.19192879,9.7735815
20210720:04:54:21:956,0.069202006,0.1868435,9.723485
