TIME,X,Y,Z
20210720:12:45:43:145,-3.8397242E-4,2.443461E-4,0.0
20210720:12:45:43:146,-0.006038839,-0.0022165682,1.2217305E-4
20210720:12:45:43:149,-9.250245E-4,1.9198621E-4,2.6179937E-4
20210720:12:45:43:153,0.0018325957,4.1887903E-4,2.9670598E-4
20210720:12:45:43:157,-4.1887903E-4,-8.0285146E-4,2.9670598E-4
20210720:12:45:43:161,1.3962634E-4,-5.5850536E-4,2.9670598E-4
20210720:12:45:43:164,1.7453292E-4,-6.457718E-4,7.5049157E-4
20210720:12:45:43:169,5.235988E-5,-4.0142573E-4,-5.235988E-5
20210720:12:45:43:173,3.4906585E-5,1.2217305E-4,2.443461E-4
20210720:12:45:43:178,3.3161257E-4,4.712389E-4,-4.5378561E-4
20210720:12:45:43:181,0.0021642083,0.0012740904,5.235988E-5
20210720:12:45:43:185,6.283185E-4,1.5707963E-4,2.6179937E-4
20210720:12:45:43:189,1.2217305E-4,6.6322513E-4,2.9670598E-4
20210720:12:45:43:194,3.4906585E-5,-6.981317E-5,0.0
20210720:12:45:43:198,4.712389E-4,-5.7595863E-4,1.2217305E-4
20210720:12:45:43:201,1.0471976E-4,3.4906585E-5,-1.5707963E-4
20210720:12:45:43:214,8.0285146E-4,-2.2689281E-4,-5.2359875E-4
20210720:12:45:43:215,-0.0014137167,3.4906585E-5,-2.6179937E-4
20210720:12:45:43:215,-7.15585E-4,-8.0285146E-4,6.981317E-5
20210720:12:45:43:218,9.773844E-4,-1.2217305E-4,2.6179937E-4
20210720:12:45:43:221,0.0010646508,-3.1415926E-4,-4.5378561E-4
20210720:12:45:43:231,8.901179E-4,-6.1086525E-4,-6.981317E-4
20210720:12:45:43:231,0.0016929694,0.001850049,-7.330383E-4
20210720:12:45:43:233,-0.0012042772,-6.283185E-4,0.0
20210720:12:45:43:263,-1.5707963E-4,8.726646E-5,2.443461E-4
20210720:12:45:43:263,-3.1415926E-4,-1.5707963E-4,-1.3962634E-4
20210720:12:45:43:263,-0.0010297443,-2.6179937E-4,-2.0943952E-4
20210720:12:45:43:264,2.9670598E-4,8.3775807E-4,2.0943952E-4
20210720:12:45:43:264,6.981317E-5,2.6179937E-4,-1.7453292E-5
20210720:12:45:43:265,3.4906585E-5,3.4906585E-5,1.2217305E-4
20210720:12:45:43:265,3.4906584E-4,-7.330383E-4,5.9341197E-4
20210720:12:45:43:265,2.0943952E-4,-9.948377E-4,4.712389E-4
20210720:12:45:43:269,-0.0013788101,-0.0010471975,6.457718E-4
20210720:12:45:43:273,-9.5993106E-4,1.3962634E-4,1.7453292E-4
20210720:12:45:43:277,-1.2217305E-4,1.7453292E-5,1.5707963E-4
20210720:12:45:43:281,-2.9670598E-4,-1.0471976E-4,2.7925268E-4
20210720:12:45:43:284,4.712389E-4,0.0013089969,2.9670598E-4
20210720:12:45:43:289,8.0285146E-4,0.0012391837,-1.2217305E-4
20210720:12:45:43:293,-7.15585E-4,-8.726646E-5,6.6322513E-4
20210720:12:45:43:297,-8.726646E-5,6.1086525E-4,3.6651915E-4
20210720:12:45:43:300,-2.9670598E-4,-5.061455E-4,3.1415926E-4
20210720:12:45:43:304,-6.6322513E-4,-7.6794485E-4,-3.1415926E-4
20210720:12:45:43:309,-0.00286234,-0.0010646508,-3.4906585E-5
20210720:12:45:43:312,-0.0015882496,-8.5521134E-4,2.443461E-4
20210720:12:45:43:316,3.3161257E-4,2.9670598E-4,-1.3962634E-4
20210720:12:45:43:320,-0.002565634,-5.061455E-4,2.2689281E-4
20210720:12:45:43:326,8.726646E-5,4.886922E-4,-1.7453292E-5
20210720:12:45:43:329,-0.0023387412,-5.410521E-4,1.2217305E-4
20210720:12:45:43:332,-0.0013788101,7.330383E-4,2.6179937E-4
20210720:12:45:43:336,-3.8397242E-4,-3.6651915E-4,-1.3962634E-4
20210720:12:45:43:342,1.3962634E-4,-1.7453292E-4,-5.2359875E-4
20210720:12:45:43:346,-1.2217305E-4,4.1887903E-4,3.4906585E-5
20210720:12:45:43:349,-7.5049157E-4,-6.806784E-4,2.6179937E-4
20210720:12:45:43:353,-0.001553343,-3.4906584E-4,-7.6794485E-4
20210720:12:45:43:357,-8.0285146E-4,-2.2689281E-4,-1.2217305E-4
20210720:12:45:43:361,-4.1887903E-4,-0.0016755161,-1.9198621E-4
20210720:12:45:43:364,-1.5707963E-4,-5.2359875E-4,2.0943952E-4
20210720:12:45:43:368,0.0032114058,0.0011170107,-7.6794485E-4
20210720:12:45:43:373,-6.981317E-4,1.2217305E-4,-8.726646E-4
20210720:12:45:43:377,-7.15585E-4,-9.773844E-4,-1.7453292E-5
20210720:12:45:43:381,-7.15585E-4,-8.726646E-5,-1.7453292E-4
20210720:12:45:43:385,-0.0016755161,3.1415926E-4,2.0943952E-4
20210720:12:45:43:388,-6.806784E-4,-3.1415926E-4,7.330383E-4
20210720:12:45:43:393,-0.0021118484,-0.0016231562,8.2030473E-4
20210720:12:45:43:397,5.5850536E-4,-5.235988E-5,3.8397242E-4
20210720:12:45:43:401,3.6651915E-4,5.235988E-5,0.0010821042
20210720:12:45:43:405,-2.0943952E-4,6.981317E-5,5.5850536E-4
20210720:12:45:43:409,0.0012391837,2.0943952E-4,-4.0142573E-4
20210720:12:45:43:413,6.6322513E-4,-6.457718E-4,4.886922E-4
20210720:12:45:43:417,5.2359875E-4,-6.6322513E-4,3.3161257E-4
20210720:12:45:43:421,4.1887903E-4,-3.4906585E-5,3.1415926E-4
20210720:12:45:43:426,-8.726646E-5,-5.235988E-5,2.9670598E-4
20210720:12:45:43:429,-0.0013089969,0.0,2.9670598E-4
20210720:12:45:43:433,-2.443461E-4,2.6179937E-4,2.9670598E-4
20210720:12:45:43:438,-6.981317E-5,0.0023736479,2.9670598E-4
20210720:12:45:43:443,0.0015184365,0.0017976891,-1.2217305E-4
20210720:12:45:43:445,-1.7453292E-5,0.0023387412,2.2689281E-4
20210720:12:45:43:449,3.3161257E-4,0.0016406095,-1.7453292E-5
20210720:12:45:43:452,0.0025481808,0.0018675023,-0.0010646508
20210720:12:45:43:456,0.001134464,-3.6651915E-4,-3.4906585E-5
20210720:12:45:43:461,-1.7453292E-5,6.283185E-4,3.6651915E-4
20210720:12:45:43:465,-7.330383E-4,0.0,-5.5850536E-4
20210720:12:45:43:469,0.0010297443,-1.0471976E-4,-5.9341197E-4
20210720:12:45:43:472,-1.7453292E-4,6.6322513E-4,2.0943952E-4
20210720:12:45:43:477,0.0,9.250245E-4,4.1887903E-4
20210720:12:45:43:481,6.457718E-4,1.0471976E-4,3.1415926E-4
20210720:12:45:43:485,2.6179937E-4,-0.0010471975,0.0
20210720:12:45:43:489,-4.1887903E-4,-4.1887903E-4,-3.1415926E-4
20210720:12:45:43:493,-2.9670598E-4,-6.806784E-4,-9.948377E-4
20210720:12:45:43:497,1.0471976E-4,0.0010821042,-3.4906585E-5
20210720:12:45:43:501,-6.981317E-4,-5.235988E-5,2.443461E-4
20210720:12:45:43:505,-5.2359875E-4,-0.0012042772,-1.3962634E-4
20210720:12:45:43:509,-3.1415926E-4,6.806784E-4,-6.981317E-5
20210720:12:45:43:513,-6.457718E-4,0.0019547688,-6.283185E-4
20210720:12:45:43:517,6.6322513E-4,-0.0020769418,1.7453292E-5
20210720:12:45:43:521,8.901179E-4,-8.3775807E-4,-9.250245E-4
20210720:12:45:43:526,-2.6179937E-4,0.001256637,-3.3161257E-4
20210720:12:45:43:530,0.0013089969,-0.0024958209,3.8397242E-4
20210720:12:45:43:534,3.6651915E-4,-0.0012915436,4.363323E-4
20210720:12:45:43:538,-9.250245E-4,8.5521134E-4,7.6794485E-4
20210720:12:45:43:542,-5.5850536E-4,2.6179937E-4,3.8397242E-4
20210720:12:45:43:547,3.6651915E-4,-0.001134464,3.1415926E-4
20210720:12:45:43:549,7.15585E-4,9.5993106E-4,-4.363323E-4
20210720:12:45:43:553,8.901179E-4,0.0010995574,-2.443461E-4
20210720:12:45:43:558,9.948377E-4,-5.5850536E-4,-7.853982E-4
20210720:12:45:43:561,-3.6651915E-4,-3.3161257E-4,-6.283185E-4
20210720:12:45:43:565,-7.853982E-4,9.424778E-4,1.7453292E-5
20210720:12:45:43:569,-7.330383E-4,-5.9341197E-4,2.443461E-4
20210720:12:45:43:573,7.6794485E-4,-0.0015358897,2.9670598E-4
20210720:12:45:43:578,-0.0012915436,0.001256637,2.9670598E-4
20210720:12:45:43:581,-3.1415926E-4,5.2359875E-4,6.1086525E-4
20210720:12:45:43:585,1.5707963E-4,2.2689281E-4,1.5707963E-4
20210720:12:45:43:589,0.0,-5.9341197E-4,5.9341197E-4
20210720:12:45:43:593,-4.0142573E-4,7.15585E-4,3.4906584E-4
20210720:12:45:43:597,9.5993106E-4,8.2030473E-4,3.1415926E-4
20210720:12:45:43:602,1.7453292E-4,-0.0012391837,0.0
20210720:12:45:43:605,-5.061455E-4,0.0018151425,4.363323E-4
20210720:12:45:43:609,1.9198621E-4,-0.0012740904,1.3962634E-4
20210720:12:45:43:613,5.5850536E-4,-6.283185E-4,-7.330383E-4
20210720:12:45:43:617,-8.901179E-4,0.0025481808,1.2217305E-4
20210720:12:45:43:621,1.9198621E-4,-6.981317E-4,-3.4906584E-4
20210720:12:45:43:626,0.0,0.0,-6.283185E-4
20210720:12:45:43:629,-0.0013613568,-2.7925268E-4,2.7925268E-4
20210720:12:45:43:633,-3.1415926E-4,4.5378561E-4,2.9670598E-4
20210720:12:45:43:637,-0.0013439035,2.443461E-4,2.9670598E-4
20210720:12:45:43:641,-5.7595863E-4,-0.001134464,2.9670598E-4
20210720:12:45:43:645,-5.235988E-5,-4.363323E-4,0.0
20210720:12:45:43:649,-7.330383E-4,0.0013788101,-4.886922E-4
20210720:12:45:43:653,-1.7453292E-5,-9.0757123E-4,-5.2359875E-4
20210720:12:45:43:658,5.2359875E-4,-6.981317E-4,-7.6794485E-4
20210720:12:45:43:663,-2.6179937E-4,0.0013439035,-5.5850536E-4
20210720:12:45:43:665,7.330383E-4,1.5707963E-4,3.4906584E-4
20210720:12:45:43:669,-2.0943952E-4,5.9341197E-4,0.0
20210720:12:45:43:675,-6.981317E-5,6.1086525E-4,-3.6651915E-4
20210720:12:45:43:677,5.7595863E-4,9.250245E-4,-4.886922E-4
20210720:12:45:43:681,6.806784E-4,0.0011693706,1.5707963E-4
20210720:12:45:43:685,-2.9670598E-4,0.0013439035,-1.7453292E-5
20210720:12:45:43:689,-9.5993106E-4,8.5521134E-4,1.2217305E-4
20210720:12:45:43:693,-9.5993106E-4,-1.5707963E-4,2.6179937E-4
20210720:12:45:43:698,1.7453292E-4,1.0471976E-4,-4.5378561E-4
20210720:12:45:43:701,1.7453292E-4,-4.1887903E-4,-6.981317E-4
20210720:12:45:43:705,5.235988E-5,-5.235988E-5,-2.9670598E-4
20210720:12:45:43:709,-7.15585E-4,6.1086525E-4,-3.4906584E-4
20210720:12:45:43:713,-6.6322513E-4,2.2689281E-4,1.9198621E-4
20210720:12:45:43:717,-6.981317E-5,-3.8397242E-4,-1.7453292E-5
20210720:12:45:43:722,0.0,-8.0285146E-4,-3.1415926E-4
20210720:12:45:43:725,1.7453292E-5,4.886922E-4,1.9198621E-4
20210720:12:45:43:729,-4.0142573E-4,-5.410521E-4,-1.3962634E-4
20210720:12:45:43:732,-3.4906585E-5,-6.457718E-4,5.410521E-4
20210720:12:45:43:737,-2.7925268E-4,-5.410521E-4,-2.7925268E-4
20210720:12:45:43:742,1.5707963E-4,4.886922E-4,6.981317E-5
20210720:12:45:43:745,-1.2217305E-4,-4.712389E-4,2.6179937E-4
20210720:12:45:43:749,-4.363323E-4,-5.061455E-4,-1.3962634E-4
20210720:12:45:43:753,2.6179937E-4,-8.3775807E-4,2.2689281E-4
20210720:12:45:43:758,6.981317E-5,-6.981317E-5,-1.7453292E-5
20210720:12:45:43:761,-8.726646E-5,-1.9198621E-4,1.2217305E-4
20210720:12:45:43:765,-9.250245E-4,1.5707963E-4,2.6179937E-4
20210720:12:45:43:770,-3.8397242E-4,4.0142573E-4,-8.901179E-4
20210720:12:45:43:775,-3.4906584E-4,-8.0285146E-4,-7.6794485E-4
20210720:12:45:43:777,-1.5707963E-4,5.235988E-5,-4.363323E-4
20210720:12:45:43:781,0.0,-1.5707963E-4,1.7453292E-4
20210720:12:45:43:785,-4.0142573E-4,5.9341197E-4,2.7925268E-4
20210720:12:45:43:788,-3.4906585E-5,2.2689281E-4,2.9670598E-4
20210720:12:45:43:793,-2.7925268E-4,-6.981317E-4,0.0
20210720:12:45:43:797,-1.3962634E-4,-9.948377E-4,-3.1415926E-4
20210720:12:45:43:801,0.0,-0.0010471975,-2.2689281E-4
20210720:12:45:43:805,1.7453292E-5,-0.0010471975,2.0943952E-4
20210720:12:45:43:809,3.3161257E-4,-0.0010471975,-1.3962634E-4
20210720:12:45:43:813,-8.726646E-5,-2.9670598E-4,-6.981317E-5
20210720:12:45:43:817,-1.0471976E-4,-4.712389E-4,-3.1415926E-4
20210720:12:45:43:821,-4.363323E-4,4.886922E-4,1.9198621E-4
20210720:12:45:43:825,-3.4906585E-5,2.6179937E-4,8.726646E-5
20210720:12:45:43:829,4.5378561E-4,9.250245E-4,-8.5521134E-4
20210720:12:45:43:833,-3.3161257E-4,0.0010471975,1.0471976E-4
20210720:12:45:43:837,-1.7453292E-5,2.9670598E-4,-7.853982E-4
20210720:12:45:43:841,1.7453292E-5,-6.981317E-4,-0.0016406095
20210720:12:45:43:845,3.3161257E-4,-5.410521E-4,-0.0014660766
20210720:12:45:43:865,3.3161257E-4,-9.5993106E-4,-1.0471976E-4
20210720:12:45:43:865,-3.4906585E-5,-7.15585E-4,2.2689281E-4
20210720:12:45:43:866,1.7453292E-5,1.9198621E-4,7.330383E-4
20210720:12:45:43:866,1.7453292E-5,0.0013613568,-0.001134464
20210720:12:45:43:866,-2.7925268E-4,3.4906585E-5,1.2217305E-4
20210720:12:45:43:869,-0.0010297443,3.1415926E-4,-3.4906584E-4
20210720:12:45:43:873,-7.6794485E-4,4.886922E-4,-6.806784E-4
