TIME,X,Y,Z
20210720:08:22:05:373,0.073013574,0.1982016,9.749352
20210720:08:22:05:376,0.086938255,0.1995998,9.750234
20210720:08:22:05:380,0.069901116,0.19424637,9.753404
20210720:08:22:05:384,0.071251445,0.19072211,9.766849
20210720:08:22:05:389,0.09148724,0.19674593,9.752742
20210720:08:22:05:392,0.095270075,0.20080648,9.7552805
20210720:08:22:05:397,0.07586746,0.19888155,9.765097
20210720:08:22:05:400,0.086440265,0.19719604,9.761505
20210720:08:22:05:404,0.08053137,0.19072211,9.764052
20210720:08:22:05:408,0.08228392,0.18289785,9.75213
20210720:08:22:05:412,0.08256166,0.20242497,9.751172
20210720:08:22:05:416,0.090634905,0.21468328,9.753978
20210720:08:22:05:420,0.078548975,0.18383639,9.755059
20210720:08:22:05:424,0.07215167,0.18220833,9.753404
20210720:08:22:05:428,0.07421068,0.18383639,9.747705
20210720:08:22:05:432,0.07483317,0.19402611,9.757483
20210720:08:22:05:436,0.0718069,0.18907489,9.757291
20210720:08:22:05:440,0.069451004,0.18038873,9.7528
20210720:08:22:05:444,0.067334525,0.18247648,9.750234
20210720:08:22:05:449,0.07966945,0.19246508,9.7602415
20210720:08:22:05:453,0.08528146,0.18828002,9.745406
20210720:08:22:05:457,0.087723546,0.19064549,9.761333
20210720:08:22:05:460,0.08063671,0.1894388,9.76639
20210720:08:22:05:465,0.08003337,0.19542432,9.755894
20210720:08:22:05:469,0.07331046,0.1998105,9.753949
20210720:08:22:05:472,0.09453266,0.2110824,9.746536
20210720:08:22:05:476,0.08115386,0.18099207,9.749208
20210720:08:22:05:481,0.094542235,0.18893124,9.756161
20210720:08:22:05:485,0.09588299,0.19053058,9.759695
20210720:08:22:05:488,0.097578086,0.19433257,9.760797
20210720:08:22:05:492,0.08049306,0.19417934,9.751688
20210720:08:22:05:497,0.06663542,0.18904617,9.75753
20210720:08:22:05:500,0.073358335,0.19175641,9.753691
20210720:08:22:05:504,0.072103776,0.20613119,9.760921
20210720:08:22:05:508,0.06352296,0.20235792,9.746891
20210720:08:22:05:512,0.06956592,0.19455282,9.751391
20210720:08:22:05:516,0.07293696,0.20185994,9.75122
20210720:08:22:05:520,0.084572785,0.18665196,9.754227
20210720:08:22:05:524,0.09005071,0.19691831,9.765067
20210720:08:22:05:529,0.092684336,0.20646639,9.757914
20210720:08:22:05:532,0.083461866,0.19788556,9.755452
20210720:08:22:05:536,0.08165186,0.19002299,9.743127
20210720:08:22:05:540,0.07919061,0.20001161,9.749448
20210720:08:22:05:544,0.071634516,0.18311812,9.749841
20210720:08:22:05:548,0.07674853,0.20044257,9.758584
