TIME,X,Y,Z
20210720:02:58:08:112,-1.2217305E-4,-4.0142573E-4,5.7595863E-4
20210720:02:58:08:113,-1.2217305E-4,-1.3962634E-4,-3.4906585E-5
20210720:02:58:08:116,-1.2217305E-4,1.5707963E-4,-8.726646E-5
20210720:02:58:08:120,-1.2217305E-4,-9.773844E-4,-7.15585E-4
20210720:02:58:08:124,-4.363323E-4,-1.0471976E-4,1.0471976E-4
20210720:02:58:08:129,-2.9670598E-4,-2.6179937E-4,-2.443461E-4
20210720:02:58:08:132,-1.3962634E-4,1.2217305E-4,3.1415926E-4
20210720:02:58:08:136,4.886922E-4,1.9198621E-4,5.2359875E-4
20210720:02:58:08:140,9.948377E-4,2.0943952E-4,5.5850536E-4
20210720:02:58:08:150,1.7453292E-4,2.0943952E-4,1.2217305E-4
20210720:02:58:08:151,-6.981317E-5,2.0943952E-4,5.235988E-5
20210720:02:58:08:153,-1.0471976E-4,2.0943952E-4,4.886922E-4
20210720:02:58:08:156,-5.5850536E-4,2.0943952E-4,1.2217305E-4
20210720:02:58:08:160,-1.9198621E-4,5.2359875E-4,5.061455E-4
20210720:02:58:08:165,-1.2217305E-4,6.981317E-5,5.5850536E-4
20210720:02:58:08:169,-4.363323E-4,6.981317E-5,5.7595863E-4
20210720:02:58:08:173,-4.1887903E-4,1.9198621E-4,5.7595863E-4
20210720:02:58:08:176,-3.4906585E-5,-5.410521E-4,-6.1086525E-4
20210720:02:58:08:181,-1.0471976E-4,0.0011693706,-4.886922E-4
20210720:02:58:08:185,-4.1887903E-4,8.2030473E-4,2.6179937E-4
20210720:02:58:08:188,-0.0012391837,1.2217305E-4,5.2359875E-4
20210720:02:58:08:192,-0.001134464,-3.4906584E-4,2.443461E-4
20210720:02:58:08:196,-5.9341197E-4,-3.1415926E-4,-3.4906585E-5
20210720:02:58:08:200,-3.1415926E-4,0.0,-2.7925268E-4
20210720:02:58:08:205,-5.9341197E-4,7.5049157E-4,-4.363323E-4
20210720:02:58:08:209,-5.061455E-4,2.9670598E-4,-1.7453292E-5
20210720:02:58:08:213,-3.1415926E-4,-3.8397242E-4,3.4906585E-5
