TIME,X,Y,Z
20210720:06:02:52:289,-5.7595863E-4,3.4906585E-5,-3.1415926E-4
20210720:06:02:52:292,9.250245E-4,8.3775807E-4,-9.250245E-4
20210720:06:02:52:296,-6.981317E-4,-1.7453292E-5,-6.457718E-4
20210720:06:02:52:300,-0.0012915436,-6.806784E-4,8.726646E-5
20210720:06:02:52:304,-0.0012042772,-6.1086525E-4,-5.410521E-4
20210720:06:02:52:308,0.0036651914,0.0020594886,-6.457718E-4
20210720:06:02:52:312,0.0014486233,7.853982E-4,-1.5707963E-4
20210720:06:02:52:316,0.001256637,3.3161257E-4,-1.7453292E-5
20210720:06:02:52:321,0.002635447,6.981317E-4,-0.0013788101
20210720:06:02:52:324,0.001012291,7.5049157E-4,-3.4906584E-4
20210720:06:02:52:328,5.5850536E-4,3.1415926E-4,-4.1887903E-4
20210720:06:02:52:332,-6.981317E-5,-1.7453292E-4,1.2217305E-4
20210720:06:02:52:336,-5.235988E-5,1.5707963E-4,-8.5521134E-4
20210720:06:02:52:340,-6.1086525E-4,2.2689281E-4,-5.061455E-4
20210720:06:02:52:344,3.4906585E-5,2.2689281E-4,-3.3161257E-4
20210720:06:02:52:348,5.9341197E-4,-6.981317E-5,0.0
20210720:06:02:52:353,5.235988E-5,5.235988E-5,1.9198621E-4
20210720:06:02:52:356,1.3962634E-4,2.0943952E-4,5.410521E-4
20210720:06:02:52:361,4.1887903E-4,-1.9198621E-4,4.0142573E-4
20210720:06:02:52:365,-4.0142573E-4,1.5707963E-4,2.6179937E-4
20210720:06:02:52:368,6.981317E-5,-2.0943952E-4,2.2689281E-4
20210720:06:02:52:373,2.7925268E-4,1.5707963E-4,2.2689281E-4
20210720:06:02:52:376,3.1415926E-4,2.2689281E-4,2.2689281E-4
20210720:06:02:52:382,6.283185E-4,2.2689281E-4,-1.9198621E-4
20210720:06:02:52:384,4.886922E-4,2.2689281E-4,1.5707963E-4
20210720:06:02:52:388,6.6322513E-4,-1.9198621E-4,-2.0943952E-4
