TIME,X,Y,Z
20210720:12:27:07:223,0.069958575,0.19771318,9.757693
20210720:12:27:07:224,0.0620194,0.19517532,9.759867
20210720:12:27:07:225,0.05823656,0.20119913,9.749822
20210720:12:27:07:229,0.058131218,0.18869182,9.750636
20210720:12:27:07:233,0.049243942,0.18597202,9.746125
20210720:12:27:07:237,0.05253836,0.18276379,9.754734
20210720:12:27:07:243,0.06415503,0.16932751,9.763889
20210720:12:27:07:245,0.05116888,0.17865534,9.761792
20210720:12:27:07:251,0.058705825,0.19378668,9.753863
20210720:12:27:07:257,0.04416823,0.19863255,9.758028
20210720:12:27:07:258,0.052078675,0.20758687,9.76345
20210720:12:27:07:261,0.047041275,0.19596061,9.764866
20210720:12:27:07:264,0.042808328,0.19379626,9.759015
20210720:12:27:07:268,0.057508726,0.18485153,9.762827
20210720:12:27:07:272,0.05996996,0.18453549,9.759982
20210720:12:27:07:277,0.05680004,0.18554106,9.768793
20210720:12:27:07:280,0.06409757,0.187715,9.773562
20210720:12:27:07:284,0.055018757,0.1750353,9.774041
20210720:12:27:07:288,0.05132211,0.20098844,9.752895
20210720:12:27:07:292,0.051666874,0.1911818,9.742946
20210720:12:27:07:296,0.05377377,0.18518671,9.752561
20210720:12:27:07:300,0.06121495,0.18650831,9.755117
20210720:12:27:07:304,0.059692238,0.18134642,9.754581
20210720:12:27:07:309,0.06641515,0.18772456,9.763507
20210720:12:27:07:312,0.05617755,0.19304927,9.756737
20210720:12:27:07:316,0.05823656,0.19089448,9.750951
20210720:12:27:07:320,0.058399368,0.1952328,9.7603655
20210720:12:27:07:326,0.054990023,0.18862478,9.766926
20210720:12:27:07:328,0.06228755,0.1787128,9.765306
20210720:12:27:07:332,0.055804055,0.18488984,9.765671
20210720:12:27:07:336,0.07141425,0.20601627,9.761773
20210720:12:27:07:341,0.06751649,0.19878578,9.763564
20210720:12:27:07:344,0.042999864,0.20253989,9.759561
20210720:12:27:07:348,0.04503972,0.20338264,9.7635355
20210720:12:27:07:352,0.04180276,0.20206106,9.7632675
20210720:12:27:07:358,0.04151546,0.18844283,9.771437
20210720:12:27:07:361,0.06252697,0.19690873,9.760556
20210720:12:27:07:364,0.059127204,0.1932887,9.770632
20210720:12:27:07:368,0.056340355,0.19552967,9.762913
20210720:12:27:07:372,0.049741935,0.1987762,9.762875
20210720:12:27:07:377,0.058763288,0.19655438,9.759369
20210720:12:27:07:380,0.05911763,0.19206287,9.746392
20210720:12:27:07:384,0.064557254,0.19805793,9.760194
20210720:12:27:07:388,0.05070919,0.1977036,9.763957
20210720:12:27:07:393,0.057125654,0.19819202,9.762463
20210720:12:27:07:397,0.05373546,0.19558713,9.758901
20210720:12:27:07:400,0.052088253,0.19855593,9.752857
20210720:12:27:07:404,0.063388884,0.19440918,9.75552
20210720:12:27:07:409,0.06656838,0.19953278,9.758392
20210720:12:27:07:413,0.059615623,0.19718644,9.761917
20210720:12:27:07:416,0.045700524,0.18707335,9.764713
20210720:12:27:07:420,0.04503972,0.1909328,9.768065
20210720:12:27:07:425,0.039734174,0.19171809,9.765393
20210720:12:27:07:428,0.057116076,0.18732235,9.7683525
20210720:12:27:07:433,0.0540515,0.20417751,9.75798
20210720:12:27:07:436,0.055890244,0.20316239,9.754926
20210720:12:27:07:443,0.067487754,0.20718463,9.748931
20210720:12:27:07:445,0.07203674,0.20337306,9.760739
20210720:12:27:07:449,0.04707958,0.20096928,9.768151
20210720:12:27:07:452,0.050852843,0.20519266,9.760318
20210720:12:27:07:459,0.051149726,0.21396501,9.77498
20210720:12:27:07:461,0.058198255,0.2140991,9.762463
20210720:12:27:07:464,0.05851429,0.19907309,9.768468
20210720:12:27:07:468,0.058428098,0.2038136,9.778207
20210720:12:27:07:472,0.051063534,0.17848295,9.759657
20210720:12:27:07:477,0.05383123,0.20510648,9.757463
20210720:12:27:07:480,0.06360915,0.21059398,9.753738
20210720:12:27:07:484,0.057518303,0.20151517,9.748156
20210720:12:27:07:488,0.03923618,0.18487068,9.744506
20210720:12:27:07:492,0.04405331,0.19053058,9.742198
20210720:12:27:07:496,0.05170518,0.2015822,9.762673
20210720:12:27:07:501,0.054032344,0.2075677,9.746365
20210720:12:27:07:504,0.0713089,0.21202092,9.73583
20210720:12:27:07:509,0.055756167,0.20035636,9.803184
20210720:12:27:07:512,0.028902803,0.17357005,9.750941
20210720:12:27:07:516,0.039035063,0.19716729,9.77859
20210720:12:27:07:521,0.04981855,0.22320664,9.668629
20210720:12:27:07:525,0.041170694,0.2045606,9.803116
20210720:12:27:07:528,0.03422751,0.1938633,9.747619
20210720:12:27:07:532,0.05393658,0.20041384,9.7364235
20210720:12:27:07:536,0.07063853,0.21100578,9.71614
20210720:12:27:07:542,0.044292733,0.18427692,9.813746
20210720:12:27:07:545,0.041457996,0.16321751,9.829989
20210720:12:27:07:549,0.05317043,0.17361793,9.776013
20210720:12:27:07:553,0.061837442,0.21594742,9.73039
20210720:12:27:07:559,0.07625053,0.22226812,9.7684765
20210720:12:27:07:561,0.07458418,0.19930293,9.809408
20210720:12:27:07:565,0.04841076,0.17285179,9.770603
20210720:12:27:07:568,0.067526065,0.18612525,9.670354
20210720:12:27:07:574,0.06159802,0.20499155,9.709847
20210720:12:27:07:576,0.057767298,0.1991497,9.838234
20210720:12:27:07:581,0.063321844,0.16837941,9.831492
20210720:12:27:07:584,0.05890694,0.18036,9.771312
20210720:12:27:07:588,0.050546385,0.19933166,9.657204
20210720:12:27:07:592,0.039006334,0.21007682,9.723322
20210720:12:27:07:596,0.066798225,0.21981645,9.79624
20210720:12:27:07:600,0.05744169,0.17758273,9.790849
20210720:12:27:07:604,0.0502112,0.17233464,9.79263
20210720:12:27:07:609,0.069987305,0.21596657,9.679786
20210720:12:27:07:613,0.058839902,0.20779754,9.739565
20210720:12:27:07:616,0.078223355,0.1945241,9.78672
20210720:12:27:07:621,0.06767929,0.199686,9.825306
20210720:12:27:07:625,0.04390008,0.17567694,9.793157
20210720:12:27:07:628,0.02912307,0.19034861,9.765766
20210720:12:27:07:633,0.05587109,0.2067441,9.764081
20210720:12:27:07:637,0.06805279,0.22405897,9.676425
20210720:12:27:07:642,0.044675805,0.22226812,9.7145405
20210720:12:27:07:644,0.045173798,0.19765572,9.77542
20210720:12:27:07:648,0.044426806,0.18394172,9.819703
20210720:12:27:07:652,0.06301539,0.19668846,9.7752
20210720:12:27:07:657,0.055488016,0.19133502,9.733617
20210720:12:27:07:661,0.044761993,0.2006341,9.78151
20210720:12:27:07:664,0.06258443,0.20369868,9.733388
20210720:12:27:07:668,0.061176643,0.19089448,9.759072
20210720:12:27:07:673,0.05463568,0.20477128,9.733377
20210720:12:27:07:676,0.06970958,0.18422903,9.781272
20210720:12:27:07:681,0.06225882,0.17469053,9.783599
20210720:12:27:07:685,0.049435478,0.18218918,9.785619
20210720:12:27:07:688,0.06405926,0.17562906,9.759706
20210720:12:27:07:694,0.062067285,0.19395906,9.764388
20210720:12:27:07:696,0.06636727,0.19816329,9.773093
20210720:12:27:07:700,0.058926094,0.21202092,9.750654
20210720:12:27:07:704,0.058744133,0.19901563,9.766294
20210720:12:27:07:709,0.054061074,0.20040427,9.770307
20210720:12:27:07:713,0.061521407,0.19139248,9.767088
20210720:12:27:07:716,0.057594918,0.20808485,9.755778
20210720:12:27:07:720,0.04877468,0.1852346,9.764761
20210720:12:27:07:725,0.06834009,0.18256266,9.75348
20210720:12:27:07:729,0.054568645,0.18724573,9.7596855
20210720:12:27:07:732,0.05747042,0.18590496,9.75619
20210720:12:27:07:736,0.04866933,0.18158583,9.765163
20210720:12:27:07:742,0.052777782,0.19396864,9.759102
20210720:12:27:07:745,0.06373365,0.1842865,9.757502
20210720:12:27:07:748,0.06922116,0.1893622,9.757655
20210720:12:27:07:753,0.06486372,0.19050184,9.751977
20210720:12:27:07:757,0.04993347,0.19009961,9.752427
20210720:12:27:07:761,0.0645381,0.1936526,9.757636
20210720:12:27:07:764,0.052471325,0.19148825,9.761792
20210720:12:27:07:768,0.049368437,0.19863255,9.772882
20210720:12:27:07:774,0.05473145,0.21375433,9.769234
20210720:12:27:07:777,0.05980716,0.19416976,9.765929
20210720:12:27:07:793,0.052672435,0.19378668,9.77475
20210720:12:27:07:794,0.049358863,0.19506998,9.749716
20210720:12:27:07:794,0.065534085,0.18496644,9.765709
20210720:12:27:07:795,0.05761407,0.18942924,9.758383
20210720:12:27:07:797,0.061923634,0.19318335,9.755509
20210720:12:27:07:808,0.052116983,0.19167021,9.748768
20210720:12:27:07:809,0.05264371,0.19252256,9.746403
20210720:12:27:07:809,0.064394444,0.19995415,9.756536
20210720:12:27:07:813,0.061224524,0.20347841,9.764694
20210720:12:27:07:838,0.059941236,0.1967076,9.758795
20210720:12:27:07:839,0.05104438,0.19826864,9.759102
20210720:12:27:07:839,0.048420332,0.18463126,9.757397
20210720:12:27:07:839,0.050335698,0.18711165,9.751047
20210720:12:27:07:840,0.057796028,0.18348204,9.760692
20210720:12:27:07:840,0.05914636,0.18755218,9.759743
20210720:12:27:07:841,0.054990023,0.18913235,9.745981
20210720:12:27:07:844,0.05284482,0.1886631,9.746191
20210720:12:27:07:848,0.05523902,0.19908266,9.755156
20210720:12:27:07:852,0.06666415,0.20102675,9.762616
20210720:12:27:07:858,0.04819049,0.19787598,9.763708
20210720:12:27:07:861,0.053093817,0.20391895,9.75439
20210720:12:27:07:864,0.067430295,0.17254533,9.757904
20210720:12:27:07:868,0.05132211,0.18243816,9.760078
20210720:12:27:07:874,0.051235918,0.19314504,9.767625
20210720:12:27:07:892,0.04633259,0.18480363,9.756362
20210720:12:27:07:892,0.052557513,0.19482099,9.752531
20210720:12:27:07:893,0.07356903,0.1849856,9.748117
20210720:12:27:07:893,0.06955635,0.1865562,9.755826
20210720:12:27:07:893,0.055842362,0.17547584,9.751469
20210720:12:27:07:896,0.069862805,0.17307205,9.7687645
