TIME,X,Y,Z
20210720:05:50:12:278,0.06588843,0.19403568,9.769608
20210720:05:50:12:280,0.07043742,0.19152656,9.772174
20210720:05:50:12:284,0.07678683,0.19185217,9.748165
20210720:05:50:12:288,0.07293696,0.20039469,9.746575
20210720:05:50:12:292,0.070552334,0.17626113,9.742802
20210720:05:50:12:296,0.0665205,0.16411774,9.757827
20210720:05:50:12:300,0.078481935,0.18786822,9.753268
20210720:05:50:12:304,0.07362649,0.17787002,9.7548685
20210720:05:50:12:309,0.07739975,0.1845259,9.753528
20210720:05:50:12:312,0.07467994,0.1891994,9.74532
20210720:05:50:12:316,0.07823294,0.19711941,9.754466
20210720:05:50:12:321,0.08045476,0.19793344,9.750012
20210720:05:50:12:324,0.093536675,0.19325997,9.760404
20210720:05:50:12:328,0.080560096,0.21059398,9.753537
20210720:05:50:12:332,0.084438704,0.2048479,9.74782
20210720:05:50:12:336,0.09527965,0.19295351,9.744468
20210720:05:50:12:341,0.08154651,0.1990252,9.741461
20210720:05:50:12:344,0.07195055,0.19688958,9.742926
20210720:05:50:12:348,0.080062106,0.20601627,9.746718
20210720:05:50:12:352,0.068502896,0.19119138,9.743912
20210720:05:50:12:356,0.06831136,0.1769315,9.751776
20210720:05:50:12:360,0.06459556,0.19082746,9.752867
20210720:05:50:12:364,0.061013836,0.18812679,9.752608
20210720:05:50:12:368,0.081920005,0.1913446,9.755222
20210720:05:50:12:372,0.081785925,0.19246508,9.75598
20210720:05:50:12:377,0.07208463,0.19677465,9.754485
20210720:05:50:12:381,0.07268797,0.1894484,9.754553
20210720:05:50:12:384,0.07743806,0.17649096,9.763631
20210720:05:50:12:389,0.07087795,0.18491857,9.743778
20210720:05:50:12:392,0.062756814,0.19299181,9.75006
20210720:05:50:12:397,0.06924989,0.16928922,9.758594
20210720:05:50:12:400,0.085511304,0.19405484,9.769636
20210720:05:50:12:406,0.08312669,0.19839312,9.770373
20210720:05:50:12:409,0.07276458,0.20014569,9.763047
20210720:05:50:12:413,0.06408799,0.20404345,9.752886
20210720:05:50:12:416,0.062565275,0.20140982,9.75054
20210720:05:50:12:422,0.06743987,0.2037753,9.7555
20210720:05:50:12:424,0.08140285,0.20241539,9.758153
20210720:05:50:12:428,0.08210196,0.20467553,9.759437
20210720:05:50:12:432,0.074287295,0.1881651,9.769004
20210720:05:50:12:436,0.08129752,0.18695842,9.748145
20210720:05:50:12:440,0.07758171,0.19485928,9.763545
20210720:05:50:12:444,0.077122025,0.19235975,9.761993
20210720:05:50:12:448,0.07148129,0.19811541,9.757368
20210720:05:50:12:453,0.07350199,0.19601808,9.74961
20210720:05:50:12:457,0.085291035,0.19566374,9.735983
20210720:05:50:12:461,0.089523986,0.20082563,9.745741
20210720:05:50:12:464,0.07306146,0.20201316,9.752033
20210720:05:50:12:468,0.07044699,0.20626526,9.760845
20210720:05:50:12:473,0.06372407,0.20835301,9.751315
20210720:05:50:12:476,0.07932469,0.19526152,9.7457905
20210720:05:50:12:480,0.07883627,0.19414102,9.751469
20210720:05:50:12:484,0.07387549,0.19830695,9.772567
20210720:05:50:12:489,0.07884585,0.20471382,9.762941
20210720:05:50:12:492,0.07306146,0.19231185,9.755482
20210720:05:50:12:496,0.0866318,0.19472522,9.742849
20210720:05:50:12:500,0.0893133,0.1830415,9.760797
20210720:05:50:12:506,0.08174762,0.17579187,9.750299
20210720:05:50:12:510,0.07929596,0.19459113,9.756362
20210720:05:50:12:513,0.078548975,0.21652202,9.78379
20210720:05:50:12:516,0.068186864,0.19780895,9.763258
20210720:05:50:12:521,0.07615477,0.18058984,9.782412
20210720:05:50:12:524,0.07176859,0.18487068,9.75798
20210720:05:50:12:528,0.09732909,0.18367359,9.732276
20210720:05:50:12:532,0.100001015,0.2075677,9.724606
20210720:05:50:12:536,0.062335435,0.20000203,9.773668
20210720:05:50:12:541,0.058313176,0.18201679,9.792754
20210720:05:50:12:544,0.08213069,0.19777063,9.793569
20210720:05:50:12:549,0.07946835,0.19251297,9.727143
20210720:05:50:12:553,0.07252515,0.19019538,9.812138
20210720:05:50:12:557,0.06562986,0.19598936,9.805013
20210720:05:50:12:560,0.08234139,0.17992905,9.697762
20210720:05:50:12:564,0.101763144,0.20941603,9.789614
20210720:05:50:12:568,0.06863697,0.21159954,9.740541
20210720:05:50:12:572,0.04820007,0.20178333,9.724893
20210720:05:50:12:576,0.06540002,0.20058621,9.816322
20210720:05:50:12:580,0.07858728,0.19681296,9.779423
20210720:05:50:12:584,0.07388506,0.19057846,9.722345
20210720:05:50:12:589,0.05215529,0.1792012,9.788646
20210720:05:50:12:592,0.06735368,0.18946755,9.775009
20210720:05:50:12:596,0.0733775,0.17344554,9.760174
20210720:05:50:12:600,0.09409212,0.19107644,9.710202
20210720:05:50:12:606,0.086047605,0.1988624,9.864006
20210720:05:50:12:608,0.06099468,0.19572121,9.805328
20210720:05:50:12:612,0.081891276,0.18597202,9.701239
20210720:05:50:12:616,0.097578086,0.19932209,9.802044
20210720:05:50:12:622,0.07053318,0.20103633,9.760816
20210720:05:50:12:625,0.07495766,0.20710802,9.825411
20210720:05:50:12:628,0.08980172,0.1916319,9.773983
20210720:05:50:12:632,0.07567593,0.20036595,9.729508
20210720:05:50:12:636,0.07743806,0.18994638,9.730055
20210720:05:50:12:641,0.05878244,0.1830415,9.807511
20210720:05:50:12:645,0.07972691,0.19086576,9.756764
20210720:05:50:12:648,0.10561302,0.20352629,9.729997
20210720:05:50:12:652,0.07344454,0.1998488,9.780965
20210720:05:50:12:656,0.062239666,0.18723615,9.781971
20210720:05:50:12:660,0.07564719,0.18670943,9.752704
20210720:05:50:12:664,0.09934979,0.18795441,9.7254
20210720:05:50:12:668,0.07800309,0.19711941,9.789488
20210720:05:50:12:673,0.06132987,0.19593188,9.79351
20210720:05:50:12:677,0.06836882,0.1857709,9.711916
20210720:05:50:12:680,0.09008902,0.21338083,9.744621
20210720:05:50:12:684,0.05409938,0.19948488,9.743539
20210720:05:50:12:689,0.06554367,0.18574217,9.746431
20210720:05:50:12:692,0.08919838,0.19112433,9.711351
20210720:05:50:12:696,0.068761475,0.19635327,9.765125
20210720:05:50:12:700,0.06298666,0.19408357,9.759398
20210720:05:50:12:705,0.090481676,0.18714038,9.713296
20210720:05:50:12:709,0.08143159,0.19668846,9.747064
20210720:05:50:12:713,0.05593813,0.19810583,9.762176
20210720:05:50:12:716,0.08613379,0.19716729,9.74058
20210720:05:50:12:722,0.08384494,0.19392076,9.743117
20210720:05:50:12:724,0.07722737,0.20264523,9.77566
20210720:05:50:12:729,0.07324342,0.20599711,9.757587
20210720:05:50:12:732,0.1001734,0.1943613,9.752445
20210720:05:50:12:736,0.08103894,0.18917067,9.740618
20210720:05:50:12:740,0.07920977,0.20545124,9.732152
20210720:05:50:12:745,0.08746497,0.20588219,9.743912
20210720:05:50:12:748,0.064566836,0.18446846,9.745263
20210720:05:50:12:753,0.094676316,0.19593188,9.729643
20210720:05:50:12:757,0.0773806,0.18624015,9.74872
20210720:05:50:12:760,0.07154833,0.17827226,9.747408
20210720:05:50:12:764,0.09572019,0.17534176,9.733655
20210720:05:50:12:768,0.084409975,0.17302416,9.759666
20210720:05:50:12:772,0.0846494,0.20027019,9.754792
20210720:05:50:12:776,0.079774804,0.1955967,9.768773
20210720:05:50:12:780,0.06984365,0.19031988,9.756468
20210720:05:50:12:784,0.079238504,0.19021454,9.756621
20210720:05:50:12:788,0.09651506,0.19143079,9.770326
