TIME,X,Y,Z
20210720:13:26:51:840,0.064461485,0.21097705,9.732515
20210720:13:26:51:840,0.052021213,0.20795079,9.731443
20210720:13:26:51:841,0.056962848,0.21058442,9.744008
20210720:13:26:51:844,0.051274225,0.20967461,9.7448225
20210720:13:26:51:848,0.06813898,0.212155,9.743778
20210720:13:26:51:853,0.08008126,0.20189823,9.735495
20210720:13:26:51:857,0.07686345,0.20923407,9.73697
20210720:13:26:51:861,0.06422207,0.21096748,9.732669
20210720:13:26:51:864,0.07776367,0.20042342,9.732201
20210720:13:26:51:868,0.075790845,0.21333295,9.735763
20210720:13:26:51:872,0.07615477,0.20478085,9.737755
20210720:13:26:51:876,0.07455544,0.20744321,9.7462015
20210720:13:26:51:880,0.07218997,0.19668846,9.747092
20210720:13:26:51:884,0.06844544,0.20213766,9.746316
20210720:13:26:51:888,0.070648104,0.2007969,9.743864
20210720:13:26:51:893,0.07138552,0.2014194,9.740063
20210720:13:26:51:896,0.075513124,0.20689733,9.732526
20210720:13:26:51:900,0.072640084,0.21455878,9.738062
20210720:13:26:51:904,0.06725791,0.2026165,9.739
20210720:13:26:51:908,0.06842628,0.19249383,9.749132
20210720:13:26:51:912,0.06801448,0.19053058,9.732057
20210720:13:26:51:916,0.06489244,0.18652746,9.742372
20210720:13:26:51:920,0.07492894,0.17435534,9.743012
20210720:13:26:51:924,0.06587885,0.19016665,9.734691
20210720:13:26:51:928,0.08126878,0.21028753,9.7408
20210720:13:26:51:932,0.07513963,0.21166658,9.742821
20210720:13:26:51:937,0.07068641,0.19689916,9.745033
20210720:13:26:51:940,0.07809886,0.2030283,9.737314
20210720:13:26:51:944,0.08212112,0.1986517,9.745531
20210720:13:26:51:948,0.07160578,0.20218554,9.740359
20210720:13:26:51:955,0.07259219,0.21449174,9.737687
20210720:13:26:51:956,0.079430036,0.2176904,9.7446785
20210720:13:26:51:961,0.076652765,0.21551646,9.724347
20210720:13:26:51:965,0.06884766,0.22826318,9.740292
20210720:13:26:51:969,0.06758352,0.21573673,9.738674
20210720:13:26:51:973,0.061645903,0.21234654,9.732957
