TIME,X,Y,Z
20210720:02:48:28:869,-5.410521E-4,1.7453292E-4,5.061455E-4
20210720:02:48:28:874,-1.7453292E-4,1.5707963E-4,-2.0943952E-4
20210720:02:48:28:876,-1.2217305E-4,1.5707963E-4,-9.0757123E-4
20210720:02:48:28:881,-1.0471976E-4,1.5707963E-4,-2.6179937E-4
20210720:02:48:28:884,-4.1887903E-4,1.5707963E-4,4.0142573E-4
20210720:02:48:28:889,-2.9670598E-4,1.5707963E-4,6.981317E-5
20210720:02:48:28:892,-1.3962634E-4,1.5707963E-4,4.5378561E-4
20210720:02:48:28:897,-1.0471976E-4,0.0010471975,2.0943952E-4
20210720:02:48:28:900,-4.1887903E-4,2.9670598E-4,3.4906584E-4
20210720:02:48:28:904,1.7453292E-5,1.7453292E-4,-2.443461E-4
20210720:02:48:28:908,1.7453292E-5,-7.15585E-4,-3.3161257E-4
20210720:02:48:28:913,-8.726646E-5,-2.9670598E-4,-1.7453292E-4
20210720:02:48:28:917,1.9198621E-4,-3.4906585E-5,-4.5378561E-4
20210720:02:48:28:920,5.235988E-5,1.2217305E-4,2.443461E-4
20210720:02:48:28:924,-6.981317E-5,-1.5707963E-4,-6.981317E-4
20210720:02:48:28:928,-5.410521E-4,-7.6794485E-4,-2.2689281E-4
20210720:02:48:28:932,-1.7453292E-4,-5.5850536E-4,8.726646E-5
20210720:02:48:28:936,-0.0012042772,3.4906585E-5,-4.1887903E-4
20210720:02:48:28:940,-5.410521E-4,4.5378561E-4,-9.424778E-4
20210720:02:48:28:945,-1.7453292E-4,7.6794485E-4,1.5707963E-4
20210720:02:48:28:949,-1.2217305E-4,-1.7453292E-4,4.712389E-4
20210720:02:48:28:952,-1.0471976E-4,1.0471976E-4,-7.853982E-4
20210720:02:48:28:956,-1.0471976E-4,-2.7925268E-4,-7.5049157E-4
20210720:02:48:28:960,-1.0471976E-4,4.0142573E-4,-0.001256637
20210720:02:48:28:965,-1.0471976E-4,-4.1887903E-4,6.806784E-4
20210720:02:48:28:969,-1.0471976E-4,-5.235988E-5,5.5850536E-4
20210720:02:48:28:972,1.9198621E-4,1.2217305E-4,9.773844E-4
20210720:02:48:28:976,5.061455E-4,-9.0757123E-4,2.9670598E-4
20210720:02:48:28:982,-6.283185E-4,-2.6179937E-4,5.235988E-5
20210720:02:48:28:985,1.5707963E-4,5.2359875E-4,-4.1887903E-4
20210720:02:48:28:989,-0.001012291,2.0943952E-4,2.443461E-4
20210720:02:48:28:993,-3.8397242E-4,-2.6179937E-4,-2.6179937E-4
20210720:02:48:28:997,-1.5707963E-4,8.726646E-5,-4.712389E-4
20210720:02:48:29:001,3.1415926E-4,1.3962634E-4,-5.061455E-4
20210720:02:48:29:004,3.8397242E-4,1.5707963E-4,2.2689281E-4
20210720:02:48:29:009,2.7925268E-4,-1.3962634E-4,4.886922E-4
20210720:02:48:29:012,-2.2689281E-4,-0.0015358897,5.2359875E-4
20210720:02:48:29:017,8.0285146E-4,-3.6651915E-4,9.773844E-4
20210720:02:48:29:021,7.330383E-4,8.2030473E-4,6.1086525E-4
20210720:02:48:29:024,1.7453292E-5,-3.4906585E-5,-9.5993106E-4
20210720:02:48:29:030,-8.726646E-5,1.2217305E-4,3.4906585E-5
20210720:02:48:29:033,0.0,-5.9341197E-4,-6.1086525E-4
20210720:02:48:29:037,-6.6322513E-4,-9.773844E-4,-2.0943952E-4
20210720:02:48:29:041,-5.2359875E-4,-3.3161257E-4,-4.712389E-4
20210720:02:48:29:044,-0.0010646508,2.6179937E-4,1.0471976E-4
20210720:02:48:29:049,-4.0142573E-4,4.363323E-4,2.7925268E-4
20210720:02:48:29:053,1.3962634E-4,-0.0011170107,-2.443461E-4
20210720:02:48:29:056,-2.443461E-4,-0.0012391837,-7.330383E-4
20210720:02:48:29:060,3.4906585E-5,0.0,3.1415926E-4
20210720:02:48:29:065,6.6322513E-4,-5.235988E-5,-2.443461E-4
20210720:02:48:29:069,0.0010297443,-0.0013788101,2.7925268E-4
20210720:02:48:29:073,-6.806784E-4,-0.0010995574,4.886922E-4
20210720:02:48:29:077,-2.0943952E-4,-6.1086525E-4,5.2359875E-4
20210720:02:48:29:083,4.886922E-4,-2.0943952E-4,2.0943952E-4
20210720:02:48:29:085,6.806784E-4,2.2689281E-4,-6.981317E-5
20210720:02:48:29:089,4.5378561E-4,1.5707963E-4,4.363323E-4
20210720:02:48:29:092,-1.7453292E-5,1.5707963E-4,5.2359875E-4
20210720:02:48:29:098,3.3161257E-4,-0.0010297443,5.2359875E-4
20210720:02:48:29:101,7.15585E-4,-0.0021118484,-5.2359875E-4
20210720:02:48:29:105,5.7595863E-4,0.0022514747,1.0471976E-4
20210720:02:48:29:108,-3.4906585E-5,0.0016929694,1.7453292E-5
20210720:02:48:29:113,8.3775807E-4,-0.0010297443,4.5378561E-4
20210720:02:48:29:117,-0.0014660766,0.0017104227,3.8397242E-4
20210720:02:48:29:121,0.0024958209,-0.0025307273,-4.1887903E-4
20210720:02:48:29:124,2.443461E-4,0.0027401668,-3.1415926E-4
20210720:02:48:29:128,0.001134464,-0.0022340214,3.8397242E-4
20210720:02:48:29:133,-0.0010471975,0.0011519173,5.061455E-4
20210720:02:48:29:137,6.1086525E-4,-0.0030194195,-0.0014137167
20210720:02:48:29:141,-0.0015009831,8.901179E-4,-3.4906585E-5
20210720:02:48:29:144,2.7925268E-4,-0.0017976891,-2.9670598E-4
20210720:02:48:29:149,-0.0021991148,0.0026703537,2.6179937E-4
20210720:02:48:29:152,0.0011693706,-0.0023736479,4.886922E-4
20210720:02:48:29:157,-0.0011519173,4.886922E-4,5.2359875E-4
20210720:02:48:29:160,9.0757123E-4,-0.0021816615,2.0943952E-4
20210720:02:48:29:166,-8.2030473E-4,0.0012915436,3.4906584E-4
20210720:02:48:29:168,6.981317E-4,-2.0943952E-4,1.9198621E-4
20210720:02:48:29:173,-2.2689281E-4,-6.457718E-4,-6.981317E-5
20210720:02:48:29:177,-0.0015358897,-5.7595863E-4,1.2217305E-4
20210720:02:48:29:182,8.726646E-5,4.0142573E-4,-4.0142573E-4
20210720:02:48:29:184,1.5707963E-4,4.0142573E-4,-1.7453292E-4
20210720:02:48:29:189,7.5049157E-4,2.6179937E-4,8.5521134E-4
20210720:02:48:29:192,-2.0943952E-4,0.0022514747,-1.5707963E-4
20210720:02:48:29:198,0.001134464,-9.424778E-4,-4.5378561E-4
20210720:02:48:29:201,5.2359875E-4,4.712389E-4,2.443461E-4
20210720:02:48:29:204,3.4906585E-5,7.853982E-4,4.886922E-4
20210720:02:48:29:208,-8.726646E-5,-2.9670598E-4,-9.773844E-4
20210720:02:48:29:212,-6.806784E-4,4.712389E-4,1.7453292E-5
20210720:02:48:29:216,2.2689281E-4,-0.0011170107,-2.9670598E-4
20210720:02:48:29:221,-6.806784E-4,1.9198621E-4,5.7595863E-4
20210720:02:48:29:224,4.886922E-4,-9.5993106E-4,3.4906584E-4
20210720:02:48:29:228,0.0018151425,2.7925268E-4,-5.235988E-5
20210720:02:48:29:233,6.981317E-4,3.8397242E-4,7.5049157E-4
20210720:02:48:29:236,-7.330383E-4,0.0,-3.6651915E-4
20210720:02:48:29:241,-0.0012915436,0.0016406095,-1.7453292E-4
20210720:02:48:29:245,-2.9670598E-4,-0.0013613568,-1.3962634E-4
20210720:02:48:29:250,-0.0012217305,8.5521134E-4,1.0471976E-4
20210720:02:48:29:252,1.3962634E-4,-0.0012391837,1.7453292E-5
20210720:02:48:29:274,-6.981317E-4,-0.0010821042,3.1415926E-4
