TIME,X,Y,Z
20210720:01:14:45:853,0.0,4.712389E-4,1.3962634E-4
20210720:01:14:45:856,-1.7453292E-5,-0.001553343,1.0471976E-4
20210720:01:14:45:860,-1.7453292E-5,-2.443461E-4,2.7925268E-4
20210720:01:14:45:865,0.0014835298,8.726646E-5,-2.9670598E-4
20210720:01:14:45:868,0.0013613568,4.5378561E-4,-4.0142573E-4
20210720:01:14:45:873,9.424778E-4,3.3161257E-4,6.981317E-5
20210720:01:14:45:876,0.001134464,-2.443461E-4,8.726646E-5
20210720:01:14:45:882,1.5707963E-4,8.726646E-5,-3.3161257E-4
20210720:01:14:45:885,-3.1415926E-4,1.3962634E-4,-3.4906584E-4
20210720:01:14:45:888,-1.9198621E-4,1.5707963E-4,-4.1887903E-4
20210720:01:14:45:892,3.6651915E-4,5.9341197E-4,-2.2689281E-4
20210720:01:14:45:896,3.4906585E-5,2.2689281E-4,-6.981317E-5
20210720:01:14:45:901,-4.5378561E-4,8.0285146E-4,5.235988E-5
20210720:01:14:45:904,-8.726646E-5,5.2359875E-4,-7.853982E-4
20210720:01:14:45:909,2.6179937E-4,8.726646E-5,-7.330383E-4
20210720:01:14:45:912,-1.5707963E-4,7.15585E-4,-6.1086525E-4
20210720:01:14:45:917,1.2217305E-4,6.981317E-4,-2.6179937E-4
20210720:01:14:45:920,5.5850536E-4,2.443461E-4,-8.726646E-5
20210720:01:14:45:924,5.235988E-5,3.4906585E-5,5.235988E-5
20210720:01:14:45:928,2.9670598E-4,2.6179937E-4,-1.5707963E-4
20210720:01:14:45:934,1.3962634E-4,-2.6179937E-4,-2.443461E-4
20210720:01:14:45:937,1.2217305E-4,8.726646E-5,8.726646E-5
20210720:01:14:45:940,-1.2217305E-4,5.9341197E-4,-1.7453292E-5
20210720:01:14:45:944,-3.4906585E-5,2.2689281E-4,-2.2689281E-4
20210720:01:14:45:949,-3.4906585E-5,0.0010471975,-7.853982E-4
20210720:01:14:45:953,-1.7453292E-5,0.0,-8.0285146E-4
20210720:01:14:45:957,-1.7453292E-5,0.0,-4.1887903E-4
20210720:01:14:45:961,-4.712389E-4,-2.9670598E-4,-2.9670598E-4
20210720:01:14:45:966,-5.410521E-4,5.2359875E-4,-3.4906584E-4
20210720:01:14:45:969,6.283185E-4,2.0943952E-4,1.7453292E-5
20210720:01:14:45:973,0.0010821042,4.712389E-4,2.6179937E-4
20210720:01:14:45:977,-1.5707963E-4,3.3161257E-4,0.0
20210720:01:14:45:982,-0.0010646508,-2.443461E-4,6.981317E-5
20210720:01:14:45:984,-1.9198621E-4,-3.4906584E-4,-1.5707963E-4
20210720:01:14:45:989,-5.235988E-5,-9.948377E-4,8.0285146E-4
20210720:01:14:45:992,-4.712389E-4,-2.7925268E-4,4.0142573E-4
20210720:01:14:45:997,-9.773844E-4,8.726646E-5,5.9341197E-4
20210720:01:14:46:001,-1.7453292E-4,-2.7925268E-4,5.235988E-5
20210720:01:14:46:004,-5.235988E-5,-0.0010995574,4.0142573E-4
20210720:01:14:46:008,-3.4906585E-5,-1.7453292E-4,-7.330383E-4
20210720:01:14:46:012,-3.3161257E-4,1.0471976E-4,-0.0010471975
20210720:01:14:46:017,-2.0943952E-4,1.3962634E-4,-2.0943952E-4
20210720:01:14:46:021,-6.806784E-4,1.5707963E-4,2.2689281E-4
20210720:01:14:46:025,3.4906584E-4,1.5707963E-4,-3.1415926E-4
20210720:01:14:46:029,9.0757123E-4,4.712389E-4,2.0943952E-4
20210720:01:14:46:033,2.443461E-4,-8.726646E-5,4.1887903E-4
20210720:01:14:46:036,0.0,-1.9198621E-4,-2.7925268E-4
20210720:01:14:46:041,-1.7453292E-5,-1.7453292E-5,-5.2359875E-4
20210720:01:14:46:045,2.7925268E-4,1.2217305E-4,-2.6179937E-4
20210720:01:14:46:049,1.3962634E-4,-1.5707963E-4,3.4906585E-5
20210720:01:14:46:052,0.0,4.1887903E-4,-7.853982E-4
20210720:01:14:46:057,-3.3161257E-4,1.9198621E-4,0.0
20210720:01:14:46:061,-2.0943952E-4,1.5707963E-4,-3.4906585E-5
20210720:01:14:46:066,3.6651915E-4,1.5707963E-4,-0.0011170107
20210720:01:14:46:068,-8.726646E-5,-1.3962634E-4,-3.4906585E-5
20210720:01:14:46:072,4.0142573E-4,-1.7453292E-5,3.8397242E-4
20210720:01:14:46:076,1.5707963E-4,-1.7453292E-4,4.5378561E-4
20210720:01:14:46:081,0.0,-1.7453292E-5,-2.7925268E-4
20210720:01:14:46:084,2.7925268E-4,1.2217305E-4,-5.2359875E-4
20210720:01:14:46:088,4.5378561E-4,7.15585E-4,-2.6179937E-4
20210720:01:14:46:092,4.886922E-4,5.5850536E-4,-0.0011519173
20210720:01:14:46:096,6.1086525E-4,-6.981317E-5,-3.4906585E-5
20210720:01:14:46:101,3.8397242E-4,0.0,3.8397242E-4
20210720:01:14:46:104,-4.5378561E-4,-4.363323E-4,-2.7925268E-4
20210720:01:14:46:109,-1.5707963E-4,-1.2217305E-4,-0.0021816615
20210720:01:14:46:113,-9.948377E-4,0.0010471975,-6.6322513E-4
20210720:01:14:46:118,-3.1415926E-4,8.726646E-4,-9.0757123E-4
20210720:01:14:46:123,2.2689281E-4,2.0943952E-4,1.0471976E-4
20210720:01:14:46:125,1.3962634E-4,-0.0010297443,4.0142573E-4
20210720:01:14:46:129,-2.443461E-4,-0.0012217305,-1.5707963E-4
20210720:01:14:46:133,-2.443461E-4,4.886922E-4,-6.283185E-4
20210720:01:14:46:137,-3.8397242E-4,0.0014137167,1.5707963E-4
20210720:01:14:46:141,-5.2359875E-4,7.5049157E-4,1.0471976E-4
20210720:01:14:46:144,0.0012740904,-0.00143117,-4.5378561E-4
20210720:01:14:46:150,-1.9198621E-4,-0.0012915436,-9.948377E-4
20210720:01:14:46:153,8.901179E-4,-1.3962634E-4,-6.457718E-4
20210720:01:14:46:156,-3.6651915E-4,0.001553343,-5.9341197E-4
20210720:01:14:46:161,-9.773844E-4,-0.0010471975,-0.0010297443
20210720:01:14:46:164,-0.0015707964,-4.886922E-4,-2.0943952E-4
20210720:01:14:46:169,2.0943952E-4,-0.0021467549,2.2689281E-4
20210720:01:14:46:173,-4.1887903E-4,-3.4906584E-4,4.363323E-4
20210720:01:14:46:176,-0.0016755161,-1.0471976E-4,-1.5707963E-4
20210720:01:14:46:182,2.6179937E-4,-5.7595863E-4,-0.0010821042
20210720:01:14:46:184,-0.0011868239,3.4906584E-4,-2.0943952E-4
20210720:01:14:46:189,1.5707963E-4,-7.5049157E-4,-6.981317E-5
20210720:01:14:46:193,-6.283185E-4,-2.443461E-4,-1.7453292E-4
20210720:01:14:46:196,2.9670598E-4,-0.0012217305,-6.981317E-5
20210720:01:14:46:201,8.726646E-5,0.002443461,-6.806784E-4
20210720:01:14:46:230,9.250245E-4,-3.3161257E-4,-7.15585E-4
20210720:01:14:46:231,2.443461E-4,-3.4906584E-4,1.3962634E-4
20210720:01:14:46:231,3.8397242E-4,-0.0019373155,4.1887903E-4
20210720:01:14:46:232,0.0016755161,-4.363323E-4,1.7453292E-5
20210720:01:14:46:232,-7.5049157E-4,0.0017627826,8.726646E-5
20210720:01:14:46:233,3.4906584E-4,-0.0014660766,2.7925268E-4
20210720:01:14:46:233,-0.0013439035,9.424778E-4,4.363323E-4
20210720:01:14:46:234,-8.2030473E-4,-0.0010821042,4.712389E-4
20210720:01:14:46:237,-0.0013613568,0.0017802358,4.712389E-4
20210720:01:14:46:241,0.0,0.0016406095,-1.3962634E-4
20210720:01:14:46:252,2.2689281E-4,8.726646E-5,-6.283185E-4
20210720:01:14:46:252,-0.0021991148,0.0011519173,4.712389E-4
20210720:01:14:46:253,-0.001012291,-4.886922E-4,5.9341197E-4
20210720:01:14:46:256,-3.1415926E-4,7.330383E-4,8.0285146E-4
20210720:01:14:46:261,-3.3161257E-4,-3.4906585E-5,6.457718E-4
20210720:01:14:46:285,5.410521E-4,-7.5049157E-4,5.061455E-4
20210720:01:14:46:286,-1.2217305E-4,7.6794485E-4,3.4906585E-5
20210720:01:14:46:286,2.0943952E-4,-8.2030473E-4,4.0142573E-4
20210720:01:14:46:286,-1.7453292E-4,4.363323E-4,4.5378561E-4
20210720:01:14:46:287,4.886922E-4,-6.6322513E-4,-2.7925268E-4
20210720:01:14:46:287,6.283185E-4,-8.5521134E-4,-8.726646E-5
20210720:01:14:46:289,3.3161257E-4,-1.9198621E-4,2.443461E-4
20210720:01:14:46:292,0.0014835298,-0.0021118484,1.2217305E-4
20210720:01:14:46:297,9.773844E-4,-6.981317E-5,2.7925268E-4
20210720:01:14:46:300,-0.0011868239,0.001256637,1.2217305E-4
20210720:01:14:46:305,9.773844E-4,-1.5707963E-4,-1.3962634E-4
20210720:01:14:46:308,0.0011519173,-1.9198621E-4,6.806784E-4
20210720:01:14:46:312,7.853982E-4,-2.6179937E-4,6.283185E-4
20210720:01:14:46:316,3.4906584E-4,-2.7925268E-4,5.235988E-5
20210720:01:14:46:320,-4.0142573E-4,6.981317E-5,8.726646E-5
20210720:01:14:46:324,-9.773844E-4,-7.853982E-4,2.7925268E-4
20210720:01:14:46:328,-0.0010646508,-0.001012291,1.2217305E-4
20210720:01:14:46:332,-1.9198621E-4,1.7453292E-5,-1.7453292E-5
20210720:01:14:46:338,2.443461E-4,-3.4906585E-5,-3.4906585E-5
20210720:01:14:46:341,-4.712389E-4,8.726646E-4,2.6179937E-4
20210720:01:14:46:344,-0.0012391837,-1.7453292E-5,4.363323E-4
20210720:01:14:46:349,-1.0471976E-4,-0.0010646508,4.712389E-4
20210720:01:14:46:352,-0.0013613568,-2.9670598E-4,1.5707963E-4
20210720:01:14:46:356,-3.6651915E-4,-7.853982E-4,-1.3962634E-4
20210720:01:14:46:360,2.0943952E-4,3.1415926E-4,5.235988E-5
20210720:01:14:46:365,-2.9670598E-4,7.5049157E-4,-1.5707963E-4
20210720:01:14:46:368,0.0016929694,3.8397242E-4,3.6651915E-4
20210720:01:14:46:372,2.443461E-4,-8.0285146E-4,-7.330383E-4
20210720:01:14:46:377,-8.726646E-4,0.0,-7.330383E-4
20210720:01:14:46:381,-3.4906585E-5,1.2217305E-4,7.15585E-4
20210720:01:14:46:384,-5.9341197E-4,-1.5707963E-4,-5.410521E-4
20210720:01:14:46:388,-5.5850536E-4,-7.6794485E-4,-2.6179937E-4
20210720:01:14:46:392,-1.0471976E-4,1.9198621E-4,2.0943952E-4
20210720:01:14:46:396,3.8397242E-4,-1.7453292E-5,-3.1415926E-4
20210720:01:14:46:401,3.4906585E-5,0.0,-5.410521E-4
20210720:01:14:46:405,2.7925268E-4,0.001012291,-1.2217305E-4
20210720:01:14:46:408,1.3962634E-4,2.9670598E-4,2.443461E-4
20210720:01:14:46:412,7.5049157E-4,-1.2217305E-4,-7.5049157E-4
20210720:01:14:46:416,2.2689281E-4,2.9670598E-4,1.3962634E-4
20210720:01:14:46:421,0.0,2.9670598E-4,-3.3161257E-4
20210720:01:14:46:425,-1.7453292E-5,1.7453292E-4,-6.6322513E-4
20210720:01:14:46:428,-1.7453292E-5,1.5707963E-4,-1.3962634E-4
20210720:01:14:46:432,-7.853982E-4,1.5707963E-4,3.6651915E-4
20210720:01:14:46:436,1.7453292E-5,-2.7925268E-4,4.5378561E-4
20210720:01:14:46:440,5.410521E-4,5.2359875E-4,-2.7925268E-4
20210720:01:14:46:444,5.235988E-5,2.0943952E-4,-2.0943952E-4
20210720:01:14:46:449,2.9670598E-4,-1.3962634E-4,-2.6179937E-4
20210720:01:14:46:452,-2.7925268E-4,-4.5378561E-4,-2.0943952E-4
20210720:01:14:46:458,6.806784E-4,8.0285146E-4,-5.2359875E-4
20210720:01:14:46:461,6.457718E-4,8.3775807E-4,1.7453292E-4
20210720:01:14:46:466,-2.2689281E-4,2.6179937E-4,-3.1415926E-4
20210720:01:14:46:469,-1.9198621E-4,1.7453292E-4,-6.6322513E-4
20210720:01:14:46:472,8.2030473E-4,1.5707963E-4,-1.7453292E-5
20210720:01:14:46:476,4.1887903E-4,-2.7925268E-4,2.6179937E-4
20210720:01:14:46:481,-1.3962634E-4,8.726646E-5,8.726646E-4
20210720:01:14:46:484,-1.7453292E-4,4.5378561E-4,-2.0943952E-4
20210720:01:14:46:489,6.981317E-4,0.0010995574,-6.981317E-5
20210720:01:14:46:492,6.457718E-4,-2.9670598E-4,-1.7453292E-4
20210720:01:14:46:499,6.981317E-5,-3.4906585E-5,-6.981317E-4
20210720:01:14:46:502,0.0,1.2217305E-4,-0.0016231562
20210720:01:14:46:522,-1.7453292E-5,1.3962634E-4,-7.5049157E-4
20210720:01:14:46:523,-1.7453292E-5,1.5707963E-4,-6.1086525E-4
20210720:01:14:46:523,-4.712389E-4,1.5707963E-4,-8.901179E-4
20210720:01:14:46:523,-4.1887903E-4,1.5707963E-4,-7.6794485E-4
