TIME,X,Y,Z
20210720:08:33:56:718,-5.061455E-4,-2.443461E-4,-6.1086525E-4
20210720:08:33:56:720,-2.0943952E-4,-6.1086525E-4,1.3962634E-4
20210720:08:33:56:724,-1.7453292E-4,5.235988E-5,-1.5707963E-4
20210720:08:33:56:728,-1.5707963E-4,0.0011868239,-5.9341197E-4
20210720:08:33:56:732,-1.5707963E-4,1.0471976E-4,1.7453292E-5
20210720:08:33:56:736,-5.9341197E-4,-3.6651915E-4,1.2217305E-4
20210720:08:33:56:741,-5.410521E-4,-2.6179937E-4,5.7595863E-4
20210720:08:33:56:745,-0.0011868239,-0.001134464,3.4906584E-4
20210720:08:33:56:748,-1.2217305E-4,-1.3962634E-4,1.7453292E-4
20210720:08:33:56:752,-4.712389E-4,-6.6322513E-4,-1.5707963E-4
20210720:08:33:56:757,9.250245E-4,2.443461E-4,-7.853982E-4
20210720:08:33:56:762,5.061455E-4,-3.4906584E-4,1.7453292E-4
20210720:08:33:56:764,0.0013439035,-5.7595863E-4,5.9341197E-4
20210720:08:33:56:768,2.0943952E-4,1.2217305E-4,6.6322513E-4
20210720:08:33:56:772,3.3161257E-4,-2.443461E-4,-5.2359875E-4
20210720:08:33:56:776,-6.981317E-5,-2.443461E-4,-4.0142573E-4
20210720:08:33:56:780,1.5707963E-4,-1.2217305E-4,-6.981317E-5
20210720:08:33:56:785,1.7453292E-5,-8.726646E-5,5.410521E-4
20210720:08:33:56:789,-1.2217305E-4,-8.726646E-5,6.457718E-4
20210720:08:33:56:793,1.3962634E-4,3.3161257E-4,3.4906584E-4
20210720:08:33:56:797,-2.9670598E-4,4.1887903E-4,4.886922E-4
20210720:08:33:56:801,-3.1415926E-4,-4.5378561E-4,1.9198621E-4
20210720:08:33:56:804,2.443461E-4,-1.3962634E-4,2.7925268E-4
20210720:08:33:56:808,-8.5521134E-4,-1.0471976E-4,-7.15585E-4
20210720:08:33:56:813,-5.2359875E-4,-8.726646E-5,3.1415926E-4
20210720:08:33:56:817,-4.0142573E-4,0.0012217305,0.0
20210720:08:33:56:821,-4.5378561E-4,-6.283185E-4,2.9670598E-4
20210720:08:33:56:825,-6.981317E-5,1.2217305E-4,1.7453292E-4
20210720:08:33:56:830,-1.3962634E-4,-5.235988E-5,-1.5707963E-4
20210720:08:33:56:834,-1.5707963E-4,-8.726646E-5,-1.7453292E-5
20210720:08:33:56:837,2.6179937E-4,-8.726646E-5,-5.061455E-4
20210720:08:33:56:840,-8.726646E-5,-8.726646E-5,2.0943952E-4
20210720:08:33:56:845,2.7925268E-4,-4.0142573E-4,-1.3962634E-4
