TIME,X,Y,Z
20210720:08:33:56:717,0.077409334,0.19762698,9.760969
20210720:08:33:56:718,0.07886501,0.18929517,9.75915
20210720:08:33:56:720,0.095557384,0.20130448,9.763938
20210720:08:33:56:724,0.106034406,0.19297266,9.765508
20210720:08:33:56:728,0.08093359,0.18995596,9.76116
20210720:08:33:56:732,0.08102936,0.18724573,9.76229
20210720:08:33:56:736,0.07933427,0.19421764,9.757483
20210720:08:33:56:740,0.08183382,0.17581102,9.766169
20210720:08:33:56:745,0.092904605,0.17652929,9.77339
20210720:08:33:56:748,0.09450393,0.19382499,9.751613
20210720:08:33:56:752,0.07984184,0.19381541,9.757771
20210720:08:33:56:756,0.08358637,0.1912584,9.760355
20210720:08:33:56:762,0.077658325,0.19155528,9.749285
20210720:08:33:56:764,0.080215335,0.18369274,9.74895
20210720:08:33:56:768,0.073205106,0.19368133,9.7614765
20210720:08:33:56:772,0.0846494,0.18882589,9.758115
20210720:08:33:56:776,0.07509174,0.19289604,9.749927
20210720:08:33:56:780,0.08082825,0.20345926,9.752483
20210720:08:33:56:784,0.08016745,0.19732052,9.761802
20210720:08:33:56:789,0.08101978,0.19758868,9.769809
20210720:08:33:56:793,0.08212112,0.2004713,9.754083
20210720:08:33:56:796,0.08117301,0.19381541,9.751344
20210720:08:33:56:800,0.08458236,0.18850029,9.757444
20210720:08:33:56:804,0.08417056,0.19626707,9.75595
20210720:08:33:56:808,0.09391975,0.18318516,9.759303
20210720:08:33:56:813,0.08562623,0.19387288,9.755634
20210720:08:33:56:816,0.07749552,0.18942924,9.760461
20210720:08:33:56:821,0.07348284,0.18182525,9.760748
20210720:08:33:56:825,0.07377972,0.18050367,9.765718
20210720:08:33:56:829,0.0662715,0.17999607,9.769473
20210720:08:33:56:832,0.05845683,0.18881632,9.7580385
20210720:08:33:56:836,0.061032988,0.18036,9.757081
20210720:08:33:56:840,0.07343495,0.1893239,9.754964
20210720:08:33:56:845,0.0894761,0.17762104,9.745129
20210720:08:33:56:848,0.08635406,0.19076999,9.747829
20210720:08:33:56:853,0.07842447,0.20114169,9.758679
20210720:08:33:56:856,0.072984844,0.19166063,9.751421
20210720:08:33:56:862,0.07733272,0.18082927,9.756966
20210720:08:33:56:864,0.081891276,0.19721518,9.749151
20210720:08:33:56:888,0.058418524,0.1975025,9.761534
20210720:08:33:56:888,0.07399041,0.18468872,9.7596855
20210720:08:33:56:889,0.086210415,0.18852903,9.762377
20210720:08:33:56:889,0.09581595,0.18183482,9.756899
20210720:08:33:56:889,0.08883446,0.17865534,9.762338
20210720:08:33:56:890,0.07784028,0.17481503,9.764665
20210720:08:33:56:893,0.07037995,0.18925685,9.761908
20210720:08:33:56:903,0.07978438,0.1876288,9.761429
20210720:08:33:56:904,0.078165896,0.19823033,9.760768
20210720:08:33:56:904,0.076681495,0.18531121,9.758948
20210720:08:33:56:908,0.0789895,0.19393991,9.758143
20210720:08:33:56:912,0.075762115,0.18848114,9.751516
20210720:08:33:56:934,0.07887458,0.19009005,9.751134
20210720:08:33:56:934,0.0875799,0.20028934,9.756238
20210720:08:33:56:934,0.07615477,0.20396683,9.764024
20210720:08:33:56:935,0.081852965,0.19220652,9.751602
20210720:08:33:56:935,0.0817572,0.18474619,9.765804
20210720:08:33:56:936,0.08414182,0.18181567,9.75959
20210720:08:33:56:942,0.083998166,0.18656579,9.76638
20210720:08:33:56:945,0.074852325,0.18408537,9.771494
20210720:08:33:56:948,0.08991664,0.18707335,9.770297
20210720:08:33:56:952,0.088202395,0.19288646,9.766849
20210720:08:33:56:956,0.08384494,0.19552007,9.757378
20210720:08:33:56:962,0.07813717,0.18497603,9.746978
20210720:08:33:56:965,0.08136455,0.18549317,9.759552
20210720:08:33:56:968,0.071883515,0.17937359,9.744401
20210720:08:33:56:972,0.07795521,0.1837023,9.752196
20210720:08:33:56:977,0.0737893,0.17538007,9.746441
20210720:08:33:56:980,0.06792829,0.19231185,9.757636
20210720:08:33:56:984,0.06924989,0.18385553,9.756123
20210720:08:33:56:988,0.0850995,0.1901092,9.758365
20210720:08:33:56:992,0.08814493,0.18773414,9.751862
20210720:08:33:56:996,0.085798614,0.1931642,9.756737
20210720:08:33:57:000,0.06947973,0.19622877,9.7562475
20210720:08:33:57:004,0.07783071,0.19862297,9.771895
20210720:08:33:57:008,0.074086174,0.20299958,9.771752
20210720:08:33:57:013,0.06409757,0.19297266,9.761074
20210720:08:33:57:016,0.07729441,0.19925503,9.751679
20210720:08:33:57:020,0.09691728,0.19846018,9.753164
20210720:08:33:57:025,0.07856812,0.2025782,9.767653
20210720:08:33:57:028,0.086306185,0.1925034,9.751938
20210720:08:33:57:032,0.08294473,0.19798133,9.751718
20210720:08:33:57:036,0.086219996,0.18013015,9.757675
20210720:08:33:57:040,0.08463024,0.19811541,9.761333
20210720:08:33:57:045,0.07439263,0.18897912,9.762559
20210720:08:33:57:048,0.07885543,0.1887014,9.747283
20210720:08:33:57:053,0.06747818,0.1860582,9.762089
20210720:08:33:57:056,0.07277416,0.16858053,9.757492
20210720:08:33:57:062,0.066961035,0.19394949,9.747178
20210720:08:33:57:065,0.06655881,0.16918387,9.74464
20210720:08:33:57:070,0.064557254,0.1802738,9.756574
20210720:08:33:57:072,0.062392894,0.18350118,9.763775
20210720:08:33:57:078,0.07731356,0.20281762,9.763794
20210720:08:33:57:080,0.072506,0.19595104,9.760432
20210720:08:33:57:085,0.07880754,0.19399737,9.725659
20210720:08:33:57:088,0.090950936,0.19876663,9.693874
20210720:08:33:57:095,0.09414001,0.19982007,9.717959
20210720:08:33:57:097,0.06534255,0.18980274,9.798012
20210720:08:33:57:100,0.07027461,0.18049408,9.7479725
20210720:08:33:57:104,0.12300451,0.19189048,9.728552
20210720:08:33:57:108,0.07541735,0.18537825,9.789843
20210720:08:33:57:112,0.069987305,0.19385374,9.77115
20210720:08:33:57:116,0.12445061,0.19978178,9.715392
20210720:08:33:57:120,0.062450357,0.18616354,9.802648
20210720:08:33:57:124,0.07666234,0.20152475,9.747628
20210720:08:33:57:128,0.11932701,0.20948307,9.71702
20210720:08:33:57:133,0.06361873,0.19898689,9.81389
20210720:08:33:57:136,0.07653784,0.18600075,9.752685
20210720:08:33:57:140,0.10973105,0.19879535,9.703958
20210720:08:33:57:145,0.06088934,0.18107826,9.803308
20210720:08:33:57:148,0.06594589,0.19407399,9.738885
20210720:08:33:57:153,0.10412862,0.21020134,9.728369
20210720:08:33:57:156,0.03965756,0.19347066,9.81254
20210720:08:33:57:161,0.06558197,0.19525194,9.737736
20210720:08:33:57:164,0.114490725,0.21923226,9.6939125
20210720:08:33:57:168,0.05983589,0.18644127,9.801307
20210720:08:33:57:172,0.047855306,0.19182344,9.754256
20210720:08:33:57:177,0.119920775,0.21767123,9.685092
20210720:08:33:57:180,0.07088753,0.18768626,9.781664
20210720:08:33:57:184,0.05159026,0.16207787,9.757665
20210720:08:33:57:189,0.10857226,0.19949447,9.716542
20210720:08:33:57:195,0.07350199,0.19173725,9.780544
20210720:08:33:57:197,0.048161764,0.19088492,9.76866
20210720:08:33:57:201,0.10491392,0.22310129,9.7161875
20210720:08:33:57:204,0.08830774,0.18749472,9.756803
20210720:08:33:57:208,0.058418524,0.1804845,9.7677965
20210720:08:33:57:212,0.09125739,0.1846504,9.727709
20210720:08:33:57:216,0.10415735,0.19109559,9.754495
20210720:08:33:57:221,0.07501513,0.18208383,9.786127
20210720:08:33:57:224,0.079640724,0.20487663,9.744813
20210720:08:33:57:228,0.10416693,0.21086213,9.730849
20210720:08:33:57:233,0.07369353,0.19445707,9.792746
20210720:08:33:57:236,0.06414545,0.17781258,9.779663
20210720:08:33:57:240,0.09866026,0.17967047,9.737869
20210720:08:33:57:245,0.076327145,0.18658493,9.776637
20210720:08:33:57:248,0.07797436,0.18868226,9.758804
20210720:08:33:57:253,0.09755893,0.19614258,9.74397
20210720:08:33:57:256,0.07802225,0.17834888,9.77632
20210720:08:33:57:261,0.081441164,0.17804243,9.746143
20210720:08:33:57:264,0.11259452,0.17440324,9.734594
20210720:08:33:57:268,0.09118078,0.1876288,9.785553
20210720:08:33:57:273,0.06846459,0.18244776,9.777115
20210720:08:33:57:277,0.097386554,0.21158996,9.715374
20210720:08:33:57:281,0.101140656,0.20816147,9.755271
20210720:08:33:57:285,0.040979158,0.18629763,9.836128
20210720:08:33:57:288,0.061674636,0.18081969,9.743654
20210720:08:33:57:294,0.1256094,0.19827822,9.672833
20210720:08:33:57:296,0.089332454,0.20094056,9.804897
20210720:08:33:57:300,0.041946415,0.17429788,9.806573
20210720:08:33:57:304,0.11216356,0.19979134,9.678704
20210720:08:33:57:308,0.1356842,0.20833386,9.740895
20210720:08:33:57:313,0.027571626,0.18481322,9.848166
20210720:08:33:57:316,0.053706735,0.1882034,9.750779
20210720:08:33:57:321,0.12987109,0.21127394,9.652071
20210720:08:33:57:324,0.07818505,0.19702365,9.803106
20210720:08:33:57:328,0.026278757,0.17288053,9.818669
20210720:08:33:57:332,0.10677182,0.19724391,9.66815
