TIME,X,Y,Z
20210720:14:05:30:137,-0.0042062434,-4.712389E-4,3.4906585E-5
20210720:14:05:30:138,9.424778E-4,9.424778E-4,1.9198621E-4
20210720:14:05:30:141,0.0,-9.5993106E-4,2.2689281E-4
20210720:14:05:30:145,3.8397242E-4,-7.853982E-4,2.2689281E-4
20210720:14:05:30:149,2.6179937E-4,-1.2217305E-4,-6.981317E-5
20210720:14:05:30:154,2.2689281E-4,3.6651915E-4,-2.443461E-4
20210720:14:05:30:156,-6.981317E-5,-5.5850536E-4,-7.330383E-4
20210720:14:05:30:161,-1.2217305E-4,7.853982E-4,-8.0285146E-4
20210720:14:05:30:164,-3.8397242E-4,-3.4906584E-4,2.443461E-4
20210720:14:05:30:168,-2.9670598E-4,3.1415926E-4,3.4906585E-5
20210720:14:05:30:173,-2.7925268E-4,5.235988E-5,6.981317E-5
20210720:14:05:30:177,-0.0010471975,5.2359875E-4,-2.2689281E-4
20210720:14:05:30:181,-8.726646E-5,6.6322513E-4,5.9341197E-4
20210720:14:05:30:185,1.2217305E-4,6.283185E-4,-1.3962634E-4
20210720:14:05:30:189,5.2359875E-4,2.9670598E-4,-5.7595863E-4
20210720:14:05:30:193,0.0013613568,2.443461E-4,-1.7453292E-5
20210720:14:05:30:197,0.0,-0.001012291,1.9198621E-4
20210720:14:05:30:201,-6.806784E-4,4.0142573E-4,-5.2359875E-4
20210720:14:05:30:204,-8.0285146E-4,4.5378561E-4,-3.3161257E-4
20210720:14:05:30:209,-9.424778E-4,-6.6322513E-4,0.0
20210720:14:05:30:213,5.410521E-4,-3.4906585E-5,-2.2689281E-4
20210720:14:05:30:217,-2.0943952E-4,-0.0015184365,1.5707963E-4
20210720:14:05:30:220,1.5707963E-4,-0.0014486233,-2.0943952E-4
20210720:14:05:30:226,7.853982E-4,-7.330383E-4,9.0757123E-4
20210720:14:05:30:229,-1.0471976E-4,-0.0016231562,-2.7925268E-4
20210720:14:05:30:232,-0.0036128315,-6.981317E-4,1.7453292E-5
20210720:14:05:30:236,-0.0014835298,0.0016580628,-5.410521E-4
20210720:14:05:30:241,-3.4906584E-4,0.0013613568,-4.5378561E-4
20210720:14:05:30:247,-2.9670598E-4,3.4906585E-5,1.0471976E-4
20210720:14:05:30:250,0.0012740904,0.0016580628,-6.6322513E-4
20210720:14:05:30:253,3.4906585E-5,4.712389E-4,6.981317E-5
20210720:14:05:30:257,-2.2689281E-4,-9.773844E-4,2.0943952E-4
20210720:14:05:30:261,1.5707963E-4,-4.712389E-4,-2.0943952E-4
20210720:14:05:30:265,-2.0943952E-4,-8.901179E-4,1.5707963E-4
20210720:14:05:30:270,-2.7925268E-4,-1.3962634E-4,2.0943952E-4
20210720:14:05:30:273,-2.7925268E-4,8.5521134E-4,-5.2359875E-4
20210720:14:05:30:277,3.3161257E-4,9.773844E-4,-1.7453292E-5
20210720:14:05:30:281,0.001134464,8.5521134E-4,1.9198621E-4
20210720:14:05:30:284,1.9198621E-4,5.2359875E-4,2.2689281E-4
20210720:14:05:30:288,6.6322513E-4,3.4906584E-4,-3.8397242E-4
20210720:14:05:30:293,-1.2217305E-4,3.1415926E-4,-0.0013264503
20210720:14:05:30:297,3.4906585E-5,1.2217305E-4,-4.5378561E-4
20210720:14:05:30:301,-4.1887903E-4,3.3161257E-4,-7.5049157E-4
20210720:14:05:30:304,-4.363323E-4,0.0012042772,-5.235988E-5
20210720:14:05:30:309,-7.5049157E-4,-1.5707963E-4,1.7453292E-4
20210720:14:05:30:313,-5.235988E-5,1.0471976E-4,2.2689281E-4
20210720:14:05:30:317,0.0013788101,-1.7453292E-5,-6.981317E-5
20210720:14:05:30:321,0.00143117,5.5850536E-4,5.235988E-5
20210720:14:05:30:325,-6.283185E-4,-6.981317E-5,1.9198621E-4
20210720:14:05:30:329,-1.5707963E-4,5.5850536E-4,2.2689281E-4
20210720:14:05:30:333,-1.3962634E-4,1.5707963E-4,2.2689281E-4
20210720:14:05:30:337,-5.7595863E-4,1.7453292E-5,2.2689281E-4
20210720:14:05:30:342,-4.5378561E-4,-4.886922E-4,2.2689281E-4
20210720:14:05:30:345,-3.1415926E-4,-0.001012291,-5.061455E-4
20210720:14:05:30:348,-2.9670598E-4,-1.5707963E-4,0.0
20210720:14:05:30:353,-2.7925268E-4,3.4906585E-5,1.9198621E-4
20210720:14:05:30:357,1.7453292E-5,-2.9670598E-4,-2.0943952E-4
20210720:14:05:30:361,-1.0471976E-4,-5.410521E-4,4.712389E-4
20210720:14:05:30:365,-0.0015882496,-5.2359875E-4,-3.4906585E-5
20210720:14:05:30:369,-3.6651915E-4,0.0013089969,-6.806784E-4
20210720:14:05:30:373,-4.1887903E-4,5.9341197E-4,-0.0012391837
20210720:14:05:30:377,8.2030473E-4,-3.3161257E-4,-0.0013264503
20210720:14:05:30:381,0.0012217305,-0.0014137167,-1.7453292E-5
20210720:14:05:30:384,0.0022165682,-4.5378561E-4,-1.0471976E-4
20210720:14:05:30:389,0.0020769418,-8.726646E-4,4.886922E-4
20210720:14:05:30:393,4.712389E-4,0.0033335788,2.7925268E-4
20210720:14:05:30:397,-0.0019198621,0.0013089969,-6.283185E-4
20210720:14:05:30:401,-0.0013089969,8.3775807E-4,-0.001553343
20210720:14:05:30:405,-1.9198621E-4,-1.7453292E-5,-6.283185E-4
20210720:14:05:30:409,9.5993106E-4,-0.0010471975,1.7453292E-5
20210720:14:05:30:413,3.4906584E-4,0.0012915436,2.6179937E-4
20210720:14:05:30:417,-0.0018325957,9.5993106E-4,2.2689281E-4
20210720:14:05:30:421,-9.0757123E-4,6.981317E-5,-7.6794485E-4
20210720:14:05:30:427,0.0013089969,-2.7925268E-4,-2.443461E-4
20210720:14:05:30:429,0.0030717794,-7.6794485E-4,-1.7453292E-5
20210720:14:05:30:433,6.806784E-4,2.0943952E-4,-6.806784E-4
20210720:14:05:30:437,-0.001012291,0.0024260078,-1.5707963E-4
20210720:14:05:30:443,-0.0024085543,0.0013439035,-4.0142573E-4
20210720:14:05:30:445,-0.0015882496,2.2689281E-4,-6.283185E-4
20210720:14:05:30:449,0.0013264503,-0.0014486233,8.726646E-5
20210720:14:05:30:453,0.0015358897,7.330383E-4,1.7453292E-5
20210720:14:05:30:459,-5.5850536E-4,0.0016406095,-5.235988E-5
20210720:14:05:30:461,0.0,6.981317E-4,-3.6651915E-4
20210720:14:05:30:465,4.5378561E-4,9.948377E-4,-1.7453292E-4
20210720:14:05:30:469,9.0757123E-4,-6.283185E-4,1.5707963E-4
20210720:14:05:30:473,0.0022863813,-1.7453292E-5,3.4906585E-5
20210720:14:05:30:477,5.061455E-4,0.0015882496,3.8397242E-4
20210720:14:05:30:481,-4.0142573E-4,0.0017104227,5.7595863E-4
20210720:14:05:30:485,-8.726646E-4,0.0014137167,4.1887903E-4
20210720:14:05:30:491,0.001012291,-3.1415926E-4,2.6179937E-4
20210720:14:05:30:493,6.6322513E-4,2.0943952E-4,-6.981317E-5
20210720:14:05:30:498,3.6651915E-4,9.948377E-4,-2.443461E-4
20210720:14:05:30:501,-0.0021991148,0.0038920841,-4.0142573E-4
20210720:14:05:30:505,1.7453292E-5,4.5378561E-4,1.2217305E-4
20210720:14:05:30:510,2.6179937E-4,-4.0142573E-4,2.0943952E-4
20210720:14:05:30:513,8.726646E-5,-8.0285146E-4,-6.981317E-4
20210720:14:05:30:517,-3.4906585E-5,0.0015184365,-2.9670598E-4
20210720:14:05:30:521,-5.235988E-5,4.886922E-4,-2.9670598E-4
20210720:14:05:30:525,-5.235988E-5,0.0012217305,-0.0010471975
20210720:14:05:30:529,8.901179E-4,9.773844E-4,-1.0471976E-4
20210720:14:05:30:533,1.3962634E-4,4.363323E-4,-1.2217305E-4
20210720:14:05:30:537,0.0023038345,6.457718E-4,1.7453292E-4
20210720:14:05:30:542,-3.4906585E-5,0.002391101,8.726646E-5
20210720:14:05:30:545,-0.00143117,0.0013962634,5.2359875E-4
20210720:14:05:30:549,-8.726646E-5,7.330383E-4,-4.712389E-4
20210720:14:05:30:553,9.424778E-4,-6.6322513E-4,-1.9198621E-4
20210720:14:05:30:557,0.0019198621,-4.0142573E-4,-2.6179937E-4
20210720:14:05:30:561,9.424778E-4,0.0013264503,4.5378561E-4
20210720:14:05:30:565,0.0,0.0016057029,2.6179937E-4
20210720:14:05:30:569,2.6179937E-4,0.0019024089,1.0471976E-4
20210720:14:05:30:573,-9.424778E-4,0.0011519173,-8.726646E-5
20210720:14:05:30:577,-0.0016580628,-9.948377E-4,-7.5049157E-4
20210720:14:05:30:581,-9.5993106E-4,-6.457718E-4,-9.424778E-4
20210720:14:05:30:585,-5.9341197E-4,2.7925268E-4,-8.3775807E-4
20210720:14:05:30:589,-0.0014660766,-1.3962634E-4,-0.0010821042
20210720:14:05:30:593,-0.0028797933,-0.0010995574,-4.1887903E-4
20210720:14:05:30:597,-0.0022340214,-1.7453292E-4,-3.1415926E-4
20210720:14:05:30:601,-1.7453292E-4,-6.981317E-4,1.3962634E-4
20210720:14:05:30:606,2.7925268E-4,6.457718E-4,3.4906584E-4
20210720:14:05:30:609,-2.6179937E-4,6.283185E-4,1.2217305E-4
20210720:14:05:30:613,-4.0142573E-4,0.0011693706,5.2359875E-4
20210720:14:05:30:616,-2.9670598E-4,0.0017627826,-4.712389E-4
20210720:14:05:30:621,0.0014660766,-1.2217305E-4,-3.1415926E-4
20210720:14:05:30:625,0.0028972465,-3.1415926E-4,-4.712389E-4
20210720:14:05:30:629,0.0014835298,9.773844E-4,-4.5378561E-4
20210720:14:05:30:633,2.443461E-4,0.0021991148,-3.1415926E-4
20210720:14:05:30:637,-3.1415926E-4,8.726646E-4,3.3161257E-4
20210720:14:05:30:642,-5.410521E-4,5.2359875E-4,-5.235988E-5
20210720:14:05:30:645,1.7453292E-4,7.6794485E-4,1.7453292E-4
20210720:14:05:30:649,2.2689281E-4,1.7453292E-5,-5.2359875E-4
20210720:14:05:30:653,0.0016755161,2.6179937E-4,-6.457718E-4
20210720:14:05:30:658,0.0019198621,0.0015707964,-1.5707963E-4
20210720:14:05:30:661,0.0026529005,0.0014835298,-4.5378561E-4
20210720:14:05:30:665,0.001012291,7.5049157E-4,-4.363323E-4
20210720:14:05:30:669,-0.001012291,1.2217305E-4,0.0
20210720:14:05:30:673,-0.0017976891,6.981317E-5,1.9198621E-4
20210720:14:05:30:677,-4.0142573E-4,8.3775807E-4,-5.2359875E-4
20210720:14:05:30:681,0.0,7.6794485E-4,-5.7595863E-4
20210720:14:05:30:685,-6.1086525E-4,4.363323E-4,-2.0943952E-4
20210720:14:05:30:689,1.7453292E-5,-7.330383E-4,1.5707963E-4
20210720:14:05:30:693,6.457718E-4,9.5993106E-4,-5.2359875E-4
20210720:14:05:30:697,-5.061455E-4,2.9670598E-4,-6.457718E-4
20210720:14:05:30:701,-6.981317E-5,5.5850536E-4,-7.853982E-4
20210720:14:05:30:705,6.806784E-4,5.410521E-4,-8.2030473E-4
20210720:14:05:30:710,0.001256637,-4.0142573E-4,-5.061455E-4
20210720:14:05:30:713,5.2359875E-4,6.283185E-4,1.0471976E-4
20210720:14:05:30:717,1.5707963E-4,-1.2217305E-4,8.726646E-5
20210720:14:05:30:721,-0.0014660766,2.2689281E-4,4.5378561E-4
20210720:14:05:30:725,-0.003979351,4.1887903E-4,1.7453292E-5
20210720:14:05:30:730,-7.6794485E-4,0.0012740904,1.9198621E-4
20210720:14:05:30:733,6.981317E-4,0.0017278759,-2.0943952E-4
20210720:14:05:30:737,4.363323E-4,5.9341197E-4,-8.726646E-5
20210720:14:05:30:742,-0.0015358897,3.4906585E-5,-1.2217305E-4
20210720:14:05:30:745,-0.0016406095,1.9198621E-4,-6.981317E-5
20210720:14:05:30:749,-0.003752458,-5.7595863E-4,7.5049157E-4
20210720:14:05:30:753,-0.0030194195,-8.726646E-5,0.0012042772
20210720:14:05:30:759,-2.9670598E-4,4.886922E-4,-3.4906584E-4
20210720:14:05:30:760,0.0013962634,0.0017976891,-6.1086525E-4
20210720:14:05:30:765,0.0011868239,3.1415926E-4,-1.7453292E-5
20210720:14:05:30:769,0.0018675023,0.0013788101,3.1415926E-4
20210720:14:05:30:773,0.0029496064,-0.0027750735,5.5850536E-4
20210720:14:05:30:777,6.283185E-4,-0.0031241393,4.1887903E-4
20210720:14:05:30:781,0.0011693706,-8.2030473E-4,5.7595863E-4
20210720:14:05:30:784,-0.0037873646,0.0050090947,0.0011693706
20210720:14:05:30:788,-9.250245E-4,6.457718E-4,6.981317E-5
20210720:14:05:30:793,3.4906585E-5,0.0010646508,6.981317E-5
20210720:14:05:30:797,1.9198621E-4,5.5850536E-4,6.457718E-4
20210720:14:05:30:800,-4.886922E-4,0.0017104227,4.886922E-4
20210720:14:05:30:804,-6.6322513E-4,7.330383E-4,3.1415926E-4
20210720:14:05:30:809,-5.061455E-4,0.0015009831,2.9670598E-4
20210720:14:05:30:813,4.5378561E-4,0.0016406095,-4.5378561E-4
20210720:14:05:30:817,5.410521E-4,-4.712389E-4,3.4906585E-5
20210720:14:05:30:821,5.235988E-5,-1.2217305E-4,-5.235988E-5
20210720:14:05:30:825,-1.7453292E-5,-1.2217305E-4,1.0471976E-4
20210720:14:05:30:828,-2.7925268E-4,0.0015707964,-1.7453292E-4
20210720:14:05:30:833,8.0285146E-4,0.001972222,-8.726646E-5
20210720:14:05:30:837,0.0022514747,0.0024085543,8.726646E-5
20210720:14:05:30:842,0.0020594886,0.0017278759,-5.235988E-5
20210720:14:05:30:845,0.0012042772,7.330383E-4,1.0471976E-4
20210720:14:05:30:849,7.15585E-4,6.283185E-4,3.8397242E-4
20210720:14:05:30:853,0.0039618975,0.0015009831,-4.363323E-4
20210720:14:05:30:858,0.0015184365,0.0,-6.981317E-5
20210720:14:05:30:861,-5.2359875E-4,2.443461E-4,2.2689281E-4
20210720:14:05:30:864,0.0,0.0015009831,2.7925268E-4
20210720:14:05:30:869,-4.0142573E-4,0.0018325957,-1.3962634E-4
20210720:14:05:30:874,-0.0016057029,1.2217305E-4,2.0943952E-4
20210720:14:05:30:877,-9.250245E-4,1.7453292E-5,2.7925268E-4
20210720:14:05:30:880,-0.0010646508,3.8397242E-4,-1.7453292E-5
20210720:14:05:30:884,4.886922E-4,-4.1887903E-4,1.0471976E-4
20210720:14:05:30:888,-1.2217305E-4,-6.283185E-4,5.7595863E-4
20210720:14:05:30:893,-6.806784E-4,1.7453292E-5,9.0757123E-4
20210720:14:05:30:897,-3.3161257E-4,5.7595863E-4,-3.4906584E-4
20210720:14:05:30:901,-4.0142573E-4,-8.3775807E-4,4.886922E-4
20210720:14:05:30:905,-5.9341197E-4,3.4906585E-5,3.1415926E-4
20210720:14:05:30:909,4.363323E-4,-3.4906585E-5,-5.7595863E-4
20210720:14:05:30:913,0.0,-3.1415926E-4,1.3962634E-4
20210720:14:05:30:916,-2.0943952E-4,-3.4906584E-4,6.981317E-4
20210720:14:05:30:920,-2.443461E-4,-8.0285146E-4,-6.981317E-5
20210720:14:05:30:925,-6.981317E-4,9.424778E-4,2.2689281E-4
20210720:14:05:30:929,-3.3161257E-4,7.330383E-4,-1.5707963E-4
20210720:14:05:30:933,-2.6179937E-4,0.002024582,2.0943952E-4
20210720:14:05:30:937,9.250245E-4,0.0020594886,2.7925268E-4
20210720:14:05:30:942,5.235988E-5,-2.7925268E-4,-1.3962634E-4
20210720:14:05:30:946,-1.9198621E-4,-3.4906584E-4,2.0943952E-4
20210720:14:05:30:949,5.061455E-4,-5.235988E-5,-1.5707963E-4
20210720:14:05:30:953,-3.1415926E-4,2.443461E-4,2.0943952E-4
20210720:14:05:30:959,-3.8397242E-4,-2.6179937E-4,-4.712389E-4
20210720:14:05:30:961,9.773844E-4,5.7595863E-4,-2.6179937E-4
20210720:14:05:30:965,0.0012042772,0.0012391837,-3.6651915E-4
20210720:14:05:30:969,4.1887903E-4,0.0012217305,1.7453292E-4
20210720:14:05:30:974,-0.0017802358,-0.0010471975,7.15585E-4
20210720:14:05:30:977,0.0013089969,1.7453292E-5,-6.981317E-5
20210720:14:05:30:980,8.2030473E-4,-4.886922E-4,-2.0943952E-4
20210720:14:05:30:984,-6.981317E-5,-6.981317E-5,2.0943952E-4
20210720:14:05:30:988,-2.2689281E-4,5.5850536E-4,-1.5707963E-4
20210720:14:05:30:993,-2.443461E-4,8.5521134E-4,-2.0943952E-4
20210720:14:05:30:997,-5.7595863E-4,9.5993106E-4,-2.2689281E-4
20210720:14:05:31:000,-4.363323E-4,-7.6794485E-4,1.9198621E-4
20210720:14:05:31:005,-2.7925268E-4,-6.806784E-4,-3.4906585E-5
20210720:14:05:31:032,3.4906585E-5,-0.0011693706,-1.9198621E-4
20210720:14:05:31:032,-6.981317E-5,2.443461E-4,6.981317E-5
20210720:14:05:31:032,-2.2689281E-4,-2.6179937E-4,2.443461E-4
20210720:14:05:31:033,-6.981317E-4,-0.0010995574,2.7925268E-4
20210720:14:05:31:033,4.1887903E-4,-9.250245E-4,2.7925268E-4
20210720:14:05:31:033,2.7925268E-4,0.0010471975,-1.3962634E-4
20210720:14:05:31:034,-3.4906585E-5,4.363323E-4,-0.0010995574
20210720:14:05:31:036,0.0013439035,6.981317E-5,5.235988E-5
20210720:14:05:31:041,0.0025481808,0.0011519173,-6.283185E-4
