TIME,X,Y,Z
20210720:00:10:43:077,1.7453292E-4,6.981317E-4,4.886922E-4
20210720:00:10:43:077,2.0943952E-4,1.9198621E-4,-4.0142573E-4
20210720:00:10:43:077,2.0943952E-4,0.0,-6.806784E-4
20210720:00:10:43:080,-2.0943952E-4,-3.4906585E-5,-7.15585E-4
20210720:00:10:43:084,5.7595863E-4,-4.712389E-4,3.3161257E-4
20210720:00:10:43:088,0.0010297443,-1.0471976E-4,4.5378561E-4
20210720:00:10:43:092,9.250245E-4,-4.886922E-4,-8.726646E-5
20210720:00:10:43:096,6.457718E-4,-1.0471976E-4,2.443461E-4
20210720:00:10:43:101,4.1887903E-4,-5.235988E-5,-5.5850536E-4
20210720:00:10:43:104,2.443461E-4,3.8397242E-4,1.7453292E-4
20210720:00:10:43:108,6.6322513E-4,1.7453292E-5,-7.6794485E-4
20210720:00:10:43:113,-1.3962634E-4,-1.5707963E-4,-1.0471976E-4
20210720:00:10:43:116,-1.3962634E-4,5.235988E-5,-8.2030473E-4
20210720:00:10:43:121,1.7453292E-5,-1.7453292E-5,-5.5850536E-4
20210720:00:10:43:124,-8.726646E-4,-3.4906585E-5,1.7453292E-4
20210720:00:10:43:130,-2.0943952E-4,-3.4906585E-5,-4.5378561E-4
20210720:00:10:43:134,-1.5707963E-4,2.6179937E-4,5.235988E-5
20210720:00:10:43:136,-8.5521134E-4,5.7595863E-4,2.7925268E-4
20210720:00:10:43:141,3.4906585E-5,5.235988E-5,-1.2217305E-4
20210720:00:10:43:145,1.9198621E-4,-1.7453292E-5,-6.283185E-4
20210720:00:10:43:148,2.0943952E-4,-3.4906585E-5,1.5707963E-4
20210720:00:10:43:152,2.0943952E-4,0.0010297443,7.330383E-4
20210720:00:10:43:157,-8.726646E-5,0.001012291,6.981317E-5
20210720:00:10:43:161,3.4906585E-5,5.061455E-4,1.3962634E-4
20210720:00:10:43:165,-1.2217305E-4,-6.981317E-5,-1.3962634E-4
20210720:00:10:43:169,3.4906585E-5,-3.4906584E-4,-5.061455E-4
20210720:00:10:43:175,9.424778E-4,8.726646E-5,1.7453292E-4
20210720:00:10:43:177,4.5378561E-4,8.5521134E-4,-2.6179937E-4
20210720:00:10:43:181,2.6179937E-4,2.2689281E-4,2.2689281E-4
20210720:00:10:43:184,6.6322513E-4,0.0,0.0
