TIME,X,Y,Z
20210720:00:22:14:328,-0.0012217305,5.235988E-5,3.4906585E-5
20210720:00:22:14:328,-5.235988E-5,3.3161257E-4,3.4906585E-5
20210720:00:22:14:329,-3.6651915E-4,6.457718E-4,-3.8397242E-4
20210720:00:22:14:333,-5.410521E-4,4.363323E-4,-1.7453292E-5
20210720:00:22:14:337,1.7453292E-4,-7.15585E-4,1.7453292E-5
20210720:00:22:14:341,-3.1415926E-4,-9.250245E-4,3.4906584E-4
20210720:00:22:14:344,2.0943952E-4,-5.7595863E-4,2.0943952E-4
20210720:00:22:14:350,4.1887903E-4,-6.981317E-5,3.8397242E-4
20210720:00:22:14:356,1.3962634E-4,-2.9670598E-4,2.2689281E-4
20210720:00:22:14:357,-8.901179E-4,7.15585E-4,6.981317E-5
20210720:00:22:14:360,-3.1415926E-4,-2.9670598E-4,8.0285146E-4
20210720:00:22:14:364,-4.0142573E-4,-1.7453292E-5,2.9670598E-4
20210720:00:22:14:369,1.9198621E-4,3.1415926E-4,6.981317E-5
20210720:00:22:14:372,1.0471976E-4,1.9198621E-4,-3.8397242E-4
20210720:00:22:14:376,-4.5378561E-4,5.235988E-5,-3.3161257E-4
20210720:00:22:14:380,1.9198621E-4,1.7453292E-5,1.5707963E-4
20210720:00:22:14:385,-4.5378561E-4,1.7453292E-5,1.9198621E-4
20210720:00:22:14:388,0.0,-8.726646E-5,5.235988E-5
20210720:00:22:14:392,-1.5707963E-4,4.363323E-4,3.4906585E-5
20210720:00:22:14:396,-6.981317E-5,2.0943952E-4,-6.981317E-4
20210720:00:22:14:400,3.8397242E-4,1.7453292E-4,-2.0943952E-4
20210720:00:22:14:405,-2.7925268E-4,-3.8397242E-4,-4.363323E-4
20210720:00:22:14:408,2.0943952E-4,-1.5707963E-4,-3.4906585E-5
20210720:00:22:14:412,-3.1415926E-4,0.0,7.853982E-4
20210720:00:22:14:417,2.0943952E-4,-2.9670598E-4,-3.3161257E-4
20210720:00:22:14:421,1.0471976E-4,-1.5707963E-4,-2.6179937E-4
20210720:00:22:14:425,-5.9341197E-4,0.0,0.0
20210720:00:22:14:429,-1.3962634E-4,1.7453292E-5,3.4906585E-5
20210720:00:22:14:433,-0.0014486233,6.457718E-4,3.4906585E-5
20210720:00:22:14:437,-2.2689281E-4,8.2030473E-4,3.4906584E-4
20210720:00:22:14:440,3.4906585E-5,1.5707963E-4,-2.0943952E-4
20210720:00:22:14:444,2.6179937E-4,-3.8397242E-4,0.0
20210720:00:22:14:450,-8.726646E-4,3.8397242E-4,3.4906585E-5
20210720:00:22:14:453,5.5850536E-4,0.0014660766,3.4906585E-5
