TIME,X,Y,Z
20210720:05:20:01:332,0.082073234,0.18941966,9.752101
20210720:05:20:01:336,0.072956115,0.17536092,9.752675
20210720:05:20:01:340,0.08210196,0.18941008,9.759111
20210720:05:20:01:344,0.08696698,0.19479226,9.754907
20210720:05:20:01:348,0.08341399,0.17962259,9.756793
20210720:05:20:01:352,0.07910442,0.19988711,9.753442
20210720:05:20:01:356,0.08843224,0.19099027,9.748816
20210720:05:20:01:360,0.07997591,0.19014749,9.761888
20210720:05:20:01:364,0.08263827,0.17766891,9.755645
20210720:05:20:01:368,0.08614338,0.19955193,9.750951
20210720:05:20:01:372,0.06368577,0.19466776,9.753469
20210720:05:20:01:376,0.062086437,0.19120094,9.75235
20210720:05:20:01:380,0.084697284,0.186968,9.752187
20210720:05:20:01:384,0.09245449,0.19174683,9.746306
20210720:05:20:01:388,0.092780106,0.19168936,9.74963
20210720:05:20:01:392,0.08843224,0.20173542,9.74986
20210720:05:20:01:397,0.09444647,0.2029038,9.757454
20210720:05:20:01:400,0.081920005,0.18985061,9.764407
20210720:05:20:01:404,0.083940715,0.20370825,9.762195
20210720:05:20:01:408,0.08653603,0.19335572,9.768927
20210720:05:20:01:412,0.077811554,0.19903478,9.763621
20210720:05:20:01:416,0.079611994,0.1891132,9.761313
20210720:05:20:01:420,0.06890513,0.18398961,9.756592
20210720:05:20:01:424,0.06744945,0.18707335,9.751833
20210720:05:20:01:428,0.08444828,0.1874181,9.757636
20210720:05:20:01:432,0.084505744,0.19866128,9.757847
20210720:05:20:01:436,0.07162494,0.19293436,9.752981
20210720:05:20:01:440,0.074497975,0.18533994,9.748346
20210720:05:20:01:445,0.07494809,0.18141346,9.755845
20210720:05:20:01:449,0.08057925,0.19032945,9.754025
20210720:05:20:01:452,0.08061756,0.21138886,9.740465
20210720:05:20:01:456,0.07182605,0.20095971,9.738367
20210720:05:20:01:461,0.07276458,0.19867085,9.749132
20210720:05:20:01:465,0.08309796,0.20001161,9.754888
20210720:05:20:01:468,0.066204466,0.1875426,9.7430315
20210720:05:20:01:472,0.07704541,0.1871308,9.75552
20210720:05:20:01:476,0.081891276,0.1946869,9.766619
20210720:05:20:01:481,0.063771956,0.19640115,9.757099
20210720:05:20:01:484,0.06767929,0.19072211,9.747466
20210720:05:20:01:488,0.08462067,0.20153432,9.736922
20210720:05:20:01:492,0.080435604,0.19479226,9.739842
20210720:05:20:01:498,0.07702626,0.19439003,9.7610445
20210720:05:20:01:500,0.071663246,0.19709069,9.755003
20210720:05:20:01:528,0.0642891,0.19741629,9.7561035
20210720:05:20:01:529,0.07218997,0.19293436,9.740253
