TIME,X,Y,Z
20210720:05:18:48:870,0.07560889,0.19888155,9.746135
20210720:05:18:48:872,0.075379044,0.19863255,9.74102
20210720:05:18:48:876,0.07763918,0.18862478,9.7456455
20210720:05:18:48:880,0.0718069,0.1991497,9.746354
20210720:05:18:48:884,0.08053137,0.19688958,9.759753
20210720:05:18:48:888,0.096342675,0.19036777,9.759015
20210720:05:18:48:892,0.09109459,0.19759825,9.765575
20210720:05:18:48:896,0.08302134,0.19671719,9.7553
20210720:05:18:48:900,0.08328949,0.1894867,9.750186
20210720:05:18:48:904,0.09026141,0.19115306,9.746019
20210720:05:18:48:908,0.09509769,0.19579782,9.75166
20210720:05:18:48:912,0.095873415,0.21142717,9.738387
20210720:05:18:48:916,0.07669107,0.2053842,9.745492
20210720:05:18:48:920,0.083461866,0.20137152,9.756372
20210720:05:18:48:924,0.07941088,0.18927601,9.74961
20210720:05:18:48:930,0.08383536,0.19957107,9.755089
20210720:05:18:48:932,0.08029195,0.2127775,9.748213
20210720:05:18:48:936,0.07490021,0.20012653,9.745444
20210720:05:18:48:940,0.06625235,0.21048863,9.731242
20210720:05:18:48:946,0.08196789,0.1920437,9.74849
20210720:05:18:48:948,0.08705318,0.19271408,9.762654
20210720:05:18:48:952,0.07467037,0.18950586,9.756574
20210720:05:18:48:956,0.078893736,0.18202637,9.744612
20210720:05:18:48:960,0.08169974,0.19144996,9.7577505
20210720:05:18:48:964,0.07470867,0.18296489,9.752829
20210720:05:18:48:969,0.076489955,0.19418892,9.7577505
20210720:05:18:48:973,0.074095756,0.21189642,9.740857
20210720:05:18:48:976,0.07420109,0.18749472,9.749275
20210720:05:18:48:980,0.08263827,0.17835845,9.748251
20210720:05:18:48:984,0.08627745,0.17942148,9.747044
20210720:05:18:48:988,0.083528906,0.18669984,9.758881
20210720:05:18:48:992,0.07020757,0.1832522,9.767739
20210720:05:18:48:997,0.06878062,0.17859787,9.758365
20210720:05:18:49:000,0.06586928,0.19127756,9.739584
20210720:05:18:49:004,0.084793046,0.1889121,9.74692
20210720:05:18:49:008,0.06653008,0.20398599,9.759628
20210720:05:18:49:013,0.07333919,0.19998288,9.764167
20210720:05:18:49:017,0.079525806,0.18673816,9.749094
20210720:05:18:49:021,0.087474555,0.17293797,9.75099
20210720:05:18:49:025,0.08575072,0.18745641,9.76998
20210720:05:18:49:030,0.08358637,0.1925417,9.759839
20210720:05:18:49:032,0.07198885,0.18121234,9.748979
20210720:05:18:49:036,0.07132806,0.19391118,9.74985
20210720:05:18:49:041,0.07789774,0.18941966,9.753843
20210720:05:18:49:045,0.070370376,0.18442056,9.770603
20210720:05:18:49:048,0.070648104,0.18415242,9.754227
20210720:05:18:49:052,0.06824432,0.17768808,9.751718
20210720:05:18:49:056,0.06772718,0.18129852,9.747504
20210720:05:18:49:060,0.07212293,0.17634732,9.738722
20210720:05:18:49:064,0.09014648,0.19081788,9.740188
20210720:05:18:49:068,0.07770621,0.18970697,9.751104
20210720:05:18:49:072,0.07975565,0.19303969,9.752579
20210720:05:18:49:076,0.08283938,0.20277931,9.755471
20210720:05:18:49:081,0.081958316,0.19367176,9.753068
20210720:05:18:49:084,0.06977661,0.19216819,9.757359
20210720:05:18:49:088,0.075915344,0.17587805,9.766102
20210720:05:18:49:092,0.084888816,0.18958247,9.76232
20210720:05:18:49:096,0.078223355,0.19710027,9.753987
20210720:05:18:49:100,0.07695922,0.19593188,9.755634
20210720:05:18:49:104,0.06485413,0.19036777,9.778275
20210720:05:18:49:108,0.10172484,0.19673635,9.750578
20210720:05:18:49:112,0.07499597,0.18076222,9.8125105
20210720:05:18:49:117,0.0701118,0.18711165,9.745589
20210720:05:18:49:120,0.10488518,0.18319473,9.756737
20210720:05:18:49:124,0.04687847,0.17178875,9.747111
20210720:05:18:49:129,0.08808747,0.19065508,9.7889805
20210720:05:18:49:133,0.065534085,0.18060899,9.766494
20210720:05:18:49:137,0.0761835,0.21527705,9.779183
20210720:05:18:49:140,0.07714118,0.20006907,9.688836
20210720:05:18:49:145,0.06878062,0.17708473,9.757349
20210720:05:18:49:148,0.09092221,0.17531303,9.808145
20210720:05:18:49:152,0.064787105,0.16928922,9.777853
20210720:05:18:49:156,0.09055829,0.18731275,9.744612
20210720:05:18:49:162,0.08256166,0.19382499,9.705472
20210720:05:18:49:164,0.09352709,0.199686,9.758115
20210720:05:18:49:168,0.091573425,0.20698352,9.77313
20210720:05:18:49:172,0.09301952,0.21444386,9.704782
20210720:05:18:49:176,0.09092221,0.20917661,9.726655
20210720:05:18:49:180,0.08522401,0.20334435,9.731874
20210720:05:18:49:184,0.09500192,0.18335754,9.7838955
20210720:05:18:49:189,0.09805692,0.18813637,9.7434435
20210720:05:18:49:193,0.08455363,0.18419072,9.762109
20210720:05:18:49:198,0.06490202,0.20514478,9.755864
20210720:05:18:49:200,0.085109085,0.20492451,9.755568
20210720:05:18:49:204,0.06384857,0.18588582,9.75437
20210720:05:18:49:208,0.07741891,0.18730319,9.772117
20210720:05:18:49:213,0.063321844,0.18263929,9.739708
20210720:05:18:49:216,0.07931512,0.18647,9.732784
20210720:05:18:49:220,0.08702444,0.19660227,9.742706
20210720:05:18:49:225,0.08478347,0.18850987,9.722652
20210720:05:18:49:229,0.07881712,0.18476534,9.787573
20210720:05:18:49:233,0.063953914,0.19169894,9.771005
20210720:05:18:49:237,0.07927681,0.19958065,9.776484
20210720:05:18:49:241,0.070427835,0.19524236,9.746259
20210720:05:18:49:245,0.093249366,0.19021454,9.738013
20210720:05:18:49:249,0.0921193,0.18153796,9.759724
20210720:05:18:49:252,0.0889398,0.19560628,9.7484045
20210720:05:18:49:256,0.10385089,0.20735702,9.745723
20210720:05:18:49:262,0.06010404,0.19520405,9.772164
20210720:05:18:49:265,0.07689218,0.20089267,9.719109
20210720:05:18:49:269,0.0965438,0.19119138,9.757731
20210720:05:18:49:273,0.063111156,0.17650054,9.769512
20210720:05:18:49:277,0.09477208,0.18586667,9.753949
20210720:05:18:49:281,0.07827124,0.19312589,9.754006
20210720:05:18:49:284,0.08214985,0.18808849,9.748988
20210720:05:18:49:288,0.09402508,0.19285774,9.760576
20210720:05:18:49:292,0.070427835,0.19310674,9.772547
20210720:05:18:49:297,0.083528906,0.19464861,9.758173
20210720:05:18:49:300,0.082322225,0.20367952,9.75753
20210720:05:18:49:305,0.07859685,0.19917843,9.748816
20210720:05:18:49:309,0.08330864,0.19354728,9.751114
20210720:05:18:49:312,0.076719806,0.196631,9.769942
20210720:05:18:49:316,0.073645644,0.19088492,9.759925
20210720:05:18:49:320,0.073463686,0.1967555,9.752436
20210720:05:18:49:324,0.08651688,0.20454144,9.747695
20210720:05:18:49:329,0.09396763,0.19291519,9.746182
20210720:05:18:49:332,0.092780106,0.18641256,9.75482
20210720:05:18:49:336,0.08025364,0.18033127,9.744018
20210720:05:18:49:340,0.074632056,0.17744866,9.755357
20210720:05:18:49:346,0.08322245,0.17775512,9.749668
20210720:05:18:49:348,0.07905654,0.18902701,9.7632
20210720:05:18:49:352,0.080780365,0.1865562,9.7649145
20210720:05:18:49:356,0.092397034,0.18588582,9.75234
20210720:05:18:49:362,0.08713937,0.19462945,9.738817
20210720:05:18:49:364,0.08136455,0.18278293,9.743654
20210720:05:18:49:368,0.06816771,0.19215862,9.750501
20210720:05:18:49:372,0.07481402,0.19955193,9.768036
20210720:05:18:49:376,0.067650564,0.19846018,9.764742
20210720:05:18:49:380,0.07616434,0.19173725,9.750186
20210720:05:18:49:384,0.07583873,0.19079871,9.752139
20210720:05:18:49:388,0.07597281,0.19310674,9.750444
20210720:05:18:49:392,0.08159439,0.18868226,9.746795
20210720:05:18:49:396,0.079075694,0.1927907,9.756841
20210720:05:18:49:400,0.09439858,0.19408357,9.754121
20210720:05:18:49:404,0.082523346,0.20821893,9.743165
20210720:05:18:49:408,0.10104489,0.19422722,9.738837
20210720:05:18:49:413,0.08083783,0.2004713,9.74216
20210720:05:18:49:417,0.08070375,0.17739119,9.753125
20210720:05:18:49:420,0.085233584,0.18518671,9.7628355
20210720:05:18:49:424,0.08051222,0.19061676,9.750626
20210720:05:18:49:429,0.08954314,0.195884,9.744458
20210720:05:18:49:432,0.08533893,0.19922632,9.74329
20210720:05:18:49:436,0.08239885,0.19811541,9.75913
20210720:05:18:49:440,0.085616656,0.1830032,9.756956
20210720:05:18:49:448,0.07953538,0.19343235,9.747571
20210720:05:18:49:448,0.07062895,0.1942751,9.748672
20210720:05:18:49:452,0.08164228,0.19144996,9.747283
20210720:05:18:49:456,0.07581001,0.17799453,9.774453
20210720:05:18:49:461,0.08048348,0.17657717,9.76568
20210720:05:18:49:464,0.07296569,0.18476534,9.756018
20210720:05:18:49:469,0.08212112,0.19686083,9.747466
20210720:05:18:49:473,0.08453447,0.18270631,9.751928
20210720:05:18:49:476,0.06505525,0.19417934,9.76117
20210720:05:18:49:480,0.071691975,0.1833288,9.751411
20210720:05:18:49:484,0.08575072,0.1955105,9.770689
20210720:05:18:49:488,0.06858909,0.19461988,9.754745
20210720:05:18:49:492,0.071529165,0.20122786,9.75098
20210720:05:18:49:496,0.08277234,0.18874928,9.755796
20210720:05:18:49:500,0.08735964,0.19056888,9.766236
20210720:05:18:49:504,0.07726568,0.19385374,9.761725
20210720:05:18:49:508,0.07710288,0.19604681,9.749793
20210720:05:18:49:513,0.07445967,0.2049724,9.75053
20210720:05:18:49:516,0.09079771,0.19285774,9.763688
20210720:05:18:49:539,0.088269435,0.19662142,9.754629
20210720:05:18:49:540,0.08037814,0.20602585,9.745761
20210720:05:18:49:540,0.058169525,0.18966866,9.752178
20210720:05:18:49:540,0.055698708,0.18418115,9.75145
20210720:05:18:49:541,0.0698245,0.18489942,9.75753
20210720:05:18:49:541,0.06868486,0.18266802,9.769424
20210720:05:18:49:544,0.08034941,0.19347066,9.759934
