TIME,X,Y,Z
20210720:07:17:19:755,0.067468606,0.19499336,9.755558
20210720:07:17:19:756,0.08377791,0.18609652,9.7519
20210720:07:17:19:760,0.08070375,0.19319291,9.758058
20210720:07:17:19:764,0.071002446,0.18578047,9.745436
20210720:07:17:19:768,0.06756437,0.18915151,9.7533655
20210720:07:17:19:772,0.089054726,0.19041565,9.750405
20210720:07:17:19:776,0.08627745,0.19445707,9.761304
20210720:07:17:19:780,0.08581776,0.19283858,9.747638
20210720:07:17:19:784,0.07281246,0.18824172,9.752732
20210720:07:17:19:788,0.07467994,0.18621142,9.760423
20210720:07:17:19:792,0.06937439,0.19412187,9.755434
20210720:07:17:19:796,0.073559456,0.20113209,9.756592
20210720:07:17:19:800,0.08105809,0.2086882,9.755376
20210720:07:17:19:804,0.074756555,0.20779754,9.751238
20210720:07:17:19:808,0.07189309,0.19445707,9.748825
20210720:07:17:19:812,0.07540777,0.18712123,9.755021
20210720:07:17:19:816,0.06724834,0.19907309,9.7584305
20210720:07:17:19:820,0.06045838,0.19944657,9.764943
20210720:07:17:19:824,0.060956374,0.18984103,9.753605
20210720:07:17:19:828,0.062392894,0.18773414,9.763162
20210720:07:17:19:833,0.06819644,0.197129,9.761849
20210720:07:17:19:836,0.082676575,0.20157263,9.768544
20210720:07:17:19:840,0.08476432,0.18882589,9.757675
20210720:07:17:19:844,0.086593494,0.17670166,9.755577
20210720:07:17:19:850,0.09305783,0.17564821,9.763545
20210720:07:17:19:852,0.0832033,0.1871787,9.758221
20210720:07:17:19:856,0.08392155,0.18176779,9.754897
20210720:07:17:19:860,0.06714299,0.1893239,9.759877
20210720:07:17:19:864,0.07238151,0.19220652,9.75957
20210720:07:17:19:869,0.07865431,0.18367359,9.768219
20210720:07:17:19:872,0.079707764,0.18764795,9.75279
20210720:07:17:19:876,0.08042602,0.1882513,9.750865
20210720:07:17:19:881,0.085578345,0.19509871,9.754926
20210720:07:17:19:885,0.083145835,0.18584752,9.758718
20210720:07:17:19:888,0.079995066,0.19605638,9.758996
20210720:07:17:19:892,0.07817548,0.19674593,9.76073
20210720:07:17:19:896,0.08742667,0.17442238,9.76681
20210720:07:17:19:901,0.07931512,0.18551233,9.752895
20210720:07:17:19:904,0.081287935,0.2047617,9.749716
20210720:07:17:19:908,0.08263827,0.2069931,9.746546
20210720:07:17:19:912,0.058763288,0.19711941,9.7596855
20210720:07:17:19:916,0.05905059,0.18624015,9.745512
20210720:07:17:19:920,0.08077079,0.18551233,9.747484
20210720:07:17:19:924,0.07241023,0.19706196,9.758412
20210720:07:17:19:928,0.080062106,0.1948114,9.752531
