TIME,X,Y,Z
20210720:05:16:51:183,0.09309614,0.1905593,9.737888
20210720:05:16:51:185,0.078539394,0.20541294,9.750817
20210720:05:16:51:188,0.07028419,0.2018312,9.753393
20210720:05:16:51:192,0.0764708,0.18490899,9.755568
20210720:05:16:51:196,0.090433784,0.19718644,9.749668
20210720:05:16:51:200,0.08215942,0.181854,9.755558
20210720:05:16:51:204,0.092080995,0.19399737,9.751353
20210720:05:16:51:208,0.073176384,0.2076156,9.749535
20210720:05:16:51:212,0.075829156,0.18806933,9.750693
20210720:05:16:51:216,0.08133582,0.18773414,9.760863
20210720:05:16:51:220,0.086334914,0.17696981,9.746221
20210720:05:16:51:224,0.08674672,0.19314504,9.761467
20210720:05:16:51:228,0.09666829,0.19893901,9.751459
20210720:05:16:51:232,0.10522995,0.20205146,9.75595
20210720:05:16:51:236,0.08212112,0.19099027,9.744162
20210720:05:16:51:240,0.075034276,0.1828021,9.751152
20210720:05:16:51:244,0.07060979,0.18824172,9.752886
20210720:05:16:51:248,0.068598665,0.18154754,9.758163
20210720:05:16:51:252,0.07938215,0.18192102,9.743414
20210720:05:16:51:256,0.082868114,0.1778796,9.754888
20210720:05:16:51:260,0.07974607,0.17881814,9.756679
20210720:05:16:51:265,0.085836925,0.19032945,9.758718
20210720:05:16:51:268,0.08033983,0.20599711,9.750186
20210720:05:16:51:272,0.089552715,0.20029892,9.743864
20210720:05:16:51:276,0.10165781,0.19959022,9.750951
20210720:05:16:51:280,0.09187988,0.19986795,9.744287
20210720:05:16:51:284,0.07988972,0.20593965,9.752972
20210720:05:16:51:288,0.06735368,0.20215681,9.755127
20210720:05:16:51:292,0.073425375,0.20305704,9.750299
20210720:05:16:51:296,0.067870826,0.20058621,9.743233
20210720:05:16:51:301,0.06653965,0.18474619,9.746575
20210720:05:16:51:304,0.08805874,0.19798133,9.760835
20210720:05:16:51:308,0.086114645,0.1913829,9.745301
20210720:05:16:51:312,0.089619756,0.19911139,9.752618
20210720:05:16:51:318,0.08341399,0.20439778,9.753326
20210720:05:16:51:320,0.08067502,0.19208202,9.754304
20210720:05:16:51:324,0.09152554,0.18863437,9.757492
20210720:05:16:51:328,0.0828298,0.19772275,9.76637
20210720:05:16:51:332,0.078826696,0.1885386,9.762875
20210720:05:16:51:336,0.069230735,0.18512926,9.752522
20210720:05:16:51:341,0.07702626,0.19743545,9.756669
20210720:05:16:51:344,0.09287587,0.19517532,9.756592
20210720:05:16:51:348,0.08903558,0.20042342,9.750023
20210720:05:16:51:352,0.093661174,0.20185994,9.748644
20210720:05:16:51:356,0.09399636,0.19211075,9.747724
20210720:05:16:51:361,0.08607634,0.18990809,9.749208
20210720:05:16:51:364,0.07175901,0.19009005,9.747207
20210720:05:16:51:369,0.09481039,0.2033635,9.753384
20210720:05:16:51:373,0.09481039,0.19218737,9.7556925
20210720:05:16:51:377,0.08249462,0.18531121,9.748194
20210720:05:16:51:380,0.07988014,0.19411229,9.745378
20210720:05:16:51:385,0.09285672,0.19056888,9.743846
20210720:05:16:51:388,0.106953785,0.19187132,9.745043
20210720:05:16:51:392,0.10062351,0.18403749,9.740149
20210720:05:16:51:396,0.102433525,0.18485153,9.744669
