TIME,X,Y,Z
20210720:13:11:33:698,0.057652377,0.21054609,9.736299
20210720:13:11:33:698,0.054032344,0.20911916,9.738444
20210720:13:11:33:700,0.064212486,0.19560628,9.740857
20210720:13:11:33:704,0.07810844,0.2029038,9.746078
20210720:13:11:33:710,0.06655881,0.20405303,9.751737
20210720:13:11:33:712,0.055200715,0.2018695,9.751871
20210720:13:11:33:716,0.060305152,0.21475032,9.736625
20210720:13:11:33:720,0.06405926,0.19434215,9.733904
20210720:13:11:33:725,0.06960423,0.19295351,9.73944
20210720:13:11:33:728,0.055842362,0.19672675,9.742112
20210720:13:11:33:733,0.05936663,0.20035636,9.7424755
20210720:13:11:33:736,0.052720323,0.20486705,9.736644
20210720:13:11:33:740,0.056608506,0.18534952,9.7521105
20210720:13:11:33:745,0.063858144,0.19567332,9.743003
20210720:13:11:33:749,0.06264189,0.19070296,9.735926
20210720:13:11:33:753,0.065639436,0.19288646,9.738272
20210720:13:11:33:757,0.070561916,0.20671538,9.748156
20210720:13:11:33:761,0.066549234,0.21067059,9.744802
20210720:13:11:33:765,0.058763288,0.19065508,9.743376
20210720:13:11:33:769,0.078893736,0.20648554,9.74035
20210720:13:11:33:773,0.07082049,0.19106688,9.737698
20210720:13:11:33:777,0.060927648,0.20236751,9.739277
20210720:13:11:33:781,0.06617574,0.1964203,9.7432995
20210720:13:11:33:784,0.07732314,0.22411644,9.745856
20210720:13:11:33:788,0.0849367,0.2308585,9.746815
20210720:13:11:33:793,0.069383964,0.21670398,9.740503
20210720:13:11:33:797,0.059577316,0.20320068,9.741585
20210720:13:11:33:801,0.0712706,0.20811358,9.747265
20210720:13:11:33:805,0.0755227,0.20098844,9.758823
20210720:13:11:33:809,0.0735786,0.19799091,9.754802
20210720:13:11:33:812,0.06805279,0.19980092,9.731214
20210720:13:11:33:816,0.063704915,0.20917661,9.730399
20210720:13:11:33:821,0.060716953,0.19566374,9.735006
20210720:13:11:33:826,0.05427176,0.19807708,9.75054
20210720:13:11:33:829,0.044761993,0.2018695,9.738942
20210720:13:11:33:834,0.05761407,0.21167617,9.751047
20210720:13:11:33:836,0.071529165,0.20785502,9.754858
