TIME,X,Y,Z
20210720:07:04:44:083,0.07400956,0.19187132,9.76232
20210720:07:04:44:084,0.065122284,0.19315462,9.759341
20210720:07:04:44:088,0.07070556,0.1915936,9.749745
20210720:07:04:44:092,0.074497975,0.18917067,9.751947
20210720:07:04:44:096,0.07932469,0.18803102,9.751306
20210720:07:04:44:100,0.07438306,0.19262789,9.746508
20210720:07:04:44:104,0.070839636,0.19327912,9.758842
20210720:07:04:44:108,0.06646304,0.19414102,9.763975
20210720:07:04:44:112,0.07584831,0.19399737,9.773668
20210720:07:04:44:116,0.061760828,0.18436311,9.7647705
20210720:07:04:44:120,0.070619375,0.18433438,9.771484
20210720:07:04:44:124,0.06750691,0.17926826,9.752561
20210720:07:04:44:128,0.06592674,0.1846504,9.747628
20210720:07:04:44:132,0.0818817,0.18556978,9.757875
20210720:07:04:44:136,0.071787745,0.19599894,9.766983
20210720:07:04:44:140,0.07583873,0.20551828,9.761419
20210720:07:04:44:145,0.06350381,0.20239624,9.76276
20210720:07:04:44:148,0.08117301,0.20631316,9.7629795
20210720:07:04:44:152,0.073176384,0.20117998,9.761122
20210720:07:04:44:157,0.06766014,0.20555659,9.761103
20210720:07:04:44:162,0.07987057,0.20481917,9.764416
20210720:07:04:44:164,0.07594407,0.17773595,9.771857
20210720:07:04:44:168,0.07484274,0.18769583,9.756737
20210720:07:04:44:172,0.07419152,0.19162233,9.753881
20210720:07:04:44:178,0.07512048,0.1829266,9.755471
20210720:07:04:44:181,0.07590577,0.18777245,9.769492
20210720:07:04:44:184,0.07376057,0.18959203,9.76864
20210720:07:04:44:188,0.077093296,0.18884505,9.760307
20210720:07:04:44:192,0.086373225,0.18429607,9.748633
20210720:07:04:44:196,0.091171205,0.19154571,9.763172
20210720:07:04:44:201,0.0997999,0.19108602,9.763315
20210720:07:04:44:205,0.08411309,0.20429245,9.759111
20210720:07:04:44:209,0.065572396,0.21026838,9.748558
20210720:07:04:44:212,0.06884766,0.18310855,9.756199
20210720:07:04:44:216,0.07701668,0.1858954,9.76568
20210720:07:04:44:220,0.08424717,0.17943105,9.768132
20210720:07:04:44:224,0.08511866,0.18952501,9.750137
20210720:07:04:44:229,0.06688442,0.18383639,9.756075
20210720:07:04:44:232,0.07960242,0.19402611,9.753212
20210720:07:04:44:236,0.090970084,0.19281943,9.76956
20210720:07:04:44:240,0.086172104,0.19610427,9.775334
20210720:07:04:44:244,0.08527189,0.17409678,9.761429
20210720:07:04:44:250,0.07877882,0.18075265,9.740188
20210720:07:04:44:252,0.06781337,0.18430565,9.740379
20210720:07:04:44:256,0.07667191,0.17995778,9.751545
20210720:07:04:44:260,0.07358818,0.17537048,9.773035
20210720:07:04:44:264,0.07868304,0.19439003,9.759982
20210720:07:04:44:268,0.060477536,0.1987379,9.747235
20210720:07:04:44:272,0.07356903,0.17801368,9.749257
20210720:07:04:44:278,0.08702444,0.17519811,9.751776
20210720:07:04:44:307,0.0812209,0.18022592,9.771331
20210720:07:04:44:308,0.0789895,0.20842004,9.756468
20210720:07:04:44:309,0.07034165,0.19457199,9.7565155
20210720:07:04:44:310,0.060812727,0.20087352,9.753087
20210720:07:04:44:310,0.065668166,0.19863255,9.752407
20210720:07:04:44:311,0.07270712,0.19402611,9.755759
20210720:07:04:44:311,0.08055052,0.20238666,9.75281
20210720:07:04:44:312,0.06543832,0.19153613,9.752398
20210720:07:04:44:315,0.06836882,0.17980455,9.748672
20210720:07:04:44:318,0.099378526,0.19413145,9.755932
20210720:07:04:44:320,0.08063671,0.19317377,9.759628
20210720:07:04:44:331,0.06911582,0.19583613,9.763679
20210720:07:04:44:332,0.069451004,0.19358557,9.75798
20210720:07:04:44:333,0.078347854,0.19963811,9.7499075
20210720:07:04:44:336,0.07253474,0.20424455,9.769751
20210720:07:04:44:340,0.08030152,0.19976261,9.77228
20210720:07:04:44:362,0.091889456,0.1924172,9.764463
20210720:07:04:44:363,0.062277973,0.21204008,9.754322
20210720:07:04:44:363,0.056914963,0.19290562,9.738817
20210720:07:04:44:364,0.060812727,0.18941008,9.746489
20210720:07:04:44:364,0.082542494,0.18367359,9.760816
20210720:07:04:44:364,0.08392155,0.18988892,9.771005
20210720:07:04:44:368,0.07719864,0.19957107,9.757636
20210720:07:04:44:372,0.07216124,0.21253806,9.751584
20210720:07:04:44:377,0.076365456,0.20718463,9.742074
20210720:07:04:44:381,0.092368305,0.19188091,9.768429
20210720:07:04:44:384,0.08026321,0.19116265,9.770498
20210720:07:04:44:389,0.0728795,0.20120871,9.760911
20210720:07:04:44:395,0.067497335,0.19641073,9.757492
20210720:07:04:44:396,0.07328172,0.19631496,9.755645
20210720:07:04:44:400,0.07410533,0.18772456,9.757195
20210720:07:04:44:404,0.07757214,0.18479407,9.764235
20210720:07:04:44:408,0.09084559,0.19034861,9.755663
20210720:07:04:44:412,0.08942822,0.202492,9.756755
20210720:07:04:44:416,0.08276276,0.19882408,9.753653
20210720:07:04:44:420,0.081412435,0.18778203,9.761112
20210720:07:04:44:424,0.08117301,0.17806157,9.759839
20210720:07:04:44:428,0.07760087,0.18431522,9.756094
20210720:07:04:44:432,0.07723694,0.1779275,9.749535
20210720:07:04:44:436,0.061186217,0.17722839,9.761304
20210720:07:04:44:440,0.08620083,0.18994638,9.7629795
20210720:07:04:44:444,0.082389265,0.18394172,9.767385
20210720:07:04:44:448,0.09057744,0.18963993,9.772154
20210720:07:04:44:453,0.08104852,0.19505082,9.761869
20210720:07:04:44:456,0.07634631,0.19514659,9.748183
20210720:07:04:44:461,0.07136636,0.1965448,9.748183
20210720:07:04:44:464,0.073559456,0.18497603,9.781243
20210720:07:04:44:468,0.07868304,0.17915332,9.755079
20210720:07:04:44:472,0.09614156,0.17795622,9.754993
20210720:07:04:44:477,0.08839393,0.17108966,9.734431
20210720:07:04:44:480,0.069451004,0.17583975,9.762501
20210720:07:04:44:484,0.06961381,0.18273504,9.760106
20210720:07:04:44:488,0.076480374,0.18772456,9.761122
20210720:07:04:44:494,0.07410533,0.20735702,9.756687
20210720:07:04:44:496,0.063676186,0.18591455,9.799889
20210720:07:04:44:500,0.060084883,0.17006494,9.747484
20210720:07:04:44:504,0.123617426,0.18678604,9.679259
20210720:07:04:44:509,0.108457334,0.19610427,9.810568
20210720:07:04:44:513,0.054357957,0.17319655,9.756764
20210720:07:04:44:517,0.08856631,0.21973026,9.676291
20210720:07:04:44:520,0.079362996,0.19019538,9.791231
20210720:07:04:44:524,0.03991613,0.18233283,9.793013
20210720:07:04:44:528,0.092799254,0.1839992,9.770632
20210720:07:04:44:532,0.062459935,0.19318335,9.731654
20210720:07:04:44:536,0.08317457,0.19831651,9.68244
20210720:07:04:44:540,0.06902005,0.19785683,9.759647
20210720:07:04:44:545,0.08414182,0.18329051,9.770451
20210720:07:04:44:549,0.106024824,0.18299362,9.760126
20210720:07:04:44:553,0.06624278,0.18182525,9.773083
20210720:07:04:44:557,0.06549578,0.19038692,9.830286
20210720:07:04:44:562,0.062153477,0.16496049,9.753834
20210720:07:04:44:564,0.077744514,0.18652746,9.793587
20210720:07:04:44:568,0.06852205,0.1881651,9.759015
20210720:07:04:44:572,0.07760087,0.19383456,9.755491
20210720:07:04:44:577,0.06769845,0.18367359,9.74445
20210720:07:04:44:580,0.08522401,0.20407218,9.723025
20210720:07:04:44:584,0.08225519,0.18945797,9.75437
20210720:07:04:44:588,0.103477396,0.19244593,9.732411
20210720:07:04:44:593,0.072506,0.19299181,9.751947
20210720:07:04:44:596,0.07669107,0.18947713,9.726291
20210720:07:04:44:600,0.06494033,0.20358376,9.748576
20210720:07:04:44:604,0.076480374,0.19435172,9.743338
20210720:07:04:44:610,0.06745903,0.18340543,9.759609
20210720:07:04:44:612,0.085616656,0.17235379,9.759762
20210720:07:04:44:616,0.07034165,0.17636646,9.76274
20210720:07:04:44:620,0.08158482,0.18557936,9.746316
20210720:07:04:44:624,0.07852981,0.18000565,9.755558
20210720:07:04:44:628,0.08944737,0.20518309,9.732276
20210720:07:04:44:632,0.062038556,0.20483832,9.740589
20210720:07:04:44:636,0.075953655,0.18706377,9.738636
20210720:07:04:44:640,0.08275319,0.19181386,9.753815
20210720:07:04:44:644,0.082647845,0.20330603,9.732382
20210720:07:04:44:648,0.07946835,0.18565598,9.757904
20210720:07:04:44:652,0.08056968,0.17876068,9.750885
20210720:07:04:44:656,0.06861782,0.17463307,9.763832
20210720:07:04:44:660,0.076078154,0.19878578,9.752254
20210720:07:04:44:664,0.08843224,0.16534357,9.75801
20210720:07:04:44:668,0.087982126,0.17754441,9.753528
20210720:07:04:44:672,0.083078794,0.2096363,9.769933
20210720:07:04:44:677,0.09273222,0.20705056,9.762195
20210720:07:04:44:681,0.0812209,0.20444568,9.764463
20210720:07:04:44:685,0.09199481,0.19012834,9.754926
20210720:07:04:44:688,0.07731356,0.18839495,9.761965
20210720:07:04:44:693,0.09465716,0.18263929,9.752215
20210720:07:04:44:696,0.08217858,0.17976624,9.757359
20210720:07:04:44:700,0.0775434,0.19631496,9.742935
20210720:07:04:44:704,0.061167065,0.17956513,9.753212
20210720:07:04:44:710,0.07223786,0.18974528,9.756276
20210720:07:04:44:713,0.073358335,0.19233102,9.750511
20210720:07:04:44:717,0.08462067,0.19834524,9.74894
20210720:07:04:44:721,0.08023449,0.19016665,9.757827
20210720:07:04:44:724,0.076451644,0.18347245,9.75323
20210720:07:04:44:728,0.07802225,0.18068561,9.746575
20210720:07:04:44:732,0.08585607,0.18488024,9.750501
20210720:07:04:44:736,0.08536765,0.18440141,9.745416
20210720:07:04:44:740,0.08016745,0.18081012,9.75031
20210720:07:04:44:744,0.07244854,0.19567332,9.749831
20210720:07:04:44:748,0.07802225,0.20271227,9.743702
20210720:07:04:44:752,0.08278192,0.18558894,9.734815
