TIME,X,Y,Z
20210720:05:03:08:623,-0.002513274,-0.001553343,3.8397242E-4
20210720:05:03:08:624,0.0032463125,4.0142573E-4,2.6179937E-4
20210720:05:03:08:628,-8.726646E-4,-5.7595863E-4,5.410521E-4
20210720:05:03:08:632,-0.0054628807,-0.0021467549,5.9341197E-4
20210720:05:03:08:637,-0.0012217305,-8.726646E-4,-1.3962634E-4
20210720:05:03:08:641,1.7453292E-4,5.2359875E-4,-8.3775807E-4
20210720:05:03:08:648,0.0033859387,0.0017104227,-6.283185E-4
20210720:05:03:08:649,-0.0013264503,-0.0012391837,4.0142573E-4
20210720:05:03:08:653,1.5707963E-4,6.457718E-4,-2.9670598E-4
20210720:05:03:08:657,-2.7925268E-4,5.2359875E-4,-2.9670598E-4
20210720:05:03:08:661,-4.1887903E-4,2.443461E-4,0.0010821042
20210720:05:03:08:664,1.7453292E-4,6.457718E-4,3.6651915E-4
20210720:05:03:08:669,4.0142573E-4,5.9341197E-4,1.2217305E-4
20210720:05:03:08:673,-1.7453292E-4,3.8397242E-4,-3.4906584E-4
20210720:05:03:08:677,-7.853982E-4,-5.2359875E-4,8.901179E-4
20210720:05:03:08:681,-1.7453292E-4,-3.4906585E-5,5.2359875E-4
20210720:05:03:08:684,3.4906584E-4,1.5707963E-4,0.0010297443
20210720:05:03:08:689,-4.886922E-4,5.061455E-4,-2.6179937E-4
20210720:05:03:08:693,2.2689281E-4,3.6651915E-4,-0.0012915436
20210720:05:03:08:698,0.00143117,-6.457718E-4,-0.0014660766
20210720:05:03:08:700,0.0010646508,4.886922E-4,-0.0010646508
20210720:05:03:08:704,2.443461E-4,5.5850536E-4,6.981317E-5
20210720:05:03:08:708,-1.7453292E-5,0.001134464,5.2359875E-4
20210720:05:03:08:714,2.443461E-4,4.712389E-4,5.9341197E-4
20210720:05:03:08:717,7.330383E-4,-1.9198621E-4,1.5707963E-4
20210720:05:03:08:720,6.283185E-4,-6.1086525E-4,-3.3161257E-4
20210720:05:03:08:724,4.886922E-4,-5.061455E-4,4.5378561E-4
20210720:05:03:08:730,-4.1887903E-4,5.2359875E-4,-3.4906585E-5
20210720:05:03:08:733,3.1415926E-4,2.443461E-4,5.5850536E-4
20210720:05:03:08:737,8.726646E-4,-5.410521E-4,0.0010471975
20210720:05:03:08:741,8.726646E-5,-0.001553343,3.6651915E-4
20210720:05:03:08:745,6.981317E-5,-3.3161257E-4,-5.235988E-5
20210720:05:03:08:749,-1.5707963E-4,4.1887903E-4,-5.061455E-4
20210720:05:03:08:753,3.4906585E-5,5.235988E-5,-7.6794485E-4
20210720:05:03:08:756,2.6179937E-4,3.4906585E-5,1.2217305E-4
20210720:05:03:08:760,1.0471976E-4,-8.901179E-4,2.0943952E-4
20210720:05:03:08:765,-9.250245E-4,6.981317E-5,-3.3161257E-4
20210720:05:03:08:769,-0.0014137167,0.0015009831,-4.1887903E-4
20210720:05:03:08:773,-0.0016231562,9.773844E-4,2.9670598E-4
20210720:05:03:08:776,-5.7595863E-4,-1.0471976E-4,4.1887903E-4
20210720:05:03:08:781,-9.0757123E-4,-1.5707963E-4,3.8397242E-4
20210720:05:03:08:784,1.0471976E-4,-4.1887903E-4,-7.5049157E-4
20210720:05:03:08:789,-5.410521E-4,0.0016057029,-5.235988E-5
20210720:05:03:08:792,-9.773844E-4,0.0015707964,-0.001012291
20210720:05:03:08:797,-8.3775807E-4,4.1887903E-4,-3.4906585E-5
20210720:05:03:08:801,-0.0015184365,-6.457718E-4,-8.726646E-4
20210720:05:03:08:805,-1.2217305E-4,-2.443461E-4,-1.7453292E-5
20210720:05:03:08:808,-6.981317E-5,-4.363323E-4,5.061455E-4
20210720:05:03:08:815,-3.8397242E-4,8.726646E-5,-4.712389E-4
20210720:05:03:08:817,-4.363323E-4,-4.363323E-4,-2.6179937E-4
20210720:05:03:08:821,5.235988E-5,-1.5707963E-4,1.7453292E-5
20210720:05:03:08:824,6.981317E-5,7.6794485E-4,6.981317E-5
20210720:05:03:08:828,6.981317E-4,5.410521E-4,-5.410521E-4
20210720:05:03:08:832,-0.0011868239,0.0019547688,-2.7925268E-4
20210720:05:03:08:836,6.806784E-4,-0.0019547688,-7.330383E-4
20210720:05:03:08:840,5.235988E-5,-7.15585E-4,-8.0285146E-4
20210720:05:03:08:844,2.6179937E-4,-7.6794485E-4,-7.6794485E-4
20210720:05:03:08:848,4.1887903E-4,-0.0013439035,5.235988E-5
