TIME,X,Y,Z
20210720:08:48:50:594,3.8397242E-4,8.726646E-5,7.6794485E-4
20210720:08:48:50:596,0.0012391837,-3.6651915E-4,7.853982E-4
20210720:08:48:50:600,1.7453292E-4,3.4906585E-5,4.712389E-4
20210720:08:48:50:604,1.9198621E-4,5.235988E-5,-5.7595863E-4
20210720:08:48:50:608,0.0,-5.235988E-5,-3.1415926E-4
20210720:08:48:50:612,0.0026179939,3.4906584E-4,-2.6179937E-4
20210720:08:48:50:617,0.0016755161,0.0,-6.981317E-4
20210720:08:48:50:622,0.003036873,4.886922E-4,-0.001850049
20210720:08:48:50:626,0.0038920841,0.0017104227,-0.0015358897
20210720:08:48:50:628,9.424778E-4,-2.7925268E-4,-0.0013613568
20210720:08:48:50:632,6.283185E-4,-4.363323E-4,1.7453292E-4
20210720:08:48:50:637,-0.0011519173,-7.6794485E-4,5.5850536E-4
20210720:08:48:50:640,-0.0042935098,-0.0014137167,3.8397242E-4
20210720:08:48:50:645,0.0016755161,5.061455E-4,3.3161257E-4
20210720:08:48:50:648,2.443461E-4,0.0,-9.250245E-4
20210720:08:48:50:652,-0.0018675023,-6.981317E-5,5.235988E-5
20210720:08:48:50:656,-1.3962634E-4,-3.8397242E-4,-5.2359875E-4
20210720:08:48:50:661,-3.4906585E-5,-2.6179937E-4,-8.726646E-4
20210720:08:48:50:666,-7.853982E-4,-5.5850536E-4,-3.6651915E-4
20210720:08:48:50:669,-6.6322513E-4,-4.712389E-4,4.712389E-4
20210720:08:48:50:672,-1.2217305E-4,-0.0011693706,2.9670598E-4
20210720:08:48:50:677,-0.0010471975,-2.6179937E-4,-3.4906584E-4
20210720:08:48:50:681,-6.283185E-4,1.9198621E-4,-5.2359875E-4
20210720:08:48:50:684,-8.2030473E-4,5.2359875E-4,-1.7453292E-4
20210720:08:48:50:689,1.7453292E-5,0.0,-6.981317E-4
20210720:08:48:50:692,-1.7453292E-5,2.443461E-4,-1.7453292E-5
20210720:08:48:50:698,2.7925268E-4,8.726646E-5,3.3161257E-4
20210720:08:48:50:701,-8.5521134E-4,-5.235988E-5,2.6179937E-4
20210720:08:48:50:704,1.9198621E-4,-6.981317E-5,-1.7453292E-4
20210720:08:48:50:708,1.3962634E-4,2.2689281E-4,5.061455E-4
20210720:08:48:50:712,-1.2217305E-4,8.726646E-5,2.9670598E-4
20210720:08:48:50:716,-1.5707963E-4,-5.235988E-5,-9.250245E-4
20210720:08:48:50:720,-1.7453292E-4,2.2689281E-4,3.6651915E-4
20210720:08:48:50:724,8.901179E-4,-2.0943952E-4,7.15585E-4
20210720:08:48:50:728,-5.235988E-5,6.981317E-5,7.6794485E-4
20210720:08:48:50:734,-2.7925268E-4,-2.443461E-4,3.4906585E-5
20210720:08:48:50:736,-1.9198621E-4,6.981317E-5,5.410521E-4
20210720:08:48:50:740,-1.7453292E-4,8.2030473E-4,7.5049157E-4
20210720:08:48:50:744,-1.7453292E-4,9.424778E-4,-2.7925268E-4
20210720:08:48:50:749,-1.7453292E-4,-8.726646E-5,-3.8397242E-4
20210720:08:48:50:752,1.2217305E-4,-9.773844E-4,1.3962634E-4
20210720:08:48:50:757,0.0011868239,-0.0012391837,-5.061455E-4
20210720:08:48:50:761,1.7453292E-4,-2.7925268E-4,-1.0471976E-4
20210720:08:48:50:766,3.1415926E-4,3.1415926E-4,6.283185E-4
20210720:08:48:50:768,2.0943952E-4,4.1887903E-4,7.6794485E-4
20210720:08:48:50:773,-2.9670598E-4,0.0,1.7453292E-5
20210720:08:48:50:777,-0.0010821042,2.2689281E-4,5.410521E-4
