TIME,X,Y,Z
20210720:13:00:40:445,1.2217305E-4,3.6651915E-4,-2.2689281E-4
20210720:13:00:40:450,-2.2689281E-4,-9.424778E-4,5.061455E-4
20210720:13:00:40:453,-1.0471976E-4,-0.0011693706,6.283185E-4
20210720:13:00:40:457,-2.6179937E-4,-1.2217305E-4,3.3161257E-4
20210720:13:00:40:460,-0.002321288,-1.7453292E-5,1.5707963E-4
20210720:13:00:40:465,-9.424778E-4,2.9670598E-4,1.2217305E-4
20210720:13:00:40:470,-3.4906585E-5,-3.8397242E-4,-6.283185E-4
20210720:13:00:40:473,0.0018849556,-4.363323E-4,-1.2217305E-4
20210720:13:00:40:477,0.0026529005,5.410521E-4,-3.4906585E-5
20210720:13:00:40:481,0.0017627826,-5.2359875E-4,2.0943952E-4
20210720:13:00:40:485,5.410521E-4,-7.853982E-4,-4.1887903E-4
20210720:13:00:40:489,-9.0757123E-4,-2.443461E-4,1.7453292E-5
20210720:13:00:40:493,-4.712389E-4,-3.4906585E-5,1.0471976E-4
20210720:13:00:40:497,6.1086525E-4,-3.8397242E-4,-5.235988E-5
20210720:13:00:40:501,4.0142573E-4,8.2030473E-4,-1.5707963E-4
20210720:13:00:40:505,-1.7453292E-4,7.6794485E-4,1.9198621E-4
20210720:13:00:40:509,-8.5521134E-4,1.2217305E-4,4.363323E-4
20210720:13:00:40:515,1.0471976E-4,-8.5521134E-4,1.7453292E-4
20210720:13:00:40:517,3.3161257E-4,-8.3775807E-4,2.443461E-4
20210720:13:00:40:521,-3.1415926E-4,1.7453292E-4,1.3962634E-4
20210720:13:00:40:524,-1.2217305E-4,-4.0142573E-4,-3.1415926E-4
20210720:13:00:40:530,3.4906585E-5,8.726646E-4,-8.2030473E-4
20210720:13:00:40:534,5.235988E-5,8.901179E-4,-4.712389E-4
20210720:13:00:40:537,6.981317E-5,1.3962634E-4,-7.330383E-4
20210720:13:00:40:541,6.981317E-5,-8.726646E-5,1.5707963E-4
20210720:13:00:40:546,6.981317E-5,-5.7595863E-4,1.2217305E-4
20210720:13:00:40:550,8.2030473E-4,-9.773844E-4,5.5850536E-4
20210720:13:00:40:553,3.1415926E-4,3.3161257E-4,0.0010821042
20210720:13:00:40:558,1.0471976E-4,4.886922E-4,8.726646E-5
20210720:13:00:40:562,-2.2689281E-4,-3.4906584E-4,-8.901179E-4
20210720:13:00:40:565,-1.0471976E-4,0.0011868239,-1.5707963E-4
20210720:13:00:40:569,-2.6179937E-4,3.1415926E-4,-5.410521E-4
20210720:13:00:40:573,-9.948377E-4,-8.2030473E-4,1.9198621E-4
20210720:13:00:40:577,3.3161257E-4,-6.981317E-5,-1.7453292E-4
20210720:13:00:40:581,1.0471976E-4,7.330383E-4,-5.235988E-5
20210720:13:00:40:585,6.981317E-5,5.5850536E-4,5.2359875E-4
20210720:13:00:40:589,6.981317E-5,-3.4906584E-4,3.1415926E-4
20210720:13:00:40:593,9.5993106E-4,-6.283185E-4,-2.7925268E-4
20210720:13:00:40:597,6.6322513E-4,-1.5707963E-4,-5.061455E-4
20210720:13:00:40:601,1.5707963E-4,8.726646E-5,4.5378561E-4
20210720:13:00:40:605,8.726646E-5,-4.1887903E-4,2.9670598E-4
20210720:13:00:40:609,6.981317E-5,4.1887903E-4,4.5378561E-4
20210720:13:00:40:613,-6.806784E-4,-6.806784E-4,2.9670598E-4
20210720:13:00:40:617,-9.250245E-4,-4.886922E-4,-2.7925268E-4
20210720:13:00:40:621,-6.6322513E-4,0.0011170107,3.6651915E-4
20210720:13:00:40:624,0.001012291,1.7453292E-4,-1.3962634E-4
20210720:13:00:40:630,4.712389E-4,-5.410521E-4,-3.4906585E-5
20210720:13:00:40:633,1.3962634E-4,2.0943952E-4,8.726646E-5
20210720:13:00:40:637,6.981317E-5,3.4906585E-5,2.443461E-4
20210720:13:00:40:641,-2.2689281E-4,-2.443461E-4,-6.1086525E-4
20210720:13:00:40:646,-1.0471976E-4,2.6179937E-4,1.7453292E-4
20210720:13:00:40:649,3.4906584E-4,3.4906584E-4,-5.235988E-5
20210720:13:00:40:653,2.443461E-4,-5.061455E-4,-1.5707963E-4
20210720:13:00:40:657,-2.0943952E-4,-6.457718E-4,-2.2689281E-4
20210720:13:00:40:661,-8.726646E-5,5.061455E-4,5.235988E-5
20210720:13:00:40:665,7.853982E-4,4.0142573E-4,4.1887903E-4
20210720:13:00:40:669,3.1415926E-4,-2.443461E-4,-1.3962634E-4
20210720:13:00:40:673,1.0471976E-4,-0.0011693706,-3.4906585E-5
20210720:13:00:40:677,-3.4906584E-4,-1.9198621E-4,5.2359875E-4
20210720:13:00:40:681,-3.1415926E-4,1.7453292E-5,1.9198621E-4
20210720:13:00:40:685,-7.5049157E-4,-7.5049157E-4,5.7595863E-4
20210720:13:00:40:688,-0.0015184365,8.2030473E-4,6.283185E-4
20210720:13:00:40:693,-6.283185E-4,4.363323E-4,6.457718E-4
20210720:13:00:40:697,-1.5707963E-4,5.061455E-4,3.3161257E-4
20210720:13:00:40:701,-0.0019198621,7.15585E-4,4.712389E-4
20210720:13:00:40:705,-5.061455E-4,8.726646E-4,6.1086525E-4
20210720:13:00:40:709,-1.7453292E-5,5.7595863E-4,6.457718E-4
