TIME,X,Y,Z
20210720:05:11:55:451,-0.0011693706,-6.6322513E-4,9.948377E-4
20210720:05:11:55:453,3.4906585E-5,-2.7925268E-4,8.2030473E-4
20210720:05:11:55:456,0.0,-2.7925268E-4,-3.8397242E-4
20210720:05:11:55:460,-5.7595863E-4,2.0943952E-4,-1.5707963E-4
20210720:05:11:55:464,2.0943952E-4,6.806784E-4,3.8397242E-4
20210720:05:11:55:470,-4.0142573E-4,-1.2217305E-4,7.15585E-4
20210720:05:11:55:472,0.0023736479,5.5850536E-4,1.5707963E-4
20210720:05:11:55:478,0.0022340214,4.1887903E-4,7.5049157E-4
20210720:05:11:55:481,-0.0063529983,-0.0018151425,0.0017976891
20210720:05:11:55:485,-0.002391101,-2.7925268E-4,5.061455E-4
20210720:05:11:55:489,-2.0943952E-4,7.15585E-4,7.5049157E-4
20210720:05:11:55:493,0.0011519173,1.9198621E-4,-5.2359875E-4
20210720:05:11:55:496,-1.2217305E-4,5.410521E-4,5.7595863E-4
20210720:05:11:55:500,-7.15585E-4,1.5707963E-4,7.5049157E-4
20210720:05:11:55:504,-2.443461E-4,1.0471976E-4,3.4906584E-4
20210720:05:11:55:508,-1.7453292E-4,8.726646E-5,-3.4906584E-4
20210720:05:11:55:513,5.9341197E-4,-2.0943952E-4,-2.6179937E-4
20210720:05:11:55:517,5.2359875E-4,-5.2359875E-4,-5.2359875E-4
20210720:05:11:55:521,-3.4906585E-5,-7.6794485E-4,2.6179937E-4
20210720:05:11:55:524,-1.3962634E-4,-6.1086525E-4,1.2217305E-4
20210720:05:11:55:528,-1.5707963E-4,-1.7453292E-5,5.235988E-5
20210720:05:11:55:533,-1.5707963E-4,-6.806784E-4,4.1887903E-4
20210720:05:11:55:537,-1.5707963E-4,-5.9341197E-4,4.1887903E-4
20210720:05:11:55:541,-1.5707963E-4,-1.7453292E-5,-1.3962634E-4
20210720:05:11:55:544,1.3962634E-4,6.981317E-5,-2.443461E-4
20210720:05:11:55:549,1.7453292E-5,8.726646E-5,1.7453292E-4
20210720:05:11:55:554,1.7453292E-4,8.726646E-5,1.2217305E-4
20210720:05:11:55:557,1.7453292E-5,-2.0943952E-4,-6.981317E-5
20210720:05:11:55:561,-4.363323E-4,-8.726646E-5,2.0943952E-4
20210720:05:11:55:564,-3.3161257E-4,5.235988E-5,5.5850536E-4
20210720:05:11:55:569,-5.061455E-4,6.981317E-5,3.1415926E-4
20210720:05:11:55:572,-3.3161257E-4,-7.853982E-4,4.0142573E-4
20210720:05:11:55:576,1.2217305E-4,6.981317E-4,1.5707963E-4
20210720:05:11:55:580,7.6794485E-4,-6.1086525E-4,6.806784E-4
20210720:05:11:55:586,9.948377E-4,-4.0142573E-4,3.3161257E-4
20210720:05:11:55:589,1.7453292E-5,0.0,4.0142573E-4
20210720:05:11:55:592,6.283185E-4,6.981317E-5,-2.7925268E-4
20210720:05:11:55:597,-3.3161257E-4,-2.0943952E-4,2.9670598E-4
20210720:05:11:55:601,-1.9198621E-4,-5.2359875E-4,-1.5707963E-4
20210720:05:11:55:604,-1.5707963E-4,-3.1415926E-4,-5.5850536E-4
20210720:05:11:55:608,-4.712389E-4,-1.0471976E-4,3.1415926E-4
20210720:05:11:55:613,-3.3161257E-4,5.235988E-5,2.6179937E-4
20210720:05:11:55:617,-6.283185E-4,-3.4906584E-4,2.6179937E-4
20210720:05:11:55:621,6.981317E-5,1.7453292E-5,-3.4906585E-5
20210720:05:11:55:624,4.363323E-4,5.2359875E-4,-6.6322513E-4
20210720:05:11:55:628,-3.6651915E-4,1.5707963E-4,-7.6794485E-4
20210720:05:11:55:632,-3.1415926E-4,8.726646E-5,4.0142573E-4
20210720:05:11:55:638,-8.2030473E-4,-9.773844E-4,4.1887903E-4
20210720:05:11:55:641,-9.5993106E-4,4.0142573E-4,-9.0757123E-4
20210720:05:11:55:645,4.5378561E-4,2.6179937E-4,-9.424778E-4
20210720:05:11:55:648,6.981317E-5,-3.1415926E-4,5.235988E-5
20210720:05:11:55:653,5.061455E-4,-2.7925268E-4,-2.0943952E-4
20210720:05:11:55:657,1.9198621E-4,-8.726646E-5,4.886922E-4
20210720:05:11:55:660,6.457718E-4,-2.443461E-4,7.5049157E-4
20210720:05:11:55:664,8.726646E-5,-8.726646E-5,7.853982E-4
20210720:05:11:55:669,-0.0013089969,-3.6651915E-4,7.853982E-4
20210720:05:11:55:673,-7.853982E-4,1.3962634E-4,3.4906584E-4
20210720:05:11:55:677,-6.981317E-4,-4.712389E-4,-1.7453292E-5
20210720:05:11:55:680,-6.806784E-4,-4.363323E-4,8.726646E-5
20210720:05:11:55:686,-3.6651915E-4,7.5049157E-4,6.806784E-4
20210720:05:11:55:688,-6.283185E-4,3.3161257E-4,7.6794485E-4
20210720:05:11:55:693,8.2030473E-4,-2.9670598E-4,7.853982E-4
