TIME,X,Y,Z
20210720:08:15:22:774,0.0848122,0.18749472,9.760777
20210720:08:15:22:776,0.09434113,0.19509871,9.759906
20210720:08:15:22:780,0.08566453,0.19166063,9.74397
20210720:08:15:22:784,0.09863153,0.19678423,9.7543125
20210720:08:15:22:789,0.0840269,0.20503943,9.774175
20210720:08:15:22:792,0.07929596,0.19990626,9.769512
20210720:08:15:22:796,0.08543469,0.20586304,9.755117
20210720:08:15:22:800,0.08882488,0.2008448,9.744927
20210720:08:15:22:804,0.074565016,0.1989007,9.742141
20210720:08:15:22:808,0.07265923,0.18880674,9.751881
20210720:08:15:22:812,0.080818675,0.18598159,9.766073
20210720:08:15:22:816,0.07623138,0.18419072,9.760203
20210720:08:15:22:820,0.06540002,0.19517532,9.748213
20210720:08:15:22:824,0.06618531,0.20440736,9.751258
20210720:08:15:22:829,0.07806055,0.20660044,9.761543
20210720:08:15:22:833,0.09156385,0.20403388,9.771887
20210720:08:15:22:837,0.09061574,0.1985272,9.762941
20210720:08:15:22:840,0.08705318,0.18962078,9.749275
20210720:08:15:22:844,0.07691134,0.18912278,9.758124
20210720:08:15:22:848,0.0731668,0.19836439,9.76387
20210720:08:15:22:853,0.07091625,0.19291519,9.770546
20210720:08:15:22:856,0.072065465,0.18759048,9.765259
20210720:08:15:22:860,0.0718452,0.1884141,9.750023
20210720:08:15:22:864,0.067870826,0.18442056,9.74307
20210720:08:15:22:868,0.09733866,0.19411229,9.748318
20210720:08:15:22:872,0.10061393,0.1878395,9.767826
20210720:08:15:22:876,0.09109459,0.19213948,9.768333
20210720:08:15:22:880,0.069269046,0.20165882,9.754256
20210720:08:15:22:884,0.06743987,0.20032765,9.754523
20210720:08:15:22:888,0.08059841,0.19400696,9.74849
20210720:08:15:22:892,0.090347596,0.18639338,9.782076
20210720:08:15:22:896,0.089207955,0.18551233,9.769099
20210720:08:15:22:900,0.076308,0.17228676,9.755414
20210720:08:15:22:905,0.088987686,0.18071434,9.743501
20210720:08:15:22:909,0.08777143,0.18481322,9.738502
20210720:08:15:22:912,0.0890643,0.1831277,9.753241
20210720:08:15:22:916,0.08533893,0.19959022,9.759064
20210720:08:15:22:921,0.07280289,0.18970697,9.748031
20210720:08:15:22:924,0.079995066,0.18877801,9.740522
20210720:08:15:22:928,0.070523605,0.19813456,9.747944
20210720:08:15:22:932,0.0874554,0.20475213,9.754294
20210720:08:15:22:937,0.07439263,0.19455282,9.767807
20210720:08:15:22:940,0.073645644,0.19819202,9.767721
20210720:08:15:22:944,0.07462248,0.20643765,9.758747
20210720:08:15:22:949,0.068598665,0.19823033,9.753528
20210720:08:15:22:954,0.08187212,0.20233877,9.755816
20210720:08:15:22:956,0.08651688,0.19239806,9.753374
20210720:08:15:22:960,0.086804174,0.1920437,9.757761
20210720:08:15:22:965,0.08416098,0.1910573,9.75166
20210720:08:15:22:968,0.08480263,0.18531121,9.745569
20210720:08:15:22:972,0.072132505,0.19524236,9.766916
20210720:08:15:22:976,0.085444264,0.20035636,9.772911
20210720:08:15:22:980,0.08919838,0.19169894,9.770153
20210720:08:15:22:984,0.09295248,0.19531897,9.754946
20210720:08:15:22:989,0.096304365,0.18706377,9.743136
20210720:08:15:22:993,0.099780746,0.17085023,9.755108
20210720:08:15:22:996,0.10512461,0.18090588,9.761142
20210720:08:15:23:000,0.08810662,0.18530163,9.769942
20210720:08:15:23:004,0.07564719,0.19164148,9.744439
20210720:08:15:23:009,0.07735187,0.18877801,9.748711
20210720:08:15:23:012,0.081785925,0.19817287,9.754783
20210720:08:15:23:016,0.082418,0.19965728,9.770727
20210720:08:15:23:020,0.072324045,0.20222385,9.768717
20210720:08:15:23:025,0.07079176,0.19660227,9.750827
20210720:08:15:23:028,0.08151778,0.17959386,9.749074
20210720:08:15:23:032,0.082743615,0.16843687,9.761391
20210720:08:15:23:037,0.07167282,0.17835845,9.763095
20210720:08:15:23:041,0.07784028,0.18738937,9.762903
20210720:08:15:23:044,0.06841671,0.19193836,9.748251
20210720:08:15:23:048,0.077246524,0.19434215,9.743559
20210720:08:15:23:055,0.08594226,0.18443973,9.737831
20210720:08:15:23:056,0.082647845,0.19686083,9.749218
20210720:08:15:23:060,0.076585725,0.19471563,9.761515
20210720:08:15:23:064,0.08507078,0.18918982,9.751152
20210720:08:15:23:069,0.08894938,0.2047617,9.747129
20210720:08:15:23:073,0.075254545,0.19050184,9.756046
20210720:08:15:23:076,0.06956592,0.18580921,9.766888
20210720:08:15:23:080,0.06858909,0.20077775,9.788924
20210720:08:15:23:084,0.07278373,0.1938633,9.777689
20210720:08:15:23:089,0.071634516,0.19982965,9.747638
20210720:08:15:23:092,0.08395986,0.19752164,9.746087
20210720:08:15:23:096,0.08928457,0.19148825,9.764388
20210720:08:15:23:100,0.07878839,0.18394172,9.769568
20210720:08:15:23:105,0.073214695,0.19787598,9.752196
20210720:08:15:23:108,0.07345411,0.20011696,9.758527
20210720:08:15:23:113,0.061377753,0.19464861,9.752972
