TIME,X,Y,Z
20210720:03:17:34:286,2.7925268E-4,6.981317E-4,-6.1086525E-4
20210720:03:17:34:288,-3.8397242E-4,-4.1887903E-4,-5.5850536E-4
20210720:03:17:34:293,-2.9670598E-4,0.0010821042,-2.9670598E-4
20210720:03:17:34:296,-6.1086525E-4,-1.0471976E-4,3.6651915E-4
20210720:03:17:34:301,-6.6322513E-4,-2.443461E-4,2.7925268E-4
20210720:03:17:34:304,-5.410521E-4,3.4906585E-5,4.5378561E-4
20210720:03:17:34:308,-1.7453292E-5,-2.0943952E-4,6.1086525E-4
20210720:03:17:34:312,0.0,1.7453292E-4,3.3161257E-4
20210720:03:17:34:316,6.283185E-4,2.2689281E-4,-2.7925268E-4
20210720:03:17:34:320,1.0471976E-4,2.443461E-4,-2.443461E-4
20210720:03:17:34:325,-8.726646E-5,-5.235988E-5,-5.061455E-4
20210720:03:17:34:329,-1.2217305E-4,6.981317E-5,-4.1887903E-4
20210720:03:17:34:332,-1.3962634E-4,-8.726646E-5,-7.15585E-4
20210720:03:17:34:337,-1.3962634E-4,-6.806784E-4,1.5707963E-4
20210720:03:17:34:341,-8.901179E-4,-1.7453292E-5,-0.0013788101
20210720:03:17:34:345,-0.0014660766,-0.0013089969,-0.0014486233
20210720:03:17:34:349,-6.1086525E-4,-6.981317E-4,-6.981317E-4
20210720:03:17:34:352,2.0943952E-4,4.0142573E-4,-7.6794485E-4
20210720:03:17:34:357,-3.8397242E-4,-1.7453292E-5,-2.7925268E-4
20210720:03:17:34:362,-2.9670598E-4,1.9198621E-4,1.7453292E-4
20210720:03:17:34:365,-6.1086525E-4,2.443461E-4,-2.9670598E-4
20210720:03:17:34:369,8.726646E-5,2.443461E-4,3.4906585E-5
20210720:03:17:34:374,1.7453292E-5,-6.283185E-4,0.0
20210720:03:17:34:376,6.283185E-4,1.0471976E-4,8.726646E-5
20210720:03:17:34:380,4.1887903E-4,2.2689281E-4,5.5850536E-4
20210720:03:17:34:384,6.981317E-5,-5.061455E-4,-1.0471976E-4
20210720:03:17:34:390,3.3161257E-4,0.0,-3.4906584E-4
20210720:03:17:34:392,6.806784E-4,2.0943952E-4,-6.981317E-5
20210720:03:17:34:396,1.2217305E-4,-5.235988E-5,-8.726646E-5
20210720:03:17:34:401,0.0010995574,-3.6651915E-4,2.6179937E-4
20210720:03:17:34:404,5.061455E-4,1.3962634E-4,2.6179937E-4
20210720:03:17:34:409,8.726646E-5,-5.061455E-4,3.3161257E-4
20210720:03:17:34:413,-8.726646E-5,0.0,7.15585E-4
20210720:03:17:34:416,-1.2217305E-4,8.3775807E-4,6.6322513E-4
20210720:03:17:34:421,1.7453292E-4,2.7925268E-4,2.0943952E-4
20210720:03:17:34:427,-2.6179937E-4,1.2217305E-4,5.7595863E-4
20210720:03:17:34:429,-2.7925268E-4,-1.9198621E-4,-1.0471976E-4
20210720:03:17:34:432,-1.5707963E-4,6.1086525E-4,3.8397242E-4
20210720:03:17:34:437,-5.7595863E-4,-1.2217305E-4,1.5707963E-4
20210720:03:17:34:441,-5.2359875E-4,1.9198621E-4,-1.7453292E-4
20210720:03:17:34:445,-0.0010821042,-8.2030473E-4,-3.6651915E-4
20210720:03:17:34:448,-4.1887903E-4,-9.250245E-4,3.4906585E-5
20210720:03:17:34:452,-1.7453292E-4,-5.235988E-5,-1.7453292E-5
20210720:03:17:34:457,-5.9341197E-4,8.2030473E-4,-6.981317E-5
20210720:03:17:34:460,-0.0010995574,2.7925268E-4,-6.1086525E-4
20210720:03:17:34:464,-2.9670598E-4,5.7595863E-4,1.2217305E-4
20210720:03:17:34:468,1.3962634E-4,-3.1415926E-4,4.363323E-4
20210720:03:17:34:474,1.7453292E-5,-5.2359875E-4,0.0
20210720:03:17:34:477,6.457718E-4,1.2217305E-4,-5.9341197E-4
20210720:03:17:34:481,1.0471976E-4,2.2689281E-4,0.0
20210720:03:17:34:484,3.3161257E-4,2.443461E-4,8.726646E-5
20210720:03:17:34:488,2.443461E-4,2.443461E-4,5.5850536E-4
20210720:03:17:34:492,3.4906585E-5,2.443461E-4,1.9198621E-4
20210720:03:17:34:496,-8.5521134E-4,8.2030473E-4,5.7595863E-4
20210720:03:17:34:500,-8.2030473E-4,2.0943952E-4,6.283185E-4
20210720:03:17:34:504,-2.443461E-4,2.443461E-4,6.457718E-4
20210720:03:17:34:508,-1.5707963E-4,-5.235988E-5,6.457718E-4
20210720:03:17:34:513,2.9670598E-4,6.981317E-5,3.3161257E-4
20210720:03:17:34:516,-5.061455E-4,2.2689281E-4,-2.7925268E-4
20210720:03:17:34:520,8.5521134E-4,-1.7453292E-4,-8.2030473E-4
20210720:03:17:34:525,7.15585E-4,1.7453292E-4,2.7925268E-4
20210720:03:17:34:529,0.0,2.443461E-4,2.6179937E-4
20210720:03:17:34:532,-1.0471976E-4,-1.7453292E-4,1.7453292E-5
20210720:03:17:34:536,-1.2217305E-4,1.7453292E-4,-9.5993106E-4
20210720:03:17:34:541,1.5707963E-4,2.443461E-4,-6.283185E-4
20210720:03:17:34:545,3.4906585E-5,-0.0010646508,-0.0012042772
20210720:03:17:34:548,6.457718E-4,3.4906585E-5,-6.6322513E-4
20210720:03:17:34:552,-1.9198621E-4,2.0943952E-4,0.0
