TIME,X,Y,Z
20210720:04:43:42:741,3.1415926E-4,-8.726646E-5,8.0285146E-4
20210720:04:43:42:744,4.0142573E-4,-4.0142573E-4,4.886922E-4
20210720:04:43:42:749,-3.3161257E-4,-3.3161257E-4,1.7453292E-4
20210720:04:43:42:753,-5.9341197E-4,1.0471976E-4,2.6179937E-4
20210720:04:43:42:756,-3.1415926E-4,6.283185E-4,7.15585E-4
20210720:04:43:42:761,-1.3962634E-4,2.7925268E-4,3.4906585E-5
20210720:04:43:42:765,-4.363323E-4,-8.726646E-5,2.2689281E-4
20210720:04:43:42:769,-2.9670598E-4,-7.15585E-4,-7.853982E-4
20210720:04:43:42:772,3.4906585E-5,-6.981317E-5,-2.7925268E-4
20210720:04:43:42:777,6.1086525E-4,1.5707963E-4,5.235988E-5
20210720:04:43:42:781,-2.9670598E-4,1.9198621E-4,8.0285146E-4
20210720:04:43:42:785,-8.3775807E-4,1.9198621E-4,-2.443461E-4
20210720:04:43:42:789,3.3161257E-4,6.981317E-5,3.6651915E-4
20210720:04:43:42:792,4.0142573E-4,3.1415926E-4,0.0
20210720:04:43:42:798,-1.7453292E-5,6.6322513E-4,2.2689281E-4
20210720:04:43:42:801,-8.5521134E-4,2.7925268E-4,2.6179937E-4
20210720:04:43:42:805,-3.6651915E-4,-6.6322513E-4,-2.7925268E-4
20210720:04:43:42:808,-1.3962634E-4,-5.235988E-5,6.283185E-4
20210720:04:43:42:816,6.283185E-4,5.9341197E-4,-4.0142573E-4
20210720:04:43:42:817,5.7595863E-4,8.726646E-5,-0.0010297443
20210720:04:43:42:821,-3.1415926E-4,-3.6651915E-4,-8.2030473E-4
20210720:04:43:42:825,-2.6179937E-4,1.0471976E-4,-1.3962634E-4
20210720:04:43:42:829,-4.5378561E-4,1.9198621E-4,3.3161257E-4
20210720:04:43:42:834,-2.9670598E-4,1.9198621E-4,5.9341197E-4
20210720:04:43:42:837,1.5707963E-4,1.9198621E-4,-2.7925268E-4
20210720:04:43:42:841,4.886922E-4,1.9198621E-4,3.6651915E-4
20210720:04:43:42:845,2.9670598E-4,-8.5521134E-4,7.330383E-4
20210720:04:43:42:849,6.981317E-5,-2.0943952E-4,4.712389E-4
20210720:04:43:42:854,-6.981317E-5,0.0,1.7453292E-4
20210720:04:43:42:857,-5.410521E-4,2.9670598E-4,-3.4906585E-5
20210720:04:43:42:861,-1.7453292E-4,-8.726646E-5,8.726646E-5
20210720:04:43:42:865,-7.5049157E-4,-2.7925268E-4,3.6651915E-4
20210720:04:43:42:869,-4.712389E-4,-1.2217305E-4,-1.3962634E-4
20210720:04:43:42:872,2.6179937E-4,2.7925268E-4,-2.2689281E-4
20210720:04:43:42:876,-3.4906585E-5,2.0943952E-4,5.061455E-4
20210720:04:43:42:881,-5.410521E-4,6.457718E-4,3.1415926E-4
20210720:04:43:42:884,-1.7453292E-4,2.7925268E-4,7.330383E-4
20210720:04:43:42:888,-1.2217305E-4,2.0943952E-4,7.853982E-4
20210720:04:43:42:892,-1.0471976E-4,5.2359875E-4,3.6651915E-4
20210720:04:43:42:898,-1.0471976E-4,0.0012740904,1.0471976E-4
20210720:04:43:42:901,-1.0471976E-4,8.2030473E-4,-1.7453292E-4
20210720:04:43:42:904,-1.0471976E-4,-3.1415926E-4,6.981317E-5
20210720:04:43:42:910,-1.0471976E-4,-5.7595863E-4,-9.424778E-4
20210720:04:43:42:913,-4.1887903E-4,6.981317E-5,-1.7453292E-4
20210720:04:43:42:917,-2.7925268E-4,1.7453292E-4,6.457718E-4
20210720:04:43:42:921,-1.3962634E-4,6.457718E-4,-4.0142573E-4
20210720:04:43:42:925,5.061455E-4,2.7925268E-4,4.712389E-4
20210720:04:43:42:928,2.443461E-4,2.0943952E-4,-1.2217305E-4
20210720:04:43:42:933,-5.235988E-5,5.2359875E-4,3.3161257E-4
20210720:04:43:42:937,-1.0471976E-4,8.2030473E-4,5.9341197E-4
20210720:04:43:42:941,1.9198621E-4,2.9670598E-4,4.5378561E-4
20210720:04:43:42:944,5.235988E-5,2.0943952E-4,6.283185E-4
20210720:04:43:42:949,-8.3775807E-4,-0.0011170107,1.3962634E-4
20210720:04:43:42:954,-3.4906585E-5,-7.6794485E-4,-6.1086525E-4
20210720:04:43:42:957,9.0757123E-4,-5.2359875E-4,-5.5850536E-4
20210720:04:43:42:960,5.235988E-5,5.2359875E-4,5.7595863E-4
20210720:04:43:42:965,-5.2359875E-4,2.6179937E-4,3.3161257E-4
20210720:04:43:42:968,-1.7453292E-4,2.0943952E-4,4.1887903E-4
20210720:04:43:42:972,-1.2217305E-4,2.0943952E-4,1.7453292E-4
20210720:04:43:42:977,-1.0471976E-4,-4.1887903E-4,-3.4906584E-4
20210720:04:43:42:981,-5.5850536E-4,-1.3962634E-4,-5.2359875E-4
20210720:04:43:42:985,2.443461E-4,-1.5707963E-4,5.9341197E-4
20210720:04:43:42:988,-5.235988E-5,-0.0010471975,1.7453292E-5
20210720:04:43:42:992,2.0943952E-4,-2.443461E-4,5.410521E-4
20210720:04:43:42:998,5.061455E-4,1.2217305E-4,-2.9670598E-4
20210720:04:43:43:001,4.886922E-4,-6.1086525E-4,-0.001134464
20210720:04:43:43:004,-6.981317E-4,-8.726646E-4,-0.0012740904
20210720:04:43:43:008,-0.0014835298,7.15585E-4,2.0943952E-4
20210720:04:43:43:013,-2.0943952E-4,-8.726646E-5,2.6179937E-4
20210720:04:43:43:017,-1.2217305E-4,2.2689281E-4,-1.5707963E-4
20210720:04:43:43:022,-7.330383E-4,-1.5707963E-4,-2.2689281E-4
20210720:04:43:43:025,-0.0014835298,0.0016057029,6.283185E-4
20210720:04:43:43:028,-5.2359875E-4,9.424778E-4,7.853982E-4
20210720:04:43:43:033,0.0,8.3775807E-4,3.6651915E-4
20210720:04:43:43:036,4.712389E-4,5.235988E-5,4.1887903E-4
20210720:04:43:43:040,-7.6794485E-4,0.0016406095,-4.363323E-4
20210720:04:43:43:044,2.6179937E-4,3.1415926E-4,-4.0142573E-4
20210720:04:43:43:049,0.0013264503,4.1887903E-4,-8.901179E-4
20210720:04:43:43:053,6.283185E-4,-2.6179937E-4,-1.5707963E-4
20210720:04:43:43:056,3.8397242E-4,-2.9670598E-4,-1.0471976E-4
20210720:04:43:43:060,0.0012391837,-0.0012042772,-9.250245E-4
20210720:04:43:43:066,0.0011693706,-7.15585E-4,5.2359875E-4
20210720:04:43:43:069,6.1086525E-4,-3.8397242E-4,4.363323E-4
20210720:04:43:43:073,-4.363323E-4,0.0016231562,6.1086525E-4
20210720:04:43:43:077,-3.4906585E-5,0.001012291,-0.0011693706
20210720:04:43:43:081,-0.0013613568,0.002042035,-6.981317E-5
20210720:04:43:43:084,-1.2217305E-4,-0.0011868239,-2.0943952E-4
20210720:04:43:43:088,5.061455E-4,1.5707963E-4,1.9198621E-4
20210720:04:43:43:105,0.0027750735,-0.0021991148,5.7595863E-4
20210720:04:43:43:106,-9.5993106E-4,-5.061455E-4,1.7453292E-5
20210720:04:43:43:106,-5.061455E-4,8.726646E-5,-6.457718E-4
20210720:04:43:43:106,5.7595863E-4,7.5049157E-4,0.0
20210720:04:43:43:108,-5.5850536E-4,1.7453292E-4,3.4906584E-4
20210720:04:43:43:116,-3.6651915E-4,-0.0018151425,-1.3962634E-4
20210720:04:43:43:126,2.6179937E-4,-0.0013788101,-8.726646E-5
20210720:04:43:43:126,2.6179937E-4,-0.001256637,8.726646E-5
20210720:04:43:43:127,-2.9670598E-4,-8.3775807E-4,1.2217305E-4
20210720:04:43:43:129,-0.0012740904,-7.330383E-4,3.8397242E-4
20210720:04:43:43:135,-0.0016231562,9.948377E-4,6.1086525E-4
20210720:04:43:43:164,6.981317E-4,9.0757123E-4,-2.7925268E-4
20210720:04:43:43:164,-3.4906584E-4,0.001134464,-3.8397242E-4
20210720:04:43:43:165,0.0028797933,-0.0026703537,3.4906585E-5
20210720:04:43:43:165,4.363323E-4,9.773844E-4,-3.8397242E-4
20210720:04:43:43:165,0.0017976891,-0.0012217305,-5.2359875E-4
20210720:04:43:43:166,5.061455E-4,8.726646E-5,5.9341197E-4
20210720:04:43:43:166,9.250245E-4,4.363323E-4,4.5378561E-4
20210720:04:43:43:166,6.283185E-4,8.726646E-4,-6.981317E-4
20210720:04:43:43:169,-1.7453292E-4,7.6794485E-4,-5.235988E-5
20210720:04:43:43:174,8.2030473E-4,-7.6794485E-4,-3.3161257E-4
20210720:04:43:43:177,0.0014835298,-9.5993106E-4,1.7453292E-4
20210720:04:43:43:181,0.0013613568,-0.001012291,-2.9670598E-4
20210720:04:43:43:184,-0.0022514747,0.0027750735,6.283185E-4
20210720:04:43:43:189,-2.7925268E-4,-0.0011868239,3.3161257E-4
20210720:04:43:43:192,0.0011170107,0.002687807,-7.6794485E-4
20210720:04:43:43:201,1.7453292E-5,-0.002024582,-1.7453292E-5
20210720:04:43:43:201,-0.004956735,6.981317E-5,1.0471976E-4
20210720:04:43:43:204,-9.250245E-4,0.0012740904,5.235988E-5
20210720:04:43:43:208,-0.0024609142,1.9198621E-4,0.0
20210720:04:43:43:214,-0.0013962634,7.15585E-4,6.6322513E-4
20210720:04:43:43:216,0.0011868239,5.2359875E-4,-7.15585E-4
20210720:04:43:43:221,0.00143117,7.6794485E-4,2.9670598E-4
20210720:04:43:43:225,9.0757123E-4,-4.5378561E-4,-4.712389E-4
20210720:04:43:43:228,5.235988E-5,0.0010297443,4.712389E-4
20210720:04:43:43:232,0.0012391837,-0.0014835298,0.0
20210720:04:43:43:236,3.6651915E-4,2.9670598E-4,-5.061455E-4
20210720:04:43:43:240,0.0018675023,-0.0029321532,6.457718E-4
20210720:04:43:43:244,-6.6322513E-4,5.235988E-5,5.9341197E-4
20210720:04:43:43:248,0.0013089969,-0.002268928,1.9198621E-4
20210720:04:43:43:253,1.0471976E-4,0.0,3.8397242E-4
20210720:04:43:43:257,4.1887903E-4,-1.9198621E-4,-2.6179937E-4
20210720:04:43:43:261,2.2689281E-4,3.1415926E-4,6.283185E-4
20210720:04:43:43:264,-4.363323E-4,-3.8397242E-4,7.853982E-4
20210720:04:43:43:268,-3.4906584E-4,-3.3161257E-4,-3.8397242E-4
20210720:04:43:43:272,-0.001553343,-8.726646E-4,3.4906585E-5
20210720:04:43:43:276,5.9341197E-4,-1.0471976E-4,-6.981317E-5
20210720:04:43:43:281,-5.5850536E-4,3.4906585E-5,-5.2359875E-4
20210720:04:43:43:285,-8.2030473E-4,-5.7595863E-4,-4.1887903E-4
20210720:04:43:43:288,-9.773844E-4,9.5993106E-4,1.5707963E-4
20210720:04:43:43:292,4.886922E-4,-0.0018849556,-0.0013788101
20210720:04:43:43:297,-5.061455E-4,0.0013089969,-0.0011868239
20210720:04:43:43:300,5.7595863E-4,-7.330383E-4,-6.457718E-4
20210720:04:43:43:304,-0.0015184365,2.2689281E-4,1.2217305E-4
20210720:04:43:43:308,5.9341197E-4,-0.0020594886,2.443461E-4
20210720:04:43:43:315,-7.5049157E-4,1.3962634E-4,1.3962634E-4
20210720:04:43:43:317,-9.0757123E-4,-2.9670598E-4,3.8397242E-4
20210720:04:43:43:321,-2.443461E-4,-4.363323E-4,6.1086525E-4
20210720:04:43:43:324,4.1887903E-4,-1.3962634E-4,4.5378561E-4
20210720:04:43:43:328,-1.3962634E-4,0.0015882496,-2.443461E-4
20210720:04:43:43:332,-9.948377E-4,0.0021991148,0.0010821042
20210720:04:43:43:336,-6.981317E-4,4.0142573E-4,-3.3161257E-4
20210720:04:43:43:340,-0.0019024089,9.948377E-4,4.886922E-4
20210720:04:43:43:344,-5.410521E-4,-0.0021816615,0.0
20210720:04:43:43:348,-3.1415926E-4,-1.2217305E-4,-6.981317E-5
20210720:04:43:43:353,6.1086525E-4,-0.0014137167,-1.7453292E-5
20210720:04:43:43:357,-1.2217305E-4,-6.283185E-4,6.6322513E-4
20210720:04:43:43:360,8.2030473E-4,-0.0010471975,-2.7925268E-4
20210720:04:43:43:364,0.0,-6.283185E-4,-3.6651915E-4
20210720:04:43:43:368,-6.6322513E-4,6.283185E-4,3.4906585E-5
20210720:04:43:43:372,3.4906584E-4,3.3161257E-4,2.2689281E-4
20210720:04:43:43:376,5.9341197E-4,7.330383E-4,4.0142573E-4
20210720:04:43:43:381,2.443461E-4,-0.0012740904,1.7453292E-4
20210720:04:43:43:385,-5.235988E-5,-3.4906585E-5,-4.886922E-4
20210720:04:43:43:389,0.0010821042,6.1086525E-4,1.3962634E-4
20210720:04:43:43:393,0.0014137167,-1.5707963E-4,-6.1086525E-4
20210720:04:43:43:400,3.8397242E-4,1.3962634E-4,-2.9670598E-4
20210720:04:43:43:402,7.853982E-4,1.9198621E-4,5.235988E-5
20210720:04:43:43:406,0.0012915436,1.9198621E-4,-5.061455E-4
20210720:04:43:43:408,1.0471976E-4,1.9198621E-4,1.7453292E-5
20210720:04:43:43:414,8.0285146E-4,1.9198621E-4,6.806784E-4
20210720:04:43:43:416,3.4906585E-5,1.9198621E-4,-7.15585E-4
20210720:04:43:43:420,-8.726646E-5,1.9198621E-4,-8.901179E-4
20210720:04:43:43:424,-1.0471976E-4,-2.2689281E-4,4.0142573E-4
20210720:04:43:43:431,5.061455E-4,1.2217305E-4,-4.5378561E-4
20210720:04:43:43:433,2.443461E-4,1.9198621E-4,4.712389E-4
20210720:04:43:43:437,-5.235988E-5,1.9198621E-4,7.5049157E-4
20210720:04:43:43:441,-1.0471976E-4,5.2359875E-4,3.4906585E-5
20210720:04:43:43:444,6.457718E-4,3.8397242E-4,-9.424778E-4
20210720:04:43:43:448,1.2217305E-4,-6.457718E-4,-3.4906585E-5
20210720:04:43:43:452,-6.981317E-5,5.235988E-5,8.726646E-5
20210720:04:43:43:456,-7.330383E-4,-1.2217305E-4,2.443461E-4
20210720:04:43:43:460,-9.0757123E-4,1.7453292E-5,7.15585E-4
20210720:04:43:43:476,1.9198621E-4,1.7453292E-4,3.4906585E-5
20210720:04:43:43:476,3.6651915E-4,-5.410521E-4,1.0471976E-4
20210720:04:43:43:476,-1.7453292E-5,3.8397242E-4,-5.235988E-5
20210720:04:43:43:477,1.3962634E-4,-6.981317E-5,-5.2359875E-4
