TIME,X,Y,Z
20210720:08:33:46:429,2.9670598E-4,7.330383E-4,7.330383E-4
20210720:08:33:46:433,-6.981317E-5,0.0010646508,-6.981317E-5
20210720:08:33:46:437,-1.3962634E-4,8.726646E-4,8.3775807E-4
20210720:08:33:46:440,-1.5707963E-4,9.5993106E-4,-3.6651915E-4
20210720:08:33:46:444,2.6179937E-4,2.0943952E-4,2.2689281E-4
20210720:08:33:46:448,-4.0142573E-4,-7.853982E-4,-2.9670598E-4
20210720:08:33:46:453,-3.3161257E-4,1.0471976E-4,4.886922E-4
20210720:08:33:46:456,-0.0012042772,5.7595863E-4,6.283185E-4
20210720:08:33:46:460,-2.0943952E-4,2.7925268E-4,-8.726646E-5
20210720:08:33:46:464,-0.0034557518,-0.0010821042,4.0142573E-4
20210720:08:33:46:468,-2.0943952E-4,-4.886922E-4,1.5707963E-4
20210720:08:33:46:473,6.981317E-4,-1.7453292E-5,-1.7453292E-4
20210720:08:33:46:476,1.0471976E-4,-3.1415926E-4,-3.4906585E-5
20210720:08:33:46:480,-1.0471976E-4,4.5378561E-4,-2.0943952E-4
20210720:08:33:46:485,-2.2689281E-4,9.424778E-4,3.8397242E-4
20210720:08:33:46:488,7.6794485E-4,7.853982E-4,6.1086525E-4
20210720:08:33:46:492,-0.003281219,-7.5049157E-4,6.457718E-4
20210720:08:33:46:496,-0.002024582,-0.0019024089,3.3161257E-4
20210720:08:33:46:500,7.330383E-4,5.235988E-5,3.4906585E-5
20210720:08:33:46:505,0.0018675023,2.6179937E-4,5.410521E-4
20210720:08:33:46:508,0.0050440016,8.5521134E-4,-4.1887903E-4
20210720:08:33:46:512,0.0045727626,0.001972222,-0.0014137167
20210720:08:33:46:516,-0.0012740904,2.6179937E-4,1.7453292E-4
20210720:08:33:46:520,-6.6322513E-4,4.1887903E-4,5.7595863E-4
20210720:08:33:46:524,-3.6651915E-4,0.0,-4.1887903E-4
20210720:08:33:46:528,0.0016231562,5.5850536E-4,-0.0012915436
20210720:08:33:46:532,0.0013962634,2.7925268E-4,-3.4906584E-4
20210720:08:33:46:537,-2.0943952E-4,-3.3161257E-4,4.886922E-4
20210720:08:33:46:540,-6.1086525E-4,-2.443461E-4,3.1415926E-4
20210720:08:33:46:545,-3.6651915E-4,-1.0471976E-4,1.5707963E-4
20210720:08:33:46:549,-1.9198621E-4,-5.2359875E-4,1.2217305E-4
20210720:08:33:46:553,-1.5707963E-4,-4.5378561E-4,-3.1415926E-4
20210720:08:33:46:557,2.6179937E-4,-6.981317E-4,3.6651915E-4
20210720:08:33:46:561,-8.726646E-5,1.2217305E-4,-2.6179937E-4
20210720:08:33:46:564,-1.3962634E-4,5.2359875E-4,1.7453292E-4
20210720:08:33:46:570,1.3962634E-4,-2.7925268E-4,4.363323E-4
20210720:08:33:46:573,0.0,-9.948377E-4,-1.2217305E-4
20210720:08:33:46:576,-1.2217305E-4,-7.853982E-4,3.8397242E-4
20210720:08:33:46:580,-4.712389E-4,-1.9198621E-4,0.0
20210720:08:33:46:584,-1.7453292E-5,-8.726646E-5,2.7925268E-4
