TIME,X,Y,Z
20210720:04:46:14:022,-7.5049157E-4,5.2359875E-4,6.806784E-4
20210720:04:46:14:024,-9.0757123E-4,2.443461E-4,3.4906585E-5
20210720:04:46:14:029,-2.443461E-4,-2.2689281E-4,-6.283185E-4
20210720:04:46:14:035,-6.981317E-4,-4.886922E-4,-6.1086525E-4
20210720:04:46:14:036,-5.2359875E-4,1.3962634E-4,3.3161257E-4
20210720:04:46:14:040,-2.443461E-4,3.1415926E-4,-0.0010821042
20210720:04:46:14:045,-5.061455E-4,2.0943952E-4,-6.283185E-4
20210720:04:46:14:049,-3.6651915E-4,1.9198621E-4,-2.9670598E-4
20210720:04:46:14:053,-5.2359875E-4,1.9198621E-4,6.981317E-5
20210720:04:46:14:057,-6.806784E-4,-1.0471976E-4,2.443461E-4
20210720:04:46:14:060,-5.2359875E-4,6.457718E-4,1.0471976E-4
20210720:04:46:14:065,-5.5850536E-4,2.0943952E-4,4.363323E-4
20210720:04:46:14:068,-5.5850536E-4,-2.2689281E-4,-2.9670598E-4
20210720:04:46:14:072,-3.8397242E-4,0.0,3.8397242E-4
20210720:04:46:14:076,-2.0943952E-4,4.712389E-4,2.9670598E-4
20210720:04:46:14:081,1.0471976E-4,3.6651915E-4,7.330383E-4
20210720:04:46:14:085,0.0010471975,-2.0943952E-4,8.0285146E-4
20210720:04:46:14:089,7.15585E-4,-4.886922E-4,-6.806784E-4
20210720:04:46:14:093,-7.853982E-4,-6.1086525E-4,-7.5049157E-4
20210720:04:46:14:097,-1.0471976E-4,-2.443461E-4,0.0
20210720:04:46:14:101,-6.806784E-4,-7.5049157E-4,2.443461E-4
20210720:04:46:14:104,-0.0012740904,2.2689281E-4,1.5707963E-4
20210720:04:46:14:109,-9.424778E-4,-1.0471976E-4,4.0142573E-4
20210720:04:46:14:113,-7.5049157E-4,-2.7925268E-4,-1.2217305E-4
20210720:04:46:14:117,-2.7925268E-4,1.0471976E-4,-9.5993106E-4
20210720:04:46:14:121,-9.5993106E-4,1.7453292E-4,-1.5707963E-4
20210720:04:46:14:124,-0.002094395,-2.2689281E-4,6.6322513E-4
20210720:04:46:14:130,-3.1415926E-4,1.2217305E-4,-3.8397242E-4
20210720:04:46:14:134,-6.981317E-5,-1.2217305E-4,-2.443461E-4
20210720:04:46:14:138,-1.7453292E-4,1.7453292E-5,5.061455E-4
20210720:04:46:14:141,-4.886922E-4,1.5707963E-4,4.5378561E-4
20210720:04:46:14:146,-3.6651915E-4,1.9198621E-4,-8.726646E-4
20210720:04:46:14:150,-2.0943952E-4,-5.410521E-4,-4.5378561E-4
20210720:04:46:14:155,1.0471976E-4,-3.4906585E-5,-2.6179937E-4
20210720:04:46:14:157,0.0,4.712389E-4,-6.806784E-4
20210720:04:46:14:161,2.7925268E-4,3.6651915E-4,-2.9670598E-4
20210720:04:46:14:166,-1.0471976E-4,2.2689281E-4,-6.806784E-4
20210720:04:46:14:169,-9.250245E-4,1.9198621E-4,-7.5049157E-4
20210720:04:46:14:174,-4.363323E-4,-1.0471976E-4,0.0
20210720:04:46:14:177,-2.2689281E-4,-4.1887903E-4,6.806784E-4
20210720:04:46:14:181,0.0013089969,8.726646E-5,-3.8397242E-4
20210720:04:46:14:185,7.5049157E-4,2.9670598E-4,1.7453292E-4
20210720:04:46:14:189,2.7925268E-4,8.726646E-5,1.3962634E-4
20210720:04:46:14:192,3.1415926E-4,1.7453292E-4,4.0142573E-4
20210720:04:46:14:196,-4.1887903E-4,-1.0471976E-4,-1.2217305E-4
20210720:04:46:14:201,-2.2689281E-4,-7.330383E-4,-2.0943952E-4
20210720:04:46:14:205,-6.283185E-4,-6.981317E-5,-9.773844E-4
