TIME,X,Y,Z
20210720:07:22:17:626,-3.1415926E-4,-3.1415926E-4,3.4906584E-4
20210720:07:22:17:630,-5.410521E-4,-6.981317E-4,2.2689281E-4
20210720:07:22:17:632,-6.981317E-4,-0.0010297443,5.061455E-4
20210720:07:22:17:636,1.7453292E-5,2.443461E-4,3.8397242E-4
20210720:07:22:17:641,2.6179937E-4,5.7595863E-4,-6.457718E-4
20210720:07:22:17:646,2.9670598E-4,3.1415926E-4,-2.443461E-4
20210720:07:22:17:648,1.7453292E-4,7.853982E-4,-3.1415926E-4
20210720:07:22:17:652,4.1887903E-4,0.0012391837,0.0
20210720:07:22:17:656,7.6794485E-4,4.363323E-4,1.5707963E-4
20210720:07:22:17:661,0.0017802358,9.250245E-4,1.9198621E-4
20210720:07:22:17:664,0.003036873,3.8397242E-4,-1.0471976E-4
20210720:07:22:17:668,5.7595863E-4,6.1086525E-4,-4.1887903E-4
20210720:07:22:17:673,-0.0014137167,-5.410521E-4,8.726646E-5
20210720:07:22:17:676,-8.726646E-5,-4.1887903E-4,-5.5850536E-4
20210720:07:22:17:681,-1.9198621E-4,-5.2359875E-4,-5.235988E-5
20210720:07:22:17:685,-6.981317E-5,-2.9670598E-4,1.5707963E-4
20210720:07:22:17:689,-1.9198621E-4,-9.5993106E-4,1.9198621E-4
20210720:07:22:17:693,-3.3161257E-4,0.0015882496,9.5993106E-4
20210720:07:22:17:697,-2.2689281E-4,4.886922E-4,4.5378561E-4
20210720:07:22:17:701,5.410521E-4,1.7453292E-4,2.443461E-4
20210720:07:22:17:705,4.712389E-4,1.2217305E-4,2.0943952E-4
20210720:07:22:17:709,6.457718E-4,-6.283185E-4,-2.2689281E-4
20210720:07:22:17:713,1.7453292E-4,-1.2217305E-4,5.5850536E-4
20210720:07:22:17:717,4.712389E-4,5.2359875E-4,-3.4906585E-5
20210720:07:22:17:722,2.7925268E-4,1.7453292E-4,-4.0142573E-4
20210720:07:22:17:725,9.948377E-4,4.363323E-4,8.726646E-5
20210720:07:22:17:730,4.886922E-4,0.0,1.7453292E-4
20210720:07:22:17:736,-8.5521134E-4,2.7925268E-4,-2.2689281E-4
20210720:07:22:17:737,-1.2217305E-4,2.7925268E-4,1.2217305E-4
20210720:07:22:17:741,-3.8397242E-4,4.5378561E-4,5.061455E-4
20210720:07:22:17:746,-3.6651915E-4,0.0010646508,5.235988E-5
20210720:07:22:17:749,-2.2689281E-4,8.3775807E-4,3.4906585E-5
20210720:07:22:17:752,-0.0010995574,1.0471976E-4,1.7453292E-4
20210720:07:22:17:756,-3.4906585E-5,-5.235988E-5,-4.1887903E-4
20210720:07:22:17:761,2.443461E-4,-3.4906585E-5,-1.5707963E-4
20210720:07:22:17:764,-4.363323E-4,5.410521E-4,1.3962634E-4
20210720:07:22:17:768,-2.443461E-4,1.9198621E-4,1.9198621E-4
20210720:07:22:17:772,-7.853982E-4,1.2217305E-4,1.9198621E-4
20210720:07:22:17:777,1.2217305E-4,5.5850536E-4,1.9198621E-4
20210720:07:22:17:780,7.15585E-4,1.9198621E-4,-1.0471976E-4
20210720:07:22:17:784,3.8397242E-4,7.6794485E-4,1.7453292E-5
20210720:07:22:17:788,0.0,0.0012391837,-6.981317E-4
20210720:07:22:17:792,-2.9670598E-4,4.363323E-4,3.4906585E-5
20210720:07:22:17:797,-2.2689281E-4,-8.901179E-4,-8.901179E-4
20210720:07:22:17:800,2.2689281E-4,-7.330383E-4,-5.410521E-4
20210720:07:22:17:804,-1.3962634E-4,-1.7453292E-5,-3.4906585E-5
20210720:07:22:17:808,2.2689281E-4,-7.853982E-4,2.7925268E-4
20210720:07:22:17:813,2.9670598E-4,-1.7453292E-5,8.726646E-5
20210720:07:22:17:817,3.1415926E-4,-3.3161257E-4,-1.2217305E-4
20210720:07:22:17:821,-1.2217305E-4,-2.6179937E-4,-2.7925268E-4
20210720:07:22:17:824,2.443461E-4,3.6651915E-4,0.0
20210720:07:22:17:829,0.0,1.5707963E-4,9.250245E-4
20210720:07:22:17:832,-1.7453292E-4,1.2217305E-4,8.901179E-4
20210720:07:22:17:836,-7.6794485E-4,-6.283185E-4,0.0
20210720:07:22:17:840,1.2217305E-4,-1.2217305E-4,3.4906585E-5
20210720:07:22:17:845,2.7925268E-4,-3.4906584E-4,-1.2217305E-4
20210720:07:22:17:848,8.726646E-4,-2.6179937E-4,-8.5521134E-4
20210720:07:22:17:853,-1.5707963E-4,-5.061455E-4,1.7453292E-5
20210720:07:22:17:857,-6.981317E-5,4.5378561E-4,1.5707963E-4
20210720:07:22:17:861,-0.0010646508,-2.6179937E-4,1.9198621E-4
20210720:07:22:17:864,-4.712389E-4,4.886922E-4,1.9198621E-4
20210720:07:22:17:868,-2.443461E-4,1.7453292E-4,-1.0471976E-4
20210720:07:22:17:873,2.0943952E-4,1.2217305E-4,-4.1887903E-4
20210720:07:22:17:878,2.9670598E-4,-1.7453292E-4,-2.0943952E-4
20210720:07:22:17:881,3.1415926E-4,2.443461E-4,0.0
20210720:07:22:17:885,3.1415926E-4,0.0010297443,1.5707963E-4
20210720:07:22:17:889,3.1415926E-4,4.0142573E-4,-2.443461E-4
20210720:07:22:17:893,3.1415926E-4,1.5707963E-4,1.2217305E-4
20210720:07:22:17:896,-0.0015009831,1.2217305E-4,1.7453292E-4
20210720:07:22:17:901,-0.0016929694,-6.283185E-4,1.9198621E-4
20210720:07:22:17:905,0.0,-5.5850536E-4,1.9198621E-4
20210720:07:22:17:909,2.6179937E-4,0.0,1.9198621E-4
20210720:07:22:17:913,-1.2217305E-4,1.0471976E-4,1.9198621E-4
20210720:07:22:17:917,-0.001134464,-5.061455E-4,1.9198621E-4
20210720:07:22:17:920,-2.9670598E-4,-2.2689281E-4,1.9198621E-4
20210720:07:22:17:924,-6.6322513E-4,-5.5850536E-4,1.9198621E-4
20210720:07:22:17:929,2.7925268E-4,-2.443461E-4,1.9198621E-4
20210720:07:22:17:932,-7.5049157E-4,-2.443461E-4,1.9198621E-4
20210720:07:22:17:936,5.235988E-5,-3.6651915E-4,5.061455E-4
20210720:07:22:17:940,-6.6322513E-4,-4.0142573E-4,3.8397242E-4
20210720:07:22:17:945,-8.726646E-5,2.0943952E-4,2.2689281E-4
20210720:07:22:17:949,3.6651915E-4,6.981317E-4,1.9198621E-4
20210720:07:22:17:952,-1.0471976E-4,5.2359875E-4,-2.2689281E-4
20210720:07:22:17:956,-7.6794485E-4,0.0,1.2217305E-4
20210720:07:22:17:961,-1.7453292E-4,-6.457718E-4,1.7453292E-4
20210720:07:22:17:965,-6.457718E-4,-0.001134464,1.9198621E-4
20210720:07:22:17:968,-4.0142573E-4,-6.981317E-5,-2.2689281E-4
20210720:07:22:17:972,6.283185E-4,8.726646E-5,4.363323E-4
20210720:07:22:17:978,6.806784E-4,1.0471976E-4,3.6651915E-4
20210720:07:22:17:981,5.061455E-4,-1.9198621E-4,-5.2359875E-4
20210720:07:22:17:984,7.853982E-4,-4.886922E-4,-4.886922E-4
20210720:07:22:17:988,-0.0012391837,-8.5521134E-4,5.2359875E-4
20210720:07:22:17:993,-3.8397242E-4,-3.4906584E-4,2.443461E-4
20210720:07:22:17:996,1.9198621E-4,-6.981317E-5,5.2359875E-4
20210720:07:22:18:001,-2.6179937E-4,-0.0010995574,3.8397242E-4
20210720:07:22:18:005,2.0943952E-4,-0.0010821042,-5.2359875E-4
20210720:07:22:18:008,2.9670598E-4,-6.981317E-5,-9.250245E-4
20210720:07:22:18:013,9.424778E-4,8.726646E-5,1.3962634E-4
20210720:07:22:18:016,3.4906585E-5,1.0471976E-4,-2.443461E-4
20210720:07:22:18:020,-8.5521134E-4,-1.9198621E-4,0.0
20210720:07:22:18:024,1.0471976E-4,-4.886922E-4,1.5707963E-4
20210720:07:22:18:029,1.5707963E-4,2.6179937E-4,-9.948377E-4
20210720:07:22:18:032,8.5521134E-4,-2.2689281E-4,-1.2217305E-4
20210720:07:22:18:036,4.0142573E-4,6.283185E-4,-6.1086525E-4
20210720:07:22:18:040,3.3161257E-4,-4.1887903E-4,-5.235988E-5
20210720:07:22:18:046,-1.9198621E-4,-9.5993106E-4,1.5707963E-4
20210720:07:22:18:048,-0.001012291,2.9670598E-4,1.9198621E-4
20210720:07:22:18:052,-2.0943952E-4,0.0016057029,1.9198621E-4
20210720:07:22:18:056,8.726646E-5,0.0010646508,-5.410521E-4
20210720:07:22:18:061,-6.6322513E-4,7.6794485E-4,-3.4906585E-5
20210720:07:22:18:065,7.853982E-4,-0.0024783674,1.5707963E-4
20210720:07:22:18:069,-3.4906585E-5,-6.1086525E-4,-2.443461E-4
