TIME,X,Y,Z
20210720:01:25:42:562,0.09298122,0.19424637,9.747217
20210720:01:25:42:564,0.06692273,0.19540517,9.738415
20210720:01:25:42:568,0.07340623,0.18258181,9.741881
20210720:01:25:42:572,0.089772984,0.18658493,9.746804
20210720:01:25:42:576,0.070303336,0.21175277,9.747082
20210720:01:25:42:580,0.070552334,0.21671356,9.748414
20210720:01:25:42:584,0.07736144,0.19665015,9.75709
20210720:01:25:42:588,0.09769301,0.19610427,9.749036
20210720:01:25:42:594,0.092780106,0.19439003,9.745655
20210720:01:25:42:597,0.085444264,0.19710983,9.741786
20210720:01:25:42:601,0.09373779,0.1858954,9.752206
20210720:01:25:42:604,0.09052955,0.1827159,9.755884
20210720:01:25:42:608,0.06967127,0.19789514,9.761849
20210720:01:25:42:612,0.07562804,0.19430384,9.747839
20210720:01:25:42:617,0.11154107,0.19634369,9.740886
20210720:01:25:42:621,0.09155428,0.20355502,9.745004
20210720:01:25:42:624,0.08303092,0.19072211,9.750387
20210720:01:25:42:628,0.092215076,0.19167021,9.755175
20210720:01:25:42:632,0.08911219,0.18576132,9.739613
20210720:01:25:42:636,0.07726568,0.20378487,9.747102
20210720:01:25:42:642,0.08113471,0.20248242,9.750827
20210720:01:25:42:644,0.07966945,0.19582655,9.753155
20210720:01:25:42:648,0.08673713,0.19299181,9.751746
20210720:01:25:42:652,0.0757717,0.18879716,9.743577
20210720:01:25:42:657,0.08639237,0.18813637,9.745675
20210720:01:25:42:661,0.096122414,0.19397822,9.754121
20210720:01:25:42:664,0.09011775,0.19616173,9.751401
20210720:01:25:42:668,0.08835562,0.20052876,9.757771
20210720:01:25:42:672,0.07625053,0.2061695,9.751842
20210720:01:25:42:676,0.07399041,0.19422722,9.751439
20210720:01:25:42:681,0.08507078,0.19728222,9.753241
20210720:01:25:42:686,0.09256941,0.20712718,9.757962
20210720:01:25:42:688,0.08037814,0.18468872,9.746048
20210720:01:25:42:693,0.09067321,0.1957595,9.738837
20210720:01:25:42:696,0.08339483,0.19797176,9.730093
20210720:01:25:42:700,0.064030536,0.20632273,9.740244
20210720:01:25:42:704,0.07405745,0.19689916,9.747111
20210720:01:25:42:708,0.09137231,0.18248606,9.753221
20210720:01:25:42:712,0.087187245,0.19696619,9.738454
20210720:01:25:42:717,0.076901756,0.20027976,9.750272
20210720:01:25:42:720,0.06993942,0.18811722,9.748414
20210720:01:25:42:725,0.06964254,0.20959799,9.752206
20210720:01:25:42:728,0.07405745,0.20013611,9.740264
20210720:01:25:42:732,0.091075435,0.18686266,9.732813
20210720:01:25:42:736,0.078481935,0.19603723,9.745876
20210720:01:25:42:740,0.08574115,0.18410453,9.746306
20210720:01:25:42:744,0.08437166,0.19653523,9.750597
20210720:01:25:42:748,0.081852965,0.19511786,9.75302
20210720:01:25:42:752,0.08413225,0.19246508,9.737612
20210720:01:25:42:758,0.077945635,0.20156305,9.740656
20210720:01:25:42:761,0.07997591,0.19934124,9.744707
20210720:01:25:42:764,0.08975383,0.18488024,9.737725
20210720:01:25:42:769,0.09825804,0.19574036,9.723964
20210720:01:25:42:773,0.07015968,0.19302054,9.756793
20210720:01:25:42:776,0.080847405,0.1943996,9.709619
20210720:01:25:42:781,0.071347214,0.19871874,9.76432
20210720:01:25:42:784,0.06814856,0.19814414,9.688597
20210720:01:25:42:788,0.10227072,0.19176598,9.79059
20210720:01:25:42:792,0.060228538,0.17258364,9.756276
20210720:01:25:42:796,0.123416305,0.19488801,9.783637
20210720:01:25:42:800,0.051599834,0.19048268,9.732181
20210720:01:25:42:805,0.10098743,0.19678423,9.794439
20210720:01:25:42:809,0.045566447,0.18204552,9.756065
20210720:01:25:42:813,0.10860099,0.18480363,9.801517
20210720:01:25:42:816,0.059663504,0.17774554,9.76229
20210720:01:25:42:820,0.11255621,0.2028655,9.790313
20210720:01:25:42:825,0.072257005,0.19235016,9.756094
20210720:01:25:42:828,0.10025959,0.18978359,9.799113
20210720:01:25:42:832,0.06972873,0.17411593,9.761946
20210720:01:25:42:836,0.10051817,0.19681296,9.801546
20210720:01:25:42:841,0.07294654,0.20156305,9.733282
20210720:01:25:42:845,0.08263827,0.20054792,9.750501
20210720:01:25:42:849,0.065218054,0.20660044,9.765652
20210720:01:25:42:853,0.06413587,0.18257225,9.701841
20210720:01:25:42:858,0.08553047,0.20413922,9.693644
20210720:01:25:42:860,0.086373225,0.19066465,9.704312
20210720:01:25:42:864,0.08866208,0.1921299,9.642695
20210720:01:25:42:868,0.08339483,0.18330008,9.803921
20210720:01:25:42:874,0.099598795,0.19252256,9.686853
20210720:01:25:42:876,0.08912177,0.20170671,9.791317
20210720:01:25:42:881,0.10680055,0.19203414,9.794794
20210720:01:25:42:884,0.06404968,0.18103996,9.723926
20210720:01:25:42:888,0.09506896,0.20014569,9.745598
20210720:01:25:42:892,0.071002446,0.18406622,9.789488
20210720:01:25:42:897,0.10182061,0.1945241,9.660336
20210720:01:25:42:900,0.07739975,0.19494548,9.8341255
20210720:01:25:42:904,0.08746497,0.17402974,9.7931185
20210720:01:25:42:909,0.05593813,0.18186356,9.741911
20210720:01:25:42:912,0.09923487,0.20537461,9.900847
20210720:01:25:42:916,0.06568731,0.1828021,9.64462
20210720:01:25:42:921,0.09730035,0.19444747,9.809782
20210720:01:25:42:925,0.08769482,0.19325997,9.723093
20210720:01:25:42:928,0.098305926,0.20212808,9.754025
20210720:01:25:42:932,0.089619756,0.2031145,9.757569
20210720:01:25:42:937,0.0896006,0.19751208,9.736835
20210720:01:25:42:940,0.0837396,0.19091365,9.7098
20210720:01:25:42:944,0.09639056,0.20534588,9.7906
20210720:01:25:42:948,0.07660488,0.19805793,9.7042265
20210720:01:25:42:952,0.095940456,0.1993987,9.788397
20210720:01:25:42:957,0.07124187,0.20253989,9.697934
20210720:01:25:42:963,0.098392114,0.21020134,9.818324
20210720:01:25:42:964,0.051810525,0.1992742,9.734154
20210720:01:25:42:968,0.09187031,0.21762335,9.8143015
20210720:01:25:42:992,0.045432374,0.17854999,9.761132
20210720:01:25:42:994,0.10750923,0.20516393,9.813746
20210720:01:25:42:994,0.038814798,0.18905574,9.804553
20210720:01:25:42:995,0.14652514,0.2026165,9.735542
20210720:01:25:42:995,0.049014095,0.17257406,9.797772
20210720:01:25:42:995,0.11482591,0.19936997,9.6787615
20210720:01:25:42:996,0.082743615,0.19099027,9.801757
20210720:01:25:43:000,0.075513124,0.18883549,9.68197
20210720:01:25:43:004,0.12559025,0.21957703,9.825574
20210720:01:25:43:015,0.024123976,0.18224663,9.750808
20210720:01:25:43:016,0.15501978,0.21966322,9.727574
20210720:01:25:43:016,0.03901591,0.17437449,9.763324
20210720:01:25:43:020,0.120897606,0.19617131,9.633357
20210720:01:25:43:024,0.1010832,0.19274281,9.830976
20210720:01:25:43:028,0.042693406,0.17146315,9.743414
20210720:01:25:43:051,0.14759775,0.20594923,9.708047
20210720:01:25:43:052,0.021193475,0.17147273,9.812329
20210720:01:25:43:052,0.09461885,0.19029115,9.658621
20210720:01:25:43:052,0.13290693,0.22109017,9.810136
20210720:01:25:43:053,0.018397044,0.15512513,9.812166
20210720:01:25:43:053,0.14305833,0.20619823,9.622795
20210720:01:25:43:058,0.095049806,0.19404526,9.832221
20210720:01:25:43:060,0.031948227,0.1597124,9.772518
20210720:01:25:43:064,0.14147817,0.21207838,9.64826
20210720:01:25:43:068,0.048247952,0.19549136,9.847782
20210720:01:25:43:074,0.05253836,0.19935082,9.740044
20210720:01:25:43:076,0.133539,0.22152112,9.676204
20210720:01:25:43:081,0.051331684,0.20763475,9.8192625
20210720:01:25:43:084,0.09058701,0.18448761,9.752063
20210720:01:25:43:088,0.12399092,0.1936143,9.693529
20210720:01:25:43:092,0.06223009,0.2037753,9.815021
