TIME,X,Y,Z
20210720:08:00:06:334,0.08354806,0.18566556,9.749562
20210720:08:00:06:336,0.06146395,0.19895816,9.741547
20210720:08:00:06:340,0.07730398,0.19687998,9.748183
20210720:08:00:06:344,0.08660307,0.18585709,9.755271
20210720:08:00:06:348,0.068665706,0.19539559,9.762176
20210720:08:00:06:352,0.075225815,0.21568884,9.756314
20210720:08:00:06:356,0.06634811,0.19859424,9.754878
20210720:08:00:06:360,0.07072472,0.20300916,9.743222
20210720:08:00:06:364,0.07956411,0.18679562,9.759877
20210720:08:00:06:368,0.072285734,0.19843145,9.758785
20210720:08:00:06:372,0.0753982,0.19136375,9.757512
20210720:08:00:06:377,0.083806634,0.18880674,9.751535
20210720:08:00:06:380,0.094005935,0.19195752,9.749936
20210720:08:00:06:384,0.08555919,0.19137333,9.754907
20210720:08:00:06:388,0.07506301,0.18840453,9.749438
20210720:08:00:06:392,0.067966595,0.18834706,9.759647
20210720:08:00:06:396,0.07229531,0.17761147,9.745598
20210720:08:00:06:400,0.07623138,0.17888518,9.753528
20210720:08:00:06:404,0.07269754,0.178052,9.756362
20210720:08:00:06:408,0.07332003,0.17722839,9.762051
20210720:08:00:06:412,0.07031291,0.18926643,9.755826
20210720:08:00:06:416,0.062038556,0.1942368,9.762147
20210720:08:00:06:420,0.07060022,0.19989668,9.758326
20210720:08:00:06:424,0.06783252,0.20150559,9.764368
20210720:08:00:06:428,0.07233362,0.18406622,9.761917
20210720:08:00:06:432,0.066798225,0.18959203,9.750339
20210720:08:00:06:437,0.0581791,0.19731094,9.750473
20210720:08:00:06:440,0.06937439,0.17918205,9.756554
20210720:08:00:06:444,0.10498096,0.17977582,9.770363
20210720:08:00:06:448,0.09508811,0.1876288,9.765517
20210720:08:00:06:452,0.08556877,0.18303193,9.761562
20210720:08:00:06:456,0.0645381,0.19074126,9.75507
20210720:08:00:06:461,0.073425375,0.18515798,9.749649
20210720:08:00:06:465,0.06931692,0.20095013,9.746191
20210720:08:00:06:468,0.06612785,0.2005575,9.7639475
20210720:08:00:06:472,0.076901756,0.20071073,9.767615
20210720:08:00:06:476,0.08192958,0.19760783,9.753355
20210720:08:00:06:481,0.09313445,0.17913418,9.749659
20210720:08:00:06:484,0.072544314,0.1791246,9.765949
20210720:08:00:06:488,0.100997,0.16398366,9.753987
20210720:08:00:06:494,0.08866208,0.20188865,9.758134
20210720:08:00:06:496,0.08042602,0.20313366,9.751602
20210720:08:00:06:500,0.08214985,0.19484971,9.757225
20210720:08:00:06:505,0.09255026,0.20291337,9.754715
20210720:08:00:06:509,0.092329994,0.19375795,9.750415
20210720:08:00:06:513,0.08647857,0.19181386,9.75392
20210720:08:00:06:516,0.07513005,0.19657353,9.751545
20210720:08:00:06:520,0.08095275,0.20457974,9.751794
20210720:08:00:06:525,0.09644802,0.18886422,9.7562475
20210720:08:00:06:528,0.09361329,0.18667111,9.749104
20210720:08:00:06:532,0.083117105,0.20397641,9.747944
20210720:08:00:06:536,0.08932287,0.18748516,9.74847
20210720:08:00:06:540,0.084955856,0.17852126,9.744535
20210720:08:00:06:544,0.0773806,0.19349937,9.748893
20210720:08:00:06:548,0.0780414,0.18701589,9.765566
20210720:08:00:06:552,0.08025364,0.18975486,9.754715
20210720:08:00:06:556,0.083059646,0.18827045,9.758919
20210720:08:00:06:561,0.083117105,0.18760006,9.757578
20210720:08:00:06:565,0.09184158,0.18657535,9.754208
20210720:08:00:06:568,0.09291418,0.1747863,9.766351
20210720:08:00:06:572,0.0932781,0.18663281,9.775707
20210720:08:00:06:578,0.091228664,0.20069157,9.755788
20210720:08:00:06:581,0.079487495,0.18487068,9.769359
20210720:08:00:06:585,0.079554535,0.20657171,9.765192
20210720:08:00:06:588,0.080694176,0.2079891,9.761572
20210720:08:00:06:592,0.08403648,0.18738937,9.766466
20210720:08:00:06:596,0.078797966,0.18124108,9.76613
20210720:08:00:06:600,0.09074024,0.19141163,9.766054
20210720:08:00:06:604,0.08235096,0.18850029,9.752992
20210720:08:00:06:610,0.075426936,0.19461988,9.752972
