TIME,X,Y,Z
20210720:05:24:36:017,4.712389E-4,-8.726646E-5,-1.7453292E-4
20210720:05:24:36:020,-6.981317E-4,-2.7925268E-4,-3.4906585E-5
20210720:05:24:36:024,1.5707963E-4,0.0,-3.3161257E-4
20210720:05:24:36:028,-1.9198621E-4,1.7453292E-4,3.6651915E-4
20210720:05:24:36:033,-6.283185E-4,0.0010821042,0.0
20210720:05:24:36:036,-7.6794485E-4,3.4906584E-4,-4.5378561E-4
20210720:05:24:36:040,-5.410521E-4,-6.981317E-5,3.4906585E-5
20210720:05:24:36:046,0.0,1.7453292E-5,-3.1415926E-4
20210720:05:24:36:049,2.7925268E-4,1.7453292E-4,-3.6651915E-4
20210720:05:24:36:052,0.0,1.9198621E-4,3.4906585E-5
20210720:05:24:36:056,8.726646E-5,-5.410521E-4,1.2217305E-4
20210720:05:24:36:060,2.9670598E-4,-3.4906585E-5,-1.7453292E-4
20210720:05:24:36:065,4.5378561E-4,-1.3962634E-4,-3.4906585E-5
20210720:05:24:36:068,4.712389E-4,-4.1887903E-4,1.0471976E-4
20210720:05:24:36:073,-3.8397242E-4,1.0471976E-4,1.2217305E-4
20210720:05:24:36:076,3.3161257E-4,0.001256637,1.2217305E-4
20210720:05:24:36:082,1.3962634E-4,3.1415926E-4,-1.7453292E-4
20210720:05:24:36:085,2.9670598E-4,-3.3161257E-4,-4.712389E-4
20210720:05:24:36:089,4.5378561E-4,4.1887903E-4,-4.0142573E-4
20210720:05:24:36:093,4.712389E-4,3.6651915E-4,3.4906585E-5
20210720:05:24:36:097,-2.6179937E-4,6.806784E-4,-9.424778E-4
20210720:05:24:36:101,2.2689281E-4,2.7925268E-4,-2.9670598E-4
20210720:05:24:36:104,0.0,8.726646E-5,1.9198621E-4
20210720:05:24:36:108,-1.7453292E-5,0.0013788101,1.7453292E-5
20210720:05:24:36:113,-2.0943952E-4,6.457718E-4,1.0471976E-4
20210720:05:24:36:117,1.0471976E-4,-1.7453292E-5,-9.250245E-4
20210720:05:24:36:121,4.1887903E-4,3.4906585E-5,-7.330383E-4
20210720:05:24:36:125,-0.0010297443,1.7453292E-4,4.1887903E-4
20210720:05:24:36:129,-8.901179E-4,1.9198621E-4,-1.2217305E-4
20210720:05:24:36:135,-4.886922E-4,6.457718E-4,-1.7453292E-5
20210720:05:24:36:137,5.061455E-4,2.7925268E-4,-3.3161257E-4
20210720:05:24:36:141,0.0010646508,2.0943952E-4,-3.8397242E-4
20210720:05:24:36:144,1.3962634E-4,2.0943952E-4,-3.8397242E-4
20210720:05:24:36:149,1.0471976E-4,6.457718E-4,3.4906585E-5
20210720:05:24:36:152,-5.7595863E-4,5.9341197E-4,5.5850536E-4
20210720:05:24:36:156,7.5049157E-4,-3.4906585E-5,-2.2689281E-4
20210720:05:24:36:161,5.2359875E-4,4.712389E-4,6.981317E-5
20210720:05:24:36:166,4.886922E-4,3.6651915E-4,1.2217305E-4
20210720:05:24:36:169,4.886922E-4,6.806784E-4,-6.1086525E-4
20210720:05:24:36:173,4.886922E-4,2.7925268E-4,-1.0471976E-4
20210720:05:24:36:177,-1.2217305E-4,2.0943952E-4,-3.3161257E-4
20210720:05:24:36:182,1.2217305E-4,2.0943952E-4,5.235988E-5
20210720:05:24:36:185,2.9670598E-4,2.0943952E-4,-6.283185E-4
20210720:05:24:36:189,5.7595863E-4,2.0943952E-4,-5.5850536E-4
20210720:05:24:36:192,5.061455E-4,6.457718E-4,1.7453292E-5
20210720:05:24:36:198,1.7453292E-4,1.3962634E-4,4.1887903E-4
20210720:05:24:36:200,-7.5049157E-4,3.1415926E-4,-4.363323E-4
20210720:05:24:36:205,-4.0142573E-4,-6.981317E-5,-5.2359875E-4
20210720:05:24:36:209,-8.726646E-5,-2.7925268E-4,1.7453292E-5
20210720:05:24:36:213,-3.4906584E-4,0.0,4.1887903E-4
20210720:05:24:36:217,2.0943952E-4,1.7453292E-4,3.1415926E-4
20210720:05:24:36:221,0.0,1.9198621E-4,-5.7595863E-4
20210720:05:24:36:224,-2.0943952E-4,-2.2689281E-4,-8.5521134E-4
20210720:05:24:36:228,-0.0010821042,-1.7453292E-4,-1.5707963E-4
20210720:05:24:36:233,-6.457718E-4,-4.1887903E-4,8.726646E-5
20210720:05:24:36:237,1.5707963E-4,-0.0014137167,1.2217305E-4
20210720:05:24:36:241,-4.363323E-4,0.0014486233,1.2217305E-4
20210720:05:24:36:245,-8.5521134E-4,-0.0024958209,1.2217305E-4
20210720:05:24:36:249,-0.0038571777,0.0027925267,1.2217305E-4
20210720:05:24:36:253,-2.2689281E-4,-9.948377E-4,-2.9670598E-4
20210720:05:24:36:256,-0.0022165682,0.0026529005,1.9198621E-4
20210720:05:24:36:261,0.0014835298,-0.0017104227,1.7453292E-5
20210720:05:24:36:266,-0.0012915436,0.003159046,-3.1415926E-4
20210720:05:24:36:269,0.0010646508,-0.0021293017,5.235988E-5
20210720:05:24:36:273,-0.0029496064,0.0042935098,0.0013264503
20210720:05:24:36:276,-0.0012915436,-0.002321288,1.3962634E-4
20210720:05:24:36:283,-0.0011868239,-0.0014137167,0.0
20210720:05:24:36:285,-0.0015707964,-0.0018849556,1.0471976E-4
20210720:05:24:36:289,5.2359875E-4,-0.0014660766,4.363323E-4
20210720:05:24:36:293,-3.8397242E-4,0.0017104227,3.1415926E-4
20210720:05:24:36:298,0.001553343,-0.0011868239,-2.6179937E-4
20210720:05:24:36:301,-0.0015358897,0.0037699111,5.061455E-4
20210720:05:24:36:305,0.0029321532,-0.0014660766,1.9198621E-4
20210720:05:24:36:308,-0.0013089969,0.002321288,2.6179937E-4
20210720:05:24:36:313,0.002391101,-0.002268928,-0.0011693706
20210720:05:24:36:317,-1.9198621E-4,4.712389E-4,-1.9198621E-4
20210720:05:24:36:321,0.0010471975,1.3962634E-4,-2.2689281E-4
20210720:05:24:36:324,0.0013439035,-0.0017627826,-5.235988E-5
20210720:05:24:36:329,-6.981317E-4,0.0022165682,1.0471976E-4
20210720:05:24:36:334,0.0011868239,-0.0022340214,1.2217305E-4
20210720:05:24:36:337,-0.003944444,0.0021816615,1.2217305E-4
20210720:05:24:36:340,0.0013264503,-0.0023561944,-2.9670598E-4
20210720:05:24:36:344,-8.0285146E-4,6.457718E-4,5.061455E-4
20210720:05:24:36:349,7.5049157E-4,3.4906585E-5,5.061455E-4
20210720:05:24:36:353,5.9341197E-4,1.0471976E-4,3.1415926E-4
20210720:05:24:36:357,-0.0014486233,0.0017802358,1.5707963E-4
20210720:05:24:36:361,1.0471976E-4,-0.0016231562,-4.712389E-4
20210720:05:24:36:366,-0.002094395,0.0024958209,-2.0943952E-4
20210720:05:24:36:369,0.0024085543,-0.002391101,-2.2689281E-4
20210720:05:24:36:372,-0.0015184365,0.0027925267,-5.235988E-5
20210720:05:24:36:377,0.0016057029,-6.1086525E-4,1.0471976E-4
20210720:05:24:36:381,-5.7595863E-4,7.5049157E-4,1.2217305E-4
20210720:05:24:36:385,-6.981317E-4,-4.1887903E-4,-1.7453292E-4
20210720:05:24:36:389,2.2689281E-4,-7.330383E-4,-3.4906584E-4
20210720:05:24:36:392,-0.0012042772,0.001256637,-6.981317E-5
20210720:05:24:36:398,0.0012915436,-6.981317E-4,8.726646E-5
20210720:05:24:36:401,-0.002024582,0.0017627826,1.2217305E-4
20210720:05:24:36:405,0.0018325957,-0.002687807,1.2217305E-4
20210720:05:24:36:408,-0.0010471975,0.0017976891,1.2217305E-4
20210720:05:24:36:413,0.0012391837,-0.0019198621,-9.250245E-4
20210720:05:24:36:416,2.2689281E-4,9.773844E-4,-2.9670598E-4
20210720:05:24:36:421,1.2217305E-4,-9.0757123E-4,-2.443461E-4
20210720:05:24:36:424,9.948377E-4,-8.726646E-4,-4.886922E-4
20210720:05:24:36:429,-6.806784E-4,0.0012391837,1.7453292E-5
20210720:05:24:36:432,0.0017453292,-6.981317E-4,1.0471976E-4
20210720:05:24:36:436,-6.806784E-4,0.0025830872,4.363323E-4
20210720:05:24:36:440,2.9670598E-4,-0.0023736479,3.1415926E-4
20210720:05:24:36:444,-0.0016755161,0.0023038345,6.1086525E-4
20210720:05:24:36:448,0.0028448866,-0.0017802358,2.0943952E-4
20210720:05:24:36:452,-0.0017453292,0.0015184365,-2.443461E-4
20210720:05:24:36:456,-0.0017802358,5.235988E-5,1.0471976E-4
20210720:05:24:36:461,-1.7453292E-4,-5.235988E-5,1.5707963E-4
20210720:05:24:36:464,-1.0471976E-4,6.806784E-4,1.7453292E-4
20210720:05:24:36:468,-5.2359875E-4,-0.0012915436,-1.2217305E-4
20210720:05:24:36:472,-0.00143117,0.0018675023,0.0
20210720:05:24:36:476,7.5049157E-4,-0.0012042772,-5.9341197E-4
20210720:05:24:36:481,-1.9198621E-4,9.948377E-4,-3.8397242E-4
20210720:05:24:36:484,-2.9670598E-4,-0.0012740904,-3.4906585E-5
20210720:05:24:36:489,1.7453292E-4,1.3962634E-4,1.3962634E-4
20210720:05:24:36:493,1.9198621E-4,-2.2689281E-4,1.7453292E-4
20210720:05:24:36:497,1.3962634E-4,-2.9670598E-4,1.7453292E-4
20210720:05:24:36:501,-2.9670598E-4,6.283185E-4,1.7453292E-4
20210720:05:24:36:504,1.0471976E-4,-2.0943952E-4,-5.7595863E-4
20210720:05:24:36:508,4.363323E-4,5.2359875E-4,-3.8397242E-4
20210720:05:24:36:512,1.7453292E-4,2.0943952E-4,-3.4906585E-5
20210720:05:24:36:517,-1.0471976E-4,4.712389E-4,1.3962634E-4
20210720:05:24:36:520,4.0142573E-4,7.6794485E-4,1.7453292E-4
20210720:05:24:36:524,-2.6179937E-4,-1.9198621E-4,1.7453292E-4
20210720:05:24:36:529,2.443461E-4,8.726646E-5,1.7453292E-4
20210720:05:24:36:533,4.5378561E-4,-2.9670598E-4,1.7453292E-4
20210720:05:24:36:537,4.886922E-4,5.061455E-4,-1.2217305E-4
20210720:05:24:36:541,-0.0014486233,-1.0471976E-4,0.0
20210720:05:24:36:544,-8.2030473E-4,-1.7453292E-5,1.3962634E-4
20210720:05:24:36:549,-0.0010297443,-0.0010821042,-2.6179937E-4
20210720:05:24:36:553,1.2217305E-4,-1.7453292E-4,4.1887903E-4
20210720:05:24:36:557,4.363323E-4,-3.4906584E-4,3.4906584E-4
20210720:05:24:36:560,4.886922E-4,5.061455E-4,6.457718E-4
20210720:05:24:36:566,1.9198621E-4,-4.1887903E-4,2.443461E-4
20210720:05:24:36:568,3.1415926E-4,-0.0015358897,1.9198621E-4
20210720:05:24:36:573,4.712389E-4,1.7453292E-4,1.7453292E-4
20210720:05:24:36:577,4.886922E-4,2.7925268E-4,6.1086525E-4
