TIME,X,Y,Z
20210720:04:58:47:250,0.07998549,0.19498378,9.745167
20210720:04:58:47:250,0.090318866,0.19572121,9.741039
20210720:04:58:47:252,0.08297346,0.20070115,9.7511425
20210720:04:58:47:256,0.08513781,0.2078167,9.749601
20210720:04:58:47:260,0.091583,0.20468509,9.754103
20210720:04:58:47:265,0.091707505,0.19335572,9.746948
20210720:04:58:47:268,0.080876134,0.20133321,9.75119
20210720:04:58:47:273,0.08466855,0.18537825,9.754926
20210720:04:58:47:277,0.09348878,0.19209158,9.75685
20210720:04:58:47:280,0.09133401,0.19145952,9.747695
20210720:04:58:47:284,0.082801074,0.1901092,9.747685
20210720:04:58:47:289,0.09202354,0.18575174,9.762223
20210720:04:58:47:292,0.08168059,0.20364122,9.743358
20210720:04:58:47:296,0.08569327,0.20321026,9.747781
20210720:04:58:47:300,0.0844004,0.20218554,9.754745
20210720:04:58:47:304,0.083404414,0.2007586,9.741969
20210720:04:58:47:308,0.09427409,0.18978359,9.746555
20210720:04:58:47:312,0.09190862,0.18941008,9.74014
20210720:04:58:47:316,0.09430282,0.17873195,9.749505
20210720:04:58:47:320,0.08244673,0.19122967,9.734575
20210720:04:58:47:324,0.09200438,0.1883758,9.753413
20210720:04:58:47:328,0.083873674,0.19892943,9.74961
20210720:04:58:47:332,0.08462067,0.20273143,9.751344
20210720:04:58:47:336,0.075225815,0.20045215,9.751737
20210720:04:58:47:340,0.07983226,0.20684946,9.756975
20210720:04:58:47:344,0.061540563,0.18689139,9.746508
20210720:04:58:47:348,0.06735368,0.190272,9.741221
20210720:04:58:47:352,0.079774804,0.21296902,9.755079
20210720:04:58:47:357,0.08891107,0.19664058,9.754198
20210720:04:58:47:361,0.06788998,0.19709069,9.753767
20210720:04:58:47:365,0.07871178,0.1899847,9.752312
20210720:04:58:47:369,0.09209058,0.20771137,9.746872
20210720:04:58:47:374,0.081948735,0.19775148,9.753528
20210720:04:58:47:377,0.08231265,0.19579782,9.754227
20210720:04:58:47:380,0.083337374,0.19306841,9.75552
20210720:04:58:47:384,0.075896196,0.20121829,9.757904
20210720:04:58:47:389,0.07121313,0.19006132,9.756803
20210720:04:58:47:392,0.07751467,0.17673998,9.756075
20210720:04:58:47:396,0.086650945,0.18013015,9.758028
20210720:04:58:47:400,0.09276095,0.16960526,9.755845
20210720:04:58:47:405,0.08983044,0.17522684,9.746593
20210720:04:58:47:408,0.07334876,0.17873195,9.749706
20210720:04:58:47:412,0.07513963,0.18512926,9.743328
20210720:04:58:47:416,0.055583786,0.19024327,9.757827
20210720:04:58:47:421,0.06855078,0.18608692,9.755424
20210720:04:58:47:425,0.07656658,0.19536684,9.754016
20210720:04:58:47:428,0.07850108,0.18062817,9.755482
20210720:04:58:47:432,0.08506119,0.17839676,9.738923
20210720:04:58:47:436,0.09051998,0.1884141,9.740312
20210720:04:58:47:440,0.08313626,0.19378668,9.764187
20210720:04:58:47:444,0.084955856,0.19173725,9.752196
20210720:04:58:47:448,0.079114,0.19502209,9.746096
20210720:04:58:47:452,0.075388625,0.18792568,9.747763
20210720:04:58:47:457,0.07545566,0.178052,9.753843
20210720:04:58:47:461,0.088614196,0.1945624,9.748059
20210720:04:58:47:465,0.071816474,0.19944657,9.76047
20210720:04:58:47:468,0.08520485,0.2043116,9.738885
20210720:04:58:47:473,0.09029014,0.20536505,9.753413
20210720:04:58:47:477,0.0866318,0.1891132,9.749869
20210720:04:58:47:480,0.08728302,0.19001342,9.736337
20210720:04:58:47:484,0.084409975,0.19541475,9.761323
20210720:04:58:47:488,0.06870401,0.18355866,9.760031
20210720:04:58:47:492,0.091832,0.20547996,9.722585
20210720:04:58:47:497,0.10667605,0.20895635,9.700529
20210720:04:58:47:500,0.0692882,0.1993125,9.784183
20210720:04:58:47:505,0.0631782,0.19046353,9.740925
20210720:04:58:47:508,0.11180922,0.22387701,9.718112
20210720:04:58:47:512,0.0776679,0.20391895,9.77159
20210720:04:58:47:517,0.060851034,0.1842865,9.771245
20210720:04:58:47:521,0.11459607,0.18931432,9.684642
20210720:04:58:47:524,0.084975004,0.18743725,9.76365
20210720:04:58:47:528,0.059347473,0.1984506,9.744986
20210720:04:58:47:532,0.12082099,0.19850805,9.691173
20210720:04:58:47:536,0.08594226,0.19181386,9.760624
20210720:04:58:47:541,0.06624278,0.19122967,9.740561
20210720:04:58:47:544,0.10747092,0.19454326,9.757675
20210720:04:58:47:548,0.08461109,0.18239985,9.768189
20210720:04:58:47:552,0.07094499,0.19064549,9.744123
20210720:04:58:47:557,0.09266518,0.201745,9.751344
20210720:04:58:47:560,0.050661307,0.19140205,9.767864
20210720:04:58:47:564,0.088135354,0.21125478,9.723878
20210720:04:58:47:568,0.108648874,0.21893539,9.801833
20210720:04:58:47:573,0.047644615,0.17243999,9.804065
20210720:04:58:47:577,0.08738836,0.17650054,9.716733
20210720:04:58:47:580,0.090414636,0.19446665,9.757627
20210720:04:58:47:584,0.051092267,0.20656215,9.719616
20210720:04:58:47:589,0.11794795,0.2092245,9.712979
20210720:04:58:47:593,0.06630023,0.18867266,9.763421
20210720:04:58:47:597,0.07398084,0.19312589,9.735437
20210720:04:58:47:600,0.117995836,0.19034861,9.768966
20210720:04:58:47:606,0.06843586,0.17171215,9.766667
20210720:04:58:47:608,0.09076898,0.17837761,9.706725
20210720:04:58:47:612,0.09564357,0.18496644,9.751737
20210720:04:58:47:616,0.059443243,0.18997511,9.788617
20210720:04:58:47:622,0.10679097,0.2037753,9.74828
20210720:04:58:47:624,0.05540183,0.17247829,9.778993
20210720:04:58:47:628,0.06347507,0.18917067,9.75753
20210720:04:58:47:632,0.10542148,0.19203414,9.750501
20210720:04:58:47:637,0.056627657,0.19498378,9.779557
20210720:04:58:47:641,0.110104546,0.20743364,9.731903
20210720:04:58:47:645,0.08823112,0.19060719,9.747418
20210720:04:58:47:648,0.06315904,0.1911818,9.748136
20210720:04:58:47:652,0.11046847,0.18940051,9.727365
20210720:04:58:47:657,0.062421627,0.18066646,9.756343
20210720:04:58:47:661,0.09272264,0.20418711,9.7412405
20210720:04:58:47:664,0.08950484,0.19753122,9.764359
20210720:04:58:47:668,0.06073611,0.17854999,9.750156
20210720:04:58:47:672,0.09860281,0.1859337,9.768563
20210720:04:58:47:676,0.06384857,0.19420807,9.73604
20210720:04:58:47:680,0.08837477,0.21506634,9.705337
20210720:04:58:47:684,0.07251558,0.21794897,9.745071
20210720:04:58:47:689,0.081852965,0.19487844,9.70824
20210720:04:58:47:692,0.09627564,0.19862297,9.73333
20210720:04:58:47:698,0.05936663,0.19752164,9.756994
20210720:04:58:47:700,0.09125739,0.19720562,9.726195
20210720:04:58:47:705,0.07990888,0.20515436,9.760385
20210720:04:58:47:709,0.065859705,0.18979315,9.755012
20210720:04:58:47:713,0.108926594,0.2040147,9.749698
20210720:04:58:47:717,0.07145255,0.19353768,9.768947
20210720:04:58:47:720,0.06540002,0.18351077,9.7665615
20210720:04:58:47:725,0.10907982,0.19211075,9.745474
20210720:04:58:47:728,0.08503247,0.19716729,9.753528
20210720:04:58:47:732,0.07540777,0.18994638,9.7528
20210720:04:58:47:736,0.081891276,0.20208979,9.740714
20210720:04:58:47:744,0.06709511,0.18688181,9.73401
20210720:04:58:47:745,0.08686164,0.20432116,9.749409
20210720:04:58:47:749,0.085233584,0.19827822,9.757176
20210720:04:58:47:752,0.062479086,0.1849473,9.741049
20210720:04:58:47:757,0.09843999,0.19024327,9.750741
20210720:04:58:47:760,0.08545385,0.18829918,9.746671
20210720:04:58:47:764,0.09736739,0.18478449,9.750684
20210720:04:58:47:768,0.08335653,0.20002118,9.762463
20210720:04:58:47:773,0.09127654,0.18057069,9.75597
20210720:04:58:47:777,0.08764693,0.20546082,9.731826
20210720:04:58:47:780,0.07703584,0.20514478,9.738435
20210720:04:58:47:784,0.06244078,0.20048088,9.752637
20210720:04:58:47:790,0.06287174,0.21712537,9.761534
20210720:04:58:47:792,0.07310934,0.20528844,9.771686
20210720:04:58:47:813,0.08910261,0.18795441,9.746699
20210720:04:58:47:814,0.08170931,0.19231185,9.749448
20210720:04:58:47:814,0.09465716,0.18159541,9.75213
20210720:04:58:47:814,0.095337115,0.18621142,9.753144
20210720:04:58:47:815,0.08543469,0.18719785,9.753623
20210720:04:58:47:816,0.08147947,0.18930474,9.761084
20210720:04:58:47:820,0.07223786,0.17865534,9.760451
