TIME,X,Y,Z
20210720:07:53:26:628,0.07387549,0.19249383,9.758881
20210720:07:53:26:628,0.06971915,0.18686266,9.752005
20210720:07:53:26:632,0.07670064,0.18980274,9.752158
20210720:07:53:26:636,0.07496725,0.18084842,9.747724
20210720:07:53:26:640,0.07752425,0.19186173,9.750042
20210720:07:53:26:645,0.081096396,0.18525375,9.754179
20210720:07:53:26:649,0.08053137,0.17479588,9.761735
20210720:07:53:26:653,0.07097372,0.18737023,9.752848
20210720:07:53:26:656,0.06723876,0.19498378,9.747398
20210720:07:53:26:660,0.0673058,0.20312408,9.754601
20210720:07:53:26:664,0.08348103,0.18776287,9.759513
20210720:07:53:26:668,0.08187212,0.19230227,9.7628355
20210720:07:53:26:672,0.06897216,0.1881651,9.750358
20210720:07:53:26:676,0.057767298,0.19083704,9.732066
20210720:07:53:26:680,0.06175125,0.1787894,9.754878
20210720:07:53:26:684,0.088049166,0.19573078,9.758842
20210720:07:53:26:689,0.087848045,0.20633231,9.764685
20210720:07:53:26:692,0.082714885,0.20759644,9.751172
20210720:07:53:26:696,0.0727167,0.19738756,9.745934
20210720:07:53:26:700,0.08714894,0.18681477,9.736749
20210720:07:53:26:704,0.08599973,0.19065508,9.753413
20210720:07:53:26:708,0.08235096,0.21208797,9.765125
20210720:07:53:26:712,0.07147171,0.21319887,9.752388
20210720:07:53:26:717,0.07883627,0.1982399,9.748213
20210720:07:53:26:721,0.08474516,0.19773233,9.747571
20210720:07:53:26:724,0.07438306,0.19710983,9.760117
20210720:07:53:26:728,0.073492415,0.19837397,9.754792
20210720:07:53:26:732,0.097511046,0.19658312,9.755127
20210720:07:53:26:738,0.0947242,0.19331743,9.753824
20210720:07:53:26:740,0.08124005,0.19061676,9.74737
20210720:07:53:26:744,0.0775434,0.19569248,9.749659
20210720:07:53:26:750,0.06833051,0.19440918,9.765115
20210720:07:53:26:753,0.07972691,0.18955374,9.748825
20210720:07:53:26:756,0.08592311,0.19769402,9.73176
20210720:07:53:26:760,0.077744514,0.17611748,9.747121
20210720:07:53:26:764,0.08767567,0.18372147,9.742266
20210720:07:53:26:769,0.08910261,0.1974546,9.753298
20210720:07:53:26:774,0.08162312,0.20643765,9.761399
20210720:07:53:26:776,0.07840532,0.1987762,9.761965
