TIME,X,Y,Z
20210720:07:55:03:965,0.07634631,0.18213171,9.742677
20210720:07:55:03:968,0.0844004,0.18162414,9.752052
20210720:07:55:03:972,0.08276276,0.18978359,9.750339
20210720:07:55:03:976,0.07562804,0.20519266,9.746862
20210720:07:55:03:980,0.074909784,0.2118294,9.756745
20210720:07:55:03:984,0.073741406,0.19562542,9.7614765
20210720:07:55:03:988,0.0879917,0.1893622,9.75959
20210720:07:55:03:992,0.06887639,0.19269493,9.759867
20210720:07:55:03:996,0.07505344,0.18473661,9.751152
20210720:07:55:04:000,0.08167101,0.18208383,9.750424
20210720:07:55:04:004,0.07319553,0.1895633,9.75619
20210720:07:55:04:008,0.08054095,0.20575769,9.766265
20210720:07:55:04:012,0.084505744,0.19190006,9.772442
20210720:07:55:04:016,0.06431783,0.18060899,9.7600975
20210720:07:55:04:020,0.058763288,0.19127756,9.758823
20210720:07:55:04:024,0.07678683,0.20111294,9.761198
20210720:07:55:04:030,0.07549396,0.20977037,9.763152
20210720:07:55:04:032,0.08124005,0.18349162,9.746757
20210720:07:55:04:037,0.079707764,0.19243635,9.75031
20210720:07:55:04:040,0.0801866,0.1943613,9.760058
20210720:07:55:04:046,0.079362996,0.18509094,9.751114
20210720:07:55:04:048,0.07024588,0.19652565,9.760126
20210720:07:55:04:052,0.077754095,0.18720742,9.751928
20210720:07:55:04:056,0.07241023,0.19898689,9.752895
20210720:07:55:04:061,0.08250419,0.20011696,9.754772
20210720:07:55:04:064,0.08762778,0.18749472,9.753575
20210720:07:55:04:068,0.081192166,0.19728222,9.7632675
20210720:07:55:04:072,0.06757395,0.18758091,9.763909
20210720:07:55:04:077,0.07126102,0.17395313,9.754734
20210720:07:55:04:081,0.07540777,0.17322528,9.749802
20210720:07:55:04:084,0.0770071,0.18203595,9.749562
20210720:07:55:04:088,0.08067502,0.19616173,9.762329
20210720:07:55:04:092,0.07773494,0.18543571,9.766514
20210720:07:55:04:097,0.07660488,0.18566556,9.763258
20210720:07:55:04:100,0.061128758,0.18662323,9.757205
20210720:07:55:04:104,0.062124744,0.20062453,9.748308
20210720:07:55:04:108,0.08183382,0.20360291,9.750741
20210720:07:55:04:113,0.072611354,0.1953477,9.759993
20210720:07:55:04:116,0.07619308,0.19862297,9.759312
20210720:07:55:04:120,0.07168239,0.19633412,9.749409
20210720:07:55:04:124,0.084754735,0.18981232,9.750291
20210720:07:55:04:129,0.08562623,0.18478449,9.745598
20210720:07:55:04:133,0.074430935,0.1896878,9.753911
20210720:07:55:04:137,0.084821776,0.18165287,9.744631
20210720:07:55:04:141,0.078702204,0.20131406,9.7569275
20210720:07:55:04:146,0.08036856,0.20489578,9.7684
20210720:07:55:04:149,0.063168615,0.21320845,9.74873
20210720:07:55:04:153,0.07703584,0.19601808,9.7551365
20210720:07:55:04:156,0.07702626,0.1987762,9.754121
20210720:07:55:04:162,0.07827124,0.19539559,9.755203
20210720:07:55:04:164,0.086085916,0.19821116,9.744143
20210720:07:55:04:168,0.08113471,0.1883662,9.749323
20210720:07:55:04:173,0.0744884,0.18938135,9.75507
20210720:07:55:04:177,0.08350976,0.1757344,9.749247
20210720:07:55:04:181,0.08165186,0.18907489,9.749275
20210720:07:55:04:184,0.07626011,0.20469467,9.746498
20210720:07:55:04:188,0.068665706,0.19156486,9.740608
20210720:07:55:04:192,0.07040869,0.19899647,9.757051
20210720:07:55:04:197,0.07414364,0.19884324,9.763133
20210720:07:55:04:200,0.086334914,0.20736659,9.758996
20210720:07:55:04:204,0.07748595,0.20284635,9.749228
20210720:07:55:04:208,0.06660669,0.20020314,9.742352
20210720:07:55:04:213,0.08506119,0.20252074,9.757081
20210720:07:55:04:217,0.096658714,0.20838174,9.752254
20210720:07:55:04:220,0.08596142,0.19699492,9.762635
20210720:07:55:04:224,0.0879917,0.1988624,9.759235
20210720:07:55:04:229,0.08474516,0.20605458,9.763487
20210720:07:55:04:233,0.080655865,0.2010076,9.759378
20210720:07:55:04:236,0.082389265,0.19624792,9.765872
20210720:07:55:04:240,0.078826696,0.19676508,9.767097
20210720:07:55:04:245,0.07735187,0.20839131,9.742821
20210720:07:55:04:248,0.10700166,0.20305704,9.72539
20210720:07:55:04:252,0.07649954,0.20002118,9.716877
20210720:07:55:04:256,0.07457459,0.20152475,9.757914
20210720:07:55:04:262,0.07033207,0.1887876,9.789614
20210720:07:55:04:265,0.08338525,0.18892166,9.77996
20210720:07:55:04:268,0.06662585,0.1789522,9.771091
20210720:07:55:04:273,0.08149863,0.17729543,9.847658
20210720:07:55:04:277,0.061856594,0.17367539,9.790714
20210720:07:55:04:281,0.08356722,0.1849856,9.718399
20210720:07:55:04:285,0.072324045,0.19238847,9.759801
20210720:07:55:04:288,0.08805874,0.21184854,9.739842
20210720:07:55:04:292,0.09265561,0.2019557,9.710595
20210720:07:55:04:296,0.087723546,0.20289423,9.738243
20210720:07:55:04:300,0.07849151,0.19478267,9.708957
20210720:07:55:04:304,0.07704541,0.18324262,9.757789
20210720:07:55:04:308,0.07508217,0.18492815,9.771264
20210720:07:55:04:312,0.054185573,0.18652746,9.7975235
20210720:07:55:04:316,0.070523605,0.18340543,9.825957
20210720:07:55:04:321,0.08417056,0.19828779,9.763258
20210720:07:55:04:324,0.10440635,0.20991403,9.7247305
20210720:07:55:04:329,0.10409989,0.215459,9.736146
20210720:07:55:04:332,0.07655699,0.21036413,9.78675
20210720:07:55:04:357,0.068062365,0.19019538,9.794986
20210720:07:55:04:358,0.06130114,0.17738162,9.78516
20210720:07:55:04:359,0.09002198,0.19709069,9.733617
20210720:07:55:04:359,0.07584831,0.20148644,9.744468
20210720:07:55:04:360,0.059155937,0.18513882,9.759666
20210720:07:55:04:360,0.06688442,0.20448397,9.7529335
20210720:07:55:04:364,0.0770071,0.1968321,9.747907
20210720:07:55:04:364,0.08953357,0.19257043,9.762664
20210720:07:55:04:368,0.06833051,0.197129,9.74577
20210720:07:55:04:378,0.071529165,0.19628625,9.76073
20210720:07:55:04:379,0.08407478,0.1993987,9.772509
20210720:07:55:04:381,0.06413587,0.19209158,9.776187
20210720:07:55:04:384,0.080722906,0.19869001,9.759877
20210720:07:55:04:388,0.090634905,0.19655438,9.7512
20210720:07:55:04:416,0.08812578,0.1969566,9.7379465
20210720:07:55:04:416,0.07764875,0.2020419,9.744699
20210720:07:55:04:416,0.08606677,0.1839513,9.78471
20210720:07:55:04:417,0.07054275,0.17566738,9.774568
20210720:07:55:04:417,0.09530838,0.19640115,9.744209
20210720:07:55:04:417,0.089342035,0.18401834,9.756228
20210720:07:55:04:418,0.071883515,0.1864317,9.744113
20210720:07:55:04:420,0.10541191,0.18061857,9.761285
20210720:07:55:04:424,0.066147,0.18033127,9.775975
20210720:07:55:04:429,0.07739017,0.20017442,9.740359
20210720:07:55:04:432,0.10421481,0.18352993,9.730285
20210720:07:55:04:436,0.080713324,0.17955555,9.740638
20210720:07:55:04:440,0.09692687,0.19836439,9.788454
