TIME,X,Y,Z
20210720:12:40:39:200,0.0424061,0.18872055,9.759982
20210720:12:40:39:200,0.068004906,0.19029115,9.757856
20210720:12:40:39:201,0.06889555,0.19980092,9.761515
20210720:12:40:39:204,0.06331227,0.20321983,9.757454
20210720:12:40:39:208,0.0625174,0.19142123,9.7512
20210720:12:40:39:213,0.064308256,0.17977582,9.753911
20210720:12:40:39:216,0.05362054,0.17354132,9.737544
20210720:12:40:39:220,0.039140407,0.20253989,9.7434435
20210720:12:40:39:224,0.051484913,0.19396864,9.745655
20210720:12:40:39:229,0.056694694,0.19142123,9.739957
20210720:12:40:39:232,0.051877562,0.19334614,9.747005
20210720:12:40:39:236,0.055622093,0.19963811,9.749438
20210720:12:40:39:240,0.058571752,0.1974929,9.7596855
20210720:12:40:39:245,0.057365075,0.19380583,9.762779
20210720:12:40:39:248,0.079554535,0.20291337,9.746853
20210720:12:40:39:252,0.06359,0.2007586,9.742878
20210720:12:40:39:256,0.06048711,0.19101898,9.751095
20210720:12:40:39:262,0.055267755,0.19202456,9.755396
20210720:12:40:39:265,0.058696248,0.20240581,9.75234
20210720:12:40:39:268,0.058073755,0.20170671,9.748777
20210720:12:40:39:272,0.0564457,0.20276015,9.756956
20210720:12:40:39:278,0.057776876,0.19378668,9.753413
20210720:12:40:39:280,0.051513646,0.19377711,9.754543
20210720:12:40:39:284,0.050795384,0.2095118,9.754609
20210720:12:40:39:288,0.050306965,0.2025782,9.751995
20210720:12:40:39:294,0.053994037,0.20668665,9.744334
20210720:12:40:39:296,0.07003519,0.20138109,9.744238
20210720:12:40:39:300,0.06473921,0.19179471,9.74669
20210720:12:40:39:304,0.044589613,0.1873415,9.743539
20210720:12:40:39:308,0.050680462,0.17736246,9.748711
20210720:12:40:39:312,0.055267755,0.19977218,9.742686
20210720:12:40:39:316,0.06291004,0.19612342,9.745693
20210720:12:40:39:320,0.06217263,0.20682073,9.760145
20210720:12:40:39:324,0.06767929,0.20307618,9.757157
