TIME,X,Y,Z
20210720:06:11:45:194,-0.0031415927,-5.061455E-4,-1.0471976E-4
20210720:06:11:45:196,-0.0010471975,2.443461E-4,-7.330383E-4
20210720:06:11:45:201,1.7453292E-4,5.5850536E-4,-6.981317E-5
20210720:06:11:45:204,6.806784E-4,1.2217305E-4,1.3962634E-4
20210720:06:11:45:208,5.9341197E-4,-1.7453292E-5,1.9198621E-4
20210720:06:11:45:212,1.2217305E-4,1.7453292E-5,1.9198621E-4
20210720:06:11:45:217,-5.061455E-4,5.2359875E-4,6.457718E-4
20210720:06:11:45:221,1.2217305E-4,-1.3962634E-4,-6.1086525E-4
20210720:06:11:45:225,5.235988E-5,1.9198621E-4,-2.443461E-4
20210720:06:11:45:228,0.0043458696,0.002513274,-6.283185E-4
20210720:06:11:45:233,0.0013962634,0.001012291,-5.061455E-4
20210720:06:11:45:236,5.7595863E-4,8.2030473E-4,-3.4906584E-4
20210720:06:11:45:241,-2.9670598E-4,6.6322513E-4,-4.5378561E-4
20210720:06:11:45:244,-7.15585E-4,4.5378561E-4,5.2359875E-4
20210720:06:11:45:249,2.2689281E-4,2.7925268E-4,-5.235988E-5
20210720:06:11:45:252,0.0019547688,0.0012042772,-7.15585E-4
20210720:06:11:45:256,-0.0015184365,7.330383E-4,-5.061455E-4
20210720:06:11:45:260,-0.0037699111,-0.0018151425,6.981317E-5
20210720:06:11:45:264,-0.0023561944,-4.0142573E-4,1.7453292E-4
20210720:06:11:45:268,-0.00143117,0.0013962634,-9.948377E-4
20210720:06:11:45:272,-6.457718E-4,0.0019024089,-1.2217305E-4
20210720:06:11:45:276,1.0471976E-4,0.0012217305,1.3962634E-4
20210720:06:11:45:281,0.005358161,8.5521134E-4,1.9198621E-4
20210720:06:11:45:284,0.001553343,-0.0019198621,-6.806784E-4
20210720:06:11:45:288,5.9341197E-4,-0.0020071287,4.886922E-4
20210720:06:11:45:292,4.363323E-4,-0.0011170107,2.443461E-4
20210720:06:11:45:296,4.1887903E-4,6.457718E-4,2.0943952E-4
20210720:06:11:45:301,1.0471976E-4,7.6794485E-4,1.9198621E-4
20210720:06:11:45:305,-6.457718E-4,0.0015358897,1.9198621E-4
20210720:06:11:45:309,-5.061455E-4,0.0010297443,-5.410521E-4
20210720:06:11:45:312,1.2217305E-4,9.5993106E-4,-3.4906585E-5
20210720:06:11:45:317,5.235988E-5,3.6651915E-4,1.5707963E-4
20210720:06:11:45:320,2.2689281E-4,-3.4906584E-4,1.9198621E-4
20210720:06:11:45:324,3.8397242E-4,-0.0028099802,1.9198621E-4
20210720:06:11:45:328,4.0142573E-4,-0.0024609142,1.9198621E-4
20210720:06:11:45:334,8.726646E-5,-0.0017802358,1.9198621E-4
20210720:06:11:45:337,-6.981317E-5,-1.9198621E-4,-9.948377E-4
20210720:06:11:45:340,-1.0471976E-4,1.7453292E-4,-1.2217305E-4
20210720:06:11:45:344,-0.0020594886,0.0017627826,4.5378561E-4
