TIME,X,Y,Z
20210720:04:38:32:592,1.3962634E-4,6.806784E-4,-5.5850536E-4
20210720:04:38:32:596,0.0,7.6794485E-4,0.0
20210720:04:38:32:600,2.7925268E-4,-1.0471976E-4,-1.9198621E-4
20210720:04:38:32:604,1.9198621E-4,1.9198621E-4,-6.806784E-4
20210720:04:38:32:609,0.0,1.0471976E-4,7.5049157E-4
20210720:04:38:32:612,7.15585E-4,3.4906585E-5,6.1086525E-4
20210720:04:38:32:617,4.0142573E-4,4.0142573E-4,2.0943952E-4
20210720:04:38:32:621,-8.726646E-5,4.0142573E-4,-4.712389E-4
20210720:04:38:32:627,2.6179937E-4,2.6179937E-4,1.7453292E-5
20210720:04:38:32:629,-1.0471976E-4,2.443461E-4,3.6651915E-4
20210720:04:38:32:633,0.001012291,5.5850536E-4,1.5707963E-4
20210720:04:38:32:637,8.901179E-4,4.1887903E-4,-3.4906584E-4
20210720:04:38:32:644,1.0471976E-4,2.7925268E-4,-8.2030473E-4
20210720:04:38:32:645,-4.5378561E-4,-6.806784E-4,-3.3161257E-4
20210720:04:38:32:648,6.981317E-5,-2.7925268E-4,5.235988E-5
20210720:04:38:32:653,-5.7595863E-4,-1.3962634E-4,6.806784E-4
20210720:04:38:32:656,-0.0014486233,3.6651915E-4,7.853982E-4
20210720:04:38:32:661,-5.2359875E-4,4.0142573E-4,3.6651915E-4
20210720:04:38:32:664,1.9198621E-4,-1.5707963E-4,4.1887903E-4
20210720:04:38:32:668,-1.2217305E-4,-0.001012291,2.9670598E-4
20210720:04:38:32:674,-1.7453292E-4,-5.2359875E-4,-1.7453292E-5
20210720:04:38:32:678,-6.283185E-4,-3.1415926E-4,1.0471976E-4
20210720:04:38:32:681,-1.2217305E-4,1.5707963E-4,5.5850536E-4
20210720:04:38:32:685,-7.5049157E-4,2.2689281E-4,3.3161257E-4
20210720:04:38:32:689,-2.7925268E-4,-5.235988E-5,2.7925268E-4
20210720:04:38:32:694,2.2689281E-4,6.981317E-5,4.0142573E-4
20210720:04:38:32:697,-1.0471976E-4,-0.0010995574,-4.363323E-4
20210720:04:38:32:700,2.6179937E-4,-2.7925268E-4,-8.3775807E-4
20210720:04:38:32:704,-5.5850536E-4,-4.0142573E-4,-1.7453292E-5
20210720:04:38:32:709,-2.443461E-4,1.3962634E-4,-6.981317E-5
20210720:04:38:32:713,1.0471976E-4,-1.9198621E-4,-3.3161257E-4
20210720:04:38:32:717,0.0,6.1086525E-4,2.9670598E-4
20210720:04:38:32:721,-1.5707963E-4,1.7453292E-4,1.5707963E-4
20210720:04:38:32:726,1.2217305E-4,8.0285146E-4,6.981317E-5
20210720:04:38:32:729,7.5049157E-4,3.3161257E-4,0.0
20210720:04:38:32:733,8.3775807E-4,2.6179937E-4,6.806784E-4
20210720:04:38:32:736,1.0471976E-4,-1.7453292E-4,3.4906585E-5
20210720:04:38:32:742,-1.3962634E-4,1.7453292E-4,5.5850536E-4
20210720:04:38:32:745,5.7595863E-4,2.2689281E-4,1.3962634E-4
20210720:04:38:32:749,5.061455E-4,-1.9198621E-4,-2.9670598E-4
20210720:04:38:32:752,-6.981317E-5,-2.6179937E-4,-5.5850536E-4
20210720:04:38:32:756,-1.5707963E-4,1.5707963E-4,3.3161257E-4
20210720:04:38:32:761,-1.7453292E-4,-6.457718E-4,1.0471976E-4
20210720:04:38:32:765,-1.7453292E-4,8.726646E-5,-3.1415926E-4
20210720:04:38:32:769,-1.7453292E-4,-2.0943952E-4,-5.5850536E-4
20210720:04:38:32:773,-1.7453292E-4,-2.6179937E-4,-7.330383E-4
20210720:04:38:32:777,-9.424778E-4,4.712389E-4,2.9670598E-4
20210720:04:38:32:781,-0.0012042772,4.1887903E-4,4.0142573E-4
20210720:04:38:32:785,-4.712389E-4,2.7925268E-4,-5.7595863E-4
20210720:04:38:32:788,-2.2689281E-4,2.443461E-4,4.5378561E-4
20210720:04:38:32:793,-6.283185E-4,-5.235988E-5,0.0
20210720:04:38:32:797,-2.6179937E-4,6.981317E-5,-3.3161257E-4
20210720:04:38:32:802,-5.061455E-4,2.0943952E-4,1.7453292E-4
20210720:04:38:32:805,-0.0015707964,-1.9198621E-4,-6.6322513E-4
20210720:04:38:32:809,-0.0021118484,-0.0017104227,-0.001134464
20210720:04:38:32:812,-0.0015882496,-0.0026179939,1.7453292E-4
20210720:04:38:32:816,-0.0019373155,-6.6322513E-4,5.7595863E-4
20210720:04:38:32:820,0.0010821042,8.726646E-5,-1.0471976E-4
20210720:04:38:32:825,-4.712389E-4,0.0011693706,6.6322513E-4
20210720:04:38:32:828,0.0010821042,-0.0010297443,7.853982E-4
20210720:04:38:32:833,-9.773844E-4,-1.7453292E-5,3.6651915E-4
20210720:04:38:32:837,0.0024085543,-0.0033335788,-1.3962634E-4
20210720:04:38:32:843,-7.6794485E-4,9.0757123E-4,3.3161257E-4
20210720:04:38:32:845,-0.0029496064,3.1415926E-4,6.1086525E-4
20210720:04:38:32:848,-5.7595863E-4,-3.6651915E-4,3.3161257E-4
20210720:04:38:32:852,2.9670598E-4,2.7925268E-4,2.7925268E-4
20210720:04:38:32:856,3.3161257E-4,0.0014486233,-1.3962634E-4
20210720:04:38:32:861,-0.0019198621,0.002024582,6.457718E-4
20210720:04:38:32:864,0.0023561944,-0.0029321532,-2.7925268E-4
20210720:04:38:32:869,2.2689281E-4,-9.5993106E-4,-5.235988E-5
20210720:04:38:32:872,0.0013264503,0.0,3.4906584E-4
20210720:04:38:32:877,5.5850536E-4,-0.0016231562,-4.5378561E-4
20210720:04:38:32:881,-9.424778E-4,0.0028448866,3.4906584E-4
20210720:04:38:32:884,0.001012291,9.250245E-4,-1.7453292E-5
20210720:04:38:32:888,-8.0285146E-4,0.0013089969,-1.9198621E-4
20210720:04:38:32:893,3.3161257E-4,-0.0016580628,5.061455E-4
20210720:04:38:32:897,6.981317E-5,-4.363323E-4,0.0
20210720:04:38:32:900,0.0011693706,-1.0471976E-4,-3.1415926E-4
20210720:04:38:32:904,-5.7595863E-4,8.0285146E-4,6.283185E-4
20210720:04:38:32:909,-4.363323E-4,0.0011519173,7.853982E-4
20210720:04:38:32:913,0.0024783674,4.712389E-4,-2.443461E-4
20210720:04:38:32:917,1.2217305E-4,9.250245E-4,-5.235988E-5
20210720:04:38:32:921,-0.0027227136,0.0028797933,3.4906584E-4
20210720:04:38:32:926,-0.0016231562,1.7453292E-4,-1.3962634E-4
20210720:04:38:32:929,6.981317E-5,-7.5049157E-4,-4.0142573E-4
20210720:04:38:32:933,4.0142573E-4,1.7453292E-5,2.2689281E-4
20210720:04:38:32:936,8.0285146E-4,-3.6651915E-4,-5.9341197E-4
20210720:04:38:32:942,8.5521134E-4,2.6179937E-4,0.001012291
20210720:04:38:32:945,-6.981317E-5,1.3962634E-4,8.3775807E-4
20210720:04:38:32:949,3.3161257E-4,-5.2359875E-4,5.235988E-5
20210720:04:38:32:953,-8.726646E-5,0.0,2.443461E-4
20210720:04:38:32:957,-1.0471976E-4,4.0142573E-4,-1.5707963E-4
20210720:04:38:32:961,-2.2689281E-4,-2.2689281E-4,6.981317E-5
20210720:04:38:32:964,1.0471976E-4,-4.5378561E-4,-3.6651915E-4
20210720:04:38:32:969,0.0,7.5049157E-4,-3.8397242E-4
20210720:04:38:32:973,2.7925268E-4,-5.410521E-4,3.4906585E-5
20210720:04:38:32:978,-1.0471976E-4,1.0471976E-4,3.6651915E-4
20210720:04:38:32:980,-1.7453292E-4,8.5521134E-4,0.0
20210720:04:38:33:001,6.981317E-4,-7.15585E-4,-7.6794485E-4
20210720:04:38:33:002,-3.4906585E-5,8.726646E-5,-1.7453292E-5
20210720:04:38:33:002,-4.712389E-4,2.0943952E-4,-6.981317E-5
20210720:04:38:33:002,-3.6651915E-4,-5.235988E-5,-8.726646E-5
20210720:04:38:33:003,-2.0943952E-4,6.981317E-5,-4.712389E-4
20210720:04:38:33:005,-8.2030473E-4,0.0017278759,-4.5378561E-4
20210720:04:38:33:009,-8.0285146E-4,4.363323E-4,-9.773844E-4
20210720:04:38:33:018,2.6179937E-4,5.9341197E-4,6.981317E-5
20210720:04:38:33:018,-4.712389E-4,-2.443461E-4,-8.2030473E-4
20210720:04:38:33:020,-2.9670598E-4,2.7925268E-4,2.7925268E-4
20210720:04:38:33:046,6.6322513E-4,5.7595863E-4,-1.3962634E-4
20210720:04:38:33:046,-2.2689281E-4,2.9670598E-4,-7.15585E-4
20210720:04:38:33:047,0.0015009831,-8.0285146E-4,-1.2217305E-4
20210720:04:38:33:047,7.853982E-4,-3.4906585E-5,5.2359875E-4
20210720:04:38:33:047,4.0142573E-4,-9.948377E-4,-2.9670598E-4
20210720:04:38:33:047,4.712389E-4,3.4906584E-4,-5.235988E-5
20210720:04:38:33:049,3.4906584E-4,2.6179937E-4,-9.5993106E-4
20210720:04:38:33:084,-8.726646E-5,-5.235988E-5,-3.4906584E-4
20210720:04:38:33:084,-1.7453292E-4,-8.0285146E-4,-0.001012291
20210720:04:38:33:084,-1.7453292E-4,-0.0017453292,-9.424778E-4
20210720:04:38:33:085,-1.7453292E-4,-1.7453292E-5,-2.2689281E-4
20210720:04:38:33:085,-1.7453292E-4,1.9198621E-4,-0.0011170107
20210720:04:38:33:088,-1.7453292E-4,-5.235988E-5,-6.981317E-5
20210720:04:38:33:089,-1.7453292E-4,-3.6651915E-4,8.726646E-5
20210720:04:38:33:089,8.726646E-4,1.3962634E-4,-5.235988E-5
20210720:04:38:33:089,0.00143117,5.410521E-4,-6.457718E-4
20210720:04:38:33:090,-4.1887903E-4,5.5850536E-4,1.2217305E-4
20210720:04:38:33:093,0.0024783674,0.00143117,-2.9670598E-4
20210720:04:38:33:100,6.981317E-4,5.061455E-4,6.283185E-4
20210720:04:38:33:100,2.0943952E-4,-3.3161257E-4,4.712389E-4
