TIME,X,Y,Z
20210720:01:58:40:781,0.092042685,0.1932887,9.756142
20210720:01:58:40:781,0.08360552,0.19414102,9.753718
20210720:01:58:40:784,0.0827915,0.19268535,9.759925
20210720:01:58:40:788,0.08302134,0.18489942,9.763832
20210720:01:58:40:792,0.08338525,0.1861827,9.75234
20210720:01:58:40:796,0.08970595,0.19300139,9.759887
20210720:01:58:40:800,0.08755117,0.1861444,9.755548
20210720:01:58:40:804,0.07681557,0.19951361,9.755242
20210720:01:58:40:808,0.08516654,0.2097991,9.758641
20210720:01:58:40:812,0.083117105,0.19966684,9.745062
20210720:01:58:40:816,0.09167877,0.19076042,9.752321
20210720:01:58:40:820,0.09265561,0.20231962,9.742437
20210720:01:58:40:824,0.08603803,0.18872055,9.74917
20210720:01:58:40:828,0.080560096,0.18536867,9.748395
20210720:01:58:40:832,0.08567411,0.19566374,9.751114
20210720:01:58:40:836,0.09257899,0.1990252,9.749994
20210720:01:58:40:841,0.06939354,0.20146729,9.740475
20210720:01:58:40:844,0.0945997,0.19438045,9.743233
20210720:01:58:40:848,0.08088571,0.19569248,9.7561035
20210720:01:58:40:852,0.07640376,0.18465999,9.744659
20210720:01:58:40:858,0.08832689,0.19083704,9.745225
20210720:01:58:40:860,0.08581776,0.18075265,9.755462
20210720:01:58:40:864,0.09285672,0.19388245,9.767194
20210720:01:58:40:868,0.0849367,0.20085438,9.752579
20210720:01:58:40:872,0.079171464,0.19035819,9.752493
20210720:01:58:40:877,0.085980564,0.1957595,9.748156
20210720:01:58:40:880,0.08212112,0.2090138,9.745531
20210720:01:58:40:884,0.08738836,0.1980292,9.750261
20210720:01:58:40:888,0.08721598,0.195884,9.759771
20210720:01:58:40:892,0.09074024,0.19219694,9.762184
20210720:01:58:40:897,0.09070194,0.19492634,9.749505
20210720:01:58:40:900,0.096840665,0.19366218,9.756975
20210720:01:58:40:904,0.09814312,0.18660408,9.763382
20210720:01:58:40:909,0.08878657,0.1884141,9.754141
