TIME,X,Y,Z
20210720:03:28:38:340,6.981317E-5,3.3161257E-4,-4.5378561E-4
20210720:03:28:38:341,-6.981317E-5,-3.4906585E-5,1.7453292E-5
20210720:03:28:38:345,-8.726646E-5,-6.806784E-4,-3.1415926E-4
20210720:03:28:38:348,1.9198621E-4,-1.7453292E-5,-6.981317E-4
20210720:03:28:38:353,6.981317E-5,5.061455E-4,-6.981317E-4
20210720:03:28:38:357,3.6651915E-4,4.1887903E-4,8.726646E-4
20210720:03:28:38:360,-3.3161257E-4,2.7925268E-4,-5.235988E-5
20210720:03:28:38:364,-2.6179937E-4,-1.7453292E-4,4.0142573E-4
20210720:03:28:38:369,6.1086525E-4,-2.6179937E-4,1.7453292E-4
20210720:03:28:38:374,1.3962634E-4,1.5707963E-4,5.7595863E-4
20210720:03:28:38:377,-5.061455E-4,-1.9198621E-4,-8.5521134E-4
20210720:03:28:38:380,-1.5707963E-4,-8.901179E-4,-1.5707963E-4
20210720:03:28:38:384,-1.0471976E-4,-1.9198621E-4,3.8397242E-4
20210720:03:28:38:388,-1.0471976E-4,4.886922E-4,-2.6179937E-4
20210720:03:28:38:393,-1.0471976E-4,4.1887903E-4,1.9198621E-4
20210720:03:28:38:397,-1.0471976E-4,5.9341197E-4,-0.0011868239
20210720:03:28:38:401,-1.0471976E-4,1.0471976E-4,-0.0012740904
20210720:03:28:38:405,-1.0471976E-4,-9.5993106E-4,-3.4906584E-4
20210720:03:28:38:409,-1.0471976E-4,-0.0010821042,3.4906585E-5
20210720:03:28:38:412,-1.0471976E-4,0.0010995574,2.443461E-4
20210720:03:28:38:417,3.3161257E-4,0.0010821042,-4.1887903E-4
20210720:03:28:38:421,-3.4906584E-4,3.8397242E-4,4.712389E-4
20210720:03:28:38:425,3.4906585E-5,-3.4906584E-4,3.1415926E-4
20210720:03:28:38:428,8.0285146E-4,-9.773844E-4,-4.0142573E-4
20210720:03:28:38:432,0.0010471975,3.4906584E-4,-5.7595863E-4
20210720:03:28:38:437,8.3775807E-4,6.981317E-5,-5.5850536E-4
20210720:03:28:38:441,6.1086525E-4,-6.6322513E-4,-0.0013089969
20210720:03:28:38:445,0.0,-0.0014137167,1.9198621E-4
20210720:03:28:38:449,-6.981317E-5,-0.0016057029,-3.4906585E-5
20210720:03:28:38:453,-8.726646E-5,2.443461E-4,-1.7453292E-5
20210720:03:28:38:457,6.457718E-4,2.443461E-4,-0.0010821042
20210720:03:28:38:461,0.0010297443,-8.2030473E-4,-3.1415926E-4
20210720:03:28:38:465,6.981317E-5,-0.0010646508,5.235988E-5
20210720:03:28:38:469,-6.981317E-5,1.7453292E-5,2.443461E-4
20210720:03:28:38:476,7.853982E-4,6.457718E-4,-2.7925268E-4
20210720:03:28:38:477,3.4906584E-4,3.1415926E-4,-5.235988E-5
20210720:03:28:38:481,4.0142573E-4,-5.235988E-5,8.726646E-5
20210720:03:28:38:485,1.0471976E-4,-0.001256637,5.5850536E-4
20210720:03:28:38:489,-3.8397242E-4,-7.5049157E-4,-1.0471976E-4
20210720:03:28:38:495,-2.7925268E-4,2.6179937E-4,-3.4906585E-5
20210720:03:28:38:497,2.9670598E-4,3.6651915E-4,2.2689281E-4
20210720:03:28:38:501,-3.4906584E-4,7.15585E-4,1.3962634E-4
20210720:03:28:38:505,-7.15585E-4,-1.0471976E-4,-6.1086525E-4
20210720:03:28:38:509,-1.9198621E-4,-2.443461E-4,-1.2217305E-4
20210720:03:28:38:512,-1.2217305E-4,-1.3962634E-4,8.726646E-5
20210720:03:28:38:516,-1.0471976E-4,5.235988E-5,0.0
20210720:03:28:38:521,-1.0471976E-4,-2.0943952E-4,1.0471976E-4
20210720:03:28:38:524,-1.0471976E-4,-0.0017802358,2.443461E-4
20210720:03:28:38:529,-1.0471976E-4,-0.0012217305,1.3962634E-4
20210720:03:28:38:532,1.9198621E-4,3.1415926E-4,4.363323E-4
20210720:03:28:38:537,6.981317E-5,6.981317E-4,-4.363323E-4
20210720:03:28:38:541,6.806784E-4,4.5378561E-4,-8.726646E-5
20210720:03:28:38:544,1.3962634E-4,-9.0757123E-4,8.726646E-5
20210720:03:28:38:549,3.6651915E-4,-0.001134464,-1.7453292E-4
20210720:03:28:38:554,-1.7453292E-5,6.981317E-5,-1.7453292E-4
20210720:03:28:38:556,-8.726646E-5,6.6322513E-4,1.9198621E-4
20210720:03:28:38:560,6.457718E-4,8.901179E-4,0.0
20210720:03:28:38:564,5.7595863E-4,6.6322513E-4,2.2689281E-4
20210720:03:28:38:568,3.1415926E-4,4.363323E-4,1.3962634E-4
20210720:03:28:38:573,8.726646E-5,2.7925268E-4,0.0
20210720:03:28:38:578,-6.981317E-5,2.443461E-4,-1.9198621E-4
20210720:03:28:38:581,-4.0142573E-4,2.443461E-4,-5.235988E-5
20210720:03:28:38:586,-2.7925268E-4,6.806784E-4,-2.0943952E-4
20210720:03:28:38:589,-1.2217305E-4,-1.0471976E-4,-3.6651915E-4
20210720:03:28:38:592,-1.0471976E-4,1.7453292E-4,-3.8397242E-4
20210720:03:28:38:597,-1.0471976E-4,-6.981317E-5,3.4906584E-4
20210720:03:28:38:600,-1.0471976E-4,5.061455E-4,-1.3962634E-4
20210720:03:28:38:605,-4.1887903E-4,-1.3962634E-4,3.8397242E-4
20210720:03:28:38:608,-4.0142573E-4,-6.283185E-4,2.9670598E-4
20210720:03:28:38:613,-9.5993106E-4,8.3775807E-4,1.7453292E-5
20210720:03:28:38:617,-3.1415926E-4,-3.8397242E-4,-6.981317E-5
20210720:03:28:38:622,-0.0012042772,0.0038571777,-5.9341197E-4
20210720:03:28:38:625,0.0022340214,-0.0044505894,0.0
20210720:03:28:38:628,-0.0012217305,0.0012915436,5.410521E-4
20210720:03:28:38:632,0.0010821042,-0.0026703537,1.9198621E-4
20210720:03:28:38:637,8.3775807E-4,4.0142573E-4,-3.4906585E-5
20210720:03:28:38:641,-5.7595863E-4,0.002094395,-1.3962634E-4
