TIME,X,Y,Z
20210720:12:51:55:817,2.6179937E-4,8.726646E-5,5.235988E-5
20210720:12:51:55:821,-1.9198621E-4,-8.726646E-5,1.3962634E-4
20210720:12:51:55:824,-6.981317E-5,0.0012042772,4.712389E-4
20210720:12:51:55:828,5.235988E-5,3.3161257E-4,3.3161257E-4
20210720:12:51:55:834,5.2359875E-4,-6.806784E-4,1.7453292E-4
20210720:12:51:55:837,1.5707963E-4,-6.6322513E-4,1.5707963E-4
20210720:12:51:55:841,8.726646E-5,7.853982E-4,1.5707963E-4
20210720:12:51:55:845,-0.0014137167,4.5378561E-4,5.9341197E-4
20210720:12:51:55:850,-0.002565634,-7.853982E-4,6.6322513E-4
20210720:12:51:55:853,1.7453292E-5,0.0018325957,-5.061455E-4
20210720:12:51:55:856,0.005078908,0.0017104227,-0.0012740904
20210720:12:51:55:861,0.0029496064,3.4906584E-4,-5.061455E-4
20210720:12:51:55:865,0.0027227136,0.001972222,-6.981317E-5
20210720:12:51:55:869,-0.0020594886,-0.0010297443,4.363323E-4
20210720:12:51:55:873,-0.0010821042,-2.0943952E-4,3.3161257E-4
20210720:12:51:55:877,-1.0471976E-4,2.2689281E-4,-4.363323E-4
20210720:12:51:55:881,-6.981317E-5,5.235988E-5,-1.9198621E-4
20210720:12:51:55:890,1.9198621E-4,1.3962634E-4,4.0142573E-4
20210720:12:51:55:891,1.0471976E-4,3.4906584E-4,3.3161257E-4
20210720:12:51:55:893,8.726646E-5,6.981317E-5,-5.5850536E-4
20210720:12:51:55:897,-2.0943952E-4,-4.0142573E-4,-9.5993106E-4
20210720:12:51:55:901,-4.0142573E-4,-3.6651915E-4,4.0142573E-4
20210720:12:51:55:905,-1.0471976E-4,-9.250245E-4,1.9198621E-4
20210720:12:51:55:908,-3.8397242E-4,-2.6179937E-4,1.5707963E-4
20210720:12:51:55:913,-4.1887903E-4,-3.3161257E-4,1.5707963E-4
20210720:12:51:55:918,0.0,-1.5707963E-4,-9.0757123E-4
20210720:12:51:55:921,-3.6651915E-4,8.726646E-4,-4.0142573E-4
20210720:12:51:55:924,-4.1887903E-4,2.7925268E-4,-1.0471976E-4
20210720:12:51:55:928,-2.9670598E-4,-1.7453292E-4,0.0
20210720:12:51:55:933,-8.726646E-5,-1.9198621E-4,-2.9670598E-4
20210720:12:51:55:937,5.235988E-5,2.9670598E-4,6.981317E-5
20210720:12:51:55:940,6.981317E-5,8.2030473E-4,1.3962634E-4
20210720:12:51:55:944,-2.0943952E-4,2.7925268E-4,1.5707963E-4
20210720:12:51:55:949,-8.726646E-5,6.806784E-4,1.5707963E-4
20210720:12:51:55:953,0.001134464,6.981317E-4,-1.3962634E-4
20210720:12:51:55:957,5.061455E-4,6.981317E-4,2.9670598E-4
20210720:12:51:55:961,1.5707963E-4,1.2217305E-4,2.9670598E-4
20210720:12:51:55:966,8.726646E-5,-7.15585E-4,9.424778E-4
20210720:12:51:55:969,7.15585E-4,6.981317E-5,-1.7453292E-5
20210720:12:51:55:973,1.2217305E-4,1.5707963E-4,4.363323E-4
20210720:12:51:55:977,-1.7453292E-5,-6.981317E-5,1.7453292E-5
20210720:12:51:55:981,-2.443461E-4,-2.9670598E-4,0.0
20210720:12:51:55:985,2.0943952E-4,7.15585E-4,1.2217305E-4
20210720:12:51:55:989,-5.061455E-4,5.7595863E-4,-1.5707963E-4
20210720:12:51:55:993,-1.2217305E-4,6.806784E-4,-1.7453292E-5
20210720:12:51:55:996,5.235988E-5,-1.7453292E-4,-1.7453292E-4
20210720:12:51:56:001,-3.4906584E-4,-5.7595863E-4,-1.7453292E-5
20210720:12:51:56:005,0.0,2.2689281E-4,-1.7453292E-4
20210720:12:51:56:009,6.981317E-5,4.886922E-4,2.7925268E-4
20210720:12:51:56:013,5.2359875E-4,-5.2359875E-4,0.0
20210720:12:51:56:017,1.5707963E-4,-6.283185E-4,0.0
20210720:12:51:56:021,-3.3161257E-4,-8.726646E-5,5.7595863E-4
20210720:12:51:56:025,1.7453292E-5,-4.363323E-4,2.2689281E-4
20210720:12:51:56:029,8.901179E-4,2.443461E-4,-2.6179937E-4
20210720:12:51:56:033,7.330383E-4,-1.2217305E-4,8.726646E-5
20210720:12:51:56:037,-5.5850536E-4,-4.363323E-4,-2.7925268E-4
20210720:12:51:56:041,-1.3962634E-4,-9.424778E-4,6.981317E-5
20210720:12:51:56:045,3.4906585E-5,-1.2217305E-4,1.3962634E-4
20210720:12:51:56:050,6.981317E-5,-2.6179937E-4,-5.9341197E-4
20210720:12:51:56:053,5.2359875E-4,7.330383E-4,-8.726646E-5
20210720:12:51:56:057,1.5707963E-4,-3.4906584E-4,-1.9198621E-4
20210720:12:51:56:061,8.726646E-5,5.7595863E-4,-1.7453292E-5
20210720:12:51:56:066,-3.4906584E-4,-5.061455E-4,1.2217305E-4
20210720:12:51:56:069,3.3161257E-4,-5.061455E-4,4.712389E-4
20210720:12:51:56:073,3.8397242E-4,-3.1415926E-4,7.853982E-4
20210720:12:51:56:077,0.0,0.0010995574,3.8397242E-4
20210720:12:51:56:082,5.061455E-4,-3.6651915E-4,-3.6651915E-4
20210720:12:51:56:085,-0.0010297443,0.0011519173,6.981317E-5
20210720:12:51:56:089,7.853982E-4,-0.0016929694,4.5378561E-4
20210720:12:51:56:093,-3.4906584E-4,0.0013089969,3.3161257E-4
20210720:12:51:56:097,3.8397242E-4,-0.0031241393,1.7453292E-4
20210720:12:51:56:101,7.6794485E-4,0.0013264503,-2.6179937E-4
20210720:12:51:56:107,0.0027401668,-0.0057072267,8.726646E-5
20210720:12:51:56:109,3.3161257E-4,4.363323E-4,1.3962634E-4
20210720:12:51:56:113,0.002268928,-0.0018325957,1.5707963E-4
20210720:12:51:56:120,-6.6322513E-4,-6.1086525E-4,-2.7925268E-4
20210720:12:51:56:121,-0.0018675023,5.9341197E-4,-7.853982E-4
20210720:12:51:56:124,0.0010821042,-1.2217305E-4,3.1415926E-4
20210720:12:51:56:128,-5.5850536E-4,0.0028448866,6.283185E-4
20210720:12:51:56:133,0.0013089969,-3.8397242E-4,0.0012391837
20210720:12:51:56:136,-4.5378561E-4,-0.0011170107,-8.726646E-5
20210720:12:51:56:141,0.0027576203,-4.0142573E-4,1.0471976E-4
20210720:12:51:56:144,2.2689281E-4,0.001134464,-1.5707963E-4
20210720:12:51:56:151,-8.901179E-4,0.001972222,-1.7453292E-5
20210720:12:51:56:153,1.7453292E-4,-0.0018675023,7.5049157E-4
20210720:12:51:56:157,-0.0021642083,0.0027925267,6.981317E-5
20210720:12:51:56:161,0.0021816615,-9.773844E-4,4.5378561E-4
20210720:12:51:56:165,1.7453292E-4,6.806784E-4,7.6794485E-4
20210720:12:51:56:169,9.773844E-4,-9.773844E-4,-1.7453292E-4
20210720:12:51:56:173,-4.363323E-4,4.712389E-4,2.2689281E-4
20210720:12:51:56:176,4.1887903E-4,-6.457718E-4,3.4906585E-5
20210720:12:51:56:182,-6.6322513E-4,9.0757123E-4,1.3962634E-4
20210720:12:51:56:185,-0.0030717794,0.0033335788,1.5707963E-4
20210720:12:51:56:188,0.0,-0.0012042772,1.5707963E-4
20210720:12:51:56:192,-0.0020071287,0.0026529005,1.5707963E-4
20210720:12:51:56:196,5.5850536E-4,-0.0011170107,-2.7925268E-4
20210720:12:51:56:201,-9.5993106E-4,6.457718E-4,8.726646E-5
20210720:12:51:56:204,-2.7925268E-4,-0.0021991148,1.3962634E-4
20210720:12:51:56:209,-0.001850049,0.0015882496,1.5707963E-4
20210720:12:51:56:213,1.2217305E-4,-0.0011519173,1.5707963E-4
20210720:12:51:56:217,-5.7595863E-4,0.0021467549,1.5707963E-4
20210720:12:51:56:221,9.773844E-4,-0.0013788101,1.5707963E-4
20210720:12:51:56:224,5.5850536E-4,0.002042035,5.9341197E-4
20210720:12:51:56:229,0.00143117,-6.981317E-4,-6.981317E-5
20210720:12:51:56:233,5.061455E-4,6.981317E-5,-1.2217305E-4
20210720:12:51:56:237,2.0943952E-4,-5.7595863E-4,5.410521E-4
20210720:12:51:56:241,-6.981317E-4,8.726646E-5,3.4906585E-5
20210720:12:51:56:245,-0.0017453292,4.886922E-4,0.0
20210720:12:51:56:249,-4.0142573E-4,2.0943952E-4,4.363323E-4
20210720:12:51:56:253,-2.443461E-4,6.806784E-4,3.3161257E-4
20210720:12:51:56:257,-0.0010821042,8.726646E-4,1.7453292E-4
20210720:12:51:56:261,-7.330383E-4,-4.5378561E-4,1.5707963E-4
20210720:12:51:56:266,3.3161257E-4,8.726646E-4,1.5707963E-4
20210720:12:51:56:269,-5.5850536E-4,-1.9198621E-4,1.5707963E-4
20210720:12:51:56:273,-6.457718E-4,-1.7453292E-5,5.9341197E-4
20210720:12:51:56:277,-2.7925268E-4,5.2359875E-4,2.2689281E-4
20210720:12:51:56:283,-5.410521E-4,5.9341197E-4,9.250245E-4
20210720:12:51:56:285,2.9670598E-4,5.235988E-5,8.726646E-5
20210720:12:51:56:289,5.061455E-4,9.5993106E-4,3.3161257E-4
20210720:12:51:56:293,4.712389E-4,-1.2217305E-4,3.1415926E-4
20210720:12:51:56:297,2.7925268E-4,6.1086525E-4,1.7453292E-4
20210720:12:51:56:301,4.363323E-4,8.2030473E-4,1.5707963E-4
20210720:12:51:56:305,7.15585E-4,0.0016580628,5.9341197E-4
20210720:12:51:56:309,1.9198621E-4,-3.3161257E-4,-0.0010821042
20210720:12:51:56:313,-1.7453292E-5,-3.4906585E-5,-3.4906585E-5
20210720:12:51:56:317,9.5993106E-4,-4.1887903E-4,1.2217305E-4
20210720:12:51:56:321,3.4906584E-4,-6.1086525E-4,-2.7925268E-4
20210720:12:51:56:325,1.2217305E-4,-5.2359875E-4,-3.4906585E-5
20210720:12:51:56:329,-6.457718E-4,-6.981317E-5,2.443461E-4
20210720:12:51:56:333,-1.5707963E-4,-7.5049157E-4,1.7453292E-4
20210720:12:51:56:337,-8.901179E-4,-6.6322513E-4,-1.3962634E-4
20210720:12:51:56:341,-0.0012042772,-4.0142573E-4,-4.5378561E-4
20210720:12:51:56:345,-0.0019547688,-9.250245E-4,5.235988E-5
20210720:12:51:56:349,-4.363323E-4,-6.981317E-4,1.3962634E-4
20210720:12:51:56:356,-1.7453292E-4,3.3161257E-4,1.5707963E-4
20210720:12:51:56:357,-6.981317E-5,-6.806784E-4,-2.7925268E-4
20210720:12:51:56:361,-2.443461E-4,-5.2359875E-4,-2.2689281E-4
20210720:12:51:56:365,-8.726646E-5,-1.9198621E-4,-1.7453292E-5
20210720:12:51:56:368,0.0015707964,4.1887903E-4,1.2217305E-4
20210720:12:51:56:373,0.0014660766,-6.6322513E-4,1.3962634E-4
20210720:12:51:56:377,3.1415926E-4,-2.0943952E-4,-1.3962634E-4
20210720:12:51:56:383,1.2217305E-4,1.0471976E-4,-1.7453292E-5
20210720:12:51:56:386,8.726646E-5,-8.3775807E-4,1.2217305E-4
20210720:12:51:56:390,5.2359875E-4,1.9198621E-4,-2.7925268E-4
20210720:12:51:56:393,1.5707963E-4,-3.8397242E-4,8.726646E-5
20210720:12:51:56:397,8.726646E-5,-3.4906584E-4,4.5378561E-4
20210720:12:51:56:401,8.726646E-5,-1.5707963E-4,1.7453292E-5
20210720:12:51:56:427,-5.2359875E-4,1.0471976E-4,0.0
20210720:12:51:56:427,3.4906584E-4,-5.2359875E-4,4.363323E-4
20210720:12:51:56:428,-3.6651915E-4,3.6651915E-4,3.3161257E-4
20210720:12:51:56:428,-8.726646E-4,-2.2689281E-4,6.283185E-4
20210720:12:51:56:429,-9.424778E-4,2.7925268E-4,-1.9198621E-4
20210720:12:51:56:429,7.330383E-4,0.0018849556,-2.0943952E-4
20210720:12:51:56:430,-0.0049218284,-1.5707963E-4,0.0011693706
20210720:12:51:56:433,-0.0018849556,-3.1415926E-4,4.5378561E-4
20210720:12:51:56:453,-8.5521134E-4,-5.9341197E-4,2.0943952E-4
20210720:12:51:56:454,2.9670598E-4,6.6322513E-4,-1.3962634E-4
20210720:12:51:56:454,0.0044331364,0.0017627826,-0.0012042772
20210720:12:51:56:454,0.0011868239,2.443461E-4,1.0471976E-4
20210720:12:51:56:455,2.6179937E-4,-5.061455E-4,-1.7453292E-5
20210720:12:51:56:463,1.0471976E-4,2.443461E-4,0.0
20210720:12:51:56:463,-3.3161257E-4,0.001256637,-1.7453292E-4
20210720:12:51:56:487,1.7453292E-5,9.250245E-4,-3.3161257E-4
20210720:12:51:56:487,6.981317E-5,-2.6179937E-4,2.6179937E-4
20210720:12:51:56:488,8.726646E-5,-3.3161257E-4,2.9670598E-4
20210720:12:51:56:489,4.0142573E-4,-1.5707963E-4,1.7453292E-4
20210720:12:51:56:489,2.6179937E-4,-4.5378561E-4,1.5707963E-4
20210720:12:51:56:490,7.5049157E-4,-8.0285146E-4,-5.9341197E-4
20210720:12:51:56:490,4.5378561E-4,5.061455E-4,-5.2359875E-4
