TIME,X,Y,Z
20210720:03:19:27:135,-1.3962634E-4,2.7925268E-4,-1.2217305E-4
20210720:03:19:27:136,-2.443461E-4,-7.15585E-4,-1.7453292E-5
20210720:03:19:27:141,-4.5378561E-4,-3.1415926E-4,2.443461E-4
20210720:03:19:27:144,5.7595863E-4,2.443461E-4,4.712389E-4
20210720:03:19:27:150,1.0471976E-4,-8.726646E-5,6.457718E-4
20210720:03:19:27:152,-6.981317E-5,-7.15585E-4,6.6322513E-4
20210720:03:19:27:156,0.0010821042,-5.061455E-4,-1.9198621E-4
20210720:03:19:27:160,1.9198621E-4,-2.0943952E-4,5.2359875E-4
20210720:03:19:27:164,2.443461E-4,1.7453292E-5,-8.726646E-5
20210720:03:19:27:169,5.235988E-5,9.424778E-4,-0.0010821042
20210720:03:19:27:173,-8.726646E-5,-4.712389E-4,-1.7453292E-4
20210720:03:19:27:177,-1.0471976E-4,-0.0014835298,-3.4906584E-4
20210720:03:19:27:180,1.9198621E-4,-6.283185E-4,-3.6651915E-4
20210720:03:19:27:185,5.235988E-5,3.8397242E-4,-5.235988E-5
20210720:03:19:27:189,-8.726646E-5,3.6651915E-4,1.0471976E-4
20210720:03:19:27:192,1.9198621E-4,-5.235988E-5,5.7595863E-4
20210720:03:19:27:196,8.0285146E-4,3.4906585E-5,6.6322513E-4
20210720:03:19:27:201,1.5707963E-4,1.7453292E-4,6.6322513E-4
20210720:03:19:27:205,-8.2030473E-4,2.0943952E-4,-6.981317E-5
20210720:03:19:27:209,-3.6651915E-4,-8.726646E-5,0.0
20210720:03:19:27:213,-1.5707963E-4,3.4906585E-5,5.5850536E-4
20210720:03:19:27:218,2.9670598E-4,1.7453292E-4,3.3161257E-4
20210720:03:19:27:221,-3.4906585E-5,-2.2689281E-4,4.886922E-4
20210720:03:19:27:224,3.3161257E-4,-2.9670598E-4,6.457718E-4
20210720:03:19:27:228,2.6179937E-4,1.2217305E-4,2.2689281E-4
20210720:03:19:27:233,3.8397242E-4,1.9198621E-4,2.7925268E-4
20210720:03:19:27:237,0.0011519173,2.0943952E-4,4.886922E-4
20210720:03:19:27:241,3.3161257E-4,2.0943952E-4,-1.0471976E-4
20210720:03:19:27:244,5.7595863E-4,5.2359875E-4,4.1887903E-4
