TIME,X,Y,Z
20210720:07:14:38:412,0.07689218,0.18290745,9.767156
20210720:07:14:38:413,0.08215942,0.18095377,9.764599
20210720:07:14:38:416,0.06766014,0.17592594,9.755146
20210720:07:14:38:420,0.06612785,0.1861444,9.763037
20210720:07:14:38:424,0.07506301,0.17914376,9.760768
20210720:07:14:38:428,0.08768524,0.18416199,9.759638
20210720:07:14:38:433,0.10037451,0.19339405,9.750616
20210720:07:14:38:436,0.0894761,0.19898689,9.751497
20210720:07:14:38:441,0.080876134,0.2000499,9.763066
20210720:07:14:38:444,0.08205408,0.18670943,9.75552
20210720:07:14:38:450,0.07336792,0.19109559,9.758652
20210720:07:14:38:452,0.0712706,0.19142123,9.762214
20210720:07:14:38:456,0.080751635,0.19157445,9.748384
20210720:07:14:38:460,0.07041826,0.1876671,9.75415
20210720:07:14:38:464,0.08322245,0.18842368,9.752992
20210720:07:14:38:468,0.08829816,0.18422903,9.762166
20210720:07:14:38:473,0.08458236,0.18619227,9.780764
20210720:07:14:38:477,0.07600154,0.19171809,9.763516
20210720:07:14:38:481,0.08323202,0.18957289,9.759839
20210720:07:14:38:484,0.080052525,0.18343416,9.757723
20210720:07:14:38:488,0.07694965,0.18613482,9.773485
20210720:07:14:38:492,0.084505744,0.17698897,9.774032
20210720:07:14:38:496,0.07564719,0.19747375,9.763076
20210720:07:14:38:501,0.09688856,0.19129673,9.75597
20210720:07:14:38:504,0.07311892,0.20609288,9.757875
20210720:07:14:38:508,0.07985142,0.1879161,9.766677
20210720:07:14:38:513,0.09802819,0.19824947,9.759102
20210720:07:14:38:517,0.08723513,0.19006132,9.76275
20210720:07:14:38:521,0.082667,0.1832522,9.75529
20210720:07:14:38:524,0.09035717,0.19326954,9.756745
20210720:07:14:38:528,0.08401733,0.17933528,9.759197
20210720:07:14:38:534,0.080157876,0.19081788,9.757205
20210720:07:14:38:536,0.07881712,0.18662323,9.753404
20210720:07:14:38:540,0.074632056,0.19512744,9.754849
20210720:07:14:38:544,0.080847405,0.19149783,9.755529
