TIME,X,Y,Z
20210720:00:04:19:174,1.7453292E-5,2.443461E-4,0.0
20210720:00:04:19:175,-1.2217305E-4,8.726646E-5,-5.235988E-5
20210720:00:04:19:178,-5.2359875E-4,-2.2689281E-4,-5.235988E-5
20210720:00:04:19:180,-3.3161257E-4,-1.0471976E-4,-5.235988E-5
20210720:00:04:19:184,-4.886922E-4,3.4906585E-5,3.6651915E-4
20210720:00:04:19:189,-8.726646E-5,5.235988E-5,0.0
20210720:00:04:19:193,-1.3962634E-4,-2.2689281E-4,-5.235988E-5
20210720:00:04:19:196,5.410521E-4,-4.1887903E-4,-5.235988E-5
20210720:00:04:19:202,6.981317E-5,-5.7595863E-4,-3.6651915E-4
20210720:00:04:19:205,-2.9670598E-4,8.3775807E-4,-2.443461E-4
20210720:00:04:19:209,-1.7453292E-4,5.061455E-4,2.0943952E-4
20210720:00:04:19:212,-0.001553343,2.6179937E-4,1.0471976E-4
20210720:00:04:19:216,-5.061455E-4,5.410521E-4,4.0142573E-4
20210720:00:04:19:221,-4.0142573E-4,-5.9341197E-4,0.0
20210720:00:04:19:225,-1.9198621E-4,-1.5707963E-4,-5.235988E-5
20210720:00:04:19:228,-3.4906585E-5,1.7453292E-5,-5.235988E-5
20210720:00:04:19:232,6.1086525E-4,5.235988E-5,-5.235988E-5
20210720:00:04:19:237,6.6322513E-4,6.981317E-5,-5.235988E-5
20210720:00:04:19:241,9.948377E-4,6.981317E-5,-3.6651915E-4
20210720:00:04:19:244,2.7925268E-4,6.981317E-5,-2.443461E-4
20210720:00:04:19:248,8.0285146E-4,-3.6651915E-4,-8.726646E-5
20210720:00:04:19:253,2.443461E-4,0.0,-6.981317E-5
20210720:00:04:19:257,-4.0142573E-4,5.235988E-5,-3.6651915E-4
20210720:00:04:19:261,-6.981317E-5,-6.806784E-4,-2.443461E-4
20210720:00:04:19:264,0.0,-1.7453292E-4,-8.726646E-5
20210720:00:04:19:270,2.9670598E-4,1.7453292E-5,-6.981317E-5
20210720:00:04:19:273,-1.3962634E-4,3.6651915E-4,2.443461E-4
20210720:00:04:19:277,-1.3962634E-4,-5.235988E-5,8.726646E-4
20210720:00:04:19:280,-3.3161257E-4,-3.8397242E-4,-2.0943952E-4
20210720:00:04:19:285,-1.7453292E-4,-5.5850536E-4,-8.726646E-5
20210720:00:04:19:288,0.0010297443,-1.7453292E-5,-6.981317E-5
20210720:00:04:19:293,4.1887903E-4,5.235988E-5,3.6651915E-4
20210720:00:04:19:296,5.235988E-5,6.981317E-5,-4.363323E-4
20210720:00:04:19:300,0.0,-5.410521E-4,-1.2217305E-4
20210720:00:04:19:304,-3.1415926E-4,-2.7925268E-4,-6.981317E-5
20210720:00:04:19:308,-1.7453292E-4,3.1415926E-4,-5.235988E-5
20210720:00:04:19:312,-1.7453292E-5,2.443461E-4,-5.235988E-5
20210720:00:04:19:316,2.9670598E-4,8.726646E-5,3.6651915E-4
20210720:00:04:19:321,1.7453292E-4,-3.4906584E-4,0.0
20210720:00:04:19:325,-5.9341197E-4,0.0,3.8397242E-4
20210720:00:04:19:328,-8.0285146E-4,5.235988E-5,3.1415926E-4
20210720:00:04:19:332,-1.2217305E-4,6.981317E-5,-3.1415926E-4
20210720:00:04:19:337,-3.3161257E-4,-3.6651915E-4,-1.0471976E-4
20210720:00:04:19:341,-1.7453292E-4,0.0,2.2689281E-4
20210720:00:04:19:344,-3.4906585E-5,-3.6651915E-4,1.0471976E-4
20210720:00:04:19:348,0.0,-3.1415926E-4,-3.4906585E-5
20210720:00:04:19:353,0.0,-1.0471976E-4,3.6651915E-4
20210720:00:04:19:357,-3.1415926E-4,4.712389E-4,0.0
20210720:00:04:19:360,-1.7453292E-4,-2.9670598E-4,3.8397242E-4
20210720:00:04:19:365,-1.7453292E-5,-2.9670598E-4,0.0
20210720:00:04:19:370,0.0,1.9198621E-4,-5.235988E-5
20210720:00:04:19:373,2.9670598E-4,0.0010995574,-5.235988E-5
20210720:00:04:19:377,6.1086525E-4,6.806784E-4,-5.235988E-5
20210720:00:04:19:380,-9.5993106E-4,-0.0013264503,-5.235988E-5
20210720:00:04:19:385,-0.0016231562,-0.0019198621,-5.061455E-4
20210720:00:04:19:389,-4.0142573E-4,-1.9198621E-4,2.9670598E-4
20210720:00:04:19:392,2.443461E-4,1.5707963E-4,0.0
20210720:00:04:19:396,-7.15585E-4,8.726646E-5,-4.886922E-4
