TIME,X,Y,Z
20210720:02:49:56:988,0.06819644,0.20181204,9.754783
20210720:02:49:56:988,0.08123048,0.18171991,9.750397
20210720:02:49:56:992,0.08008126,0.19722477,9.752081
20210720:02:49:56:996,0.07385633,0.19763656,9.75278
20210720:02:49:57:000,0.08924626,0.19955193,9.754342
20210720:02:49:57:004,0.091104165,0.1873415,9.753854
20210720:02:49:57:008,0.087723546,0.19214904,9.759091
20210720:02:49:57:012,0.095174305,0.19681296,9.745732
20210720:02:49:57:016,0.09139147,0.20521182,9.745301
20210720:02:49:57:021,0.09079771,0.20653342,9.748653
20210720:02:49:57:024,0.0900986,0.20162052,9.747628
20210720:02:49:57:028,0.09423578,0.1865562,9.75914
20210720:02:49:57:032,0.07974607,0.20763475,9.755645
20210720:02:49:57:036,0.08143159,0.2066675,9.742467
20210720:02:49:57:040,0.08294473,0.19942743,9.749352
20210720:02:49:57:044,0.0636283,0.18979315,9.753469
20210720:02:49:57:048,0.08094317,0.19109559,9.751469
20210720:02:49:57:052,0.08303092,0.19012834,9.742352
20210720:02:49:57:057,0.08628703,0.18147092,9.741135
20210720:02:49:57:061,0.0833661,0.19528067,9.729835
20210720:02:49:57:064,0.07954496,0.18489942,9.736922
20210720:02:49:57:068,0.08710106,0.19606596,9.743366
20210720:02:49:57:073,0.09179369,0.1945241,9.752666
20210720:02:49:57:076,0.09373779,0.20945434,9.750397
20210720:02:49:57:081,0.098928414,0.20170671,9.757416
20210720:02:49:57:085,0.08593269,0.19685125,9.749535
20210720:02:49:57:088,0.09086475,0.1841141,9.757234
20210720:02:49:57:092,0.08338525,0.19615217,9.760031
20210720:02:49:57:096,0.09876561,0.19738756,9.75867
20210720:02:49:57:101,0.10242395,0.19482099,9.748988
20210720:02:49:57:104,0.088528,0.19314504,9.750654
20210720:02:49:57:108,0.07460333,0.20129491,9.750798
20210720:02:49:57:112,0.08458236,0.18667111,9.748289
20210720:02:49:57:117,0.08177635,0.21560265,9.753106
20210720:02:49:57:121,0.08395986,0.20304745,9.746287
20210720:02:49:57:124,0.07780198,0.19664058,9.749687
20210720:02:49:57:128,0.062823854,0.2016684,9.742716
20210720:02:49:57:133,0.07505344,0.18641256,9.749285
20210720:02:49:57:137,0.07860643,0.2090617,9.7602415
20210720:02:49:57:141,0.09032845,0.2120305,9.766197
20210720:02:49:57:144,0.0846877,0.19348022,9.756631
20210720:02:49:57:148,0.07832871,0.19306841,9.743319
20210720:02:49:57:152,0.08213069,0.18184441,9.749535
20210720:02:49:57:157,0.08033025,0.18194017,9.740532
20210720:02:49:57:160,0.08154651,0.18623058,9.763344
20210720:02:49:57:164,0.08463982,0.19255129,9.762856
20210720:02:49:57:169,0.081977464,0.19160318,9.7638035
20210720:02:49:57:172,0.080904864,0.19833566,9.758134
20210720:02:49:57:177,0.08834605,0.19682254,9.749228
20210720:02:49:57:181,0.07673895,0.19849847,9.757598
20210720:02:49:57:185,0.09326852,0.18619227,9.751613
20210720:02:49:57:188,0.07627927,0.19358557,9.748414
