TIME,X,Y,Z
20210720:03:51:32:443,0.08904515,0.20001161,9.737286
20210720:03:51:32:444,0.089332454,0.20278887,9.740685
20210720:03:51:32:445,0.081785925,0.2018695,9.751527
20210720:03:51:32:448,0.073396645,0.21074721,9.748825
20210720:03:51:32:452,0.0912957,0.20618865,9.753786
20210720:03:51:32:456,0.09282799,0.22085074,9.753155
20210720:03:51:32:461,0.088518426,0.19801964,9.750128
20210720:03:51:32:464,0.08073248,0.19800048,9.748931
20210720:03:51:32:469,0.07929596,0.18476534,9.759159
20210720:03:51:32:473,0.07947792,0.19371966,9.766438
20210720:03:51:32:477,0.08277234,0.19213948,9.756823
20210720:03:51:32:481,0.0898496,0.20200358,9.748136
20210720:03:51:32:484,0.071883515,0.19173725,9.757847
20210720:03:51:32:489,0.058763288,0.18785864,9.760443
20210720:03:51:32:492,0.084419556,0.19756952,9.754571
20210720:03:51:32:496,0.08491755,0.185723,9.751344
20210720:03:51:32:500,0.08595184,0.18690096,9.742447
20210720:03:51:32:504,0.09843999,0.18855776,9.747351
20210720:03:51:32:510,0.09278968,0.19148825,9.755902
20210720:03:51:32:512,0.09313445,0.19282901,9.76164
20210720:03:51:32:517,0.0847739,0.18897912,9.741058
20210720:03:51:32:521,0.085291035,0.20062453,9.747829
20210720:03:51:32:524,0.09197565,0.19458155,9.744956
20210720:03:51:32:528,0.08451532,0.20255904,9.749409
20210720:03:51:32:532,0.082714885,0.20288466,9.7543125
20210720:03:51:32:536,0.082169,0.20316239,9.741288
20210720:03:51:32:541,0.0910467,0.1780903,9.745426
20210720:03:51:32:544,0.07433517,0.18796399,9.748126
20210720:03:51:32:548,0.07849151,0.19445707,9.7556925
20210720:03:51:32:552,0.06567774,0.1985751,9.75279
20210720:03:51:32:556,0.081785925,0.191268,9.748796
20210720:03:51:32:560,0.08348103,0.18329051,9.736922
20210720:03:51:32:564,0.073559456,0.1892377,9.760289
20210720:03:51:32:568,0.08057925,0.1842386,9.760164
20210720:03:51:32:574,0.07735187,0.1932887,9.751478
20210720:03:51:32:577,0.07252515,0.20603542,9.751497
20210720:03:51:32:580,0.083749175,0.1894484,9.746593
20210720:03:51:32:584,0.07823294,0.17234421,9.752867
20210720:03:51:32:589,0.09809523,0.15869726,9.746287
20210720:03:51:32:592,0.094733775,0.1856464,9.744401
20210720:03:51:32:596,0.078979924,0.19843145,9.749295
20210720:03:51:32:600,0.06871359,0.19191921,9.748165
20210720:03:51:32:605,0.07555143,0.19830695,9.752599
20210720:03:51:32:608,0.08057925,0.2028272,9.749659
20210720:03:51:32:612,0.08126878,0.20623654,9.758268
20210720:03:51:32:616,0.08552088,0.21907903,9.750377
20210720:03:51:32:621,0.08686164,0.20763475,9.747685
