TIME,X,Y,Z
20210720:07:56:29:957,0.08485051,0.18811722,9.7569275
20210720:07:56:29:957,0.077811554,0.206045,9.75031
20210720:07:56:29:960,0.07192182,0.19007088,9.747427
20210720:07:56:29:964,0.08965807,0.18603905,9.750003
20210720:07:56:29:968,0.08995495,0.19248424,9.75844
20210720:07:56:29:972,0.0734158,0.19690873,9.764081
20210720:07:56:29:976,0.071854785,0.19151698,9.756267
20210720:07:56:29:980,0.071002446,0.18373103,9.753164
20210720:07:56:29:984,0.08620083,0.18807891,9.755491
20210720:07:56:29:988,0.07257304,0.19288646,9.754045
20210720:07:56:29:992,0.07192182,0.19432299,9.750616
20210720:07:56:29:996,0.063455924,0.19900604,9.745761
20210720:07:56:30:000,0.06442318,0.21086213,9.748777
20210720:07:56:30:004,0.083404414,0.20495325,9.753729
20210720:07:56:30:008,0.08385453,0.20098844,9.761822
20210720:07:56:30:012,0.0812209,0.19892943,9.752685
20210720:07:56:30:016,0.08827901,0.1891994,9.75302
20210720:07:56:30:020,0.07833828,0.20014569,9.751756
20210720:07:56:30:024,0.07495766,0.19905393,9.74396
20210720:07:56:30:028,0.07633673,0.19340362,9.756448
20210720:07:56:30:033,0.07521624,0.18885463,9.767069
20210720:07:56:30:036,0.06844544,0.19296308,9.75598
20210720:07:56:30:040,0.073750995,0.19269493,9.756438
20210720:07:56:30:045,0.090950936,0.2043116,9.753556
20210720:07:56:30:049,0.08859504,0.19387288,9.740733
20210720:07:56:30:052,0.078290395,0.18347245,9.755003
20210720:07:56:30:056,0.06836882,0.16675135,9.755041
20210720:07:56:30:060,0.06731538,0.18993682,9.751746
20210720:07:56:30:064,0.06927862,0.17933528,9.750492
20210720:07:56:30:068,0.09402508,0.19209158,9.755079
20210720:07:56:30:072,0.0894378,0.19590315,9.76547
20210720:07:56:30:076,0.08540596,0.18760964,9.749132
20210720:07:56:30:080,0.07758171,0.18037915,9.756506
20210720:07:56:30:084,0.07332961,0.17119499,9.755366
20210720:07:56:30:088,0.0707343,0.17643352,9.757186
20210720:07:56:30:092,0.072994426,0.17588763,9.750559
20210720:07:56:30:096,0.069383964,0.20419668,9.765115
20210720:07:56:30:100,0.07935342,0.19349937,9.756496
20210720:07:56:30:104,0.06527551,0.17072573,9.761562
20210720:07:56:30:108,0.06956592,0.17566738,9.758259
20210720:07:56:30:112,0.06897216,0.18276379,9.759906
20210720:07:56:30:117,0.08327033,0.18711165,9.752187
20210720:07:56:30:121,0.06300581,0.20330603,9.753509
20210720:07:56:30:124,0.0568575,0.19589359,9.739891
20210720:07:56:30:128,0.07145255,0.19818243,9.750817
20210720:07:56:30:133,0.087158516,0.19064549,9.753738
20210720:07:56:30:136,0.09345048,0.17642394,9.753834
20210720:07:56:30:140,0.08359595,0.17253575,9.749659
20210720:07:56:30:144,0.08667011,0.17746781,9.745167
20210720:07:56:30:149,0.08748413,0.19002299,9.751889
20210720:07:56:30:153,0.0817572,0.19233102,9.757655
20210720:07:56:30:157,0.08540596,0.18126981,9.76206
20210720:07:56:30:160,0.079487495,0.18207425,9.753556
20210720:07:56:30:164,0.080818675,0.18194017,9.758536
20210720:07:56:30:168,0.07832871,0.17611748,9.755385
20210720:07:56:30:172,0.07541735,0.18877801,9.747724
20210720:07:56:30:176,0.08403648,0.19965728,9.758718
20210720:07:56:30:180,0.091956496,0.20113209,9.750711
20210720:07:56:30:184,0.06836882,0.1786266,9.747351
20210720:07:56:30:188,0.07903738,0.18385553,9.743692
20210720:07:56:30:192,0.08172847,0.18215087,9.740331
20210720:07:56:30:196,0.07810844,0.18261056,9.74599
20210720:07:56:30:201,0.08118259,0.17611748,9.753567
20210720:07:56:30:205,0.07222828,0.18812679,9.754581
20210720:07:56:30:208,0.07655699,0.17606,9.743539
20210720:07:56:30:212,0.09147766,0.17853084,9.754514
20210720:07:56:30:216,0.08622957,0.18893124,9.786338
20210720:07:56:30:220,0.06964254,0.18803102,9.773228
20210720:07:56:30:224,0.09011775,0.20706972,9.710987
20210720:07:56:30:228,0.09163089,0.19694704,9.783091
20210720:07:56:30:233,0.03615245,0.17281348,9.74329
20210720:07:56:30:236,0.10781569,0.20694523,9.698796
20210720:07:56:30:241,0.0817572,0.20045215,9.815087
20210720:07:56:30:245,0.044350192,0.18418115,9.704886
20210720:07:56:30:249,0.09437943,0.1936526,9.790112
20210720:07:56:30:252,0.03164177,0.1609574,9.749955
20210720:07:56:30:256,0.098775186,0.1948114,9.707138
20210720:07:56:30:260,0.08334695,0.18314685,9.749074
20210720:07:56:30:264,0.06680781,0.19210117,9.708441
20210720:07:56:30:268,0.09298122,0.185723,9.806027
20210720:07:56:30:273,0.06640558,0.18636465,9.713697
20210720:07:56:30:276,0.096629985,0.19104771,9.779979
20210720:07:56:30:280,0.06555325,0.17216226,9.766274
20210720:07:56:30:284,0.08812578,0.2041009,9.828524
20210720:07:56:30:288,0.044129923,0.20083521,9.731443
20210720:07:56:30:292,0.084477015,0.21646456,9.726962
20210720:07:56:30:296,0.05476018,0.19384414,9.754792
20210720:07:56:30:301,0.102969825,0.20344968,9.729949
20210720:07:56:30:304,0.06827305,0.20411049,9.774328
20210720:07:56:30:308,0.10104489,0.20578642,9.733895
20210720:07:56:30:312,0.07803182,0.19787598,9.75574
20210720:07:56:30:316,0.08327033,0.2043116,9.751613
20210720:07:56:30:320,0.059893347,0.20054792,9.764463
20210720:07:56:30:324,0.09201396,0.20044257,9.754772
20210720:07:56:30:328,0.0647009,0.1920437,9.753442
20210720:07:56:30:333,0.08699571,0.20053834,9.782488
20210720:07:56:30:337,0.073080614,0.18673816,9.723753
20210720:07:56:30:340,0.084572785,0.20457974,9.763085
20210720:07:56:30:344,0.08074206,0.18918024,9.7261095
20210720:07:56:30:349,0.08951441,0.19223525,9.77089
20210720:07:56:30:352,0.074565016,0.19676508,9.740781
20210720:07:56:30:356,0.07377014,0.19408357,9.759887
20210720:07:56:30:360,0.07624096,0.17778385,9.763602
20210720:07:56:30:364,0.06729622,0.18241902,9.778753
20210720:07:56:30:369,0.07799351,0.19463903,9.752388
20210720:07:56:30:372,0.082427576,0.19723433,9.761343
20210720:07:56:30:376,0.0744884,0.19417934,9.7514305
20210720:07:56:30:380,0.09098924,0.19488801,9.731865
20210720:07:56:30:384,0.10100658,0.17472884,9.7562475
20210720:07:56:30:388,0.110822804,0.19231185,9.711523
20210720:07:56:30:392,0.09325894,0.20351672,9.74306
20210720:07:56:30:396,0.091008395,0.19549136,9.714867
20210720:07:56:30:400,0.06567774,0.18489942,9.761218
20210720:07:56:30:404,0.07988972,0.18064731,9.772136
20210720:07:56:30:408,0.058638785,0.1807814,9.778332
20210720:07:56:30:413,0.07714118,0.18449718,9.789852
20210720:07:56:30:417,0.05914636,0.17655802,9.757186
20210720:07:56:30:420,0.08498458,0.19970515,9.736319
20210720:07:56:30:424,0.07360734,0.18970697,9.719281
20210720:07:56:30:428,0.08030152,0.18812679,9.734211
20210720:07:56:30:433,0.091956496,0.20520224,9.709646
20210720:07:56:30:436,0.078280814,0.19660227,9.754677
20210720:07:56:30:440,0.083433144,0.18753304,9.79058
20210720:07:56:30:444,0.0560339,0.18278293,9.78809
20210720:07:56:30:448,0.079554535,0.18705419,9.781483
20210720:07:56:30:452,0.0796503,0.16713443,9.750252
20210720:07:56:30:457,0.08118259,0.18032171,9.732334
20210720:07:56:30:460,0.09254069,0.19434215,9.715479
20210720:07:56:30:464,0.09137231,0.17190368,9.757713
20210720:07:56:30:469,0.08516654,0.19350895,9.783043
20210720:07:56:30:472,0.08219773,0.19167021,9.79782
20210720:07:56:30:476,0.0630537,0.19302054,9.773447
20210720:07:56:30:480,0.066194884,0.18793526,9.739392
20210720:07:56:30:485,0.08612422,0.19786641,9.726024
20210720:07:56:30:488,0.078386165,0.19564459,9.724902
20210720:07:56:30:492,0.059088897,0.19022411,9.767366
20210720:07:56:30:496,0.069518045,0.21614853,9.794726
20210720:07:56:30:502,0.06021896,0.19378668,9.786069
20210720:07:56:30:504,0.08828858,0.18199764,9.7484045
20210720:07:56:30:508,0.09548077,0.19215862,9.727181
20210720:07:56:30:513,0.0894378,0.1979526,9.738338
20210720:07:56:30:518,0.07241023,0.18972611,9.74329
20210720:07:56:30:521,0.05797799,0.19121052,9.781635
20210720:07:56:30:524,0.07347326,0.18714996,9.769722
20210720:07:56:30:528,0.08556877,0.18299362,9.738319
20210720:07:56:30:533,0.096974745,0.19788556,9.73491
20210720:07:56:30:536,0.09564357,0.20359334,9.741816
20210720:07:56:30:540,0.08371087,0.18689139,9.77248
20210720:07:56:30:544,0.081345394,0.19546263,9.7738495
20210720:07:56:30:554,0.07490021,0.19278112,9.758134
