TIME,X,Y,Z
20210720:02:18:05:503,4.1887903E-4,3.8397242E-4,5.2359875E-4
20210720:02:18:05:504,-5.235988E-5,2.2689281E-4,-1.2217305E-4
20210720:02:18:05:509,-1.3962634E-4,2.0943952E-4,-3.4906585E-5
20210720:02:18:05:512,-1.5707963E-4,-8.726646E-5,8.726646E-5
20210720:02:18:05:517,1.3962634E-4,4.712389E-4,5.410521E-4
20210720:02:18:05:520,-2.9670598E-4,0.0013264503,0.0010646508
20210720:02:18:05:525,-3.1415926E-4,0.0010821042,7.15585E-4
20210720:02:18:05:528,4.363323E-4,-6.981317E-5,6.457718E-4
20210720:02:18:05:532,1.9198621E-4,-2.7925268E-4,6.457718E-4
20210720:02:18:05:536,-4.1887903E-4,-1.7453292E-4,6.457718E-4
20210720:02:18:05:541,-3.3161257E-4,1.7453292E-5,-2.2689281E-4
20210720:02:18:05:544,-1.7453292E-4,-2.6179937E-4,1.7453292E-4
20210720:02:18:05:549,2.6179937E-4,-6.1086525E-4,4.363323E-4
20210720:02:18:05:554,-8.726646E-5,-5.235988E-5,2.9670598E-4
20210720:02:18:05:557,5.9341197E-4,1.5707963E-4,-0.0010471975
20210720:02:18:05:560,8.726646E-5,1.9198621E-4,-6.457718E-4
20210720:02:18:05:564,3.1415926E-4,-8.726646E-5,0.0
20210720:02:18:05:568,-5.2359875E-4,-4.0142573E-4,-4.712389E-4
20210720:02:18:05:573,-2.0943952E-4,1.0471976E-4,4.5378561E-4
20210720:02:18:05:577,1.3962634E-4,1.9198621E-4,6.1086525E-4
20210720:02:18:05:580,3.1415926E-4,5.2359875E-4,6.283185E-4
20210720:02:18:05:584,3.4906585E-5,6.981317E-5,6.457718E-4
20210720:02:18:05:588,-4.363323E-4,-0.001012291,-1.0471976E-4
20210720:02:18:05:592,-6.457718E-4,-5.5850536E-4,-4.886922E-4
20210720:02:18:05:596,-1.7453292E-4,-3.4906585E-5,4.5378561E-4
20210720:02:18:05:600,8.726646E-5,4.712389E-4,2.9670598E-4
20210720:02:18:05:604,6.283185E-4,8.2030473E-4,4.5378561E-4
20210720:02:18:05:609,2.0943952E-4,3.1415926E-4,2.9670598E-4
20210720:02:18:05:613,-6.6322513E-4,-2.0943952E-4,-2.7925268E-4
20210720:02:18:05:617,-2.443461E-4,4.5378561E-4,-6.981317E-5
20210720:02:18:05:621,-1.7453292E-4,8.2030473E-4,6.981317E-5
20210720:02:18:05:625,2.6179937E-4,-4.363323E-4,-6.981317E-5
20210720:02:18:05:628,-8.726646E-5,-1.7453292E-5,-3.4906585E-5
20210720:02:18:05:632,-1.3962634E-4,-2.6179937E-4,-6.6322513E-4
20210720:02:18:05:636,1.3962634E-4,1.2217305E-4,1.7453292E-4
20210720:02:18:05:641,1.7453292E-5,1.9198621E-4,2.443461E-4
20210720:02:18:05:645,-1.2217305E-4,2.0943952E-4,1.3962634E-4
20210720:02:18:05:649,-1.7453292E-5,-4.1887903E-4,-3.1415926E-4
20210720:02:18:05:652,-2.6179937E-4,-1.3962634E-4,-6.981317E-5
20210720:02:18:05:657,-4.886922E-4,-1.5707963E-4,5.2359875E-4
20210720:02:18:05:661,-3.3161257E-4,1.7453292E-5,6.283185E-4
20210720:02:18:05:665,-1.9198621E-4,1.7453292E-4,6.457718E-4
20210720:02:18:05:668,-1.5707963E-4,-9.948377E-4,1.9198621E-4
20210720:02:18:05:672,-1.5707963E-4,-1.0471976E-4,5.7595863E-4
20210720:02:18:05:676,1.3962634E-4,1.5707963E-4,0.0
20210720:02:18:05:681,-0.0011693706,5.061455E-4,-1.5707963E-4
20210720:02:18:05:685,-8.901179E-4,6.981317E-5,1.9198621E-4
20210720:02:18:05:688,-5.9341197E-4,-0.0013264503,4.363323E-4
20210720:02:18:05:692,-3.4906584E-4,-4.1887903E-4,-4.5378561E-4
20210720:02:18:05:697,-1.9198621E-4,-9.5993106E-4,-5.410521E-4
20210720:02:18:05:700,1.3962634E-4,-6.806784E-4,0.0
20210720:02:18:05:704,0.0,5.235988E-5,-1.7453292E-5
20210720:02:18:05:709,2.9670598E-4,1.7453292E-4,2.0943952E-4
20210720:02:18:05:714,-6.981317E-5,6.457718E-4,-2.9670598E-4
20210720:02:18:05:716,-1.3962634E-4,-9.0757123E-4,-0.0011519173
20210720:02:18:05:720,-1.7453292E-5,2.0943952E-4,-7.853982E-4
20210720:02:18:05:725,-5.7595863E-4,7.6794485E-4,-2.0943952E-4
20210720:02:18:05:729,-6.6322513E-4,0.0,-1.9198621E-4
20210720:02:18:05:733,-0.001134464,-6.981317E-4,-1.0471976E-4
20210720:02:18:05:737,-8.901179E-4,-5.235988E-5,-4.886922E-4
20210720:02:18:05:741,-7.15585E-4,1.5707963E-4,-5.410521E-4
20210720:02:18:05:744,4.886922E-4,9.5993106E-4,0.0
20210720:02:18:05:748,6.981317E-5,4.5378561E-4,8.726646E-5
20210720:02:18:05:752,3.1415926E-4,-5.235988E-5,-6.283185E-4
20210720:02:18:05:757,2.2689281E-4,-8.3775807E-4,-8.901179E-4
20210720:02:18:05:761,1.5707963E-4,6.6322513E-4,-1.7453292E-4
20210720:02:18:05:765,-2.2689281E-4,5.410521E-4,0.0013962634
20210720:02:18:05:768,-1.7453292E-4,0.0011519173,7.6794485E-4
20210720:02:18:05:775,-5.9341197E-4,3.6651915E-4,-8.726646E-5
20210720:02:18:05:777,1.9198621E-4,-1.9198621E-4,2.6179937E-4
20210720:02:18:05:781,-5.410521E-4,-2.9670598E-4,3.8397242E-4
20210720:02:18:05:784,-2.2689281E-4,1.2217305E-4,3.4906585E-5
20210720:02:18:05:789,8.901179E-4,5.061455E-4,5.410521E-4
20210720:02:18:05:792,-1.5707963E-4,3.8397242E-4,7.5049157E-4
20210720:02:18:05:797,8.3775807E-4,-0.0010821042,2.0943952E-4
20210720:02:18:05:800,2.9670598E-4,6.981317E-5,4.363323E-4
20210720:02:18:05:804,-7.6794485E-4,9.948377E-4,-1.3962634E-4
20210720:02:18:05:808,-0.0012042772,0.0019896755,6.981317E-5
20210720:02:18:05:812,5.9341197E-4,-0.001012291,4.1887903E-4
20210720:02:18:05:816,-8.726646E-5,1.9198621E-4,-1.7453292E-5
20210720:02:18:05:820,3.4906585E-5,3.3161257E-4,-9.0757123E-4
20210720:02:18:05:825,0.0013264503,-3.3161257E-4,-6.1086525E-4
20210720:02:18:05:828,0.0019024089,-0.0013089969,-3.1415926E-4
20210720:02:18:05:832,-7.5049157E-4,6.283185E-4,-5.2359875E-4
20210720:02:18:05:836,-0.0018325957,0.0012217305,4.5378561E-4
20210720:02:18:05:840,6.283185E-4,-0.004049164,2.9670598E-4
20210720:02:18:05:845,-4.0142573E-4,5.061455E-4,4.5378561E-4
20210720:02:18:05:849,9.250245E-4,4.0142573E-4,0.0013788101
20210720:02:18:05:852,6.457718E-4,-5.2359875E-4,-1.7453292E-4
20210720:02:18:05:857,-7.853982E-4,0.0019198621,-1.7453292E-4
20210720:02:18:05:861,0.0021293017,-0.0013264503,-0.001134464
20210720:02:18:05:864,3.3161257E-4,0.0013439035,-8.726646E-5
20210720:02:18:05:868,8.5521134E-4,2.0943952E-4,3.8397242E-4
20210720:02:18:05:875,-2.2689281E-4,-0.0016231562,5.9341197E-4
20210720:02:18:05:877,-6.1086525E-4,5.9341197E-4,6.283185E-4
20210720:02:18:05:881,0.0013962634,-0.004223697,1.9198621E-4
20210720:02:18:05:885,-1.7453292E-5,-8.3775807E-4,5.7595863E-4
20210720:02:18:05:888,-1.3962634E-4,-0.0024085543,6.283185E-4
20210720:02:18:05:893,-0.0010297443,-4.1887903E-4,1.9198621E-4
20210720:02:18:05:897,-0.0015707964,3.4906585E-5,2.443461E-4
20210720:02:18:05:900,-3.3161257E-4,4.886922E-4,4.5378561E-4
20210720:02:18:05:904,5.5850536E-4,-1.0471976E-4,1.5707963E-4
20210720:02:18:05:909,-0.001553343,0.0033684855,1.2217305E-4
20210720:02:18:05:912,0.0013788101,-0.0017278759,5.5850536E-4
20210720:02:18:05:916,-1.5707963E-4,4.5378561E-4,6.283185E-4
20210720:02:18:05:920,1.7453292E-5,-0.0013089969,6.457718E-4
