TIME,X,Y,Z
20210720:07:45:31:968,0.08288726,0.19171809,9.750789
20210720:07:45:31:969,0.08754159,0.19342276,9.755203
20210720:07:45:31:972,0.08792466,0.18274462,9.752005
20210720:07:45:31:976,0.109098986,0.18323305,9.7534895
20210720:07:45:31:980,0.10159077,0.174748,9.755816
20210720:07:45:31:984,0.09024225,0.19208202,9.757904
20210720:07:45:31:988,0.08306922,0.19199581,9.759044
20210720:07:45:31:992,0.0673058,0.20606415,9.757799
20210720:07:45:31:997,0.07975565,0.1849856,9.768621
20210720:07:45:32:000,0.07637503,0.18660408,9.76549
20210720:07:45:32:004,0.071280174,0.18556021,9.762071
20210720:07:45:32:008,0.0714334,0.18436311,9.746422
20210720:07:45:32:012,0.07014053,0.18743725,9.74873
20210720:07:45:32:016,0.07285077,0.1934898,9.752312
20210720:07:45:32:020,0.060467955,0.1874181,9.760586
20210720:07:45:32:024,0.07613561,0.19664058,9.738693
20210720:07:45:32:029,0.07383718,0.19154571,9.737544
20210720:07:45:32:032,0.07546524,0.18511009,9.744287
20210720:07:45:32:036,0.081603974,0.20240581,9.755778
20210720:07:45:32:041,0.07329131,0.20536505,9.75847
20210720:07:45:32:046,0.07260177,0.19837397,9.73899
20210720:07:45:32:048,0.084323786,0.18035042,9.7620325
20210720:07:45:32:052,0.077533826,0.18800229,9.760682
20210720:07:45:32:057,0.07035122,0.18260099,9.7534895
20210720:07:45:32:061,0.06666415,0.18751387,9.757731
20210720:07:45:32:064,0.08291599,0.199686,9.760481
20210720:07:45:32:068,0.06429868,0.19811541,9.7551365
20210720:07:45:32:072,0.0723049,0.19501251,9.749773
20210720:07:45:32:076,0.088202395,0.19567332,9.752513
20210720:07:45:32:081,0.08781932,0.17704643,9.751134
20210720:07:45:32:084,0.07258262,0.18549317,9.766246
20210720:07:45:32:088,0.073645644,0.19783768,9.766916
20210720:07:45:32:092,0.069767036,0.18833748,9.773686
20210720:07:45:32:096,0.063704915,0.19054973,9.764953
20210720:07:45:32:100,0.09087432,0.20412964,9.744889
20210720:07:45:32:104,0.080627136,0.19428468,9.754103
20210720:07:45:32:109,0.07202716,0.19680338,9.75164
20210720:07:45:32:113,0.08764693,0.1938633,9.747159
20210720:07:45:32:117,0.08218816,0.18813637,9.755845
20210720:07:45:32:123,0.08206366,0.19083704,9.742553
20210720:07:45:32:124,0.079114,0.18264887,9.746661
20210720:07:45:32:130,0.08703402,0.18157627,9.760269
20210720:07:45:32:132,0.07530243,0.18440141,9.754045
20210720:07:45:32:136,0.081958316,0.18066646,9.753643
20210720:07:45:32:141,0.077725366,0.1790384,9.750501
20210720:07:45:32:146,0.07732314,0.18024509,9.743607
20210720:07:45:32:149,0.089964524,0.17587805,9.762473
20210720:07:45:32:152,0.0761835,0.18526332,9.758354
20210720:07:45:32:156,0.075043865,0.18305108,9.751928
20210720:07:45:32:161,0.07439263,0.19891028,9.760757
20210720:07:45:32:164,0.088671654,0.18796399,9.747446
20210720:07:45:32:168,0.07878839,0.18116446,9.746498
20210720:07:45:32:172,0.09409212,0.18960163,9.745416
20210720:07:45:32:176,0.075857885,0.19210117,9.747054
20210720:07:45:32:181,0.07548439,0.17221014,9.741892
20210720:07:45:32:184,0.07521624,0.19230227,9.750626
20210720:07:45:32:188,0.07776367,0.20743364,9.7529335
20210720:07:45:32:192,0.08003337,0.20678242,9.750071
20210720:07:45:32:197,0.079611994,0.201994,9.746555
20210720:07:45:32:201,0.08152736,0.21217415,9.75437
20210720:07:45:32:204,0.076011114,0.18789694,9.754016
20210720:07:45:32:208,0.08462067,0.1739627,9.75302
20210720:07:45:32:212,0.088614196,0.20388065,9.749151
20210720:07:45:32:216,0.089236684,0.1801493,9.746067
20210720:07:45:32:220,0.07146213,0.1822945,9.746996
20210720:07:45:32:224,0.08830774,0.1912201,9.755396
20210720:07:45:32:229,0.085042045,0.18544528,9.755357
20210720:07:45:32:232,0.07270712,0.1935281,9.745942
20210720:07:45:32:236,0.06896259,0.20281762,9.725181
20210720:07:45:32:241,0.0678421,0.19056888,9.745464
20210720:07:45:32:245,0.07257304,0.20880312,9.745876
20210720:07:45:32:249,0.081163436,0.18801187,9.765422
20210720:07:45:32:252,0.05437711,0.1776785,9.778102
20210720:07:45:32:256,0.117172234,0.20680156,9.681424
20210720:07:45:32:262,0.108179614,0.21286368,9.852686
20210720:07:45:32:264,0.0418698,0.18458338,9.708479
20210720:07:45:32:268,0.13047442,0.21334253,9.813057
20210720:07:45:32:272,0.05086242,0.17562906,9.74419
20210720:07:45:32:277,0.102404796,0.20276015,9.715392
20210720:07:45:32:281,0.065122284,0.17619409,9.770363
20210720:07:45:32:284,0.08578903,0.18120275,9.774137
20210720:07:45:32:288,0.06037219,0.18227535,9.726617
20210720:07:45:32:292,0.117708534,0.20389022,9.710911
20210720:07:45:32:296,0.06088934,0.19774191,9.735772
20210720:07:45:32:301,0.09682152,0.20741448,9.700625
20210720:07:45:32:304,0.07241023,0.20309533,9.773543
20210720:07:45:32:308,0.08512823,0.21111113,9.676051
20210720:07:45:32:313,0.09409212,0.22625206,9.769148
20210720:07:45:32:316,0.079018235,0.19318335,9.697533
20210720:07:45:32:320,0.07439263,0.19566374,9.780898
20210720:07:45:32:324,0.10734643,0.21019176,9.690551
20210720:07:45:32:330,0.07110779,0.19643947,9.790676
20210720:07:45:32:332,0.064404026,0.18059942,9.712798
20210720:07:45:32:336,0.08384494,0.17872237,9.785897
20210720:07:45:32:341,0.10626425,0.19508913,9.679154
20210720:07:45:32:345,0.07972691,0.19393034,9.769186
20210720:07:45:32:349,0.08620083,0.20256862,9.695991
20210720:07:45:32:352,0.075896196,0.1959702,9.77203
20210720:07:45:32:356,0.08392155,0.20453186,9.70234
20210720:07:45:32:362,0.07982268,0.20945434,9.783187
20210720:07:45:32:364,0.077687055,0.19608511,9.699227
20210720:07:45:32:368,0.065658584,0.17900968,9.761955
20210720:07:45:32:372,0.085827336,0.18644127,9.690895
20210720:07:45:32:376,0.07567593,0.18786822,9.792592
20210720:07:45:32:380,0.085473,0.20035636,9.706324
20210720:07:45:32:384,0.095203035,0.17343597,9.781281
20210720:07:45:32:388,0.075953655,0.1913829,9.716723
20210720:07:45:32:392,0.08773313,0.20121829,9.811343
20210720:07:45:32:396,0.058926094,0.1876288,9.7309265
20210720:07:45:32:401,0.0947242,0.19963811,9.816955
20210720:07:45:32:404,0.06159802,0.17304333,9.7412405
20210720:07:45:32:408,0.094063394,0.1925417,9.833408
20210720:07:45:32:413,0.037148435,0.17087896,9.712673
20210720:07:45:32:416,0.10291237,0.18534952,9.830075
20210720:07:45:32:420,0.04550899,0.19893901,9.745282
20210720:07:45:32:424,0.102500565,0.20460847,9.763574
20210720:07:45:32:429,0.053725887,0.18760006,9.759465
20210720:07:45:32:433,0.114586495,0.20785502,9.734528
20210720:07:45:32:437,0.056982003,0.17799453,9.775334
20210720:07:45:32:441,0.09648633,0.19794302,9.739756
20210720:07:45:32:445,0.06605124,0.19179471,9.777058
20210720:07:45:32:448,0.09155428,0.1931642,9.70189
20210720:07:45:32:453,0.06390603,0.18994638,9.786798
20210720:07:45:32:457,0.09138189,0.19513701,9.737209
20210720:07:45:32:461,0.053907845,0.19278112,9.811066
20210720:07:45:32:465,0.0972812,0.21390757,9.6856575
20210720:07:45:32:468,0.07912358,0.19653523,9.7920065
20210720:07:45:32:472,0.101111926,0.21667525,9.688798
20210720:07:45:32:477,0.07760087,0.21212627,9.798367
20210720:07:45:32:480,0.09078813,0.19484971,9.681328
20210720:07:45:32:484,0.07490021,0.19115306,9.802111
20210720:07:45:32:488,0.09707051,0.1796992,9.680457
20210720:07:45:32:492,0.08489839,0.18315643,9.7944975
20210720:07:45:32:496,0.08624872,0.17729543,9.676176
20210720:07:45:32:500,0.07905654,0.18104953,9.800626
20210720:07:45:32:504,0.08605718,0.1932025,9.701429
20210720:07:45:32:508,0.061760828,0.19895816,9.802034
20210720:07:45:32:512,0.079075694,0.18808849,9.7098
20210720:07:45:32:516,0.06301539,0.19858468,9.8093605
20210720:07:45:32:520,0.07474698,0.18758091,9.718505
20210720:07:45:32:524,0.06216305,0.1835778,9.798883
20210720:07:45:32:529,0.08752244,0.19303012,9.721225
20210720:07:45:32:532,0.07309019,0.19035819,9.787324
20210720:07:45:32:536,0.09087432,0.19387288,9.727909
20210720:07:45:32:540,0.060027424,0.1818061,9.7818365
20210720:07:45:32:551,0.08486966,0.2008448,9.745934
20210720:07:45:32:552,0.061444793,0.19282901,9.781598
20210720:07:45:32:553,0.08051222,0.19978178,9.738616
20210720:07:45:32:557,0.06587885,0.19209158,9.747303
20210720:07:45:32:561,0.08508993,0.187715,9.7467375
20210720:07:45:32:564,0.07603985,0.1953094,9.745273
20210720:07:45:32:568,0.08137413,0.18893124,9.748787
20210720:07:45:32:573,0.08701487,0.19419849,9.73944
20210720:07:45:32:577,0.093182325,0.19826864,9.743079
20210720:07:45:32:580,0.093977205,0.1987762,9.741662
20210720:07:45:32:584,0.08239885,0.20198444,9.759791
20210720:07:45:32:588,0.07311892,0.20405303,9.752924
20210720:07:45:32:593,0.074497975,0.18800229,9.743846
20210720:07:45:32:596,0.06922116,0.17157806,9.742668
20210720:07:45:32:600,0.08127836,0.17286135,9.75166
20210720:07:45:32:604,0.06772718,0.181854,9.750711
20210720:07:45:32:608,0.07029376,0.18314685,9.762367
20210720:07:45:32:612,0.06027642,0.19317377,9.755213
20210720:07:45:32:617,0.06527551,0.19002299,9.760174
20210720:07:45:32:621,0.08214985,0.20118956,9.755012
