TIME,X,Y,Z
20210720:03:45:57:231,0.081383705,0.1820934,9.749295
20210720:03:45:57:232,0.085722,0.17815733,9.74894
20210720:03:45:57:237,0.08430462,0.18602946,9.748327
20210720:03:45:57:240,0.07869262,0.18410453,9.761668
20210720:03:45:57:244,0.07572381,0.1898985,9.754083
20210720:03:45:57:248,0.07311892,0.19099984,9.748365
20210720:03:45:57:253,0.07146213,0.19776106,9.764225
20210720:03:45:57:256,0.07091625,0.19444747,9.7620125
20210720:03:45:57:260,0.07114609,0.19473478,9.741461
20210720:03:45:57:264,0.07015011,0.20065325,9.741288
20210720:03:45:57:269,0.07855855,0.18880674,9.738397
20210720:03:45:57:273,0.07004476,0.18474619,9.755568
20210720:03:45:57:276,0.07626969,0.19616173,9.749074
20210720:03:45:57:280,0.078922465,0.1910573,9.756621
20210720:03:45:57:284,0.078223355,0.17576315,9.748232
20210720:03:45:57:288,0.08714894,0.19213948,9.750223
20210720:03:45:57:292,0.075225815,0.18430565,9.75235
20210720:03:45:57:296,0.08748413,0.20483832,9.751718
20210720:03:45:57:300,0.07973649,0.21466412,9.743338
20210720:03:45:57:304,0.089840025,0.2068303,9.742266
20210720:03:45:57:308,0.074632056,0.18356824,9.74828
20210720:03:45:57:312,0.08800127,0.19704281,9.743846
20210720:03:45:57:317,0.07694965,0.20292296,9.755845
20210720:03:45:57:321,0.09352709,0.20058621,9.767299
20210720:03:45:57:324,0.08789594,0.19990626,9.76365
20210720:03:45:57:328,0.08720641,0.19810583,9.760835
20210720:03:45:57:332,0.09187031,0.19834524,9.758527
20210720:03:45:57:338,0.07332003,0.18827045,9.759513
20210720:03:45:57:340,0.07998549,0.20116083,9.7515545
20210720:03:45:57:344,0.08038772,0.19536684,9.753815
20210720:03:45:57:349,0.08199662,0.18421945,9.749802
20210720:03:45:57:352,0.084419556,0.21127394,9.752618
20210720:03:45:57:357,0.086306185,0.18984103,9.744717
20210720:03:45:57:360,0.08650729,0.18685307,9.753517
20210720:03:45:57:364,0.08459193,0.18712123,9.742553
20210720:03:45:57:368,0.069269046,0.18013974,9.747724
20210720:03:45:57:373,0.08341399,0.19697577,9.7306
20210720:03:45:57:377,0.07340623,0.19827822,9.7497835
20210720:03:45:57:380,0.08213069,0.19025284,9.748299
20210720:03:45:57:384,0.09575849,0.19143079,9.747389
20210720:03:45:57:389,0.083461866,0.19648735,9.746632
20210720:03:45:57:393,0.079640724,0.18129852,9.753633
20210720:03:45:57:396,0.093249366,0.197378,9.75077
20210720:03:45:57:400,0.082801074,0.20770179,9.746116
20210720:03:45:57:405,0.07277416,0.20510648,9.742515
20210720:03:45:57:409,0.078414895,0.18188272,9.741318
20210720:03:45:57:412,0.08730217,0.20404345,9.741499
20210720:03:45:57:416,0.10305601,0.18255308,9.747111
20210720:03:45:57:421,0.08881531,0.20130448,9.746958
20210720:03:45:57:425,0.075254545,0.18548359,9.740646
20210720:03:45:57:429,0.08173805,0.1832522,9.739728
20210720:03:45:57:432,0.0755227,0.18778203,9.742313
20210720:03:45:57:438,0.08201577,0.18133684,9.740551
20210720:03:45:57:440,0.07158663,0.18139431,9.747858
