TIME,X,Y,Z
20210720:07:54:49:051,0.08231265,0.19936039,9.76682
20210720:07:54:49:051,0.06944143,0.20929153,9.754131
20210720:07:54:49:052,0.07417237,0.20412005,9.762616
20210720:07:54:49:056,0.07729441,0.19918801,9.757281
20210720:07:54:49:060,0.07596324,0.18928558,9.748845
20210720:07:54:49:065,0.083078794,0.18108785,9.747724
20210720:07:54:49:068,0.07711245,0.19360472,9.756525
20210720:07:54:49:072,0.07196013,0.19191921,9.757587
20210720:07:54:49:077,0.072822034,0.18673816,9.754754
20210720:07:54:49:081,0.07864474,0.18799272,9.757799
20210720:07:54:49:085,0.06823475,0.17814776,9.752445
20210720:07:54:49:088,0.08269572,0.19249383,9.757081
20210720:07:54:49:092,0.08631576,0.19096154,9.75753
20210720:07:54:49:096,0.085473,0.18817468,9.751823
20210720:07:54:49:100,0.07613561,0.1837885,9.7515745
20210720:07:54:49:104,0.07941088,0.17560992,9.748213
20210720:07:54:49:108,0.082418,0.18164329,9.759973
20210720:07:54:49:112,0.07922892,0.18931432,9.758546
20210720:07:54:49:116,0.080311105,0.19132544,9.756324
20210720:07:54:49:120,0.08231265,0.18526332,9.755625
20210720:07:54:49:124,0.0746129,0.18848114,9.753144
20210720:07:54:49:128,0.0690392,0.18669027,9.747054
20210720:07:54:49:132,0.08158482,0.19363345,9.752513
20210720:07:54:49:136,0.07808928,0.18579963,9.762521
20210720:07:54:49:141,0.07147171,0.19778979,9.745129
20210720:07:54:49:144,0.070552334,0.18778203,9.746335
20210720:07:54:49:148,0.08413225,0.17964174,9.759522
20210720:07:54:49:152,0.09005071,0.18691054,9.757636
20210720:07:54:49:157,0.086210415,0.19302054,9.755319
20210720:07:54:49:161,0.08911219,0.19571163,9.751439
20210720:07:54:49:164,0.091037124,0.19046353,9.759378
20210720:07:54:49:168,0.075187504,0.18928558,9.763909
20210720:07:54:49:172,0.06934566,0.18638381,9.764991
20210720:07:54:49:176,0.0936899,0.19285774,9.764474
20210720:07:54:49:181,0.08038772,0.17312951,9.760269
20210720:07:54:49:184,0.0712706,0.18403749,9.751287
20210720:07:54:49:188,0.0878672,0.17773595,9.751909
20210720:07:54:49:194,0.07550355,0.20009781,9.753509
20210720:07:54:49:196,0.07902781,0.1936143,9.757914
20210720:07:54:49:200,0.07405745,0.19390161,9.758221
20210720:07:54:49:204,0.07376057,0.20042342,9.76478
20210720:07:54:49:208,0.06409757,0.19205329,9.766111
20210720:07:54:49:213,0.0654479,0.1735126,9.7559595
20210720:07:54:49:216,0.07203674,0.18189229,9.757176
20210720:07:54:49:220,0.07022672,0.19072211,9.755404
20210720:07:54:49:225,0.06978619,0.19179471,9.754907
20210720:07:54:49:228,0.077754095,0.19924547,9.747064
20210720:07:54:49:232,0.08771397,0.20319112,9.759015
20210720:07:54:49:236,0.067650564,0.18596244,9.760806
20210720:07:54:49:241,0.07516836,0.17546625,9.752531
20210720:07:54:49:244,0.08419929,0.19327912,9.75006
20210720:07:54:49:248,0.08536765,0.20021272,9.748662
20210720:07:54:49:252,0.080282375,0.19698533,9.749841
20210720:07:54:49:257,0.078826696,0.19302054,9.758833
20210720:07:54:49:260,0.07631757,0.18813637,9.756506
20210720:07:54:49:264,0.07726568,0.17727627,9.758527
20210720:07:54:49:268,0.08100063,0.18314685,9.742984
20210720:07:54:49:272,0.083682135,0.18986976,9.744986
20210720:07:54:49:277,0.07204632,0.18443973,9.749869
20210720:07:54:49:281,0.07631757,0.1809825,9.76277
20210720:07:54:49:284,0.08392155,0.1861444,9.751593
20210720:07:54:49:288,0.07476613,0.18220833,9.754236
20210720:07:54:49:293,0.081249624,0.19666931,9.749927
20210720:07:54:49:296,0.08692867,0.19033903,9.758392
20210720:07:54:49:300,0.08115386,0.18785864,9.750109
20210720:07:54:49:304,0.08487924,0.17455646,9.751488
20210720:07:54:49:308,0.0858848,0.19178513,9.746259
20210720:07:54:49:312,0.06988196,0.18765754,9.756056
20210720:07:54:49:316,0.07751467,0.19136375,9.759695
20210720:07:54:49:320,0.056503158,0.1926662,9.757262
20210720:07:54:49:326,0.07862559,0.20038511,9.753777
20210720:07:54:49:328,0.07786902,0.18228494,9.748432
20210720:07:54:49:333,0.080847405,0.18596244,9.7556925
20210720:07:54:49:337,0.07095456,0.19131587,9.747667
20210720:07:54:49:342,0.07697837,0.19620962,9.759618
20210720:07:54:49:345,0.08520485,0.18797356,9.746259
20210720:07:54:49:349,0.07991845,0.20313366,9.803269
20210720:07:54:49:353,0.05529648,0.1956829,9.784777
