TIME,X,Y,Z
20210720:05:59:56:437,3.8397242E-4,4.5378561E-4,1.2217305E-4
20210720:05:59:56:440,-4.363323E-4,2.2689281E-4,2.0943952E-4
20210720:05:59:56:444,2.9670598E-4,1.9198621E-4,-8.726646E-5
20210720:05:59:56:448,1.0471976E-4,-1.0471976E-4,-3.8397242E-4
20210720:05:59:56:452,-1.0471976E-4,6.457718E-4,-1.7453292E-4
20210720:05:59:56:458,0.002513274,0.0032463125,1.7453292E-5
20210720:05:59:56:460,1.0471976E-4,0.0012217305,8.2030473E-4
20210720:05:59:56:464,-0.0021991148,-9.5993106E-4,5.7595863E-4
20210720:05:59:56:468,0.0034208454,0.0013962634,-4.5378561E-4
20210720:05:59:56:472,0.0048171086,0.0015358897,-7.6794485E-4
20210720:05:59:56:476,4.1887903E-4,4.1887903E-4,-5.061455E-4
20210720:05:59:56:480,-1.0471976E-4,-9.5993106E-4,1.0471976E-4
20210720:05:59:56:484,3.4906584E-4,-1.0471976E-4,2.0943952E-4
20210720:05:59:56:488,0.0,-2.7925268E-4,-2.0943952E-4
20210720:05:59:56:492,6.806784E-4,5.5850536E-4,-1.5707963E-4
20210720:05:59:56:497,9.250245E-4,2.6179937E-4,3.4906585E-5
20210720:05:59:56:502,3.4906584E-4,6.457718E-4,6.283185E-4
20210720:05:59:56:504,2.9670598E-4,2.6179937E-4,2.9670598E-4
20210720:05:59:56:509,8.726646E-4,-8.726646E-5,2.2689281E-4
20210720:05:59:56:513,2.0943952E-4,1.7453292E-5,2.2689281E-4
20210720:05:59:56:517,-1.3962634E-4,1.5707963E-4,-2.0943952E-4
20210720:05:59:56:521,-4.0142573E-4,1.9198621E-4,-2.7925268E-4
20210720:05:59:56:525,-0.0020769418,-1.0471976E-4,5.7595863E-4
20210720:05:59:56:528,-6.6322513E-4,1.7453292E-5,-7.6794485E-4
20210720:05:59:56:533,1.3962634E-4,4.712389E-4,-6.283185E-4
20210720:05:59:56:537,4.0142573E-4,3.6651915E-4,-2.2689281E-4
20210720:05:59:56:541,4.363323E-4,-6.981317E-5,1.7453292E-5
20210720:05:59:56:544,4.5378561E-4,1.7453292E-5,1.9198621E-4
20210720:05:59:56:550,4.5378561E-4,6.1086525E-4,2.0943952E-4
20210720:05:59:56:554,1.3962634E-4,-3.4906585E-5,6.6322513E-4
20210720:05:59:56:557,-1.5707963E-4,1.7453292E-5,-3.1415926E-4
20210720:05:59:56:561,3.4906584E-4,1.5707963E-4,-0.0013089969
20210720:05:59:56:564,-6.283185E-4,-1.0471976E-4,-1.3962634E-4
20210720:05:59:56:569,-0.0011693706,-7.330383E-4,-1.3962634E-4
20210720:05:59:56:573,5.235988E-5,-6.981317E-5,3.4906585E-5
20210720:05:59:56:577,3.8397242E-4,1.3962634E-4,1.9198621E-4
