TIME,X,Y,Z
20210720:02:03:11:564,0.073425375,0.20543209,9.74802
20210720:02:03:11:564,0.07452671,0.21012473,9.751928
20210720:02:03:11:568,0.07633673,0.20076817,9.751507
20210720:02:03:11:572,0.09066363,0.20439778,9.750003
20210720:02:03:11:576,0.08000465,0.19206287,9.758823
20210720:02:03:11:580,0.068790205,0.1937005,9.731654
20210720:02:03:11:584,0.07020757,0.19562542,9.749391
20210720:02:03:11:588,0.09064448,0.18969738,9.748595
20210720:02:03:11:592,0.08755117,0.20994276,9.739086
20210720:02:03:11:596,0.077409334,0.21980686,9.74623
20210720:02:03:11:601,0.0756855,0.20317195,9.753653
20210720:02:03:11:604,0.089686796,0.1988624,9.742103
20210720:02:03:11:608,0.09045294,0.18693927,9.744065
20210720:02:03:11:612,0.089744255,0.1903103,9.751469
20210720:02:03:11:616,0.07703584,0.19079871,9.746777
20210720:02:03:11:620,0.06720045,0.19619046,9.749074
20210720:02:03:11:624,0.08818323,0.20576727,9.750711
20210720:02:03:11:628,0.07183562,0.21550688,9.744986
20210720:02:03:11:632,0.07091625,0.195635,9.753125
20210720:02:03:11:636,0.08728302,0.20339222,9.746584
20210720:02:03:11:640,0.105019264,0.1909711,9.737257
20210720:02:03:11:644,0.087120205,0.17889474,9.744842
20210720:02:03:11:648,0.087321326,0.17414466,9.741221
20210720:02:03:11:654,0.075637616,0.18560809,9.735284
20210720:02:03:11:656,0.08683291,0.20566192,9.738646
20210720:02:03:11:661,0.09867942,0.18873972,9.756745
20210720:02:03:11:664,0.083787486,0.20474255,9.748069
20210720:02:03:11:668,0.079611994,0.20915745,9.758652
20210720:02:03:11:672,0.0724677,0.21106325,9.759724
20210720:02:03:11:676,0.080713324,0.20180248,9.753422
20210720:02:03:11:680,0.092205495,0.19863255,9.749218
20210720:02:03:11:685,0.08818323,0.20904253,9.755836
20210720:02:03:11:688,0.086219996,0.20001161,9.746143
20210720:02:03:11:693,0.09814312,0.18806933,9.757262
20210720:02:03:11:696,0.08742667,0.18243816,9.749486
20210720:02:03:11:702,0.1007097,0.19794302,9.759504
20210720:02:03:11:704,0.08147947,0.19017622,9.747964
20210720:02:03:11:709,0.08722556,0.19528067,9.746824
20210720:02:03:11:712,0.08103894,0.19561586,9.748136
20210720:02:03:11:716,0.07122271,0.19850805,9.751086
20210720:02:03:11:721,0.07722737,0.21916522,9.753653
20210720:02:03:11:724,0.06475837,0.18748516,9.748117
20210720:02:03:11:728,0.084007755,0.1873415,9.749438
20210720:02:03:11:732,0.09017521,0.1788373,9.7412405
20210720:02:03:11:736,0.09198523,0.19098069,9.75552
20210720:02:03:11:740,0.07920019,0.19184259,9.750855
20210720:02:03:11:744,0.081632696,0.19292477,9.749793
20210720:02:03:11:748,0.09025183,0.19264705,9.753087
20210720:02:03:11:753,0.09402508,0.20440736,9.765211
20210720:02:03:11:757,0.096084096,0.19690873,9.760949
20210720:02:03:11:760,0.09787496,0.21316057,9.74847
20210720:02:03:11:764,0.10208876,0.18529205,9.743214
20210720:02:03:11:769,0.09277053,0.19411229,9.751966
20210720:02:03:11:772,0.07484274,0.1839513,9.753978
20210720:02:03:11:777,0.089868754,0.19135417,9.731521
20210720:02:03:11:780,0.10554599,0.21212627,9.746517
20210720:02:03:11:785,0.08533893,0.19694704,9.825976
20210720:02:03:11:788,0.040912118,0.18831833,9.834911
20210720:02:03:11:792,0.08313626,0.21419485,9.704197
20210720:02:03:11:797,0.098689,0.22184673,9.66363
20210720:02:03:11:800,0.05760449,0.1961809,9.82816
20210720:02:03:11:804,0.059041016,0.18496644,9.788072
20210720:02:03:11:809,0.10973105,0.2163209,9.676396
20210720:02:03:11:812,0.09497319,0.20288466,9.7807455
20210720:02:03:11:816,0.0491769,0.1697489,9.79624
20210720:02:03:11:820,0.10999921,0.19099984,9.702282
20210720:02:03:11:824,0.115314335,0.21068974,9.721378
20210720:02:03:11:829,0.037090972,0.19122967,9.825736
20210720:02:03:11:832,0.08710106,0.1861827,9.729307
20210720:02:03:11:836,0.12962209,0.21738394,9.6864605
20210720:02:03:11:840,0.06975746,0.21344787,9.827403
20210720:02:03:11:844,0.07830955,0.22869416,9.759676
20210720:02:03:11:848,0.12869313,0.20329645,9.685522
20210720:02:03:11:853,0.07332961,0.18445888,9.824406
20210720:02:03:11:856,0.06278554,0.18580921,9.752321
20210720:02:03:11:860,0.1270555,0.22782266,9.672891
20210720:02:03:11:864,0.06819644,0.20189823,9.808977
20210720:02:03:11:869,0.06977661,0.18982188,9.759015
20210720:02:03:11:872,0.11396401,0.21361068,9.68944
20210720:02:03:11:876,0.06967127,0.20360291,9.810175
20210720:02:03:11:880,0.044273578,0.18032171,9.790906
20210720:02:03:11:885,0.12229582,0.20853497,9.681673
20210720:02:03:11:888,0.10683886,0.2064951,9.794641
20210720:02:03:11:892,0.052921433,0.18335754,9.768324
20210720:02:03:11:896,0.109817244,0.2092245,9.726722
20210720:02:03:11:902,0.123770654,0.20568107,9.691585
20210720:02:03:11:904,0.06643431,0.19692788,9.844058
20210720:02:03:11:909,0.09679279,0.19474436,9.750492
20210720:02:03:11:912,0.13071384,0.20842004,9.706218
20210720:02:03:11:916,0.05728846,0.17243041,9.743932
20210720:02:03:11:920,0.11591767,0.18698715,9.737151
20210720:02:03:11:925,0.09414959,0.20136194,9.820345
20210720:02:03:11:929,0.044426806,0.18669984,9.756583
20210720:02:03:11:933,0.09474335,0.20245369,9.62855
20210720:02:03:11:937,0.09070194,0.20140982,9.699083
20210720:02:03:11:940,0.05047935,0.2007969,9.831703
20210720:02:03:11:944,0.114615224,0.21614853,9.741873
