TIME,X,Y,Z
20210720:06:00:59:457,0.06921159,0.19264705,9.754035
20210720:06:00:59:460,0.07214208,0.19073169,9.754897
20210720:06:00:59:464,0.08578903,0.19759825,9.754849
20210720:06:00:59:468,0.07798394,0.20623654,9.758842
20210720:06:00:59:472,0.09016564,0.20126617,9.757051
20210720:06:00:59:476,0.06890513,0.18178694,9.750223
20210720:06:00:59:480,0.072132505,0.20429245,9.753318
20210720:06:00:59:484,0.07792647,0.20287508,9.763823
20210720:06:00:59:488,0.08375875,0.19681296,9.768305
20210720:06:00:59:493,0.09053913,0.19556798,9.750837
20210720:06:00:59:496,0.081536934,0.18770541,9.744228
20210720:06:00:59:500,0.09645759,0.17766891,9.738722
20210720:06:00:59:504,0.074852325,0.1984027,9.747744
20210720:06:00:59:508,0.062392894,0.21364899,9.748653
20210720:06:00:59:513,0.0641263,0.19617131,9.750186
20210720:06:00:59:516,0.07610688,0.18976443,9.755683
20210720:06:00:59:520,0.08919838,0.18534952,9.750894
20210720:06:00:59:524,0.07770621,0.2036508,9.758966
20210720:06:00:59:528,0.082389265,0.19467732,9.757627
20210720:06:00:59:533,0.084256746,0.20511605,9.755444
20210720:06:00:59:536,0.08196789,0.20231962,9.748423
20210720:06:00:59:540,0.0806846,0.19095194,9.7479925
20210720:06:00:59:545,0.07842447,0.19447622,9.745139
20210720:06:00:59:550,0.08807789,0.19438045,9.754284
20210720:06:00:59:552,0.07534073,0.1870063,9.756784
20210720:06:00:59:556,0.07711245,0.1920437,9.752829
20210720:06:00:59:560,0.091707505,0.18719785,9.746316
20210720:06:00:59:564,0.08983044,0.19147867,9.748432
20210720:06:00:59:568,0.07956411,0.18588582,9.749831
20210720:06:00:59:572,0.08303092,0.17317739,9.752848
20210720:06:00:59:577,0.08086655,0.18876843,9.755059
20210720:06:00:59:580,0.080694176,0.1878395,9.744755
20210720:06:00:59:584,0.08309796,0.19339405,9.753796
20210720:06:00:59:588,0.089686796,0.18859605,9.749965
20210720:06:00:59:593,0.0737893,0.19359516,9.761985
20210720:06:00:59:596,0.07279331,0.19616173,9.748136
20210720:06:00:59:600,0.07198885,0.20202273,9.753202
20210720:06:00:59:604,0.076585725,0.18648916,9.758536
20210720:06:00:59:608,0.08010041,0.18959203,9.749811
20210720:06:00:59:613,0.07270712,0.18806933,9.752666
20210720:06:00:59:616,0.08639237,0.19742587,9.762223
20210720:06:00:59:621,0.06589801,0.19013792,9.751803
20210720:06:00:59:624,0.07436391,0.18950586,9.758239
20210720:06:00:59:628,0.079362996,0.19714814,9.767414
20210720:06:00:59:633,0.08484094,0.18745641,9.763353
20210720:06:00:59:636,0.07117483,0.19109559,9.769473
20210720:06:00:59:640,0.06656838,0.18788737,9.748558
20210720:06:00:59:645,0.06805279,0.19044438,9.752646
20210720:06:00:59:648,0.061454367,0.1747097,9.751814
20210720:06:00:59:652,0.070523605,0.20004034,9.75889
20210720:06:00:59:656,0.07113652,0.19895816,9.761074
20210720:06:00:59:661,0.07929596,0.19826864,9.759427
20210720:06:00:59:664,0.08228392,0.19306841,9.744506
20210720:06:00:59:668,0.08578903,0.20056707,9.755606
20210720:06:00:59:672,0.07106948,0.18730319,9.750387
20210720:06:00:59:678,0.06514144,0.19628625,9.755769
20210720:06:00:59:681,0.068186864,0.20070115,9.753155
20210720:06:00:59:684,0.07058106,0.19002299,9.750003
20210720:06:00:59:688,0.08067502,0.17832014,9.738808
20210720:06:00:59:694,0.07414364,0.1842386,9.756707
20210720:06:00:59:696,0.07472782,0.1776785,9.765757
20210720:06:00:59:700,0.07508217,0.1853591,9.754514
20210720:06:00:59:704,0.08525273,0.19605638,9.739009
