TIME,X,Y,Z
20210720:03:26:09:700,0.07733272,0.19061676,9.756113
20210720:03:26:09:701,0.06616616,0.19127756,9.756411
20210720:03:26:09:705,0.07404786,0.19414102,9.749811
20210720:03:26:09:708,0.09232042,0.18573259,9.748558
20210720:03:26:09:713,0.09198523,0.18472701,9.754045
20210720:03:26:09:716,0.08830774,0.19538602,9.744621
20210720:03:26:09:720,0.06583097,0.21935676,9.742734
20210720:03:26:09:724,0.07241023,0.21041201,9.7512
20210720:03:26:09:728,0.077466786,0.20773052,9.745962
20210720:03:26:09:733,0.09717586,0.19032945,9.749554
20210720:03:26:09:736,0.088700384,0.20304745,9.753451
20210720:03:26:09:740,0.092588566,0.19511786,9.747303
20210720:03:26:09:745,0.07927681,0.19686083,9.749687
20210720:03:26:09:748,0.08442913,0.18833748,9.748855
20210720:03:26:09:753,0.07634631,0.19304927,9.755041
20210720:03:26:09:757,0.07496725,0.20284635,9.754581
20210720:03:26:09:760,0.0837013,0.19091365,9.759963
20210720:03:26:09:764,0.08076122,0.19597977,9.753039
20210720:03:26:09:768,0.07338707,0.19842187,9.746785
20210720:03:26:09:772,0.0753982,0.19350895,9.743615
20210720:03:26:09:776,0.07758171,0.18995596,9.7515545
20210720:03:26:09:780,0.08664137,0.19586486,9.754055
20210720:03:26:09:784,0.09136274,0.20313366,9.757349
20210720:03:26:09:788,0.07467037,0.2006724,9.75483
20210720:03:26:09:792,0.10076716,0.19531897,9.754179
20210720:03:26:09:796,0.083088376,0.1886152,9.753144
20210720:03:26:09:800,0.085291035,0.19644904,9.752857
20210720:03:26:09:804,0.078912884,0.16615759,9.752857
20210720:03:26:09:808,0.09185115,0.19582655,9.749601
20210720:03:26:09:813,0.08486966,0.18872055,9.758881
20210720:03:26:09:817,0.07937258,0.18448761,9.7570715
20210720:03:26:09:821,0.07723694,0.19536684,9.764091
20210720:03:26:09:825,0.07570466,0.19917843,9.749793
20210720:03:26:09:830,0.080876134,0.19626707,9.733282
20210720:03:26:09:833,0.08268615,0.1985751,9.752742
20210720:03:26:09:836,0.082609534,0.19111477,9.755434
20210720:03:26:09:840,0.07920019,0.19768445,9.748701
20210720:03:26:09:844,0.0832033,0.19076042,9.765125
20210720:03:26:09:848,0.08957188,0.19015707,9.763726
20210720:03:26:09:852,0.09911995,0.20007864,9.756411
20210720:03:26:09:856,0.09611283,0.18888336,9.754246
20210720:03:26:09:860,0.089772984,0.20309533,9.744525
20210720:03:26:09:864,0.07897035,0.20473297,9.747197
20210720:03:26:09:869,0.08036856,0.19829737,9.744535
20210720:03:26:09:873,0.084352516,0.18478449,9.746718
20210720:03:26:09:876,0.09504023,0.18567513,9.758804
20210720:03:26:09:881,0.08234139,0.19040607,9.758738
20210720:03:26:09:884,0.08995495,0.20404345,9.751383
20210720:03:26:09:888,0.09032845,0.19338445,9.760145
20210720:03:26:09:892,0.08137413,0.18940051,9.756161
20210720:03:26:09:897,0.08565496,0.19956149,9.75484
20210720:03:26:09:900,0.085798614,0.18433438,9.746901
20210720:03:26:09:904,0.07251558,0.19512744,9.742917
20210720:03:26:09:908,0.073683955,0.19305885,9.748318
20210720:03:26:09:912,0.09040506,0.19019538,9.751622
20210720:03:26:09:916,0.08696698,0.20281762,9.754447
20210720:03:26:09:921,0.07985142,0.19324082,9.76366
20210720:03:26:09:924,0.0749864,0.19278112,9.729327
20210720:03:26:09:930,0.07218997,0.18255308,9.731214
20210720:03:26:09:933,0.068818934,0.1886152,9.7325735
20210720:03:26:09:936,0.09438901,0.18094419,9.744775
20210720:03:26:09:940,0.09270349,0.19928376,9.740168
20210720:03:26:09:944,0.08926542,0.19351853,9.745013
20210720:03:26:09:948,0.071883515,0.19446665,9.744938
20210720:03:26:09:954,0.07855855,0.17851168,9.749811
20210720:03:26:09:956,0.07085879,0.18147092,9.735131
20210720:03:26:09:960,0.08058883,0.17865534,9.749486
20210720:03:26:09:965,0.07080133,0.18120275,9.74918
20210720:03:26:09:968,0.09237788,0.2017929,9.737113
20210720:03:26:09:973,0.082667,0.19306841,9.793587
20210720:03:26:09:977,0.06420291,0.16991171,9.72608
20210720:03:26:09:980,0.112537056,0.19117221,9.752742
20210720:03:26:09:985,0.05343858,0.17888518,9.747916
20210720:03:26:09:988,0.112881824,0.18863437,9.699801
20210720:03:26:09:992,0.071730286,0.18440141,9.7764635
20210720:03:26:09:997,0.08710106,0.2088127,9.695693
20210720:03:26:10:000,0.100068055,0.1984506,9.818736
20210720:03:26:10:004,0.05217444,0.19038692,9.767625
20210720:03:26:10:008,0.109127715,0.18824172,9.786989
20210720:03:26:10:013,0.068407126,0.16641617,9.745713
20210720:03:26:10:016,0.121242374,0.19217779,9.810367
20210720:03:26:10:020,0.058112063,0.16932751,9.75122
20210720:03:26:10:024,0.09080728,0.18810764,9.827968
20210720:03:26:10:030,0.05050808,0.17279433,9.723312
20210720:03:26:10:032,0.10631213,0.18070477,9.73673
20210720:03:26:10:036,0.06296751,0.18814595,9.725027
20210720:03:26:10:040,0.12227667,0.20397641,9.710872
