TIME,X,Y,Z
20210720:13:35:09:571,0.0016755161,6.1086525E-4,-4.712389E-4
20210720:13:35:09:573,0.0013439035,8.3775807E-4,5.5850536E-4
20210720:13:35:09:576,-0.0024958209,0.0,2.7925268E-4
20210720:13:35:09:581,0.0034208454,0.0013613568,-8.2030473E-4
20210720:13:35:09:585,0.0033684855,0.0019896755,-0.0010646508
20210720:13:35:09:589,-0.003996804,-0.0010821042,4.5378561E-4
20210720:13:35:09:593,-0.007836528,-0.0027227136,0.0014660766
20210720:13:35:09:597,-9.773844E-4,-2.0943952E-4,5.5850536E-4
20210720:13:35:09:605,-0.0010471975,-0.001134464,2.9670598E-4
20210720:13:35:09:606,-5.235988E-5,4.1887903E-4,-8.2030473E-4
20210720:13:35:09:609,1.0471976E-4,0.001256637,-1.9198621E-4
20210720:13:35:09:613,6.981317E-5,-4.363323E-4,9.250245E-4
20210720:13:35:09:618,6.981317E-5,3.3161257E-4,-2.6179937E-4
20210720:13:35:09:624,-1.0471976E-4,-4.5378561E-4,-4.0142573E-4
20210720:13:35:09:625,-2.6179937E-4,-4.0142573E-4,1.2217305E-4
20210720:13:35:09:645,-2.9670598E-4,1.5707963E-4,2.0943952E-4
20210720:13:35:09:645,4.5378561E-4,2.443461E-4,2.2689281E-4
20210720:13:35:09:645,0.001012291,7.15585E-4,-6.981317E-5
20210720:13:35:09:645,6.1086525E-4,7.853982E-4,5.235988E-5
20210720:13:35:09:646,-2.7925268E-4,-6.981317E-5,-5.410521E-4
20210720:13:35:09:650,5.7595863E-4,3.3161257E-4,-1.7453292E-5
20210720:13:35:09:660,-1.7453292E-5,-1.3962634E-4,1.9198621E-4
20210720:13:35:09:660,-2.443461E-4,6.981317E-5,2.2689281E-4
20210720:13:35:09:661,-2.9670598E-4,5.235988E-5,5.410521E-4
20210720:13:35:09:664,-6.1086525E-4,-3.1415926E-4,4.1887903E-4
20210720:13:35:09:689,-8.0285146E-4,3.4906585E-5,6.981317E-4
20210720:13:35:09:689,-1.9198621E-4,-6.981317E-5,-5.5850536E-4
20210720:13:35:09:689,5.9341197E-4,-5.2359875E-4,-3.3161257E-4
20210720:13:35:09:690,-1.7453292E-5,-4.1887903E-4,4.5378561E-4
20210720:13:35:09:690,-2.443461E-4,-5.9341197E-4,8.3775807E-4
20210720:13:35:09:690,-2.9670598E-4,7.5049157E-4,-8.726646E-5
20210720:13:35:09:693,1.2217305E-4,-6.981317E-4,-2.443461E-4
20210720:13:35:09:697,5.2359875E-4,-4.5378561E-4,1.5707963E-4
20210720:13:35:09:701,-3.4906584E-4,-7.15585E-4,2.2689281E-4
20210720:13:35:09:705,-8.726646E-4,4.1887903E-4,2.2689281E-4
20210720:13:35:09:709,-4.0142573E-4,4.1887903E-4,2.2689281E-4
20210720:13:35:09:712,7.5049157E-4,1.7453292E-4,2.2689281E-4
20210720:13:35:09:716,1.2217305E-4,-8.0285146E-4,2.2689281E-4
20210720:13:35:09:721,-2.2689281E-4,-9.0757123E-4,6.806784E-4
20210720:13:35:09:725,-2.7925268E-4,-3.4906584E-4,-4.363323E-4
20210720:13:35:09:728,-2.9670598E-4,9.250245E-4,-3.1415926E-4
20210720:13:35:09:733,-2.9670598E-4,0.0012740904,1.7453292E-5
20210720:13:35:09:737,4.363323E-4,-1.7453292E-4,-1.0471976E-4
20210720:13:35:09:741,-3.4906585E-5,-6.806784E-4,-2.443461E-4
20210720:13:35:09:744,1.7453292E-4,-8.901179E-4,1.7453292E-5
20210720:13:35:09:748,4.0142573E-4,-4.712389E-4,1.9198621E-4
20210720:13:35:09:753,5.061455E-4,-4.712389E-4,-8.3775807E-4
20210720:13:35:09:757,-0.0018151425,-0.0011693706,-8.2030473E-4
20210720:13:35:09:760,-0.0037873646,-9.773844E-4,-1.9198621E-4
20210720:13:35:09:764,-0.0018151425,1.9198621E-4,4.712389E-4
20210720:13:35:09:770,-0.0018325957,-1.7453292E-4,4.0142573E-4
20210720:13:35:09:773,-0.001553343,-0.0013089969,2.6179937E-4
20210720:13:35:09:777,-0.0074874624,-0.0038397242,0.0011170107
20210720:13:35:09:780,-0.0020769418,-0.0014835298,6.981317E-5
20210720:13:35:09:786,7.15585E-4,1.0471976E-4,5.2359875E-4
20210720:13:35:09:790,1.2217305E-4,-3.1415926E-4,2.2689281E-4
20210720:13:35:09:792,3.1415926E-4,6.1086525E-4,1.9198621E-4
20210720:13:35:09:796,-8.726646E-5,-7.330383E-4,1.7453292E-4
20210720:13:35:09:802,-1.3962634E-4,-7.6794485E-4,1.7453292E-4
20210720:13:35:09:805,1.3962634E-4,0.0010995574,1.7453292E-4
20210720:13:35:09:809,8.901179E-4,-0.0010821042,-2.443461E-4
20210720:13:35:09:813,0.0016406095,0.0012915436,-5.061455E-4
20210720:13:35:09:817,2.443461E-4,-0.001256637,1.2217305E-4
20210720:13:35:09:823,0.0014660766,8.3775807E-4,2.9670598E-4
20210720:13:35:09:825,2.2689281E-4,1.0471976E-4,-2.2689281E-4
20210720:13:35:09:829,-0.0010471975,8.726646E-4,-6.283185E-4
20210720:13:35:09:833,-1.7453292E-4,7.330383E-4,-6.981317E-5
20210720:13:35:09:838,1.9198621E-4,3.4906585E-5,-1.5707963E-4
20210720:13:35:09:841,7.15585E-4,8.726646E-5,-7.5049157E-4
20210720:13:35:09:844,2.7925268E-4,-9.424778E-4,-8.726646E-5
20210720:13:35:09:848,-0.0016580628,3.6651915E-4,1.3962634E-4
20210720:13:35:09:853,-1.5707963E-4,-5.7595863E-4,6.1086525E-4
20210720:13:35:09:856,-0.0011170107,4.1887903E-4,2.6179937E-4
20210720:13:35:09:860,-1.2217305E-4,3.6651915E-4,-1.0471976E-4
20210720:13:35:09:864,-0.0016057029,0.0014137167,0.0
20210720:13:35:09:869,0.0024958209,-0.0028797933,1.5707963E-4
20210720:13:35:09:873,-5.410521E-4,0.0013788101,6.283185E-4
20210720:13:35:09:876,0.0011519173,-0.001553343,2.6179937E-4
20210720:13:35:09:881,-4.363323E-4,0.0019896755,1.9198621E-4
20210720:13:35:09:886,0.0021118484,-0.0015882496,1.7453292E-4
20210720:13:35:09:889,-1.5707963E-4,0.0026703537,1.7453292E-4
20210720:13:35:09:893,0.0010297443,-0.0016057029,-6.981317E-4
20210720:13:35:09:897,-0.0019896755,0.0028099802,7.853982E-4
20210720:13:35:09:902,0.0016057029,-0.0024609142,-1.7453292E-5
20210720:13:35:09:905,3.6651915E-4,0.002268928,1.3962634E-4
20210720:13:35:09:909,0.0012391837,-7.6794485E-4,-6.981317E-4
20210720:13:35:09:912,-5.5850536E-4,0.0028797933,-8.3775807E-4
20210720:13:35:09:917,-0.0020594886,-0.003159046,-4.1887903E-4
20210720:13:35:09:924,-0.0023736479,0.002024582,-6.6322513E-4
20210720:13:35:09:925,0.0011519173,-5.5850536E-4,-6.981317E-5
20210720:13:35:09:929,-0.0010646508,0.003228859,1.3962634E-4
20210720:13:35:09:933,5.235988E-5,1.9198621E-4,-2.6179937E-4
20210720:13:35:09:938,-0.0012042772,0.0032986724,-1.9198621E-4
20210720:13:35:09:944,5.9341197E-4,-0.0023736479,-3.1415926E-4
20210720:13:35:09:946,-6.6322513E-4,0.0019024089,-1.7453292E-5
20210720:13:35:09:948,0.0047298423,4.1887903E-4,-4.712389E-4
20210720:13:35:09:954,0.0035081117,0.002565634,-4.886922E-4
20210720:13:35:09:957,0.0021991148,-1.3962634E-4,-3.4906585E-5
20210720:13:35:09:961,-1.7453292E-5,3.6651915E-4,5.9341197E-4
20210720:13:35:09:965,8.726646E-5,5.5850536E-4,2.443461E-4
20210720:13:35:09:970,0.0012740904,-2.6179937E-4,1.9198621E-4
20210720:13:35:09:973,0.0010646508,6.283185E-4,-2.443461E-4
20210720:13:35:09:977,-2.6179937E-4,-5.5850536E-4,1.0471976E-4
20210720:13:35:09:981,-1.9198621E-4,1.3962634E-4,1.7453292E-4
20210720:13:35:09:986,0.0013439035,-0.0010297443,1.7453292E-4
20210720:13:35:10:004,-8.726646E-5,0.002391101,-4.363323E-4
20210720:13:35:10:005,5.410521E-4,-0.0015882496,-2.9670598E-4
20210720:13:35:10:005,-0.0020071287,0.001850049,2.2689281E-4
20210720:13:35:10:005,0.0016580628,-0.0016057029,5.061455E-4
20210720:13:35:10:006,-4.1887903E-4,0.0016580628,6.806784E-4
20210720:13:35:10:008,0.002565634,-0.0020071287,6.981317E-5
20210720:13:35:10:013,-8.3775807E-4,3.8397242E-4,3.4906585E-5
