TIME,X,Y,Z
20210720:03:06:52:511,0.08483135,0.1923406,9.752178
20210720:03:06:52:512,0.08392155,0.20863074,9.749562
20210720:03:06:52:516,0.085300624,0.19891028,9.7410965
20210720:03:06:52:522,0.07388506,0.19982007,9.740628
20210720:03:06:52:524,0.06417418,0.19533813,9.747265
20210720:03:06:52:528,0.074248984,0.20309533,9.754476
20210720:03:06:52:532,0.09119035,0.20576727,9.7533455
20210720:03:06:52:537,0.08539639,0.19112433,9.741307
20210720:03:06:52:540,0.07421068,0.18724573,9.751277
20210720:03:06:52:544,0.08463024,0.19449538,9.74286
20210720:03:06:52:548,0.09024225,0.18814595,9.749515
20210720:03:06:52:553,0.07800309,0.18799272,9.755319
20210720:03:06:52:556,0.068119824,0.20603542,9.754131
20210720:03:06:52:560,0.063484654,0.2016684,9.746833
20210720:03:06:52:564,0.07950665,0.20641848,9.744651
20210720:03:06:52:568,0.098928414,0.19242677,9.746555
20210720:03:06:52:572,0.08832689,0.18864393,9.759706
20210720:03:06:52:576,0.07264966,0.20280804,9.7669735
20210720:03:06:52:580,0.074028715,0.20344011,9.751104
20210720:03:06:52:585,0.086085916,0.20143855,9.738329
20210720:03:06:52:589,0.09330683,0.1977802,9.735514
20210720:03:06:52:592,0.08411309,0.20945434,9.755731
20210720:03:06:52:596,0.082801074,0.20120871,9.7573
20210720:03:06:52:600,0.075321585,0.18822256,9.759369
20210720:03:06:52:605,0.07730398,0.19506039,9.737103
20210720:03:06:52:608,0.08124005,0.19764613,9.744889
20210720:03:06:52:612,0.08019618,0.19691831,9.752724
20210720:03:06:52:616,0.07761044,0.20205146,9.758584
20210720:03:06:52:620,0.07195055,0.19787598,9.760423
20210720:03:06:52:624,0.08029195,0.18812679,9.750722
20210720:03:06:52:628,0.081067674,0.1970811,9.749899
20210720:03:06:52:632,0.0646626,0.19594146,9.746412
20210720:03:06:52:637,0.08120175,0.1980292,9.745167
20210720:03:06:52:641,0.08655518,0.19807708,9.753729
20210720:03:06:52:644,0.08899727,0.18629763,9.731118
20210720:03:06:52:648,0.092780106,0.18298405,9.738799
20210720:03:06:52:652,0.08524316,0.18009186,9.759475
20210720:03:06:52:657,0.08982087,0.19037735,9.75526
20210720:03:06:52:660,0.07811801,0.19416976,9.745962
20210720:03:06:52:664,0.083873674,0.19596061,9.751938
20210720:03:06:52:668,0.07773494,0.18917067,9.746316
20210720:03:06:52:672,0.08186254,0.1850239,9.746815
20210720:03:06:52:677,0.08395986,0.20973207,9.746709
20210720:03:06:52:680,0.07437348,0.21403205,9.743559
20210720:03:06:52:684,0.08790551,0.19785683,9.737822
20210720:03:06:52:689,0.07459375,0.19232143,9.731597
20210720:03:06:52:692,0.07447883,0.18199764,9.728331
20210720:03:06:52:696,0.08849928,0.19908266,9.749036
20210720:03:06:52:700,0.085827336,0.20325814,9.755482
20210720:03:06:52:704,0.08337568,0.19490716,9.751651
20210720:03:06:52:708,0.08341399,0.18165287,9.747456
20210720:03:06:52:712,0.08587523,0.20682073,9.750453
20210720:03:06:52:716,0.08315541,0.1965927,9.750693
20210720:03:06:52:721,0.086938255,0.20369868,9.756286
20210720:03:06:52:726,0.071730286,0.19340362,9.742515
20210720:03:06:52:729,0.07360734,0.1998488,9.741614
20210720:03:06:52:732,0.08769482,0.20039469,9.737065
20210720:03:06:52:736,0.09398678,0.20018399,9.752282
20210720:03:06:52:741,0.07183562,0.20871693,9.743607
20210720:03:06:52:745,0.07400956,0.20337306,9.740407
20210720:03:06:52:749,0.07731356,0.20455101,9.738032
20210720:03:06:52:755,0.06770802,0.20767304,9.7428875
20210720:03:06:52:757,0.08550173,0.18351077,9.758096
20210720:03:06:52:760,0.08689036,0.2029038,9.755127
20210720:03:06:52:764,0.076451644,0.20248242,9.75098
20210720:03:06:52:768,0.07305188,0.19567332,9.7450905
20210720:03:06:52:772,0.09116162,0.19078913,9.738741
20210720:03:06:52:777,0.10222284,0.18966866,9.754294
20210720:03:06:52:780,0.08994537,0.1912584,9.754437
20210720:03:06:52:784,0.08503247,0.19420807,9.749343
20210720:03:06:52:789,0.083279915,0.20382318,9.743529
20210720:03:06:52:792,0.08538681,0.19344193,9.726377
20210720:03:06:52:796,0.07387549,0.1945624,9.758785
20210720:03:06:52:800,0.08553047,0.19758868,9.811572
20210720:03:06:52:804,0.07814674,0.19255129,9.813929
20210720:03:06:52:808,0.06934566,0.19091365,9.762041
20210720:03:06:52:812,0.09456139,0.19303969,9.6974945
20210720:03:06:52:816,0.11506533,0.20483832,9.669559
20210720:03:06:52:820,0.07981311,0.20958841,9.710662
20210720:03:06:52:824,0.0695755,0.20106506,9.802713
20210720:03:06:52:828,0.06336973,0.17502573,9.785418
