TIME,X,Y,Z
20210720:05:27:20:491,0.07676768,0.21176234,9.756631
20210720:05:27:20:493,0.07179732,0.19610427,9.74849
20210720:05:27:20:496,0.072419815,0.19417934,9.73899
20210720:05:27:20:500,0.07996634,0.18848114,9.746929
20210720:05:27:20:504,0.085358076,0.19051142,9.766869
20210720:05:27:20:508,0.088049166,0.19777063,9.76322
20210720:05:27:20:512,0.077533826,0.19263747,9.755434
20210720:05:27:20:516,0.09098924,0.19898689,9.752675
20210720:05:27:20:520,0.073253,0.17925867,9.754256
20210720:05:27:20:524,0.07231447,0.17154935,9.756352
20210720:05:27:20:528,0.08082825,0.19171809,9.759072
20210720:05:27:20:533,0.08302134,0.1867669,9.753469
20210720:05:27:20:536,0.083145835,0.17963217,9.745617
20210720:05:27:20:540,0.06858909,0.17925867,9.744737
20210720:05:27:20:544,0.08101978,0.19303969,9.764273
20210720:05:27:20:548,0.07351156,0.19937955,9.7530775
20210720:05:27:20:552,0.06944143,0.19424637,9.751784
20210720:05:27:20:556,0.066261925,0.20544167,9.747245
20210720:05:27:20:560,0.08667011,0.18756177,9.75326
20210720:05:27:20:564,0.10048943,0.1799865,9.762184
20210720:05:27:20:568,0.08713937,0.19648735,9.759695
20210720:05:27:20:572,0.08792466,0.20783587,9.748241
20210720:05:27:20:576,0.06290047,0.20317195,9.750492
20210720:05:27:20:580,0.06435614,0.2005575,9.75122
20210720:05:27:20:585,0.08862377,0.19829737,9.760882
20210720:05:27:20:588,0.07863516,0.187715,9.757866
20210720:05:27:20:592,0.08078994,0.19155528,9.7512
20210720:05:27:20:596,0.07610688,0.18217002,9.750664
20210720:05:27:20:601,0.06999688,0.18526332,9.75213
20210720:05:27:20:604,0.08755117,0.1792012,9.745723
20210720:05:27:20:608,0.10128431,0.18817468,9.760893
20210720:05:27:20:612,0.102462254,0.19869001,9.746498
20210720:05:27:20:618,0.075580165,0.19702365,9.744314
20210720:05:27:20:620,0.08586565,0.17675912,9.757761
20210720:05:27:20:625,0.09133401,0.17835845,9.756257
20210720:05:27:20:628,0.0902231,0.18566556,9.753738
20210720:05:27:20:633,0.07438306,0.1895633,9.761543
20210720:05:27:20:637,0.079018235,0.18719785,9.748672
20210720:05:27:20:640,0.08825027,0.20599711,9.748606
20210720:05:27:20:645,0.075896196,0.20681114,9.762817
20210720:05:27:20:648,0.06643431,0.18872055,9.763842
20210720:05:27:20:652,0.07336792,0.19936997,9.754141
20210720:05:27:20:657,0.08095275,0.18398961,9.741997
20210720:05:27:20:660,0.08868123,0.19596061,9.745311
20210720:05:27:20:664,0.08805874,0.18536867,9.759102
20210720:05:27:20:668,0.08008126,0.18796399,9.768008
20210720:05:27:20:672,0.083624676,0.19560628,9.756324
20210720:05:27:20:676,0.077189066,0.19207244,9.755912
20210720:05:27:20:681,0.077217795,0.21107282,9.743376
20210720:05:27:20:687,0.082667,0.19743545,9.761103
20210720:05:27:20:688,0.08455363,0.21030667,9.753796
20210720:05:27:20:692,0.07602069,0.18920897,9.755615
20210720:05:27:20:696,0.07515878,0.20058621,9.745301
20210720:05:27:20:701,0.06790914,0.1880406,9.760863
20210720:05:27:20:704,0.081852965,0.17661548,9.7555
20210720:05:27:20:708,0.08606677,0.18284039,9.748414
20210720:05:27:20:712,0.09519346,0.17847337,9.751353
20210720:05:27:20:718,0.080914445,0.17683575,9.748682
20210720:05:27:20:721,0.08969637,0.18749472,9.747724
20210720:05:27:20:724,0.07667191,0.19941784,9.741605
20210720:05:27:20:728,0.086871214,0.18760964,9.759207
20210720:05:27:20:733,0.08709148,0.19539559,9.748893
20210720:05:27:20:736,0.08356722,0.18690096,9.750348
20210720:05:27:20:740,0.08251377,0.17921078,9.743491
20210720:05:27:20:745,0.08889192,0.18216045,9.748241
20210720:05:27:20:750,0.075446084,0.19838355,9.750837
20210720:05:27:20:754,0.07655699,0.1860199,9.762176
20210720:05:27:20:756,0.073530726,0.18542613,9.741834
20210720:05:27:20:760,0.06864655,0.19001342,9.744018
20210720:05:27:20:764,0.07670064,0.19117221,9.734279
20210720:05:27:20:769,0.080971904,0.1935281,9.750281
20210720:05:27:20:773,0.07722737,0.1870063,9.7456455
20210720:05:27:20:776,0.0785777,0.19400696,9.752522
20210720:05:27:20:780,0.08449617,0.18733193,9.745809
20210720:05:27:20:784,0.0848122,0.18736064,9.754428
20210720:05:27:20:788,0.08631576,0.1885769,9.75756
20210720:05:27:20:792,0.076059,0.20656215,9.76251
20210720:05:27:20:796,0.050603848,0.19353768,9.722919
20210720:05:27:20:800,0.102969825,0.21862893,9.8049555
20210720:05:27:20:804,0.047070004,0.18699673,9.732794
20210720:05:27:20:808,0.08367256,0.19499336,9.824262
20210720:05:27:20:813,0.058217406,0.18154754,9.77159
20210720:05:27:20:817,0.08083783,0.19503167,9.821811
20210720:05:27:20:821,0.07334876,0.20344011,9.759973
20210720:05:27:20:824,0.078127585,0.20808485,9.761562
20210720:05:27:20:828,0.10799765,0.21055567,9.748595
20210720:05:27:20:833,0.07797436,0.2046468,9.80281
20210720:05:27:20:837,0.096304365,0.19960938,9.793913
20210720:05:27:20:841,0.0657352,0.16065094,9.72179
20210720:05:27:20:844,0.08275319,0.16501796,9.754629
20210720:05:27:20:849,0.068885975,0.18354908,9.646507
20210720:05:27:20:853,0.08203493,0.18583794,9.684767
20210720:05:27:20:857,0.09534669,0.1813081,9.787947
20210720:05:27:20:860,0.06979577,0.19378668,9.873036
20210720:05:27:20:864,0.0822935,0.1974929,9.731405
20210720:05:27:20:868,0.09242576,0.20238666,9.737113
20210720:05:27:20:872,0.09099882,0.2038998,9.7888565
20210720:05:27:20:876,0.09131485,0.19384414,9.719023
20210720:05:27:20:881,0.07562804,0.19472522,9.736845
20210720:05:27:20:885,0.08357679,0.2054225,9.78697
20210720:05:27:20:888,0.07656658,0.2017546,9.791988
20210720:05:27:20:892,0.098267615,0.18541655,9.728896
20210720:05:27:20:896,0.08592311,0.19344193,9.746211
20210720:05:27:20:901,0.07481402,0.18938135,9.760863
20210720:05:27:20:904,0.091707505,0.18931432,9.800981
