TIME,X,Y,Z
20210720:03:18:36:024,0.08022491,0.20210893,9.739402
20210720:03:18:36:024,0.078481935,0.20102675,9.740992
20210720:03:18:36:028,0.0848122,0.1915936,9.735839
20210720:03:18:36:032,0.0884035,0.19753122,9.744488
20210720:03:18:36:036,0.085042045,0.19421764,9.746249
20210720:03:18:36:040,0.092684336,0.18384597,9.752359
20210720:03:18:36:044,0.07410533,0.18341501,9.748203
20210720:03:18:36:048,0.082523346,0.1915936,9.737974
20210720:03:18:36:052,0.0806846,0.18619227,9.739995
20210720:03:18:36:056,0.08748413,0.19701406,9.7397375
20210720:03:18:36:061,0.081316665,0.19045396,9.749026
20210720:03:18:36:064,0.090376325,0.18958247,9.742581
20210720:03:18:36:068,0.09177454,0.18604863,9.741854
20210720:03:18:36:072,0.09143935,0.19346108,9.747484
20210720:03:18:36:076,0.10106404,0.19359516,9.754466
20210720:03:18:36:080,0.103793435,0.20412964,9.771694
20210720:03:18:36:084,0.10532572,0.1811453,9.752762
20210720:03:18:36:088,0.08803,0.1885769,9.7478485
20210720:03:18:36:092,0.099397674,0.18758091,9.747896
20210720:03:18:36:096,0.07776367,0.20399556,9.765901
20210720:03:18:36:100,0.074248984,0.20065325,9.76797
20210720:03:18:36:105,0.06952762,0.20214723,9.746593
20210720:03:18:36:109,0.08026321,0.20492451,9.745665
20210720:03:18:36:112,0.07747637,0.20231004,9.7511425
20210720:03:18:36:116,0.07183562,0.19785683,9.756936
20210720:03:18:36:121,0.07084922,0.19696619,9.756544
20210720:03:18:36:125,0.068790205,0.1924555,9.75031
20210720:03:18:36:128,0.06851248,0.18971653,9.755778
20210720:03:18:36:132,0.07578127,0.19310674,9.745273
20210720:03:18:36:137,0.081977464,0.19072211,9.746163
20210720:03:18:36:140,0.09072109,0.18690096,9.752762
20210720:03:18:36:144,0.08473559,0.18331923,9.757713
20210720:03:18:36:148,0.080272794,0.18222748,9.7464695
20210720:03:18:36:152,0.091602154,0.19220652,9.750424
20210720:03:18:36:156,0.08433336,0.1884141,9.742399
20210720:03:18:36:160,0.08026321,0.1893622,9.750424
20210720:03:18:36:164,0.087340474,0.19905393,9.755424
20210720:03:18:36:168,0.0931536,0.18445888,9.750817
20210720:03:18:36:172,0.080023795,0.18511009,9.747523
20210720:03:18:36:176,0.07296569,0.18488024,9.756267
20210720:03:18:36:181,0.07825209,0.17970878,9.760337
20210720:03:18:36:184,0.08143159,0.20591092,9.757051
20210720:03:18:36:189,0.087943815,0.21097705,9.75733
20210720:03:18:36:192,0.07110779,0.20671538,9.750204
20210720:03:18:36:196,0.07983226,0.19869958,9.755711
20210720:03:18:36:200,0.07617392,0.20156305,9.75642
20210720:03:18:36:205,0.083241604,0.18987934,9.76639
20210720:03:18:36:209,0.09276095,0.19385374,9.751909
20210720:03:18:36:212,0.09450393,0.19133502,9.748576
20210720:03:18:36:216,0.10454042,0.19368133,9.754131
20210720:03:18:36:221,0.09304826,0.19459113,9.747255
20210720:03:18:36:224,0.0842376,0.19553925,9.748672
20210720:03:18:36:228,0.0853485,0.18821298,9.741202
20210720:03:18:36:232,0.08275319,0.18227535,9.737774
20210720:03:18:36:236,0.074469246,0.18594328,9.748739
20210720:03:18:36:240,0.0842759,0.19387288,9.753815
20210720:03:18:36:244,0.087340474,0.18959203,9.757474
20210720:03:18:36:249,0.07938215,0.20050003,9.762367
20210720:03:18:36:252,0.08210196,0.19269493,9.757339
20210720:03:18:36:256,0.07710288,0.19399737,9.751306
20210720:03:18:36:260,0.06757395,0.18416199,9.751593
20210720:03:18:36:264,0.07094499,0.2041009,9.751679
20210720:03:18:36:268,0.08626787,0.19261831,9.759839
20210720:03:18:36:272,0.08521442,0.18380764,9.746
20210720:03:18:36:276,0.08115386,0.1791246,9.748308
20210720:03:18:36:280,0.068062365,0.17795622,9.752981
20210720:03:18:36:284,0.08738836,0.18987934,9.734566
20210720:03:18:36:289,0.08522401,0.19843145,9.7561035
20210720:03:18:36:293,0.08392155,0.18703504,9.747331
20210720:03:18:36:296,0.08462067,0.18133684,9.783656
20210720:03:18:36:300,0.072611354,0.18984103,9.74692
20210720:03:18:36:305,0.09855492,0.20057665,9.72743
20210720:03:18:36:308,0.10154288,0.21320845,9.724097
20210720:03:18:36:312,0.054214302,0.19677465,9.792746
20210720:03:18:36:316,0.061952364,0.18673816,9.750137
20210720:03:18:36:321,0.09515515,0.21308395,9.675008
20210720:03:18:36:325,0.060985107,0.20180248,9.7485285
20210720:03:18:36:328,0.054626107,0.18651788,9.786319
20210720:03:18:36:332,0.09060617,0.19431342,9.744257
20210720:03:18:36:337,0.09974244,0.1922927,9.722049
20210720:03:18:36:341,0.087129794,0.18235198,9.816619
20210720:03:18:36:344,0.05682877,0.16793889,9.788942
20210720:03:18:36:348,0.08064629,0.19824947,9.736874
20210720:03:18:36:354,0.09945514,0.2087265,9.66614
20210720:03:18:36:356,0.06459556,0.21204965,9.740714
20210720:03:18:36:361,0.05259582,0.21105367,9.801201
20210720:03:18:36:364,0.06681738,0.19685125,9.761486
20210720:03:18:36:368,0.07823294,0.19748333,9.727077
20210720:03:18:36:373,0.0889398,0.20535547,9.795876
20210720:03:18:36:376,0.07190266,0.18637423,9.803672
20210720:03:18:36:380,0.09087432,0.17641436,9.763066
20210720:03:18:36:384,0.11674127,0.20083521,9.681797
20210720:03:18:36:388,0.08552088,0.18807891,9.780841
20210720:03:18:36:392,0.06488287,0.18282124,9.754111
20210720:03:18:36:396,0.09428366,0.18910362,9.691719
20210720:03:18:36:400,0.0863828,0.20505859,9.7332535
20210720:03:18:36:405,0.07550355,0.20633231,9.766686
20210720:03:18:36:408,0.09588299,0.20058621,9.753509
20210720:03:18:36:413,0.09527965,0.20301872,9.740475
20210720:03:18:36:416,0.058523864,0.19732052,9.783541
20210720:03:18:36:421,0.06497864,0.19736841,9.755444
20210720:03:18:36:424,0.09535626,0.20840089,9.698978
20210720:03:18:36:428,0.07293696,0.20842004,9.784528
20210720:03:18:36:432,0.07267839,0.18784906,9.772796
20210720:03:18:36:437,0.10529699,0.20299958,9.704092
20210720:03:18:36:440,0.0656107,0.18650831,9.749535
20210720:03:18:36:445,0.101485424,0.20238666,9.6837225
20210720:03:18:36:449,0.10699209,0.196631,9.747744
20210720:03:18:36:455,0.08281065,0.18685307,9.734756
20210720:03:18:36:457,0.10876379,0.2056332,9.712461
20210720:03:18:36:461,0.087254286,0.20599711,9.764493
20210720:03:18:36:465,0.06706638,0.18883549,9.758804
20210720:03:18:36:468,0.1154101,0.20435949,9.768373
20210720:03:18:36:472,0.0630537,0.1942368,9.762779
