TIME,X,Y,Z
20210720:01:45:50:964,-3.3161257E-4,-2.443461E-4,4.5378561E-4
20210720:01:45:50:969,1.3962634E-4,-7.5049157E-4,5.5850536E-4
20210720:01:45:50:972,5.235988E-5,-5.2359875E-4,-8.0285146E-4
20210720:01:45:50:976,-8.726646E-5,6.981317E-5,-0.0012391837
20210720:01:45:50:980,-5.5850536E-4,-1.2217305E-4,-1.5707963E-4
20210720:01:45:50:984,-1.9198621E-4,-2.9670598E-4,3.1415926E-4
20210720:01:45:50:988,-7.5049157E-4,-6.457718E-4,8.726646E-5
20210720:01:45:50:992,-4.712389E-4,-1.9198621E-4,9.424778E-4
20210720:01:45:50:996,-1.7453292E-4,1.2217305E-4,6.283185E-4
20210720:01:45:51:001,2.9670598E-4,1.7453292E-4,5.7595863E-4
20210720:01:45:51:004,-3.4906585E-5,5.061455E-4,1.2217305E-4
20210720:01:45:51:008,-1.0471976E-4,5.235988E-5,1.7453292E-4
20210720:01:45:51:012,-1.0471976E-4,-3.8397242E-4,-5.235988E-5
20210720:01:45:51:017,-1.0471976E-4,8.726646E-5,1.7453292E-5
20210720:01:45:51:021,-4.363323E-4,1.7453292E-4,4.886922E-4
20210720:01:45:51:024,-2.9670598E-4,6.283185E-4,5.5850536E-4
20210720:01:45:51:028,-1.3962634E-4,6.981317E-4,5.7595863E-4
20210720:01:45:51:032,-1.2217305E-4,2.7925268E-4,-1.7453292E-4
20210720:01:45:51:038,3.1415926E-4,2.0943952E-4,3.1415926E-4
20210720:01:45:51:041,-3.4906585E-5,1.9198621E-4,2.0943952E-4
20210720:01:45:51:065,-1.0471976E-4,1.9198621E-4,3.8397242E-4
20210720:01:45:51:065,-2.443461E-4,1.9198621E-4,-3.3161257E-4
20210720:01:45:51:066,-7.6794485E-4,-5.5850536E-4,1.0471976E-4
20210720:01:45:51:066,-3.4906584E-4,-5.235988E-5,3.6651915E-4
20210720:01:45:51:066,-1.5707963E-4,0.0010297443,-6.981317E-5
20210720:01:45:51:067,-1.2217305E-4,7.6794485E-4,-5.410521E-4
20210720:01:45:51:070,1.9198621E-4,2.7925268E-4,-1.7453292E-4
20210720:01:45:51:080,5.235988E-5,2.0943952E-4,1.2217305E-4
20210720:01:45:51:081,-8.726646E-5,-2.443461E-4,3.6651915E-4
20210720:01:45:51:081,-4.1887903E-4,5.5850536E-4,5.410521E-4
20210720:01:45:51:086,-2.9670598E-4,2.443461E-4,1.2217305E-4
20210720:01:45:51:089,7.330383E-4,-9.948377E-4,-2.443461E-4
20210720:01:45:51:115,1.7453292E-5,-0.0013264503,-1.2217305E-4
20210720:01:45:51:115,-4.0142573E-4,-1.7453292E-4,1.3962634E-4
20210720:01:45:51:116,1.7453292E-5,5.7595863E-4,-3.6651915E-4
20210720:01:45:51:116,1.7453292E-5,-1.7453292E-4,-1.7453292E-5
20210720:01:45:51:116,-5.2359875E-4,1.2217305E-4,-8.726646E-5
20210720:01:45:51:117,2.443461E-4,1.7453292E-4,4.5378561E-4
20210720:01:45:51:117,-5.235988E-5,-1.0471976E-4,2.443461E-4
20210720:01:45:51:121,-1.0471976E-4,-4.1887903E-4,-0.0011170107
20210720:01:45:51:124,1.9198621E-4,8.726646E-5,-2.6179937E-4
20210720:01:45:51:128,5.235988E-5,6.1086525E-4,-1.2217305E-4
20210720:01:45:51:132,-8.726646E-5,-6.1086525E-4,4.5378561E-4
20210720:01:45:51:138,9.424778E-4,5.235988E-5,5.5850536E-4
20210720:01:45:51:140,3.1415926E-4,1.5707963E-4,1.2217305E-4
20210720:01:45:51:145,-3.4906585E-5,5.061455E-4,5.061455E-4
20210720:01:45:51:148,-1.0471976E-4,3.6651915E-4,-6.283185E-4
20210720:01:45:51:154,-1.0471976E-4,-4.0142573E-4,2.443461E-4
20210720:01:45:51:156,-1.0471976E-4,-1.5707963E-4,5.2359875E-4
20210720:01:45:51:160,-8.726646E-4,1.2217305E-4,-1.7453292E-4
20210720:01:45:51:164,-3.6651915E-4,1.7453292E-4,3.1415926E-4
20210720:01:45:51:168,-1.5707963E-4,-1.0471976E-4,-2.0943952E-4
20210720:01:45:51:172,-5.5850536E-4,-7.330383E-4,-7.5049157E-4
20210720:01:45:51:176,-7.6794485E-4,3.4906584E-4,8.726646E-5
20210720:01:45:51:180,7.853982E-4,-0.001553343,-6.981317E-4
20210720:01:45:51:185,9.0757123E-4,-4.0142573E-4,-6.981317E-5
20210720:01:45:51:189,-8.901179E-4,-7.330383E-4,-4.0142573E-4
20210720:01:45:51:193,-6.283185E-4,-0.0013962634,-1.7453292E-5
20210720:01:45:51:196,-3.3161257E-4,2.9670598E-4,3.4906584E-4
20210720:01:45:51:200,-1.7453292E-5,-8.726646E-5,-4.0142573E-4
20210720:01:45:51:204,-1.0471976E-4,0.0012217305,1.7453292E-5
20210720:01:45:51:208,8.2030473E-4,2.9670598E-4,-2.6179937E-4
20210720:01:45:51:212,4.1887903E-4,5.7595863E-4,0.0
20210720:01:45:51:216,5.410521E-4,-3.6651915E-4,3.4906585E-5
20210720:01:45:51:221,2.9670598E-4,-3.3161257E-4,-8.3775807E-4
20210720:01:45:51:224,2.6179937E-4,5.410521E-4,-0.0012915436
20210720:01:45:51:228,6.981317E-5,2.443461E-4,-7.330383E-4
20210720:01:45:51:232,3.4906585E-5,-2.2689281E-4,-5.2359875E-4
20210720:01:45:51:237,-2.0943952E-4,4.363323E-4,-9.250245E-4
20210720:01:45:51:240,2.9670598E-4,-6.981317E-5,-0.0015009831
20210720:01:45:51:245,-8.0285146E-4,0.0012217305,-0.0016057029
20210720:01:45:51:248,5.2359875E-4,-7.5049157E-4,2.0943952E-4
20210720:01:45:51:254,-6.283185E-4,5.9341197E-4,8.2030473E-4
20210720:01:45:51:257,0.0013089969,-0.0019373155,-7.6794485E-4
20210720:01:45:51:261,-6.283185E-4,2.6179937E-4,8.726646E-5
20210720:01:45:51:264,0.00143117,-0.0031415927,-5.5850536E-4
20210720:01:45:51:268,-4.886922E-4,0.0,1.2217305E-4
20210720:01:45:51:272,0.0017802358,-0.0022340214,5.061455E-4
20210720:01:45:51:276,-7.5049157E-4,0.0018151425,5.5850536E-4
20210720:01:45:51:281,0.0011519173,-0.0028797933,1.2217305E-4
20210720:01:45:51:284,-8.3775807E-4,0.0021991148,6.283185E-4
20210720:01:45:51:288,-3.6651915E-4,-0.0015358897,-0.0010471975
20210720:01:45:51:292,-0.0016755161,0.0017976891,3.6651915E-4
