TIME,X,Y,Z
20210720:14:15:40:943,-0.0018325957,-0.0010471975,8.726646E-5
20210720:14:15:40:945,0.0,3.3161257E-4,-4.5378561E-4
20210720:14:15:40:949,-5.2359875E-4,6.806784E-4,1.3962634E-4
20210720:14:15:40:953,-9.250245E-4,7.5049157E-4,6.981317E-4
20210720:14:15:40:957,5.5850536E-4,3.1415926E-4,4.712389E-4
20210720:14:15:40:960,0.0014486233,8.0285146E-4,-2.6179937E-4
20210720:14:15:40:964,4.0142573E-4,7.6794485E-4,0.0
20210720:14:15:40:968,-1.3962634E-4,0.0,-7.853982E-4
20210720:14:15:40:973,-1.0471976E-4,-5.235988E-5,-1.7453292E-5
20210720:14:15:40:977,-1.0471976E-4,0.0,2.0943952E-4
20210720:14:15:40:981,-7.330383E-4,-9.948377E-4,2.6179937E-4
20210720:14:15:40:986,-0.0017976891,-0.001553343,6.981317E-5
20210720:14:15:40:989,-6.981317E-5,-5.235988E-5,2.9670598E-4
20210720:14:15:40:993,0.0017976891,6.1086525E-4,5.2359875E-4
20210720:14:15:40:997,0.0022863813,0.0022514747,-1.2217305E-4
20210720:14:15:41:001,8.726646E-5,-5.061455E-4,-1.0471976E-4
20210720:14:15:41:005,-1.7453292E-5,8.5521134E-4,3.8397242E-4
20210720:14:15:41:009,1.5707963E-4,-0.0010471975,7.330383E-4
20210720:14:15:41:013,3.6651915E-4,-2.2689281E-4,7.853982E-4
20210720:14:15:41:018,-1.7453292E-5,-0.0010471975,3.4906584E-4
20210720:14:15:41:021,-8.726646E-5,-8.5521134E-4,-1.7453292E-5
20210720:14:15:41:025,3.3161257E-4,-8.2030473E-4,-9.773844E-4
20210720:14:15:41:029,0.0012217305,-0.0012740904,-5.235988E-5
20210720:14:15:41:033,0.0027576203,7.853982E-4,-8.726646E-5
20210720:14:15:41:038,0.0013089969,0.0011519173,6.981317E-5
20210720:14:15:41:041,4.363323E-4,-5.235988E-5,-5.061455E-4
20210720:14:15:41:045,1.0471976E-4,-5.5850536E-4,-1.0471976E-4
20210720:14:15:41:049,-0.0013264503,-6.457718E-4,6.457718E-4
20210720:14:15:41:054,-3.8397242E-4,4.5378561E-4,7.6794485E-4
20210720:14:15:41:057,-5.9341197E-4,3.8397242E-4,7.853982E-4
20210720:14:15:41:060,2.443461E-4,0.0015882496,8.0285146E-4
20210720:14:15:41:065,-3.4906585E-5,7.6794485E-4,4.886922E-4
20210720:14:15:41:070,-8.726646E-5,0.0017802358,-2.6179937E-4
20210720:14:15:41:073,-1.0471976E-4,6.1086525E-4,-4.363323E-4
20210720:14:15:41:077,-5.410521E-4,-1.3962634E-4,-4.0142573E-4
20210720:14:15:41:082,-1.7453292E-4,-5.7595863E-4,-5.9341197E-4
20210720:14:15:41:086,-1.2217305E-4,9.0757123E-4,-5.5850536E-4
20210720:14:15:41:089,-1.0471976E-4,5.9341197E-4,2.6179937E-4
20210720:14:15:41:093,-4.1887903E-4,5.9341197E-4,5.7595863E-4
20210720:14:15:41:097,-2.7925268E-4,8.5521134E-4,0.0
20210720:14:15:41:102,1.5707963E-4,-2.7925268E-4,5.410521E-4
20210720:14:15:41:105,5.235988E-5,-0.0011693706,7.5049157E-4
20210720:14:15:41:109,-6.981317E-5,-5.5850536E-4,3.4906585E-5
20210720:14:15:41:113,-1.0471976E-4,-2.0943952E-4,-0.0012740904
20210720:14:15:41:118,6.457718E-4,-2.7925268E-4,6.981317E-5
20210720:14:15:41:121,1.3962634E-4,0.0010821042,-3.8397242E-4
20210720:14:15:41:125,-5.235988E-5,3.6651915E-4,-4.0142573E-4
