TIME,X,Y,Z
20210720:04:50:41:274,0.08937076,0.21118775,9.757904
20210720:04:50:41:274,0.078165896,0.20810401,9.748548
20210720:04:50:41:277,0.07677726,0.20367952,9.756956
20210720:04:50:41:280,0.07517793,0.21869595,9.764301
20210720:04:50:41:284,0.097664274,0.19614258,9.759465
20210720:04:50:41:288,0.090414636,0.21114942,9.75957
20210720:04:50:41:292,0.08647857,0.20493408,9.767137
20210720:04:50:41:296,0.0863828,0.19909224,9.752819
20210720:04:50:41:300,0.09099882,0.18694885,9.750175
20210720:04:50:41:304,0.08519527,0.19196709,9.756918
20210720:04:50:41:308,0.0967066,0.20741448,9.762166
20210720:04:50:41:312,0.07509174,0.22348437,9.76525
20210720:04:50:41:316,0.080244064,0.2092628,9.745139
20210720:04:50:41:320,0.080244064,0.19399737,9.749122
20210720:04:50:41:324,0.079487495,0.19529024,9.742122
20210720:04:50:41:328,0.07871178,0.16902106,9.756592
20210720:04:50:41:332,0.07996634,0.19667888,9.757512
20210720:04:50:41:336,0.08558792,0.1988624,9.762779
20210720:04:50:41:340,0.06576393,0.2017929,9.761275
20210720:04:50:41:344,0.06917328,0.20750067,9.758134
20210720:04:50:41:348,0.080157876,0.20385191,9.750626
20210720:04:50:41:352,0.07483317,0.2064568,9.753288
20210720:04:50:41:356,0.08723513,0.19686083,9.752627
20210720:04:50:41:360,0.080177024,0.19639157,9.745665
20210720:04:50:41:364,0.07599196,0.20041384,9.74849
20210720:04:50:41:369,0.091075435,0.19077957,9.755597
20210720:04:50:41:372,0.07965988,0.18658493,9.740341
20210720:04:50:41:378,0.083787486,0.17429788,9.749572
20210720:04:50:41:380,0.080311105,0.20363164,9.749237
20210720:04:50:41:384,0.08741709,0.19694704,9.745751
20210720:04:50:41:389,0.081067674,0.1912584,9.748241
20210720:04:50:41:393,0.076049425,0.197378,9.757033
20210720:04:50:41:396,0.094542235,0.18871099,9.755826
20210720:04:50:41:400,0.08277234,0.2030666,9.747044
20210720:04:50:41:404,0.07439263,0.19317377,9.759484
20210720:04:50:41:408,0.07491936,0.20736659,9.755941
20210720:04:50:41:413,0.07024588,0.19814414,9.755319
20210720:04:50:41:416,0.07806055,0.1993987,9.757587
20210720:04:50:41:420,0.06666415,0.19623834,9.753106
20210720:04:50:41:424,0.06580224,0.18624975,9.754179
20210720:04:50:41:428,0.08140285,0.19560628,9.746986
20210720:04:50:41:432,0.083184145,0.19422722,9.7534895
20210720:04:50:41:437,0.07806055,0.20238666,9.766772
20210720:04:50:41:441,0.086717986,0.19796218,9.758373
20210720:04:50:41:444,0.069355235,0.19014749,9.741844
20210720:04:50:41:448,0.07097372,0.18202637,9.744737
20210720:04:50:41:452,0.06867529,0.17706558,9.74375
20210720:04:50:41:456,0.068502896,0.2070314,9.759188
20210720:04:50:41:461,0.07769663,0.19432299,9.766456
20210720:04:50:41:464,0.07784986,0.1876288,9.7652025
20210720:04:50:41:469,0.08158482,0.18856733,9.764934
20210720:04:50:41:472,0.09278968,0.19462945,9.749793
20210720:04:50:41:477,0.080157876,0.17995778,9.753863
20210720:04:50:41:481,0.07702626,0.19652565,9.758566
20210720:04:50:41:485,0.062488664,0.19411229,9.753567
20210720:04:50:41:488,0.080876134,0.18443015,9.752513
20210720:04:50:41:495,0.058428098,0.19012834,9.748443
20210720:04:50:41:497,0.063139886,0.1975791,9.750923
20210720:04:50:41:501,0.07520667,0.20314322,9.751852
20210720:04:50:41:504,0.084505744,0.17717093,9.755385
20210720:04:50:41:508,0.080876134,0.18392257,9.757463
20210720:04:50:41:514,0.08966764,0.19935082,9.757636
20210720:04:50:41:516,0.08560708,0.1993125,9.762501
20210720:04:50:41:520,0.07896077,0.19793344,9.761371
20210720:04:50:41:524,0.077629596,0.19581696,9.765067
20210720:04:50:41:529,0.06927862,0.2092245,9.757339
20210720:04:50:41:532,0.0796503,0.19754079,9.764483
20210720:04:50:41:536,0.08419929,0.19673635,9.764196
20210720:04:50:41:541,0.08103894,0.1828021,9.755108
20210720:04:50:41:544,0.09010818,0.19224483,9.7442665
20210720:04:50:41:548,0.077591285,0.19395906,9.746785
20210720:04:50:41:552,0.10637917,0.20008823,9.7410965
20210720:04:50:41:556,0.09843042,0.19095194,9.723073
20210720:04:50:41:561,0.08356722,0.19747375,9.770191
20210720:04:50:41:564,0.07559931,0.19538602,9.774013
20210720:04:50:41:568,0.07739017,0.19849847,9.768879
20210720:04:50:41:572,0.085827336,0.19263747,9.724434
20210720:04:50:41:577,0.09783666,0.19421764,9.70074
20210720:04:50:41:580,0.07087795,0.18126023,9.766725
20210720:04:50:41:584,0.07934384,0.17974709,9.772499
20210720:04:50:41:588,0.088987686,0.18061857,9.79307
20210720:04:50:41:593,0.09040506,0.16360058,9.749419
20210720:04:50:41:596,0.09531795,0.16993086,9.775459
20210720:04:50:41:600,0.097195014,0.19458155,9.691968
20210720:04:50:41:604,0.09417832,0.20110336,9.719281
20210720:04:50:41:608,0.090156056,0.22536142,9.716619
20210720:04:50:41:612,0.09007944,0.2070793,9.695319
20210720:04:50:41:616,0.069987305,0.18660408,9.796221
20210720:04:50:41:620,0.08296388,0.18865351,9.797503
20210720:04:50:41:624,0.067468606,0.18627848,9.762884
20210720:04:50:41:628,0.086172104,0.1949359,9.793425
20210720:04:50:41:632,0.09373779,0.20385191,9.747781
20210720:04:50:41:636,0.09367075,0.18598159,9.673886
20210720:04:50:41:640,0.09957006,0.20144814,9.666455
20210720:04:50:41:644,0.09941683,0.20795079,9.749668
20210720:04:50:41:649,0.10484688,0.18681477,9.698834
20210720:04:50:41:652,0.09881349,0.17414466,9.684728
20210720:04:50:41:656,0.09893799,0.1911435,9.704428
20210720:04:50:41:661,0.08233181,0.19184259,9.782593
20210720:04:50:41:664,0.095136,0.18459296,9.73652
20210720:04:50:41:668,0.08053137,0.1811836,9.78833
20210720:04:50:41:672,0.08406521,0.18075265,9.800301
20210720:04:50:41:677,0.064566836,0.19009961,9.799468
20210720:04:50:41:681,0.083998166,0.18792568,9.828677
20210720:04:50:41:684,0.075982384,0.18648916,9.812646
20210720:04:50:41:688,0.08442913,0.17099388,9.781118
20210720:04:50:41:692,0.06775591,0.18299362,9.777594
20210720:04:50:41:696,0.08562623,0.17735289,9.765862
20210720:04:50:41:701,0.07148129,0.1842386,9.750118
20210720:04:50:41:705,0.09277053,0.19461988,9.79533
20210720:04:50:41:709,0.07535032,0.19342276,9.741442
20210720:04:50:41:712,0.08620083,0.19552967,9.790417
20210720:04:50:41:716,0.0641646,0.20723253,9.740465
20210720:04:50:41:720,0.06159802,0.18930474,9.720104
20210720:04:50:41:724,0.07484274,0.19214904,9.7457905
20210720:04:50:41:728,0.07506301,0.19834524,9.689421
20210720:04:50:41:732,0.109118134,0.1823807,9.724635
20210720:04:50:41:736,0.08243716,0.18403749,9.735102
20210720:04:50:41:740,0.079018235,0.20023188,9.703288
20210720:04:50:41:745,0.081852965,0.20536505,9.7733135
20210720:04:50:41:748,0.09952218,0.19700448,9.70979
20210720:04:50:41:752,0.08269572,0.19467732,9.779394
20210720:04:50:41:756,0.08522401,0.20598753,9.711543
20210720:04:50:41:761,0.08459193,0.20467553,9.72745
20210720:04:50:41:764,0.09789412,0.19615217,9.710557
20210720:04:50:41:768,0.08578903,0.19286731,9.706257
20210720:04:50:41:772,0.093124874,0.2005575,9.73175
20210720:04:50:41:779,0.07248685,0.19731094,9.700223
20210720:04:50:41:781,0.09601707,0.20143855,9.722632
20210720:04:50:41:785,0.07381802,0.19715771,9.725669
20210720:04:50:41:788,0.09172665,0.20629399,9.721272
20210720:04:50:41:793,0.08554004,0.19285774,9.736893
20210720:04:50:41:798,0.104205236,0.2056332,9.7192335
20210720:04:50:41:800,0.071002446,0.1941602,9.740015
20210720:04:50:41:804,0.092272535,0.19098069,9.701459
20210720:04:50:41:809,0.0718069,0.1808963,9.763057
20210720:04:50:41:813,0.077275254,0.18623058,9.713994
20210720:04:50:41:816,0.07060979,0.18353951,9.773409
20210720:04:50:41:820,0.0943507,0.1924172,9.711169
20210720:04:50:41:825,0.08334695,0.1904348,9.776167
20210720:04:50:41:829,0.102462254,0.18579963,9.725046
20210720:04:50:41:832,0.08124005,0.19152656,9.787075
20210720:04:50:41:836,0.09244492,0.17624198,9.7163315
20210720:04:50:41:840,0.06126283,0.17804243,9.784423
20210720:04:50:41:845,0.08120175,0.19094236,9.719473
20210720:04:50:41:848,0.059788007,0.18056111,9.776282
20210720:04:50:41:852,0.0838641,0.17165467,9.738961
20210720:04:50:41:856,0.06469133,0.17376158,9.784537
20210720:04:50:41:861,0.08281065,0.17191325,9.757856
20210720:04:50:41:864,0.06734411,0.17612706,9.772576
20210720:04:50:41:868,0.08989748,0.17014156,9.802752
20210720:04:50:41:872,0.055976436,0.18462169,9.758776
20210720:04:50:41:877,0.08115386,0.20673452,9.819396
20210720:04:50:41:880,0.068186864,0.17163552,9.766609
20210720:04:50:41:884,0.095557384,0.16316007,9.8229885
20210720:04:50:41:888,0.0744884,0.16645448,9.784623
20210720:04:50:41:893,0.078548975,0.17512149,9.802819
20210720:04:50:41:896,0.07327215,0.20265481,9.731204
20210720:04:50:41:900,0.08765651,0.20673452,9.750779
20210720:04:50:41:904,0.0760973,0.20000203,9.728475
20210720:04:50:41:910,0.08353848,0.18533994,9.7192135
20210720:04:50:41:913,0.082609534,0.20735702,9.720133
20210720:04:50:41:917,0.09099882,0.20341137,9.733521
20210720:04:50:41:920,0.0723049,0.19641073,9.711514
20210720:04:50:41:924,0.07083006,0.19442832,9.711611
20210720:04:50:41:928,0.06844544,0.20064367,9.703125
20210720:04:50:41:932,0.07029376,0.20577684,9.736271
20210720:04:50:41:936,0.07673895,0.21721154,9.706496
20210720:04:50:41:940,0.07662403,0.20320068,9.722968
20210720:04:50:41:944,0.08539639,0.18784906,9.697293
20210720:04:50:41:949,0.0833661,0.19733967,9.712673
20210720:04:50:41:952,0.09319191,0.19666931,9.697714
20210720:04:50:41:956,0.09601707,0.1979526,9.747016
20210720:04:50:41:961,0.096629985,0.22217235,9.702924
20210720:04:50:41:964,0.0972429,0.20438822,9.7578945
20210720:04:50:41:968,0.09180327,0.1882034,9.723055
20210720:04:50:41:973,0.07455544,0.18449718,9.762712
20210720:04:50:41:977,0.061080877,0.19457199,9.772882
20210720:04:50:41:980,0.07806055,0.18967824,9.754973
20210720:04:50:41:984,0.080244064,0.19195752,9.734585
20210720:04:50:41:988,0.08887277,0.19056888,9.753567
20210720:04:50:41:993,0.077122025,0.20021272,9.7393055
20210720:04:50:41:997,0.07827124,0.20652384,9.741221
20210720:04:50:42:000,0.07676768,0.20626526,9.742935
20210720:04:50:42:004,0.08827901,0.18889295,9.761784
20210720:04:50:42:010,0.075541854,0.17537048,9.753049
20210720:04:50:42:012,0.08316499,0.18584752,9.7442
20210720:04:50:42:017,0.08498458,0.18873014,9.767538
20210720:04:50:42:020,0.07506301,0.19922632,9.759638
20210720:04:50:42:024,0.08409394,0.20285593,9.762261
20210720:04:50:42:028,0.08607634,0.18812679,9.764167
20210720:04:50:42:033,0.07280289,0.18033127,9.755769
20210720:04:50:42:036,0.07811801,0.18601032,9.763373
